sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160022.1,BestRefSeq,exon,16632,16988,16633,16989,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,20676,20824,20677,20825,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,20910,21060,20911,21061,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,24837,25004,24838,25005,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,29056,29193,29057,29194,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,29562,29816,29563,29817,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,31197,31332,31198,31333,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,35186,35340,35187,35341,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,37390,37553,37391,37554,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,40485,40566,40486,40567,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,exon,42031,44055,42032,44056,ZSWIM4,65249,NM_023072.3, 
NW_021160022.1,BestRefSeq,CDS,7489,7641,7490,7642,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,11560,11761,11561,11762,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,16632,16988,16633,16989,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,20676,20824,20677,20825,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,20910,21060,20911,21061,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,24837,25004,24838,25005,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,29056,29193,29057,29194,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,29562,29816,29563,29817,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,31197,31332,31198,31333,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,35186,35340,35187,35341,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,37390,37553,37391,37554,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,40485,40566,40486,40567,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,BestRefSeq,CDS,42031,42890,42032,42891,ZSWIM4,65249,NP_075560.2, 
NW_021160022.1,Curated Genomic,pseudogene,26902,27159,26903,27160,RN7SL619P,106481091,, 
NW_021160022.1,BestRefSeq,gene,46356,54758,46357,54759,MIR23AHG,284454,, 
NW_021160022.1,BestRefSeq,lnc_RNA,46356,54758,46357,54759,MIR23AHG,284454,NR_036515.2, 
NW_021160022.1,BestRefSeq,exon,46356,54758,46357,54759,MIR23AHG,284454,NR_036515.2, 
NW_021160022.1,BestRefSeq,gene,48127,48199,48128,48200,MIR24-2,407013,, 
NW_021160022.1,BestRefSeq,primary_transcript,48127,48199,48128,48200,MIR24-2,407013,NR_029497.1, 
NW_021160022.1,BestRefSeq,exon,48127,48199,48128,48200,MIR24-2,407013,NR_029497.1, 
NW_021160022.1,BestRefSeq,miRNA,48129,48150,48130,48151,MIR24-2,407013,, 
NW_021160022.1,BestRefSeq,exon,48129,48150,48130,48151,MIR24-2,407013,, 
NW_021160022.1,BestRefSeq,miRNA,48166,48187,48167,48188,MIR24-2,407013,, 
NW_021160022.1,BestRefSeq,exon,48166,48187,48167,48188,MIR24-2,407013,, 
NW_021160022.1,BestRefSeq,gene,48280,48357,48281,48358,MIR27A,407018,, 
NW_021160022.1,BestRefSeq,primary_transcript,48280,48357,48281,48358,MIR27A,407018,NR_029501.1, 
NW_021160022.1,BestRefSeq,exon,48280,48357,48281,48358,MIR27A,407018,NR_029501.1, 
NW_021160022.1,BestRefSeq,miRNA,48287,48307,48288,48308,MIR27A,407018,, 
NW_021160022.1,BestRefSeq,exon,48287,48307,48288,48308,MIR27A,407018,, 
NW_021160022.1,BestRefSeq,miRNA,48327,48348,48328,48349,MIR27A,407018,, 
NW_021160022.1,BestRefSeq,exon,48327,48348,48328,48349,MIR27A,407018,, 
NW_021160022.1,BestRefSeq,gene,48427,48499,48428,48500,MIR23A,407010,, 
NW_021160022.1,BestRefSeq,primary_transcript,48427,48499,48428,48500,MIR23A,407010,NR_029495.1, 
NW_021160022.1,BestRefSeq,exon,48427,48499,48428,48500,MIR23A,407010,NR_029495.1, 
NW_021160022.1,BestRefSeq,miRNA,48435,48455,48436,48456,MIR23A,407010,, 
NW_021160022.1,BestRefSeq,exon,48435,48455,48436,48456,MIR23A,407010,, 
NW_021160022.1,BestRefSeq,miRNA,48470,48491,48471,48492,MIR23A,407010,, 
NW_021160022.1,BestRefSeq,exon,48470,48491,48471,48492,MIR23A,407010,, 
NW_021160022.1,RefSeqFE,transcriptional_cis_regulatory_region,53656,55164,53657,55165,,116276504,, 
NW_021160022.1,RefSeqFE,biological_region,53656,55164,53657,55165,,116276504,, 
NW_021160022.1,RefSeq,sequence_feature,56953,57193,56954,57194,,,, 
NW_021160022.1,RefSeq,sequence_feature,57194,92406,57195,92407,,,, 
NW_021160022.1,BestRefSeq,gene,73876,92597,73877,92598,NANOS3,342977,, 
NW_021160022.1,BestRefSeq,transcript,73876,92597,73877,92598,NANOS3,342977,NR_146095.2, 
NW_021160022.1,BestRefSeq,exon,73876,74034,73877,74035,NANOS3,342977,NR_146095.2, 
NW_021160022.1,BestRefSeq,exon,92282,92597,92283,92598,NANOS3,342977,NR_146095.2, 
NW_021160022.1,BestRefSeq,transcript,77043,92597,77044,92598,NANOS3,342977,NR_146096.2, 
NW_021160022.1,BestRefSeq,exon,77043,77277,77044,77278,NANOS3,342977,NR_146096.2, 
NW_021160022.1,BestRefSeq,exon,89508,89605,89509,89606,NANOS3,342977,NR_146096.2, 
NW_021160022.1,BestRefSeq,exon,92282,92597,92283,92598,NANOS3,342977,NR_146096.2, 
NW_021160022.1,BestRefSeq,transcript,77043,92597,77044,92598,NANOS3,342977,NR_146097.2, 
NW_021160022.1,BestRefSeq,exon,77043,77277,77044,77278,NANOS3,342977,NR_146097.2, 
NW_021160022.1,BestRefSeq,exon,92282,92597,92283,92598,NANOS3,342977,NR_146097.2, 
NW_021160022.1,BestRefSeq,mRNA,88974,92597,88975,92598,NANOS3,342977,NM_001098622.3, 
NW_021160022.1,BestRefSeq,exon,88974,89605,88975,89606,NANOS3,342977,NM_001098622.3, 
NW_021160022.1,BestRefSeq,exon,92282,92597,92283,92598,NANOS3,342977,NM_001098622.3, 
NW_021160022.1,BestRefSeq,CDS,89089,89605,89090,89606,NANOS3,342977,NP_001092092.1, 
NW_021160022.1,BestRefSeq,CDS,92282,92343,92283,92344,NANOS3,342977,NP_001092092.1, 
NW_021160022.1,BestRefSeq,gene,86539,86648,86540,86649,MIR181C,406957,, 
NW_021160022.1,BestRefSeq,primary_transcript,86539,86648,86540,86649,MIR181C,406957,NR_029613.1, 
NW_021160022.1,BestRefSeq,exon,86539,86648,86540,86649,MIR181C,406957,NR_029613.1, 
NW_021160022.1,BestRefSeq,miRNA,86565,86586,86566,86587,MIR181C,406957,, 
NW_021160022.1,BestRefSeq,exon,86565,86586,86566,86587,MIR181C,406957,, 
NW_021160022.1,BestRefSeq,miRNA,86603,86624,86604,86625,MIR181C,406957,, 
NW_021160022.1,BestRefSeq,exon,86603,86624,86604,86625,MIR181C,406957,, 
NW_021160022.1,BestRefSeq,gene,86715,86851,86716,86852,MIR181D,574457,, 
NW_021160022.1,BestRefSeq,primary_transcript,86715,86851,86716,86852,MIR181D,574457,NR_030179.1, 
NW_021160022.1,BestRefSeq,exon,86715,86851,86716,86852,MIR181D,574457,NR_030179.1, 
NW_021160022.1,BestRefSeq,miRNA,86750,86772,86751,86773,MIR181D,574457,, 
NW_021160022.1,BestRefSeq,exon,86750,86772,86751,86773,MIR181D,574457,, 
NW_021160022.1,BestRefSeq,miRNA,86793,86813,86794,86814,MIR181D,574457,, 
NW_021160022.1,BestRefSeq,exon,86793,86813,86794,86814,MIR181D,574457,, 
NW_021160022.1,RefSeq,sequence_feature,92407,92778,92408,92779,,,, 
NW_021160022.1,RefSeq,sequence_feature,92779,154007,92780,154008,,,, 
NW_021160022.1,BestRefSeq,gene,94188,117957,94189,117958,BRME1,79173,, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,117899,117957,117900,117958,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001393647.1, 
NW_021160022.1,BestRefSeq,CDS,104626,104664,104627,104665,BRME1,79173,NP_001380576.1, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001380576.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001380576.1, 
NW_021160022.1,BestRefSeq,CDS,95148,95240,95149,95241,BRME1,79173,NP_001380576.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001380576.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,117899,117957,117900,117958,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_024323.5, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_077299.3, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,117899,117957,117900,117958,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001393645.1, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,95148,95240,95149,95241,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001380574.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,117899,117957,117900,117958,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,117555,117651,117556,117652,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001393646.1, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,95148,95240,95149,95241,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001380575.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001345847.2, 
NW_021160022.1,BestRefSeq,CDS,104626,104664,104627,104665,BRME1,79173,NP_001332776.1, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001332776.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001332776.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001332776.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001345846.2, 
NW_021160022.1,BestRefSeq,CDS,104626,104664,104627,104665,BRME1,79173,NP_001332775.1, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001332775.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001332775.1, 
NW_021160022.1,BestRefSeq,CDS,95148,95240,95149,95241,BRME1,79173,NP_001332775.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001332775.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001393648.1, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001380577.1, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001345848.2, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,95148,95240,95149,95241,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001332777.2, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001345844.2, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,104626,104730,104627,104731,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,101028,102302,101029,102303,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,97801,97895,97802,97896,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,CDS,94642,94792,94643,94793,BRME1,79173,NP_001332773.2, 
NW_021160022.1,BestRefSeq,mRNA,94188,117957,94189,117958,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,117555,117957,117556,117958,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,116702,116753,116703,116754,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,107212,107386,107213,107387,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,104982,105063,104983,105064,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,104626,104730,104627,104731,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,101028,102302,101029,102303,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,97801,97895,97802,97896,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,95148,95240,95149,95241,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,exon,94188,94792,94189,94793,BRME1,79173,NM_001345843.2, 
NW_021160022.1,BestRefSeq,CDS,116702,116732,116703,116733,BRME1,79173,NP_001332772.2, 
NW_021160022.1,BestRefSeq,CDS,107212,107386,107213,107387,BRME1,79173,NP_001332772.2, 
NW_021160022.1,BestRefSeq,CDS,104982,105063,104983,105064,BRME1,79173,NP_001332772.2, 
