sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187685.1,BestRefSeq,exon,46697,46990,46698,46991,KIR3DL1,3811,NM_001322168.1, 
NT_187685.1,BestRefSeq,exon,43477,43527,43478,43528,KIR3DL1,3811,NM_001322168.1, 
NT_187685.1,BestRefSeq,exon,39090,39194,39091,39195,KIR3DL1,3811,NM_001322168.1, 
NT_187685.1,BestRefSeq,exon,38577,38629,38578,38630,KIR3DL1,3811,NM_001322168.1, 
NT_187685.1,BestRefSeq,exon,37779,38458,37780,38459,KIR3DL1,3811,NM_001322168.1, 
NT_187685.1,BestRefSeq,CDS,52024,52057,52025,52058,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,50985,51020,50986,51021,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,49956,50240,49957,50241,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,48543,48842,48544,48843,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,46697,46990,46698,46991,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,43477,43527,43478,43528,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,39090,39194,39091,39195,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,38577,38629,38578,38630,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,CDS,38282,38458,38283,38459,KIR3DL1,3811,NP_001309097.1, 
NT_187685.1,BestRefSeq,gene,54042,64992,54043,64993,KIR2DL4,3805,, 
NT_187685.1,BestRefSeq,mRNA,54042,64992,54043,64993,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,64911,64992,64912,64993,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,64676,64711,64677,64712,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,63491,63775,63492,63776,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,62324,62617,62325,62618,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,59678,59728,59679,59729,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,55331,55435,55332,55436,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,54817,54869,54818,54870,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,exon,54042,54717,54043,54718,KIR2DL4,3805,NM_002255.6, 
NT_187685.1,BestRefSeq,CDS,64911,64950,64912,64951,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,64676,64711,64677,64712,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,63491,63775,63492,63776,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,62324,62617,62325,62618,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,59678,59728,59679,59729,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,55331,55435,55332,55436,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,54817,54869,54818,54870,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,BestRefSeq,CDS,54448,54717,54449,54718,KIR2DL4,3805,NP_002246.5, 
NT_187685.1,Curated Genomic,pseudogene,78172,82228,78173,82229,KIR3DP1,548594,, 
NT_187685.1,BestRefSeq,gene,84268,98797,84269,98798,KIR2DL1,3802,, 
NT_187685.1,BestRefSeq,mRNA,84268,98797,84269,98798,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,98706,98797,98707,98798,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,97706,97741,97707,97742,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,94958,95257,94959,95258,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,93132,93425,93133,93426,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,89928,89978,89929,89979,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,85567,85668,85568,85669,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,85052,85104,85053,85105,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,exon,84268,84953,84269,84954,KIR2DL1,3802,NM_014218.3, 
NT_187685.1,BestRefSeq,CDS,98706,98739,98707,98740,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,97706,97741,97707,97742,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,94958,95257,94959,95258,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,93132,93425,93133,93426,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,89928,89978,89929,89979,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,85567,85668,85568,85669,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,85052,85104,85053,85105,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,CDS,84777,84953,84778,84954,KIR2DL1,3802,NP_055033.2, 
NT_187685.1,BestRefSeq,gene,97526,99168,97527,99169,LOC101928804,101928804,, 
NT_187685.1,BestRefSeq,lnc_RNA,97526,99168,97527,99169,LOC101928804,101928804,NR_110737.1, 
NT_187685.1,BestRefSeq,exon,97526,97568,97527,97569,LOC101928804,101928804,NR_110737.1, 
NT_187685.1,BestRefSeq,exon,97653,97920,97654,97921,LOC101928804,101928804,NR_110737.1, 
NT_187685.1,BestRefSeq,exon,98699,99168,98700,99169,LOC101928804,101928804,NR_110737.1, 
NT_187685.1,BestRefSeq,lnc_RNA,97526,99168,97527,99169,LOC101928804,101928804,NR_110738.1, 
NT_187685.1,BestRefSeq,exon,97526,97568,97527,97569,LOC101928804,101928804,NR_110738.1, 
NT_187685.1,BestRefSeq,exon,97653,97849,97654,97850,LOC101928804,101928804,NR_110738.1, 
NT_187685.1,BestRefSeq,exon,98699,99168,98700,99169,LOC101928804,101928804,NR_110738.1, 
NT_187685.1,Curated Genomic,pseudogene,100709,113834,100710,113835,KIR2DP1,554300,, 
NT_187685.1,BestRefSeq,gene,115538,130051,115539,130052,KIR2DL3,3804,, 
NT_187685.1,BestRefSeq,mRNA,115538,130051,115539,130052,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,129985,130051,129986,130052,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,129041,129076,129042,129077,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,126304,126603,126305,126604,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,124495,124788,124496,124789,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,121205,121255,121206,121256,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,116837,116941,116838,116942,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,116322,116374,116323,116375,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,exon,115538,116223,115539,116224,KIR2DL3,3804,NM_015868.3, 
NT_187685.1,BestRefSeq,CDS,129985,130018,129986,130019,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,129041,129076,129042,129077,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,126304,126603,126305,126604,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,124495,124788,124496,124789,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,121205,121255,121206,121256,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,116837,116941,116838,116942,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,116322,116374,116323,116375,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,CDS,116071,116223,116072,116224,KIR2DL3,3804,NP_056952.2, 
NT_187685.1,BestRefSeq,gene,131930,144082,131931,144083,KIR3DL3,115653,, 
NT_187685.1,BestRefSeq,mRNA,131930,144082,131931,144083,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,143994,144082,143995,144083,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,143281,143316,143282,143317,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,142226,142510,142227,142511,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,140653,140952,140654,140953,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,138777,139070,138778,139071,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,133205,133309,133206,133310,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,132690,132742,132691,132743,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,exon,131930,132591,131931,132592,KIR3DL3,115653,NM_153443.5, 
NT_187685.1,BestRefSeq,CDS,143994,144027,143995,144028,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,143281,143316,143282,143317,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,142226,142510,142227,142511,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,140653,140952,140654,140953,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,138777,139070,138778,139071,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,133205,133309,133206,133310,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,132690,132742,132691,132743,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,BestRefSeq,CDS,132466,132591,132467,132592,KIR3DL3,115653,NP_703144.3, 
NT_187685.1,RefSeq,sequence_feature,144839,170147,144840,170148,,,, 
NT_187685.1,BestRefSeq,pseudogene,155072,160608,155073,160609,LILRP2,79166,, 
NT_187685.1,BestRefSeq,transcript,155072,160608,155073,160609,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,160086,160608,160087,160609,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,159638,159922,159639,159923,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,159179,159488,159180,159489,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,158673,158969,158674,158970,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,158115,158417,158116,158418,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,155577,155627,155578,155628,LILRP2,79166,NR_003061.2, 
NT_187685.1,BestRefSeq,exon,155072,155428,155073,155429,LILRP2,79166,NR_003061.2, 
NT_187685.1,RefSeq,match,200,24094,201,24095,,,, 
NT_187685.1,RefSeq,match,271,572,272,573,,,, 
NT_187685.1,RefSeq,match,35779,57123,35780,57124,,,, 
NT_187685.1,RefSeq,match,78072,82328,78073,82329,,,, 
NT_187685.1,RefSeq,match,82264,104382,82265,104383,,,, 
NT_187685.1,RefSeq,match,100609,113934,100610,113935,,,, 
NT_187685.1,RefSeq,match,113538,135054,113539,135055,,,, 
NT_187685.1,RefSeq,match,130028,149077,130029,149078,,,, 
