sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187570.1,BestRefSeq,CDS,43901,43983,43902,43984,ZNF705G,100131980,NP_001157929.1, 
NT_187570.1,BestRefSeq,CDS,42257,42841,42258,42842,ZNF705G,100131980,NP_001157929.1, 
NT_187570.1,Gnomon,pseudogene,55879,60247,55880,60248,DEFB108C,503837,, 
NT_187570.1,BestRefSeq,gene,97907,99935,97908,99936,DEFB4B,100289462,, 
NT_187570.1,BestRefSeq,mRNA,97907,99935,97908,99936,DEFB4B,100289462,NM_001205266.2, 
NT_187570.1,BestRefSeq,exon,99842,99935,99843,99936,DEFB4B,100289462,NM_001205266.2, 
NT_187570.1,BestRefSeq,exon,97907,98149,97908,98150,DEFB4B,100289462,NM_001205266.2, 
NT_187570.1,BestRefSeq,CDS,99842,99899,99843,99900,DEFB4B,100289462,NP_001192195.1, 
NT_187570.1,BestRefSeq,CDS,98013,98149,98014,98150,DEFB4B,100289462,NP_001192195.1, 
NT_187570.1,Curated Genomic,pseudogene,101857,104099,101858,104100,HSPD1P3,3332,, 
NT_187570.1,BestRefSeq,gene,111958,113418,111959,113419,DEFB103B,55894,, 
NT_187570.1,BestRefSeq,mRNA,111958,113418,111959,113419,DEFB103B,55894,NM_018661.4, 
NT_187570.1,BestRefSeq,exon,113143,113418,113144,113419,DEFB103B,55894,NM_018661.4, 
NT_187570.1,BestRefSeq,exon,111958,112199,111959,112200,DEFB103B,55894,NM_018661.4, 
NT_187570.1,BestRefSeq,CDS,113143,113200,113144,113201,DEFB103B,55894,NP_061131.1, 
NT_187570.1,BestRefSeq,CDS,112054,112199,112055,112200,DEFB103B,55894,NP_061131.1, 
NT_187570.1,BestRefSeq,gene,130826,146651,130827,146652,SPAG11B,10407,, 
NT_187570.1,BestRefSeq,mRNA,130826,146651,130827,146652,SPAG11B,10407,NM_058202.4, 
NT_187570.1,BestRefSeq,exon,146552,146651,146553,146652,SPAG11B,10407,NM_058202.4, 
NT_187570.1,BestRefSeq,exon,145816,145968,145817,145969,SPAG11B,10407,NM_058202.4, 
NT_187570.1,BestRefSeq,exon,130826,131121,130827,131122,SPAG11B,10407,NM_058202.4, 
NT_187570.1,BestRefSeq,CDS,146552,146612,146553,146613,SPAG11B,10407,NP_478109.1, 
NT_187570.1,BestRefSeq,CDS,145816,145968,145817,145969,SPAG11B,10407,NP_478109.1, 
NT_187570.1,BestRefSeq,CDS,131087,131121,131088,131122,SPAG11B,10407,NP_478109.1, 
NT_187570.1,BestRefSeq,mRNA,130826,146651,130827,146652,SPAG11B,10407,NM_058200.4, 
NT_187570.1,BestRefSeq,exon,146552,146651,146553,146652,SPAG11B,10407,NM_058200.4, 
NT_187570.1,BestRefSeq,exon,145816,145968,145817,145969,SPAG11B,10407,NM_058200.4, 
NT_187570.1,BestRefSeq,exon,133923,134000,133924,134001,SPAG11B,10407,NM_058200.4, 
NT_187570.1,BestRefSeq,exon,130826,131121,130827,131122,SPAG11B,10407,NM_058200.4, 
NT_187570.1,BestRefSeq,CDS,146552,146612,146553,146613,SPAG11B,10407,NP_478107.2, 
NT_187570.1,BestRefSeq,CDS,145816,145968,145817,145969,SPAG11B,10407,NP_478107.2, 
NT_187570.1,BestRefSeq,CDS,133923,134000,133924,134001,SPAG11B,10407,NP_478107.2, 
NT_187570.1,BestRefSeq,CDS,131087,131121,131088,131122,SPAG11B,10407,NP_478107.2, 
NT_187570.1,BestRefSeq,mRNA,133703,146651,133704,146652,SPAG11B,10407,NM_058201.4, 
NT_187570.1,BestRefSeq,exon,146552,146651,146553,146652,SPAG11B,10407,NM_058201.4, 
NT_187570.1,BestRefSeq,exon,145816,145968,145817,145969,SPAG11B,10407,NM_058201.4, 
NT_187570.1,BestRefSeq,exon,133703,134000,133704,134001,SPAG11B,10407,NM_058201.4, 
NT_187570.1,BestRefSeq,CDS,146552,146612,146553,146613,SPAG11B,10407,NP_478108.2, 
NT_187570.1,BestRefSeq,CDS,145816,145968,145817,145969,SPAG11B,10407,NP_478108.2, 
NT_187570.1,BestRefSeq,CDS,133813,134000,133814,134001,SPAG11B,10407,NP_478108.2, 
NT_187570.1,BestRefSeq,mRNA,133703,146651,133704,146652,SPAG11B,10407,NM_016512.5, 
NT_187570.1,BestRefSeq,exon,146552,146651,146553,146652,SPAG11B,10407,NM_016512.5, 
NT_187570.1,BestRefSeq,exon,145816,145968,145817,145969,SPAG11B,10407,NM_016512.5, 
NT_187570.1,BestRefSeq,exon,134224,134299,134225,134300,SPAG11B,10407,NM_016512.5, 
NT_187570.1,BestRefSeq,exon,133703,134000,133704,134001,SPAG11B,10407,NM_016512.5, 
NT_187570.1,BestRefSeq,CDS,146552,146612,146553,146613,SPAG11B,10407,NP_057596.1, 
NT_187570.1,BestRefSeq,CDS,145816,145968,145817,145969,SPAG11B,10407,NP_057596.1, 
NT_187570.1,BestRefSeq,CDS,134224,134299,134225,134300,SPAG11B,10407,NP_057596.1, 
NT_187570.1,BestRefSeq,CDS,133979,134000,133980,134001,SPAG11B,10407,NP_057596.1, 
NT_187570.1,BestRefSeq,mRNA,133703,135467,133704,135468,SPAG11B,10407,NM_058207.4, 
NT_187570.1,BestRefSeq,exon,135361,135467,135362,135468,SPAG11B,10407,NM_058207.4, 
NT_187570.1,BestRefSeq,exon,133703,134000,133704,134001,SPAG11B,10407,NM_058207.4, 
NT_187570.1,BestRefSeq,CDS,135361,135415,135362,135416,SPAG11B,10407,NP_478114.2, 
NT_187570.1,BestRefSeq,CDS,133813,134000,133814,134001,SPAG11B,10407,NP_478114.2, 
NT_187570.1,BestRefSeq,mRNA,133703,135467,133704,135468,SPAG11B,10407,NM_058206.5, 
NT_187570.1,BestRefSeq,exon,135361,135467,135362,135468,SPAG11B,10407,NM_058206.5, 
NT_187570.1,BestRefSeq,exon,134224,134299,134225,134300,SPAG11B,10407,NM_058206.5, 
NT_187570.1,BestRefSeq,exon,133703,134000,133704,134001,SPAG11B,10407,NM_058206.5, 
NT_187570.1,BestRefSeq,CDS,135361,135415,135362,135416,SPAG11B,10407,NP_478113.2, 
NT_187570.1,BestRefSeq,CDS,134224,134299,134225,134300,SPAG11B,10407,NP_478113.2, 
NT_187570.1,BestRefSeq,CDS,133979,134000,133980,134001,SPAG11B,10407,NP_478113.2, 
NT_187570.1,BestRefSeq,mRNA,144374,146651,144375,146652,SPAG11B,10407,NM_058203.4, 
NT_187570.1,BestRefSeq,exon,146552,146651,146553,146652,SPAG11B,10407,NM_058203.4, 
NT_187570.1,BestRefSeq,exon,145816,145968,145817,145969,SPAG11B,10407,NM_058203.4, 
NT_187570.1,BestRefSeq,exon,144374,144643,144375,144644,SPAG11B,10407,NM_058203.4, 
NT_187570.1,BestRefSeq,CDS,146552,146612,146553,146613,SPAG11B,10407,NP_478110.1, 
NT_187570.1,BestRefSeq,CDS,145816,145968,145817,145969,SPAG11B,10407,NP_478110.1, 
NT_187570.1,BestRefSeq,CDS,144516,144643,144517,144644,SPAG11B,10407,NP_478110.1, 
NT_187570.1,BestRefSeq,gene,153416,158191,153417,158192,DEFB104B,503618,, 
NT_187570.1,BestRefSeq,mRNA,153416,158191,153417,158192,DEFB104B,503618,NM_001040702.1, 
NT_187570.1,BestRefSeq,exon,158120,158191,158121,158192,DEFB104B,503618,NM_001040702.1, 
NT_187570.1,BestRefSeq,exon,153416,153624,153417,153625,DEFB104B,503618,NM_001040702.1, 
NT_187570.1,BestRefSeq,CDS,158120,158177,158121,158178,DEFB104B,503618,NP_001035792.1, 
NT_187570.1,BestRefSeq,CDS,153464,153624,153465,153625,DEFB104B,503618,NP_001035792.1, 
NT_187570.1,BestRefSeq,gene,165610,169504,165611,169505,DEFB106B,503841,, 
NT_187570.1,BestRefSeq,mRNA,165610,169504,165611,169505,DEFB106B,503841,NM_001040704.2, 
NT_187570.1,BestRefSeq,exon,169438,169504,169439,169505,DEFB106B,503841,NM_001040704.2, 
NT_187570.1,BestRefSeq,exon,165610,165858,165611,165859,DEFB106B,503841,NM_001040704.2, 
NT_187570.1,BestRefSeq,CDS,169438,169486,169439,169487,DEFB106B,503841,NP_001035794.1, 
NT_187570.1,BestRefSeq,CDS,165710,165858,165711,165859,DEFB106B,503841,NP_001035794.1, 
NT_187570.1,BestRefSeq,gene,170783,172695,170784,172696,DEFB105B,504180,, 
NT_187570.1,BestRefSeq,mRNA,170783,172695,170784,172696,DEFB105B,504180,NM_001040703.3, 
NT_187570.1,BestRefSeq,exon,170783,170894,170784,170895,DEFB105B,504180,NM_001040703.3, 
NT_187570.1,BestRefSeq,exon,171239,171280,171240,171281,DEFB105B,504180,NM_001040703.3, 
NT_187570.1,BestRefSeq,exon,172529,172695,172530,172696,DEFB105B,504180,NM_001040703.3, 
NT_187570.1,BestRefSeq,CDS,170825,170894,170826,170895,DEFB105B,504180,NP_001035793.1, 
NT_187570.1,BestRefSeq,CDS,171239,171280,171240,171281,DEFB105B,504180,NP_001035793.1, 
NT_187570.1,BestRefSeq,CDS,172529,172653,172530,172654,DEFB105B,504180,NP_001035793.1, 
NT_187570.1,RefSeq,sequence_feature,172560,300229,172561,300230,,,, 
NT_187570.1,BestRefSeq,gene,179013,192413,179014,192414,DEFB107B,503614,, 
NT_187570.1,BestRefSeq,mRNA,179013,192413,179014,192414,DEFB107B,503614,NM_001040705.2, 
NT_187570.1,BestRefSeq,exon,179013,179105,179014,179106,DEFB107B,503614,NM_001040705.2, 
NT_187570.1,BestRefSeq,exon,192183,192413,192184,192414,DEFB107B,503614,NM_001040705.2, 
NT_187570.1,BestRefSeq,CDS,179036,179105,179037,179106,DEFB107B,503614,NP_001035795.1, 
NT_187570.1,BestRefSeq,CDS,192183,192325,192184,192326,DEFB107B,503614,NP_001035795.1, 
NT_187570.1,Gnomon,gene,203436,203917,203437,203918,LOC105377801,105377801,, 
NT_187570.1,Gnomon,lnc_RNA,203436,203917,203437,203918,LOC105377801,105377801,XR_951740.2, 
NT_187570.1,Gnomon,exon,203436,203523,203437,203524,LOC105377801,105377801,XR_951740.2, 
NT_187570.1,Gnomon,exon,203687,203917,203688,203918,LOC105377801,105377801,XR_951740.2, 
NT_187570.1,Gnomon,pseudogene,208300,211938,208301,211939,LOC101927997,101927997,, 
NT_187570.1,Gnomon,exon,208300,208321,208301,208322,LOC101927997,101927997,, 
NT_187570.1,Gnomon,exon,209031,209139,209032,209140,LOC101927997,101927997,, 
NT_187570.1,Gnomon,exon,209383,209449,209384,209450,LOC101927997,101927997,, 
NT_187570.1,Gnomon,exon,209774,211938,209775,211939,LOC101927997,101927997,, 
NT_187570.1,BestRefSeq,gene,222729,225552,222730,225553,PRR23D1,100131608,, 
NT_187570.1,BestRefSeq,mRNA,222729,225552,222730,225553,PRR23D1,100131608,NM_001282479.1, 
NT_187570.1,BestRefSeq,exon,222729,222983,222730,222984,PRR23D1,100131608,NM_001282479.1, 
NT_187570.1,BestRefSeq,exon,223747,223808,223748,223809,PRR23D1,100131608,NM_001282479.1, 
NT_187570.1,BestRefSeq,exon,224054,224121,224055,224122,PRR23D1,100131608,NM_001282479.1, 
NT_187570.1,BestRefSeq,exon,224350,225552,224351,225553,PRR23D1,100131608,NM_001282479.1, 
NT_187570.1,BestRefSeq,CDS,222907,222983,222908,222984,PRR23D1,100131608,NP_001269408.1, 
NT_187570.1,BestRefSeq,CDS,223747,223808,223748,223809,PRR23D1,100131608,NP_001269408.1, 
NT_187570.1,BestRefSeq,CDS,224054,224121,224055,224122,PRR23D1,100131608,NP_001269408.1, 
NT_187570.1,BestRefSeq,CDS,224350,224982,224351,224983,PRR23D1,100131608,NP_001269408.1, 
NT_187570.1,Curated Genomic,pseudogene,231595,236825,231596,236826,FAM90A6P,389618,, 
NT_187570.1,BestRefSeq,gene,239802,242814,239803,242815,FAM90A7,441317,, 
NT_187570.1,BestRefSeq,mRNA,239802,242814,239803,242815,FAM90A7,441317,NM_001397387.1, 
NT_187570.1,BestRefSeq,exon,242692,242814,242693,242815,FAM90A7,441317,NM_001397387.1, 
NT_187570.1,BestRefSeq,exon,241997,242196,241998,242197,FAM90A7,441317,NM_001397387.1, 
NT_187570.1,BestRefSeq,exon,241430,241538,241431,241539,FAM90A7,441317,NM_001397387.1, 
NT_187570.1,BestRefSeq,exon,239802,240764,239803,240765,FAM90A7,441317,NM_001397387.1, 
NT_187570.1,BestRefSeq,CDS,242692,242814,242693,242815,FAM90A7,441317,NP_001384316.1, 
NT_187570.1,BestRefSeq,CDS,241997,242196,241998,242197,FAM90A7,441317,NP_001384316.1, 
NT_187570.1,BestRefSeq,CDS,241430,241538,241431,241539,FAM90A7,441317,NP_001384316.1, 
NT_187570.1,BestRefSeq,CDS,239802,240764,239803,240765,FAM90A7,441317,NP_001384316.1, 
NT_187570.1,Gnomon,gene,244347,267233,244348,267234,LOC105377800,105377800,, 
NT_187570.1,Gnomon,lnc_RNA,244347,267233,244348,267234,LOC105377800,105377800,XR_001756300.1, 
NT_187570.1,Gnomon,exon,244347,244386,244348,244387,LOC105377800,105377800,XR_001756300.1, 
NT_187570.1,Gnomon,exon,251951,252032,251952,252033,LOC105377800,105377800,XR_001756300.1, 
NT_187570.1,Gnomon,exon,259158,259682,259159,259683,LOC105377800,105377800,XR_001756300.1, 
NT_187570.1,Gnomon,exon,266802,267233,266803,267234,LOC105377800,105377800,XR_001756300.1, 
NT_187570.1,Gnomon,lnc_RNA,244347,259757,244348,259758,LOC105377800,105377800,XR_001756301.1, 
NT_187570.1,Gnomon,exon,244347,244386,244348,244387,LOC105377800,105377800,XR_001756301.1, 
NT_187570.1,Gnomon,exon,251951,252032,251952,252033,LOC105377800,105377800,XR_001756301.1, 
NT_187570.1,Gnomon,exon,259158,259682,259159,259683,LOC105377800,105377800,XR_001756301.1, 
NT_187570.1,Gnomon,exon,259737,259757,259738,259758,LOC105377800,105377800,XR_001756301.1, 
NT_187570.1,Gnomon,lnc_RNA,244347,259751,244348,259752,LOC105377800,105377800,XR_001756299.1, 
NT_187570.1,Gnomon,exon,244347,244386,244348,244387,LOC105377800,105377800,XR_001756299.1, 
NT_187570.1,Gnomon,exon,251951,252032,251952,252033,LOC105377800,105377800,XR_001756299.1, 
NT_187570.1,Gnomon,exon,259158,259751,259159,259752,LOC105377800,105377800,XR_001756299.1, 
NT_187570.1,Curated Genomic,pseudogene,246890,252121,246891,252122,FAM90A21P,619418,, 
NT_187570.1,BestRefSeq,gene,255097,258108,255098,258109,FAM90A22,645558,, 
NT_187570.1,BestRefSeq,mRNA,255097,258108,255098,258109,FAM90A22,645558,NM_001397382.1, 
NT_187570.1,BestRefSeq,exon,257986,258108,257987,258109,FAM90A22,645558,NM_001397382.1, 
NT_187570.1,BestRefSeq,exon,257291,257490,257292,257491,FAM90A22,645558,NM_001397382.1, 
NT_187570.1,BestRefSeq,exon,256724,256832,256725,256833,FAM90A22,645558,NM_001397382.1, 
NT_187570.1,BestRefSeq,exon,255097,256059,255098,256060,FAM90A22,645558,NM_001397382.1, 
NT_187570.1,BestRefSeq,CDS,257986,258108,257987,258109,FAM90A22,645558,NP_001384311.1, 
NT_187570.1,BestRefSeq,CDS,257291,257490,257292,257491,FAM90A22,645558,NP_001384311.1, 
NT_187570.1,BestRefSeq,CDS,256724,256832,256725,256833,FAM90A22,645558,NP_001384311.1, 
NT_187570.1,BestRefSeq,CDS,255097,256059,255098,256060,FAM90A22,645558,NP_001384311.1, 
NT_187570.1,BestRefSeq,gene,262746,265755,262747,265756,FAM90A23,645572,, 
NT_187570.1,BestRefSeq,mRNA,262746,265755,262747,265756,FAM90A23,645572,NM_001397380.1, 
NT_187570.1,BestRefSeq,exon,265633,265755,265634,265756,FAM90A23,645572,NM_001397380.1, 
NT_187570.1,BestRefSeq,exon,264940,265139,264941,265140,FAM90A23,645572,NM_001397380.1, 
NT_187570.1,BestRefSeq,exon,264373,264481,264374,264482,FAM90A23,645572,NM_001397380.1, 
NT_187570.1,BestRefSeq,exon,262746,263708,262747,263709,FAM90A23,645572,NM_001397380.1, 
NT_187570.1,BestRefSeq,CDS,265633,265755,265634,265756,FAM90A23,645572,NP_001384309.1, 
NT_187570.1,BestRefSeq,CDS,264940,265139,264941,265140,FAM90A23,645572,NP_001384309.1, 
NT_187570.1,BestRefSeq,CDS,264373,264481,264374,264482,FAM90A23,645572,NP_001384309.1, 
NT_187570.1,BestRefSeq,CDS,262746,263708,262747,263709,FAM90A23,645572,NP_001384309.1, 
NT_187570.1,Curated Genomic,pseudogene,275090,276058,275091,276059,OR7E157P,403219,, 
NT_187570.1,Gnomon,gene,293924,296593,293925,296594,LOC107986910,107986910,, 
NT_187570.1,Gnomon,lnc_RNA,293924,296593,293925,296594,LOC107986910,107986910,XR_002958900.1, 
NT_187570.1,Gnomon,exon,293924,294160,293925,294161,LOC107986910,107986910,XR_002958900.1, 
NT_187570.1,Gnomon,exon,294552,294792,294553,294793,LOC107986910,107986910,XR_002958900.1, 
NT_187570.1,Gnomon,exon,294931,295094,294932,295095,LOC107986910,107986910,XR_002958900.1, 
NT_187570.1,Gnomon,exon,296303,296593,296304,296594,LOC107986910,107986910,XR_002958900.1, 
NT_187570.1,Gnomon,lnc_RNA,293924,295667,293925,295668,LOC107986910,107986910,XR_005647097.1, 
NT_187570.1,Gnomon,exon,293924,294160,293925,294161,LOC107986910,107986910,XR_005647097.1, 
NT_187570.1,Gnomon,exon,294557,294792,294558,294793,LOC107986910,107986910,XR_005647097.1, 
NT_187570.1,Gnomon,exon,294931,295667,294932,295668,LOC107986910,107986910,XR_005647097.1, 
NT_187570.1,Gnomon,lnc_RNA,294749,296593,294750,296594,LOC107986910,107986910,XR_002958901.1, 
NT_187570.1,Gnomon,exon,294749,294792,294750,294793,LOC107986910,107986910,XR_002958901.1, 
NT_187570.1,Gnomon,exon,296303,296593,296304,296594,LOC107986910,107986910,XR_002958901.1, 
NT_187570.1,RefSeq,match,39698,47397,39699,47398,,,, 
NT_187570.1,RefSeq,cDNA_match,68235,68295,68236,68296,,,, 
NT_187570.1,RefSeq,cDNA_match,64191,64340,64192,64341,,,, 
NT_187570.1,RefSeq,cDNA_match,47214,47296,47215,47297,,,, 
NT_187570.1,RefSeq,cDNA_match,45393,45519,45394,45520,,,, 
NT_187570.1,RefSeq,cDNA_match,44520,44615,44521,44616,,,, 
NT_187570.1,RefSeq,cDNA_match,43901,43983,43902,43984,,,, 
NT_187570.1,RefSeq,cDNA_match,39797,42841,39798,42842,,,, 
NT_187570.1,RefSeq,match,101757,104199,101758,104200,,,, 
NT_187570.1,RefSeq,match,128827,151778,128828,151779,,,, 
NT_187570.1,RefSeq,match,231495,236925,231496,236926,,,, 
NT_187570.1,RefSeq,match,246790,252221,246791,252222,,,, 
NT_187570.1,RefSeq,match,274990,276158,274991,276159,,,, 
