sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_018654711.1,BestRefSeq,exon,92960,92993,92961,92994,LINC02025,105377192,NR_147147.1, 
NW_018654711.1,BestRefSeq,exon,93270,93407,93271,93408,LINC02025,105377192,NR_147147.1, 
NW_018654711.1,RefSeq,sequence_feature,119672,175848,119673,175849,,,, 
NW_018654711.1,Gnomon,gene,125520,134056,125521,134057,LOC105377193,105377193,, 
NW_018654711.1,Gnomon,lnc_RNA,125520,134056,125521,134057,LOC105377193,105377193,XR_941022.1, 
NW_018654711.1,Gnomon,exon,134016,134056,134017,134057,LOC105377193,105377193,XR_941022.1, 
NW_018654711.1,Gnomon,exon,125520,125642,125521,125643,LOC105377193,105377193,XR_941022.1, 
NW_018654711.1,BestRefSeq,gene,174211,174893,174212,174894,CADM2,253559,, 
NW_018654711.1,BestRefSeq,mRNA,174211,174893,174212,174894,CADM2,253559,NM_001167674.2, 
NW_018654711.1,BestRefSeq,exon,174211,174893,174212,174894,CADM2,253559,NM_001167674.2, 
NW_018654711.1,BestRefSeq,CDS,174830,174893,174831,174894,CADM2,253559,NP_001161146.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174893,174212,174894,CADM2,253559,NM_001381963.1, 
NW_018654711.1,BestRefSeq,exon,174211,174893,174212,174894,CADM2,253559,NM_001381963.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174893,174831,174894,CADM2,253559,NP_001368892.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174893,174212,174894,CADM2,253559,NM_001381964.1, 
NW_018654711.1,BestRefSeq,exon,174211,174714,174212,174715,CADM2,253559,NM_001381964.1, 
NW_018654711.1,BestRefSeq,exon,174812,174893,174813,174894,CADM2,253559,NM_001381964.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174893,174831,174894,CADM2,253559,NP_001368893.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001167675.2, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001167675.2, 
NW_018654711.1,BestRefSeq,CDS,174830,174890,174831,174891,CADM2,253559,NP_001161147.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001375960.1, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001375960.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174890,174831,174891,CADM2,253559,NP_001362889.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001375967.1, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001375967.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174890,174831,174891,CADM2,253559,NP_001362896.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001375964.1, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001375964.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174890,174831,174891,CADM2,253559,NP_001362893.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001375968.1, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001375968.1, 
NW_018654711.1,BestRefSeq,CDS,174830,174890,174831,174891,CADM2,253559,NP_001362897.1, 
NW_018654711.1,BestRefSeq,mRNA,174211,174890,174212,174891,CADM2,253559,NM_001375961.1, 
NW_018654711.1,BestRefSeq,exon,174211,174890,174212,174891,CADM2,253559,NM_001375961.1, 
NW_018654711.1,RefSeq,cDNA_match,69310,69607,69311,69608,,,, 
NW_018654711.1,RefSeq,cDNA_match,68935,69056,68936,69057,,,, 
NW_018654711.1,RefSeq,cDNA_match,68630,68700,68631,68701,,,, 
NW_018654711.1,RefSeq,cDNA_match,63738,64037,63739,64038,,,, 
NW_018654711.1,RefSeq,cDNA_match,63248,63468,63249,63469,,,, 
NW_018654711.1,RefSeq,cDNA_match,62755,62853,62756,62854,,,, 
NW_018654711.1,RefSeq,cDNA_match,59847,59955,59848,59956,,,, 
NW_018654711.1,RefSeq,cDNA_match,53974,54047,53975,54048,,,, 
NW_018654711.1,RefSeq,cDNA_match,42329,42449,42330,42450,,,, 
