sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187689.1,BestRefSeq,exon,48223,48344,48224,48345,SDHAP2,727956,NR_003265.3, 
NT_187689.1,BestRefSeq,exon,51686,51797,51687,51798,SDHAP2,727956,NR_003265.3, 
NT_187689.1,BestRefSeq,exon,52032,52162,52033,52163,SDHAP2,727956,NR_003265.3, 
NT_187689.1,BestRefSeq,exon,54248,54361,54249,54362,SDHAP2,727956,NR_003265.3, 
NT_187689.1,BestRefSeq,exon,59029,59367,59030,59368,SDHAP2,727956,NR_003265.3, 
NT_187689.1,BestRefSeq,gene,58994,82371,58995,82372,MIR570HG,440993,, 
NT_187689.1,BestRefSeq,lnc_RNA,58994,82371,58995,82372,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,exon,58994,59293,58995,59294,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,exon,59835,59934,59836,59935,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,exon,78630,78764,78631,78765,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,exon,79243,79337,79244,79338,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,exon,82062,82371,82063,82372,MIR570HG,440993,NR_122105.1, 
NT_187689.1,BestRefSeq,gene,69897,69993,69898,69994,MIR570,693155,, 
NT_187689.1,BestRefSeq,primary_transcript,69897,69993,69898,69994,MIR570,693155,NR_030296.1, 
NT_187689.1,BestRefSeq,exon,69897,69993,69898,69994,MIR570,693155,NR_030296.1, 
NT_187689.1,BestRefSeq,miRNA,69921,69942,69922,69943,MIR570,693155,, 
NT_187689.1,BestRefSeq,exon,69921,69942,69922,69943,MIR570,693155,, 
NT_187689.1,BestRefSeq,miRNA,69956,69977,69957,69978,MIR570,693155,, 
NT_187689.1,BestRefSeq,exon,69956,69977,69957,69978,MIR570,693155,, 
NT_187689.1,Curated Genomic,pseudogene,72104,82201,72105,82202,SMBD1P,111674481,, 
NT_187689.1,BestRefSeq,gene,91474,104047,91475,104048,MUC20,200958,, 
NT_187689.1,BestRefSeq,mRNA,91474,104047,91475,104048,MUC20,200958,NM_001282506.2, 
NT_187689.1,BestRefSeq,exon,91474,91579,91475,91580,MUC20,200958,NM_001282506.2, 
NT_187689.1,BestRefSeq,exon,95176,97068,95177,97069,MUC20,200958,NM_001282506.2, 
NT_187689.1,BestRefSeq,exon,100144,100235,100145,100236,MUC20,200958,NM_001282506.2, 
NT_187689.1,BestRefSeq,exon,103646,104047,103647,104048,MUC20,200958,NM_001282506.2, 
NT_187689.1,BestRefSeq,CDS,91504,91579,91505,91580,MUC20,200958,NP_001269435.1, 
NT_187689.1,BestRefSeq,CDS,95176,97068,95177,97069,MUC20,200958,NP_001269435.1, 
NT_187689.1,BestRefSeq,CDS,100144,100235,100145,100236,MUC20,200958,NP_001269435.1, 
NT_187689.1,BestRefSeq,CDS,103646,103714,103647,103715,MUC20,200958,NP_001269435.1, 
NT_187689.1,BestRefSeq,gene,117267,181787,117268,181788,MUC4,4585,, 
NT_187689.1,BestRefSeq,mRNA,117267,181787,117268,181788,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,181594,181787,181595,181788,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,145072,145205,145073,145206,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,142556,142720,142557,142721,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,140480,140635,140481,140636,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,139286,139416,139287,139417,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,137159,137247,137160,137248,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,135766,135945,135767,135946,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,135493,135618,135494,135619,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,134541,134660,134542,134661,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,133929,134137,133930,134138,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,133351,133441,133352,133442,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,132583,132750,132584,132751,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,131980,132081,131981,132082,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,131380,131613,131381,131614,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,129620,129757,129621,129758,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,127643,127824,127644,127825,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,124709,124868,124710,124869,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,123547,123726,123548,123727,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,122869,122942,122870,122943,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,121703,121767,121704,121768,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,121385,121608,121386,121609,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,119398,119560,119399,119561,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,exon,117267,117876,117268,117877,MUC4,4585,NM_138297.5, 
NT_187689.1,BestRefSeq,CDS,181594,181675,181595,181676,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,145072,145205,145073,145206,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,142556,142720,142557,142721,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,140480,140635,140481,140636,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,139286,139416,139287,139417,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,137159,137247,137160,137248,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,135766,135945,135767,135946,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,135493,135618,135494,135619,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,134541,134660,134542,134661,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,133929,134137,133930,134138,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,133351,133441,133352,133442,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,132583,132750,132584,132751,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,131980,132081,131981,132082,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,131380,131613,131381,131614,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,129620,129757,129621,129758,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,127643,127824,127644,127825,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,124709,124868,124710,124869,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,123547,123726,123548,123727,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,122869,122942,122870,122943,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,121703,121767,121704,121768,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,121385,121608,121386,121609,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,119398,119560,119399,119561,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,CDS,117672,117876,117673,117877,MUC4,4585,NP_612154.2, 
NT_187689.1,BestRefSeq,mRNA,117267,181787,117268,181788,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,181594,181787,181595,181788,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,148080,148232,148081,148233,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,145072,145205,145073,145206,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,142556,142720,142557,142721,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,140480,140635,140481,140636,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,139286,139416,139287,139417,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,137159,137247,137160,137248,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,135766,135945,135767,135946,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,135493,135618,135494,135619,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,134541,134660,134542,134661,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,133929,134137,133930,134138,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,133351,133441,133352,133442,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,132583,132750,132584,132751,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,131980,132081,131981,132082,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,131380,131613,131381,131614,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,129620,129757,129621,129758,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,127643,127824,127644,127825,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,124709,124868,124710,124869,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,123547,123726,123548,123727,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,122869,122942,122870,122943,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,121703,121767,121704,121768,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,121385,121608,121386,121609,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,119398,119560,119399,119561,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,exon,117267,117876,117268,117877,MUC4,4585,NM_004532.6, 
NT_187689.1,BestRefSeq,CDS,181594,181675,181595,181676,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,148080,148232,148081,148233,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,145072,145205,145073,145206,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,142556,142720,142557,142721,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,140480,140635,140481,140636,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,139286,139416,139287,139417,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,137159,137247,137160,137248,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,135766,135945,135767,135946,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,135493,135618,135494,135619,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,134541,134660,134542,134661,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,133929,134137,133930,134138,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,133351,133441,133352,133442,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,132583,132750,132584,132751,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,131980,132081,131981,132082,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,131380,131613,131381,131614,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,129620,129757,129621,129758,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,127643,127824,127644,127825,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,124709,124868,124710,124869,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,123547,123726,123548,123727,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,122869,122942,122870,122943,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,121703,121767,121704,121768,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,121385,121608,121386,121609,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,119398,119560,119399,119561,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,CDS,117672,117876,117673,117877,MUC4,4585,NP_004523.3, 
NT_187689.1,BestRefSeq,mRNA,117267,181787,117268,181788,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,181594,181787,181595,181788,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,158211,161345,158212,161346,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,156866,157729,156867,157730,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,156482,156817,156483,156818,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,155810,156433,155811,156434,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,151918,155761,151919,155762,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,150669,151916,150670,151917,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,150663,150667,150664,150668,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,150582,150661,150583,150662,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,150561,150579,150562,150580,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,148567,150558,148568,150559,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,148080,148232,148081,148233,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,145072,145205,145073,145206,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,142556,142720,142557,142721,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,140480,140635,140481,140636,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,139286,139416,139287,139417,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,137159,137247,137160,137248,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,135766,135945,135767,135946,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,135493,135618,135494,135619,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,134541,134660,134542,134661,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,133929,134137,133930,134138,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,133351,133441,133352,133442,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,132583,132750,132584,132751,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,131980,132081,131981,132082,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,131380,131613,131381,131614,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,129620,129757,129621,129758,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,127643,127824,127644,127825,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,124709,124868,124710,124869,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,123547,123726,123548,123727,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,122869,122942,122870,122943,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,121703,121767,121704,121768,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,121385,121608,121386,121609,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,119398,119560,119399,119561,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,exon,117267,117876,117268,117877,MUC4,4585,NM_018406.7, 
NT_187689.1,BestRefSeq,CDS,181594,181675,181595,181676,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,158211,161345,158212,161346,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,156866,157729,156867,157730,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,156482,156817,156483,156818,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,155810,156433,155811,156434,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,151918,155761,151919,155762,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,150669,151916,150670,151917,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,150663,150667,150664,150668,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,150582,150661,150583,150662,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,150561,150579,150562,150580,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,148567,150558,148568,150559,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,148080,148232,148081,148233,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,145072,145205,145073,145206,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,142556,142720,142557,142721,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,140480,140635,140481,140636,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,139286,139416,139287,139417,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,137159,137247,137160,137248,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,135766,135945,135767,135946,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,135493,135618,135494,135619,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,134541,134660,134542,134661,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,133929,134137,133930,134138,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,133351,133441,133352,133442,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,132583,132750,132584,132751,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,131980,132081,131981,132082,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,131380,131613,131381,131614,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,129620,129757,129621,129758,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,127643,127824,127644,127825,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,124709,124868,124710,124869,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,123547,123726,123548,123727,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,122869,122942,122870,122943,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,121703,121767,121704,121768,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,121385,121608,121386,121609,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,119398,119560,119399,119561,MUC4,4585,NP_060876.5, 
NT_187689.1,BestRefSeq,CDS,117672,117876,117673,117877,MUC4,4585,NP_060876.5, 
NT_187689.1,RefSeq,sequence_feature,171408,197350,171409,197351,,,, 
NT_187689.1,RefSeqFE,silencer,176016,176310,176017,176311,,123464497,, 
NT_187689.1,RefSeqFE,biological_region,176016,176310,176017,176311,,123464497,, 
NT_187689.1,RefSeq,cDNA_match,22456,22655,22457,22656,,,, 
NT_187689.1,RefSeq,cDNA_match,19485,19913,19486,19914,,,, 
NT_187689.1,RefSeq,cDNA_match,22456,22655,22457,22656,,,, 
NT_187689.1,RefSeq,cDNA_match,19566,19889,19567,19890,,,, 
NT_187689.1,RefSeq,match,21921,22461,21922,22462,,,, 
NT_187689.1,RefSeq,match,72004,82301,72005,82302,,,, 
NT_187689.1,RefSeq,match,86378,106049,86379,106050,,,, 
NT_187689.1,RefSeq,match,115261,186831,115262,186832,,,, 
NT_187689.1,RefSeq,cDNA_match,181594,181787,181595,181788,,,, 
NT_187689.1,RefSeq,cDNA_match,158211,161345,158212,161346,,,, 
NT_187689.1,RefSeq,cDNA_match,156866,157729,156867,157730,,,, 
NT_187689.1,RefSeq,cDNA_match,156482,156817,156483,156818,,,, 
NT_187689.1,RefSeq,cDNA_match,155810,156433,155811,156434,,,, 
NT_187689.1,RefSeq,cDNA_match,148567,155761,148568,155762,,,, 
NT_187689.1,RefSeq,cDNA_match,148080,148232,148081,148233,,,, 
NT_187689.1,RefSeq,cDNA_match,145072,145205,145073,145206,,,, 
NT_187689.1,RefSeq,cDNA_match,142556,142720,142557,142721,,,, 
NT_187689.1,RefSeq,cDNA_match,140480,140635,140481,140636,,,, 
NT_187689.1,RefSeq,cDNA_match,139286,139416,139287,139417,,,, 
NT_187689.1,RefSeq,cDNA_match,137159,137247,137160,137248,,,, 
NT_187689.1,RefSeq,cDNA_match,135766,135945,135767,135946,,,, 
NT_187689.1,RefSeq,cDNA_match,135493,135618,135494,135619,,,, 
NT_187689.1,RefSeq,cDNA_match,134541,134660,134542,134661,,,, 
NT_187689.1,RefSeq,cDNA_match,133929,134137,133930,134138,,,, 
NT_187689.1,RefSeq,cDNA_match,133351,133441,133352,133442,,,, 
NT_187689.1,RefSeq,cDNA_match,132583,132750,132584,132751,,,, 
NT_187689.1,RefSeq,cDNA_match,131980,132081,131981,132082,,,, 
NT_187689.1,RefSeq,cDNA_match,131380,131613,131381,131614,,,, 
NT_187689.1,RefSeq,cDNA_match,129620,129757,129621,129758,,,, 
NT_187689.1,RefSeq,cDNA_match,127643,127824,127644,127825,,,, 
NT_187689.1,RefSeq,cDNA_match,124709,124868,124710,124869,,,, 
NT_187689.1,RefSeq,cDNA_match,123547,123726,123548,123727,,,, 
NT_187689.1,RefSeq,cDNA_match,122869,122942,122870,122943,,,, 
NT_187689.1,RefSeq,cDNA_match,121703,121767,121704,121768,,,, 
NT_187689.1,RefSeq,cDNA_match,121385,121608,121386,121609,,,, 
NT_187689.1,RefSeq,cDNA_match,119398,119560,119399,119561,,,, 
NT_187689.1,RefSeq,cDNA_match,117267,117876,117268,117877,,,, 
NT_187689.1,RefSeq,match,175916,176410,175917,176411,,,, 
