sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187678.1,BestRefSeq,exon,33059,33226,33060,33227,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,33728,33829,33729,33830,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,34196,34429,34197,34430,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,36788,36925,36789,36926,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,38731,38912,38732,38913,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,41669,41828,41670,41829,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,42811,42990,42812,42991,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,43595,43668,43596,43669,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,44770,44834,44771,44835,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,44929,45152,44930,45153,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,46972,47134,46973,47135,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,exon,48656,49263,48657,49264,MUC4,4585,NM_018406.7, 
NT_187678.1,BestRefSeq,CDS,3207,3209,3208,3210,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,3211,3216,3212,3217,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,3218,3231,3219,3232,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,3233,11471,3234,11472,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,11619,11742,11620,11743,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,11791,15948,11792,15949,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,16283,16435,16284,16436,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,20316,20449,20317,20450,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,22745,22909,22746,22910,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,24734,24889,24735,24890,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,25953,26083,25954,26084,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,28380,28468,28381,28469,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,29682,29861,29683,29862,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,30009,30134,30010,30135,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,30936,31055,30937,31056,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,31452,31660,31453,31661,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,32148,32238,32149,32239,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,33059,33226,33060,33227,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,33728,33829,33729,33830,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,34196,34429,34197,34430,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,36788,36925,36789,36926,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,38731,38912,38732,38913,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,41669,41828,41670,41829,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,42811,42990,42812,42991,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,43595,43668,43596,43669,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,44770,44834,44771,44835,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,44929,45152,44930,45153,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,46972,47134,46973,47135,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,CDS,48656,48860,48657,48861,MUC4,4585,NP_060876.5, 
NT_187678.1,BestRefSeq,mRNA,16279,49263,16280,49264,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,16279,16435,16280,16436,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,20316,20449,20317,20450,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,22745,22909,22746,22910,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,24734,24889,24735,24890,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,25953,26083,25954,26084,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,28380,28468,28381,28469,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,29682,29861,29683,29862,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,30009,30134,30010,30135,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,30936,31055,30937,31056,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,31452,31660,31453,31661,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,32148,32238,32149,32239,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,33059,33226,33060,33227,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,33728,33829,33729,33830,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,34196,34429,34197,34430,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,36788,36925,36789,36926,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,38731,38912,38732,38913,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,41669,41828,41670,41829,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,42811,42990,42812,42991,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,43595,43668,43596,43669,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,44770,44834,44771,44835,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,44929,45152,44930,45153,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,46972,47134,46973,47135,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,exon,48656,49263,48657,49264,MUC4,4585,NM_004532.6, 
NT_187678.1,BestRefSeq,CDS,16279,16435,16280,16436,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,20316,20449,20317,20450,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,22745,22909,22746,22910,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,24734,24889,24735,24890,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,25953,26083,25954,26084,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,28380,28468,28381,28469,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,29682,29861,29683,29862,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,30009,30134,30010,30135,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,30936,31055,30937,31056,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,31452,31660,31453,31661,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,32148,32238,32149,32239,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,33059,33226,33060,33227,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,33728,33829,33729,33830,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,34196,34429,34197,34430,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,36788,36925,36789,36926,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,38731,38912,38732,38913,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,41669,41828,41670,41829,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,42811,42990,42812,42991,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,43595,43668,43596,43669,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,44770,44834,44771,44835,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,44929,45152,44930,45153,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,46972,47134,46973,47135,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,CDS,48656,48860,48657,48861,MUC4,4585,NP_004523.3, 
NT_187678.1,BestRefSeq,mRNA,20309,49263,20310,49264,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,20309,20449,20310,20450,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,22745,22909,22746,22910,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,24734,24889,24735,24890,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,25953,26083,25954,26084,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,28380,28468,28381,28469,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,29682,29861,29683,29862,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,30009,30134,30010,30135,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,30936,31055,30937,31056,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,31452,31660,31453,31661,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,32148,32238,32149,32239,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,33059,33226,33060,33227,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,33728,33829,33729,33830,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,34196,34429,34197,34430,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,36788,36925,36789,36926,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,38731,38912,38732,38913,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,41669,41828,41670,41829,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,42811,42990,42812,42991,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,43595,43668,43596,43669,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,44770,44834,44771,44835,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,44929,45152,44930,45153,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,46972,47134,46973,47135,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,exon,48656,49263,48657,49264,MUC4,4585,NM_138297.5, 
NT_187678.1,BestRefSeq,CDS,20309,20449,20310,20450,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,22745,22909,22746,22910,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,24734,24889,24735,24890,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,25953,26083,25954,26084,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,28380,28468,28381,28469,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,29682,29861,29683,29862,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,30009,30134,30010,30135,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,30936,31055,30937,31056,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,31452,31660,31453,31661,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,32148,32238,32149,32239,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,33059,33226,33060,33227,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,33728,33829,33729,33830,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,34196,34429,34197,34430,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,36788,36925,36789,36926,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,38731,38912,38732,38913,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,41669,41828,41670,41829,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,42811,42990,42812,42991,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,43595,43668,43596,43669,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,44770,44834,44771,44835,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,44929,45152,44930,45153,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,46972,47134,46973,47135,MUC4,4585,NP_612154.2, 
NT_187678.1,BestRefSeq,CDS,48656,48860,48657,48861,MUC4,4585,NP_612154.2, 
NT_187678.1,RefSeq,sequence_feature,52255,166539,52256,166540,,,, 
NT_187678.1,BestRefSeq,gene,62492,75065,62493,75066,MUC20,200958,, 
NT_187678.1,BestRefSeq,mRNA,62492,75065,62493,75066,MUC20,200958,NM_001282506.2, 
NT_187678.1,BestRefSeq,exon,74960,75065,74961,75066,MUC20,200958,NM_001282506.2, 
NT_187678.1,BestRefSeq,exon,69471,71363,69472,71364,MUC20,200958,NM_001282506.2, 
NT_187678.1,BestRefSeq,exon,66304,66395,66305,66396,MUC20,200958,NM_001282506.2, 
NT_187678.1,BestRefSeq,exon,62492,62893,62493,62894,MUC20,200958,NM_001282506.2, 
NT_187678.1,BestRefSeq,CDS,74960,75035,74961,75036,MUC20,200958,NP_001269435.1, 
NT_187678.1,BestRefSeq,CDS,69471,71363,69472,71364,MUC20,200958,NP_001269435.1, 
NT_187678.1,BestRefSeq,CDS,66304,66395,66305,66396,MUC20,200958,NP_001269435.1, 
NT_187678.1,BestRefSeq,CDS,62825,62893,62826,62894,MUC20,200958,NP_001269435.1, 
NT_187678.1,BestRefSeq,gene,84168,107545,84169,107546,MIR570HG,440993,, 
NT_187678.1,BestRefSeq,lnc_RNA,84168,107545,84169,107546,MIR570HG,440993,NR_122105.1, 
NT_187678.1,BestRefSeq,exon,107246,107545,107247,107546,MIR570HG,440993,NR_122105.1, 
NT_187678.1,BestRefSeq,exon,106605,106704,106606,106705,MIR570HG,440993,NR_122105.1, 
NT_187678.1,BestRefSeq,exon,87775,87909,87776,87910,MIR570HG,440993,NR_122105.1, 
NT_187678.1,BestRefSeq,exon,87202,87296,87203,87297,MIR570HG,440993,NR_122105.1, 
NT_187678.1,BestRefSeq,exon,84168,84477,84169,84478,MIR570HG,440993,NR_122105.1, 
NT_187678.1,Curated Genomic,pseudogene,84338,94435,84339,94436,SMBD1P,111674481,, 
NT_187678.1,BestRefSeq,gene,96546,96642,96547,96643,MIR570,693155,, 
NT_187678.1,BestRefSeq,primary_transcript,96546,96642,96547,96643,MIR570,693155,NR_030296.1, 
NT_187678.1,BestRefSeq,exon,96546,96642,96547,96643,MIR570,693155,NR_030296.1, 
NT_187678.1,BestRefSeq,miRNA,96562,96583,96563,96584,MIR570,693155,, 
NT_187678.1,BestRefSeq,exon,96562,96583,96563,96584,MIR570,693155,, 
NT_187678.1,BestRefSeq,miRNA,96597,96618,96598,96619,MIR570,693155,, 
NT_187678.1,BestRefSeq,exon,96597,96618,96598,96619,MIR570,693155,, 
NT_187678.1,BestRefSeq,pseudogene,107172,138004,107173,138005,SDHAP2,727956,, 
NT_187678.1,BestRefSeq,transcript,107172,138004,107173,138005,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,137878,138004,137879,138005,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,134202,134287,134203,134288,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,133310,133472,133311,133473,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,132276,132419,132277,132420,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,131793,131957,131794,131958,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,129829,129977,129830,129978,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,127402,127524,127403,127525,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,124743,124911,124744,124912,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,123364,123559,123365,123560,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,122056,122225,122057,122226,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,118195,118316,118196,118317,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,114742,114853,114743,114854,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,114377,114507,114378,114508,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,112178,112291,112179,112292,SDHAP2,727956,NR_003265.3, 
NT_187678.1,BestRefSeq,exon,107172,107510,107173,107511,SDHAP2,727956,NR_003265.3, 
NT_187678.1,Gnomon,gene,143752,160540,143753,160541,LOC105374298,105374298,, 
NT_187678.1,Gnomon,lnc_RNA,143752,160540,143753,160541,LOC105374298,105374298,XR_002958950.1, 
NT_187678.1,Gnomon,exon,155637,160540,155638,160541,LOC105374298,105374298,XR_002958950.1, 
NT_187678.1,Gnomon,exon,143752,145898,143753,145899,LOC105374298,105374298,XR_002958950.1, 
NT_187678.1,BestRefSeq,gene,143884,149347,143885,149348,LOC105374297,105374297,, 
NT_187678.1,BestRefSeq,lnc_RNA,143884,149347,143885,149348,LOC105374297,105374297,NR_136185.1, 
NT_187678.1,BestRefSeq,exon,143884,144083,143885,144084,LOC105374297,105374297,NR_136185.1, 
NT_187678.1,BestRefSeq,exon,146626,146966,146627,146967,LOC105374297,105374297,NR_136185.1, 
NT_187678.1,BestRefSeq,exon,149259,149347,149260,149348,LOC105374297,105374297,NR_136185.1, 
NT_187678.1,BestRefSeq,lnc_RNA,143884,146973,143885,146974,LOC105374297,105374297,NR_136186.1, 
NT_187678.1,BestRefSeq,exon,143884,144083,143885,144084,LOC105374297,105374297,NR_136186.1, 
NT_187678.1,BestRefSeq,exon,146650,146973,146651,146974,LOC105374297,105374297,NR_136186.1, 
NT_187678.1,Curated Genomic,pseudogene,144178,144518,144179,144519,LOC100288016,100288016,, 
NT_187678.1,RefSeq,match,0,51266,1,51267,,,, 
NT_187678.1,RefSeq,cDNA_match,3207,11471,3208,11472,,,, 
NT_187678.1,RefSeq,cDNA_match,11619,11742,11620,11743,,,, 
NT_187678.1,RefSeq,cDNA_match,11791,15948,11792,15949,,,, 
NT_187678.1,RefSeq,cDNA_match,16283,16435,16284,16436,,,, 
NT_187678.1,RefSeq,cDNA_match,20316,20449,20317,20450,,,, 
NT_187678.1,RefSeq,cDNA_match,22745,22909,22746,22910,,,, 
NT_187678.1,RefSeq,cDNA_match,24734,24889,24735,24890,,,, 
NT_187678.1,RefSeq,cDNA_match,25953,26083,25954,26084,,,, 
NT_187678.1,RefSeq,cDNA_match,28380,28468,28381,28469,,,, 
NT_187678.1,RefSeq,cDNA_match,29682,29861,29683,29862,,,, 
NT_187678.1,RefSeq,cDNA_match,30009,30134,30010,30135,,,, 
NT_187678.1,RefSeq,cDNA_match,30936,31055,30937,31056,,,, 
NT_187678.1,RefSeq,cDNA_match,31452,31660,31453,31661,,,, 
NT_187678.1,RefSeq,cDNA_match,32148,32238,32149,32239,,,, 
NT_187678.1,RefSeq,cDNA_match,33059,33226,33060,33227,,,, 
NT_187678.1,RefSeq,cDNA_match,33728,33829,33729,33830,,,, 
NT_187678.1,RefSeq,cDNA_match,34196,34429,34197,34430,,,, 
NT_187678.1,RefSeq,cDNA_match,36788,36925,36789,36926,,,, 
NT_187678.1,RefSeq,cDNA_match,38731,38912,38732,38913,,,, 
NT_187678.1,RefSeq,cDNA_match,41669,41828,41670,41829,,,, 
NT_187678.1,RefSeq,cDNA_match,42811,42990,42812,42991,,,, 
NT_187678.1,RefSeq,cDNA_match,43595,43668,43596,43669,,,, 
NT_187678.1,RefSeq,cDNA_match,44770,44834,44771,44835,,,, 
NT_187678.1,RefSeq,cDNA_match,44929,45152,44930,45153,,,, 
NT_187678.1,RefSeq,cDNA_match,46972,47134,46973,47135,,,, 
NT_187678.1,RefSeq,cDNA_match,48656,49263,48657,49264,,,, 
NT_187678.1,RefSeq,cDNA_match,16279,16435,16280,16436,,,, 
NT_187678.1,RefSeq,cDNA_match,20316,20449,20317,20450,,,, 
NT_187678.1,RefSeq,cDNA_match,22745,22909,22746,22910,,,, 
NT_187678.1,RefSeq,cDNA_match,24734,24889,24735,24890,,,, 
NT_187678.1,RefSeq,cDNA_match,25953,26083,25954,26084,,,, 
NT_187678.1,RefSeq,cDNA_match,28380,28468,28381,28469,,,, 
NT_187678.1,RefSeq,cDNA_match,29682,29861,29683,29862,,,, 
NT_187678.1,RefSeq,cDNA_match,30009,30134,30010,30135,,,, 
NT_187678.1,RefSeq,cDNA_match,30936,31055,30937,31056,,,, 
NT_187678.1,RefSeq,cDNA_match,31452,31660,31453,31661,,,, 
NT_187678.1,RefSeq,cDNA_match,32148,32238,32149,32239,,,, 
NT_187678.1,RefSeq,cDNA_match,33059,33226,33060,33227,,,, 
NT_187678.1,RefSeq,cDNA_match,33728,33829,33729,33830,,,, 
NT_187678.1,RefSeq,cDNA_match,34196,34429,34197,34430,,,, 
NT_187678.1,RefSeq,cDNA_match,36788,36925,36789,36926,,,, 
NT_187678.1,RefSeq,cDNA_match,38731,38912,38732,38913,,,, 
NT_187678.1,RefSeq,cDNA_match,41669,41828,41670,41829,,,, 
NT_187678.1,RefSeq,cDNA_match,42811,42990,42812,42991,,,, 
NT_187678.1,RefSeq,cDNA_match,43595,43668,43596,43669,,,, 
NT_187678.1,RefSeq,cDNA_match,44770,44834,44771,44835,,,, 
NT_187678.1,RefSeq,cDNA_match,44929,45152,44930,45153,,,, 
NT_187678.1,RefSeq,cDNA_match,46972,47134,46973,47135,,,, 
NT_187678.1,RefSeq,cDNA_match,48656,49263,48657,49264,,,, 
NT_187678.1,RefSeq,cDNA_match,20309,20449,20310,20450,,,, 
NT_187678.1,RefSeq,cDNA_match,22745,22909,22746,22910,,,, 
NT_187678.1,RefSeq,cDNA_match,24734,24889,24735,24890,,,, 
NT_187678.1,RefSeq,cDNA_match,25953,26083,25954,26084,,,, 
NT_187678.1,RefSeq,cDNA_match,28380,28468,28381,28469,,,, 
NT_187678.1,RefSeq,cDNA_match,29682,29861,29683,29862,,,, 
NT_187678.1,RefSeq,cDNA_match,30009,30134,30010,30135,,,, 
NT_187678.1,RefSeq,cDNA_match,30936,31055,30937,31056,,,, 
NT_187678.1,RefSeq,cDNA_match,31452,31660,31453,31661,,,, 
NT_187678.1,RefSeq,cDNA_match,32148,32238,32149,32239,,,, 
NT_187678.1,RefSeq,cDNA_match,33059,33226,33060,33227,,,, 
NT_187678.1,RefSeq,cDNA_match,33728,33829,33729,33830,,,, 
NT_187678.1,RefSeq,cDNA_match,34196,34429,34197,34430,,,, 
NT_187678.1,RefSeq,cDNA_match,36788,36925,36789,36926,,,, 
NT_187678.1,RefSeq,cDNA_match,38731,38912,38732,38913,,,, 
NT_187678.1,RefSeq,cDNA_match,41669,41828,41670,41829,,,, 
NT_187678.1,RefSeq,cDNA_match,42811,42990,42812,42991,,,, 
NT_187678.1,RefSeq,cDNA_match,43595,43668,43596,43669,,,, 
NT_187678.1,RefSeq,cDNA_match,44770,44834,44771,44835,,,, 
NT_187678.1,RefSeq,cDNA_match,44929,45152,44930,45153,,,, 
NT_187678.1,RefSeq,cDNA_match,46972,47134,46973,47135,,,, 
NT_187678.1,RefSeq,cDNA_match,48656,49263,48657,49264,,,, 
NT_187678.1,RefSeq,match,60490,80161,60491,80162,,,, 
NT_187678.1,RefSeq,match,84238,94535,84239,94536,,,, 
NT_187678.1,RefSeq,cDNA_match,143884,144083,143885,144084,,,, 
NT_187678.1,RefSeq,cDNA_match,146650,146973,146651,146974,,,, 
NT_187678.1,RefSeq,match,144078,144618,144079,144619,,,, 
