sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187584.1,BestRefSeq,mRNA,66578,67519,66579,67520,KRTAP5-1,387264,NM_001005922.1, 
NT_187584.1,BestRefSeq,exon,66578,67519,66579,67520,KRTAP5-1,387264,NM_001005922.1, 
NT_187584.1,BestRefSeq,CDS,66649,67485,66650,67486,KRTAP5-1,387264,NP_001005922.1, 
NT_187584.1,BestRefSeq,gene,79413,80530,79414,80531,KRTAP5-2,440021,, 
NT_187584.1,BestRefSeq,mRNA,79413,80530,79414,80531,KRTAP5-2,440021,NM_001004325.2, 
NT_187584.1,BestRefSeq,exon,79413,80530,79414,80531,KRTAP5-2,440021,NM_001004325.2, 
NT_187584.1,BestRefSeq,CDS,79953,80486,79954,80487,KRTAP5-2,440021,NP_001004325.1, 
NT_187584.1,BestRefSeq,gene,89801,90699,89802,90700,KRTAP5-3,387266,, 
NT_187584.1,BestRefSeq,mRNA,89801,90699,89802,90700,KRTAP5-3,387266,NM_001012708.2, 
NT_187584.1,BestRefSeq,exon,89801,90699,89802,90700,KRTAP5-3,387266,NM_001012708.2, 
NT_187584.1,BestRefSeq,CDS,89905,90621,89906,90622,KRTAP5-3,387266,NP_001012726.1, 
NT_187584.1,BestRefSeq,gene,103194,104374,103195,104375,KRTAP5-4,387267,, 
NT_187584.1,BestRefSeq,mRNA,103194,104374,103195,104375,KRTAP5-4,387267,NM_001347674.1, 
NT_187584.1,BestRefSeq,exon,103194,104374,103195,104375,KRTAP5-4,387267,NM_001347674.1, 
NT_187584.1,BestRefSeq,CDS,103643,104329,103644,104330,KRTAP5-4,387267,NP_001334603.1, 
NT_187584.1,BestRefSeq,gene,112011,113166,112012,113167,KRTAP5-5,439915,, 
NT_187584.1,BestRefSeq,mRNA,112011,113166,112012,113167,KRTAP5-5,439915,NM_001001480.3, 
NT_187584.1,BestRefSeq,exon,112011,113166,112012,113167,KRTAP5-5,439915,NM_001001480.3, 
NT_187584.1,BestRefSeq,CDS,112077,112790,112078,112791,KRTAP5-5,439915,NP_001001480.2, 
NT_187584.1,BestRefSeq,gene,147835,150092,147836,150093,FAM99A,387742,, 
NT_187584.1,BestRefSeq,lnc_RNA,147835,150092,147836,150093,FAM99A,387742,NR_026643.1, 
NT_187584.1,BestRefSeq,exon,147835,148000,147836,148001,FAM99A,387742,NR_026643.1, 
NT_187584.1,BestRefSeq,exon,148671,148779,148672,148780,FAM99A,387742,NR_026643.1, 
NT_187584.1,BestRefSeq,exon,148938,150092,148939,150093,FAM99A,387742,NR_026643.1, 
NT_187584.1,BestRefSeq,gene,165506,167865,165507,167866,FAM99B,100132464,, 
NT_187584.1,BestRefSeq,lnc_RNA,165506,167865,165507,167866,FAM99B,100132464,NR_026642.1, 
NT_187584.1,BestRefSeq,exon,167674,167865,167675,167866,FAM99B,100132464,NR_026642.1, 
NT_187584.1,BestRefSeq,exon,166430,166538,166431,166539,FAM99B,100132464,NR_026642.1, 
NT_187584.1,BestRefSeq,exon,165506,166270,165507,166271,FAM99B,100132464,NR_026642.1, 
NT_187584.1,Gnomon,gene,170098,171294,170099,171295,LINC02708,100505570,, 
NT_187584.1,Gnomon,lnc_RNA,170098,171292,170099,171293,LINC02708,100505570,XR_951789.3, 
NT_187584.1,Gnomon,exon,170098,170190,170099,170191,LINC02708,100505570,XR_951789.3, 
NT_187584.1,Gnomon,exon,170301,170565,170302,170566,LINC02708,100505570,XR_951789.3, 
NT_187584.1,Gnomon,exon,170739,171292,170740,171293,LINC02708,100505570,XR_951789.3, 
NT_187584.1,Gnomon,lnc_RNA,170197,171294,170198,171295,LINC02708,100505570,XR_430700.3, 
NT_187584.1,Gnomon,exon,170197,170565,170198,170566,LINC02708,100505570,XR_430700.3, 
NT_187584.1,Gnomon,exon,170739,171294,170740,171295,LINC02708,100505570,XR_430700.3, 
