sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187684.1,BestRefSeq,CDS,63808,64092,63809,64093,KIR2DL4,3805,NP_001074239.1, 
NT_187684.1,BestRefSeq,CDS,62641,62934,62642,62935,KIR2DL4,3805,NP_001074239.1, 
NT_187684.1,BestRefSeq,CDS,60002,60052,60003,60053,KIR2DL4,3805,NP_001074239.1, 
NT_187684.1,BestRefSeq,CDS,55141,55193,55142,55194,KIR2DL4,3805,NP_001074239.1, 
NT_187684.1,BestRefSeq,CDS,54772,55041,54773,55042,KIR2DL4,3805,NP_001074239.1, 
NT_187684.1,BestRefSeq,mRNA,54366,65275,54367,65276,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,65194,65275,65195,65276,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,64959,64994,64960,64995,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,63808,64092,63809,64093,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,62641,62934,62642,62935,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,60002,60052,60003,60053,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,55655,55758,55656,55759,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,55141,55193,55142,55194,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,exon,54366,55041,54367,55042,KIR2DL4,3805,NM_001080772.2, 
NT_187684.1,BestRefSeq,CDS,65194,65233,65195,65234,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,64959,64994,64960,64995,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,63808,64092,63809,64093,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,62641,62934,62642,62935,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,60002,60052,60003,60053,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,55655,55758,55656,55759,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,CDS,55182,55193,55183,55194,KIR2DL4,3805,NP_001074241.1, 
NT_187684.1,BestRefSeq,gene,86263,100797,86264,100798,KIR2DL1,3802,, 
NT_187684.1,BestRefSeq,mRNA,86263,100797,86264,100798,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,100706,100797,100707,100798,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,99706,99741,99707,99742,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,96958,97257,96959,97258,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,95135,95428,95136,95429,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,91930,91980,91931,91981,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,87562,87663,87563,87664,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,87047,87099,87048,87100,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,exon,86263,86948,86264,86949,KIR2DL1,3802,NM_014218.3, 
NT_187684.1,BestRefSeq,CDS,100706,100739,100707,100740,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,99706,99741,99707,99742,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,96958,97257,96959,97258,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,95135,95428,95136,95429,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,91930,91980,91931,91981,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,87562,87663,87563,87664,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,87047,87099,87048,87100,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,CDS,86772,86948,86773,86949,KIR2DL1,3802,NP_055033.2, 
NT_187684.1,BestRefSeq,gene,99526,101168,99527,101169,LOC101928804,101928804,, 
NT_187684.1,BestRefSeq,lnc_RNA,99526,101168,99527,101169,LOC101928804,101928804,NR_110737.1, 
NT_187684.1,BestRefSeq,exon,99526,99568,99527,99569,LOC101928804,101928804,NR_110737.1, 
NT_187684.1,BestRefSeq,exon,99653,99920,99654,99921,LOC101928804,101928804,NR_110737.1, 
NT_187684.1,BestRefSeq,exon,100699,101168,100700,101169,LOC101928804,101928804,NR_110737.1, 
NT_187684.1,BestRefSeq,lnc_RNA,99526,101168,99527,101169,LOC101928804,101928804,NR_110738.1, 
NT_187684.1,BestRefSeq,exon,99526,99568,99527,99569,LOC101928804,101928804,NR_110738.1, 
NT_187684.1,BestRefSeq,exon,99653,99849,99654,99850,LOC101928804,101928804,NR_110738.1, 
NT_187684.1,BestRefSeq,exon,100699,101168,100700,101169,LOC101928804,101928804,NR_110738.1, 
NT_187684.1,Curated Genomic,pseudogene,102712,115838,102713,115839,KIR2DP1,554300,, 
NT_187684.1,BestRefSeq,gene,117551,132588,117552,132589,KIR2DS5,3810,, 
NT_187684.1,BestRefSeq,mRNA,117551,132588,117552,132589,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,132521,132588,132522,132589,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,130990,131025,130991,131026,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,128246,128545,128247,128546,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,126424,126717,126425,126718,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,123228,123278,123229,123279,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,118858,118962,118859,118963,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,118343,118395,118344,118396,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,exon,117551,118244,117552,118245,KIR2DS5,3810,NM_014513.2, 
NT_187684.1,BestRefSeq,CDS,132521,132554,132522,132555,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,130990,131025,130991,131026,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,128246,128545,128247,128546,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,126424,126717,126425,126718,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,123228,123278,123229,123279,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,118858,118962,118859,118963,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,118343,118395,118344,118396,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,CDS,118203,118244,118204,118245,KIR2DS5,3810,NP_055328.2, 
NT_187684.1,BestRefSeq,gene,134454,144051,134455,144052,KIR2DL5B,553128,, 
NT_187684.1,BestRefSeq,mRNA,134454,144051,134455,144052,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,144018,144051,144019,144052,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,143152,143187,143153,143188,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,142105,142389,142106,142390,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,140936,141229,140937,141230,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,138713,138763,138714,138764,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,135843,135947,135844,135948,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,135328,135380,135329,135381,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,exon,134454,135227,134455,135228,KIR2DL5B,553128,NM_001018081.1, 
NT_187684.1,BestRefSeq,CDS,144018,144051,144019,144052,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,143152,143187,143153,143188,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,142105,142389,142106,142390,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,140936,141229,140937,141230,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,138713,138763,138714,138764,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,135843,135947,135844,135948,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,135328,135380,135329,135381,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,CDS,134958,135227,134959,135228,KIR2DL5B,553128,NP_001018091.1, 
NT_187684.1,BestRefSeq,gene,146079,160621,146080,160622,KIR2DL3,3804,, 
NT_187684.1,BestRefSeq,mRNA,146079,160621,146080,160622,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,160555,160621,160556,160622,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,159592,159627,159593,159628,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,156856,157155,156857,157156,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,155052,155345,155053,155346,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,151747,151797,151748,151798,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,147378,147482,147379,147483,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,146863,146915,146864,146916,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,exon,146079,146764,146080,146765,KIR2DL3,3804,NM_015868.3, 
NT_187684.1,BestRefSeq,CDS,160555,160588,160556,160589,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,159592,159627,159593,159628,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,156856,157155,156857,157156,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,155052,155345,155053,155346,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,151747,151797,151748,151798,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,147378,147482,147379,147483,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,146863,146915,146864,146916,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,CDS,146612,146764,146613,146765,KIR2DL3,3804,NP_056952.2, 
NT_187684.1,BestRefSeq,gene,162495,174707,162496,174708,KIR3DL3,115653,, 
NT_187684.1,BestRefSeq,mRNA,162495,174707,162496,174708,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,174619,174707,174620,174708,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,173867,173902,173868,173903,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,172812,173096,172813,173097,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,171239,171538,171240,171539,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,169367,169660,169368,169661,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,163790,163894,163791,163895,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,163275,163327,163276,163328,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,exon,162495,163176,162496,163177,KIR3DL3,115653,NM_153443.5, 
NT_187684.1,BestRefSeq,CDS,174619,174652,174620,174653,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,173867,173902,173868,173903,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,172812,173096,172813,173097,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,171239,171538,171240,171539,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,169367,169660,169368,169661,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,163790,163894,163791,163895,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,163275,163327,163276,163328,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,BestRefSeq,CDS,163051,163176,163052,163177,KIR3DL3,115653,NP_703144.3, 
NT_187684.1,RefSeq,sequence_feature,171844,200772,171845,200773,,,, 
NT_187684.1,BestRefSeq,pseudogene,185697,191233,185698,191234,LILRP2,79166,, 
NT_187684.1,BestRefSeq,transcript,185697,191233,185698,191234,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,190711,191233,190712,191234,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,190263,190547,190264,190548,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,189804,190113,189805,190114,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,189298,189594,189299,189595,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,188740,189042,188741,189043,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,186202,186252,186203,186253,LILRP2,79166,NR_003061.2, 
NT_187684.1,BestRefSeq,exon,185697,186053,185698,186054,LILRP2,79166,NR_003061.2, 
NT_187684.1,RefSeq,match,0,23739,1,23740,,,, 
NT_187684.1,RefSeq,match,36087,57447,36088,57448,,,, 
NT_187684.1,RefSeq,cDNA_match,52349,52445,52350,52446,,,, 
NT_187684.1,RefSeq,cDNA_match,51295,51330,51296,51331,,,, 
NT_187684.1,RefSeq,cDNA_match,50265,50549,50266,50550,,,, 
NT_187684.1,RefSeq,cDNA_match,48852,49151,48853,49152,,,, 
NT_187684.1,RefSeq,cDNA_match,47006,47299,47007,47300,,,, 
NT_187684.1,RefSeq,cDNA_match,43785,43835,43786,43836,,,, 
NT_187684.1,RefSeq,cDNA_match,39398,39502,39399,39503,,,, 
NT_187684.1,RefSeq,cDNA_match,38883,38935,38884,38936,,,, 
NT_187684.1,RefSeq,cDNA_match,38087,38764,38088,38765,,,, 
NT_187684.1,RefSeq,match,84259,106385,84260,106386,,,, 
NT_187684.1,RefSeq,match,102609,115938,102610,115939,,,, 
NT_187684.1,RefSeq,match,144373,165644,144374,165645,,,, 
NT_187684.1,RefSeq,match,160598,179702,160599,179703,,,, 
NT_187684.1,RefSeq,cDNA_match,174619,174707,174620,174708,,,, 
NT_187684.1,RefSeq,cDNA_match,173867,173902,173868,173903,,,, 
NT_187684.1,RefSeq,cDNA_match,172812,173096,172813,173097,,,, 
NT_187684.1,RefSeq,cDNA_match,171239,171538,171240,171539,,,, 
NT_187684.1,RefSeq,cDNA_match,169367,169660,169368,169661,,,, 
NT_187684.1,RefSeq,cDNA_match,163790,163894,163791,163895,,,, 
NT_187684.1,RefSeq,cDNA_match,163275,163327,163276,163328,,,, 
NT_187684.1,RefSeq,cDNA_match,162495,163176,162496,163177,,,, 
