sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_021160023.1,BestRefSeq,rRNA,442730,442886,442731,442887,RNA5-8SN3,109910381,NR_146153.1, 
NW_021160023.1,BestRefSeq,exon,442730,442886,442731,442887,RNA5-8SN3,109910381,NR_146153.1, 
NW_021160023.1,BestRefSeq,gene,444050,449104,444051,449105,RNA28SN3,109910382,, 
NW_021160023.1,BestRefSeq,rRNA,444050,449104,444051,449105,RNA28SN3,109910382,NR_146154.1, 
NW_021160023.1,BestRefSeq,exon,444050,449104,444051,449105,RNA28SN3,109910382,NR_146154.1, 
NW_021160023.1,RefSeqFE,biological_region,472928,483515,472929,483516,,107403080,, 
NW_021160023.1,RefSeqFE,origin_of_replication,472928,473407,472929,473408,,107403080,, 
NW_021160023.1,RefSeqFE,origin_of_replication,472971,473146,472972,473147,,107403080,, 
NW_021160023.1,RefSeqFE,nucleotide_motif,474462,474491,474463,474492,,107403080,, 
NW_021160023.1,RefSeqFE,origin_of_replication,474944,475304,474945,475305,,107403080,, 
NW_021160023.1,RefSeqFE,protein_binding_site,476201,476228,476202,476229,,107403080,, 
NW_021160023.1,RefSeqFE,nucleotide_motif,476206,476223,476207,476224,,107403080,, 
NW_021160023.1,RefSeqFE,sequence_secondary_structure,476644,476656,476645,476657,,107403080,, 
NW_021160023.1,RefSeqFE,origin_of_replication,476665,476993,476666,476994,,107403080,, 
NW_021160023.1,RefSeqFE,origin_of_replication,478433,483515,478434,483516,,107403080,, 
NW_021160023.1,BestRefSeq,gene,479654,479745,479655,479746,MIR6724-4,103504733,, 
NW_021160023.1,BestRefSeq,primary_transcript,479654,479745,479655,479746,MIR6724-4,103504733,NR_128717.1, 
NW_021160023.1,BestRefSeq,exon,479654,479745,479655,479746,MIR6724-4,103504733,NR_128717.1, 
NW_021160023.1,BestRefSeq,miRNA,479664,479686,479665,479687,MIR6724-4,103504733,, 
NW_021160023.1,BestRefSeq,exon,479664,479686,479665,479687,MIR6724-4,103504733,, 
NW_021160023.1,BestRefSeq,gene,480346,493696,480347,493697,RNA45SN1,106631777,, 
NW_021160023.1,BestRefSeq,rRNA,480346,493696,480347,493697,RNA45SN1,106631777,NR_145819.1, 
NW_021160023.1,BestRefSeq,exon,480346,493696,480347,493697,RNA45SN1,106631777,NR_145819.1, 
NW_021160023.1,BestRefSeq,gene,483448,483498,483449,483499,MIR10396B,113218488,, 
NW_021160023.1,BestRefSeq,primary_transcript,483448,483498,483449,483499,MIR10396B,113218488,NR_162111.1, 
NW_021160023.1,BestRefSeq,exon,483448,483498,483449,483499,MIR10396B,113218488,NR_162111.1, 
NW_021160023.1,BestRefSeq,miRNA,483448,483467,483449,483468,MIR10396B,113218488,, 
NW_021160023.1,BestRefSeq,exon,483448,483467,483449,483468,MIR10396B,113218488,, 
NW_021160023.1,BestRefSeq,miRNA,483477,483498,483478,483499,MIR10396B,113218488,, 
NW_021160023.1,BestRefSeq,exon,483477,483498,483478,483499,MIR10396B,113218488,, 
NW_021160023.1,BestRefSeq,gene,484000,485868,484001,485869,RNA18SN1,106631781,, 
NW_021160023.1,BestRefSeq,rRNA,484000,485868,484001,485869,RNA18SN1,106631781,NR_145820.1, 
NW_021160023.1,BestRefSeq,exon,484000,485868,484001,485869,RNA18SN1,106631781,NR_145820.1, 
NW_021160023.1,BestRefSeq,gene,486946,487102,486947,487103,RNA5-8SN1,106632260,, 
NW_021160023.1,BestRefSeq,rRNA,486946,487102,486947,487103,RNA5-8SN1,106632260,NR_145821.1, 
NW_021160023.1,BestRefSeq,exon,486946,487102,486947,487103,RNA5-8SN1,106632260,NR_145821.1, 
NW_021160023.1,BestRefSeq,gene,488270,493335,488271,493336,RNA28SN1,106632264,, 
NW_021160023.1,BestRefSeq,rRNA,488270,493335,488271,493336,RNA28SN1,106632264,NR_145822.1, 
NW_021160023.1,BestRefSeq,exon,488270,493335,488271,493336,RNA28SN1,106632264,NR_145822.1, 
NW_021160023.1,RefSeq,cDNA_match,261162,261210,261163,261211,,,, 
NW_021160023.1,RefSeq,cDNA_match,278077,278241,278078,278242,,,, 
NW_021160023.1,RefSeq,cDNA_match,282275,284266,282276,284267,,,, 
NW_021160023.1,RefSeq,match,472828,483615,472829,483616,,,, 
