sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_013171801.1,BestRefSeq,exon,39915,39944,39916,39945,STATH,6779,NM_003154.3, 
NW_013171801.1,BestRefSeq,exon,40998,41117,40999,41118,STATH,6779,NM_003154.3, 
NW_013171801.1,BestRefSeq,exon,42324,42705,42325,42706,STATH,6779,NM_003154.3, 
NW_013171801.1,BestRefSeq,CDS,38573,38623,38574,38624,STATH,6779,NP_003145.1, 
NW_013171801.1,BestRefSeq,CDS,39802,39822,39803,39823,STATH,6779,NP_003145.1, 
NW_013171801.1,BestRefSeq,CDS,39915,39944,39916,39945,STATH,6779,NP_003145.1, 
NW_013171801.1,BestRefSeq,CDS,40998,41084,40999,41085,STATH,6779,NP_003145.1, 
NW_013171801.1,BestRefSeq,mRNA,36101,42705,36102,42706,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,exon,36101,36160,36102,36161,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,exon,38558,38623,38559,38624,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,exon,39802,39822,39803,39823,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,exon,40998,41117,40999,41118,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,exon,42324,42705,42325,42706,STATH,6779,NM_001009181.2, 
NW_013171801.1,BestRefSeq,CDS,38573,38623,38574,38624,STATH,6779,NP_001009181.1, 
NW_013171801.1,BestRefSeq,CDS,39802,39822,39803,39823,STATH,6779,NP_001009181.1, 
NW_013171801.1,BestRefSeq,CDS,40998,41084,40999,41085,STATH,6779,NP_001009181.1, 
NW_013171801.1,BestRefSeq,gene,68594,76673,68595,76674,HTN3,3347,, 
NW_013171801.1,BestRefSeq,mRNA,68594,76673,68595,76674,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,68594,68651,68595,68652,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,70863,70926,70864,70927,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,72114,72134,72115,72135,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,72213,72242,72214,72243,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,73302,73388,73303,73389,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,exon,76402,76673,76403,76674,HTN3,3347,NM_000200.3, 
NW_013171801.1,BestRefSeq,CDS,70876,70926,70877,70927,HTN3,3347,NP_000191.1, 
NW_013171801.1,BestRefSeq,CDS,72114,72134,72115,72135,HTN3,3347,NP_000191.1, 
NW_013171801.1,BestRefSeq,CDS,72213,72242,72214,72243,HTN3,3347,NP_000191.1, 
NW_013171801.1,BestRefSeq,CDS,73302,73355,73303,73356,HTN3,3347,NP_000191.1, 
NW_013171801.1,BestRefSeq,gene,90573,98983,90574,98984,HTN1,3346,, 
NW_013171801.1,BestRefSeq,mRNA,90573,98983,90574,98984,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,90573,90630,90574,90631,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,93199,93262,93200,93263,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,94457,94477,94458,94478,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,94556,94585,94557,94586,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,95633,95737,95634,95738,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,exon,98715,98983,98716,98984,HTN1,3346,NM_002159.4, 
NW_013171801.1,BestRefSeq,CDS,93212,93262,93213,93263,HTN1,3346,NP_002150.1, 
NW_013171801.1,BestRefSeq,CDS,94457,94477,94458,94478,HTN1,3346,NP_002150.1, 
NW_013171801.1,BestRefSeq,CDS,94556,94585,94557,94586,HTN1,3346,NP_002150.1, 
NW_013171801.1,BestRefSeq,CDS,95633,95704,95634,95705,HTN1,3346,NP_002150.1, 
NW_013171801.1,BestRefSeq,mRNA,90573,98983,90574,98984,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,exon,90573,90630,90574,90631,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,exon,93199,93262,93200,93263,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,exon,94556,94585,94557,94586,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,exon,95633,95737,95634,95738,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,exon,98715,98983,98716,98984,HTN1,3346,NM_001368990.1, 
NW_013171801.1,BestRefSeq,CDS,93212,93262,93213,93263,HTN1,3346,NP_001355919.1, 
NW_013171801.1,BestRefSeq,CDS,94556,94585,94557,94586,HTN1,3346,NP_001355919.1, 
NW_013171801.1,BestRefSeq,CDS,95633,95704,95634,95705,HTN1,3346,NP_001355919.1, 
NW_013171801.1,BestRefSeq,pseudogene,107524,125388,107525,125389,CSN1S2AP,286828,, 
NW_013171801.1,BestRefSeq,transcript,107524,125388,107525,125389,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,107524,107567,107525,107568,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,109190,109252,109191,109253,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,110564,110593,110565,110594,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,111368,111391,111369,111392,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,112669,112695,112670,112696,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,113143,113169,113144,113170,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,114254,114277,114255,114278,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,114362,114406,114363,114407,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,118892,118915,118893,118916,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,119865,119888,119866,119889,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,121599,121722,121600,121723,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,122801,122846,122802,122847,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,BestRefSeq,exon,125112,125388,125113,125389,CSN1S2AP,286828,NR_003720.1, 
NW_013171801.1,RefSeq,sequence_feature,142846,236511,142847,236512,,,, 
NW_013171801.1,BestRefSeq,pseudogene,178189,191289,178190,191290,CSN1S2BP,100337616,, 
NW_013171801.1,BestRefSeq,transcript,178189,191289,178190,191290,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,178189,178245,178190,178246,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,180633,180657,180634,180658,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,184494,184520,184495,184521,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,185977,186000,185978,186001,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,186093,186137,186094,186138,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,187013,187138,187014,187139,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,187749,187791,187750,187792,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,exon,191205,191289,191206,191290,CSN1S2BP,100337616,NR_033311.1, 
NW_013171801.1,BestRefSeq,gene,198822,211194,198823,211195,PRR27,401137,, 
NW_013171801.1,BestRefSeq,mRNA,198822,211194,198823,211195,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,exon,198822,199011,198823,199012,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,exon,200639,200662,200640,200663,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,exon,202913,203485,202914,203486,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,exon,206171,206215,206172,206216,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,exon,207280,211194,207281,211195,PRR27,401137,NM_214711.4, 
NW_013171801.1,BestRefSeq,CDS,198961,199011,198962,199012,PRR27,401137,NP_999876.2, 
NW_013171801.1,BestRefSeq,CDS,200639,200662,200640,200663,PRR27,401137,NP_999876.2, 
NW_013171801.1,BestRefSeq,CDS,202913,203485,202914,203486,PRR27,401137,NP_999876.2, 
NW_013171801.1,BestRefSeq,CDS,206171,206182,206172,206183,PRR27,401137,NP_999876.2, 
NW_013171801.1,Gnomon,gene,216065,230039,216066,230040,LOC105377270,105377270,, 
NW_013171801.1,Gnomon,lnc_RNA,216065,230039,216066,230040,LOC105377270,105377270,XR_001756930.1, 
NW_013171801.1,Gnomon,exon,229970,230039,229971,230040,LOC105377270,105377270,XR_001756930.1, 
NW_013171801.1,Gnomon,exon,217381,217444,217382,217445,LOC105377270,105377270,XR_001756930.1, 
NW_013171801.1,Gnomon,exon,216065,216161,216066,216162,LOC105377270,105377270,XR_001756930.1, 
NW_013171801.1,RefSeq,match,63548,78673,63549,78674,,,, 
