sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187519.1,BestRefSeq,exon,203125,203601,203126,203602,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,198366,198529,198367,198530,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,197886,198179,197887,198180,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,184804,184953,184805,184954,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,181735,181861,181736,181862,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,176391,178223,176392,178224,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,168328,168562,168329,168563,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,154423,154570,154424,154571,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,152044,152214,152045,152215,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,148250,148338,148251,148339,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,141467,141560,141468,141561,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,140356,140407,140357,140408,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,exon,136535,138845,136536,138846,CEP170,9859,NM_014812.3, 
NT_187519.1,BestRefSeq,CDS,237283,237387,237284,237388,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,233831,233920,233832,233921,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,223993,224071,223994,224072,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,212884,212942,212885,212943,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,212625,212787,212626,212788,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,211167,211301,211168,211302,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,203125,203601,203126,203602,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,198366,198529,198367,198530,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,197886,198179,197887,198180,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,184804,184953,184805,184954,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,181735,181861,181736,181862,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,176391,178223,176392,178224,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,168328,168562,168329,168563,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,154423,154570,154424,154571,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,152044,152214,152045,152215,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,148250,148338,148251,148339,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,141467,141560,141468,141561,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,140356,140407,140357,140408,CEP170,9859,NP_055627.2, 
NT_187519.1,BestRefSeq,CDS,138556,138845,138557,138846,CEP170,9859,NP_055627.2, 
NT_187519.1,RefSeq,sequence_feature,181542,262609,181543,262610,,,, 
NT_187519.1,RefSeq,sequence_feature,262610,262999,262611,263000,,,, 
NT_187519.1,RefSeq,sequence_feature,263000,277504,263001,277505,,,, 
NT_187519.1,BestRefSeq,gene,268148,512198,268149,512199,SDCCAG8,10806,, 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,282199,282364,282200,282365,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199,SDCCAG8,10806,NM_001350249.2, 
NT_187519.1,BestRefSeq,CDS,283159,283170,283160,283171,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,286650,286763,286651,286764,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,298379,298504,298380,298505,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,305198,305326,305199,305327,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,316820,316884,316821,316885,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,320096,320284,320097,320285,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893,SDCCAG8,10806,NP_001337178.1, 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,305506,305601,305507,305602,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,317119,317395,317120,317396,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,319894,319990,319895,319991,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199,SDCCAG8,10806,NM_001350251.2, 
NT_187519.1,BestRefSeq,CDS,320259,320284,320260,320285,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893,SDCCAG8,10806,NP_001337180.1, 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,305506,305601,305507,305602,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,320096,320284,320097,320285,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,328862,329000,328863,329001,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,342647,342799,342648,342800,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,353146,353280,353147,353281,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,356322,356438,356323,356439,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,390828,390970,390829,390971,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,427809,427936,427810,427937,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,430075,430183,430076,430184,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,438534,438665,438535,438666,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,501121,501247,501122,501248,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,exon,511863,512198,511864,512199,SDCCAG8,10806,NM_001350248.2, 
NT_187519.1,BestRefSeq,CDS,268281,268347,268282,268348,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,282212,282364,282213,282365,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,283085,283170,283086,283171,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,286650,286763,286651,286764,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,298379,298504,298380,298505,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,305198,305326,305199,305327,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,305506,305601,305507,305602,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,316820,316884,316821,316885,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,320096,320284,320097,320285,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,328862,329000,328863,329001,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,342647,342799,342648,342800,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,353146,353280,353147,353281,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,356322,356438,356323,356439,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,390828,390970,390829,390971,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,427809,427936,427810,427937,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,430075,430183,430076,430184,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,438534,438665,438535,438666,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,501121,501247,501122,501248,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,CDS,511863,511892,511864,511893,SDCCAG8,10806,NP_001337177.1, 
NT_187519.1,BestRefSeq,mRNA,268148,512198,268149,512199,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,268148,268347,268149,268348,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,282212,282364,282213,282365,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,283085,283170,283086,283171,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,286650,286763,286651,286764,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,298379,298504,298380,298505,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,305198,305326,305199,305327,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,316820,316884,316821,316885,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,317119,317230,317120,317231,SDCCAG8,10806,NM_001350246.2, 
NT_187519.1,BestRefSeq,exon,319894,319990,319895,319991,SDCCAG8,10806,NM_001350246.2, 
