sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003571055.2,BestRefSeq,exon,16282,16319,16283,16320,VSTM1,284415,NM_001288792.2, 
NW_003571055.2,BestRefSeq,exon,16145,16182,16146,16183,VSTM1,284415,NM_001288792.2, 
NW_003571055.2,BestRefSeq,exon,15191,15446,15192,15447,VSTM1,284415,NM_001288792.2, 
NW_003571055.2,BestRefSeq,CDS,38110,38143,38111,38144,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,33063,33098,33064,33099,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,32672,32956,32673,32957,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,25776,25814,25777,25815,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,16535,16562,16536,16563,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,16282,16319,16283,16320,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,16145,16182,16146,16183,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,CDS,15327,15446,15328,15447,VSTM1,284415,NP_001275721.1, 
NW_003571055.2,BestRefSeq,mRNA,15191,38263,15192,38264,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,38110,38263,38111,38264,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,33063,33098,33064,33099,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,32672,32956,32673,32957,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,25776,25814,25777,25815,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,16643,16735,16644,16736,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,16535,16562,16536,16563,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,16282,16319,16283,16320,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,16145,16182,16146,16183,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,exon,15191,15446,15192,15447,VSTM1,284415,NM_198481.4, 
NW_003571055.2,BestRefSeq,CDS,38110,38143,38111,38144,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,33063,33098,33064,33099,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,32672,32956,32673,32957,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,25776,25814,25777,25815,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,16643,16735,16644,16736,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,16535,16562,16536,16563,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,16282,16319,16283,16320,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,16145,16182,16146,16183,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,CDS,15327,15446,15328,15447,VSTM1,284415,NP_940883.2, 
NW_003571055.2,BestRefSeq,gene,44261,55746,44262,55747,TARM1,441864,, 
NW_003571055.2,BestRefSeq,mRNA,44261,55746,44262,55747,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,exon,55688,55746,55689,55747,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,exon,50247,50282,50248,50283,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,exon,49188,49478,49189,49479,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,exon,48284,48580,48285,48581,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,exon,44261,44526,44262,44527,TARM1,441864,NM_001135686.3, 
NW_003571055.2,BestRefSeq,CDS,55688,55721,55689,55722,TARM1,441864,NP_001129158.2, 
NW_003571055.2,BestRefSeq,CDS,50247,50282,50248,50283,TARM1,441864,NP_001129158.2, 
NW_003571055.2,BestRefSeq,CDS,49188,49478,49189,49479,TARM1,441864,NP_001129158.2, 
NW_003571055.2,BestRefSeq,CDS,48284,48580,48285,48581,TARM1,441864,NP_001129158.2, 
NW_003571055.2,BestRefSeq,CDS,44369,44526,44370,44527,TARM1,441864,NP_001129158.2, 
NW_003571055.2,BestRefSeq,mRNA,44261,50925,44262,50926,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,exon,50582,50925,50583,50926,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,exon,50247,50282,50248,50283,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,exon,49188,49478,49189,49479,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,exon,48284,48580,48285,48581,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,exon,44261,44526,44262,44527,TARM1,441864,NM_001330650.1, 
NW_003571055.2,BestRefSeq,CDS,50582,50639,50583,50640,TARM1,441864,NP_001317579.1, 
NW_003571055.2,BestRefSeq,CDS,50247,50282,50248,50283,TARM1,441864,NP_001317579.1, 
NW_003571055.2,BestRefSeq,CDS,49188,49478,49189,49479,TARM1,441864,NP_001317579.1, 
NW_003571055.2,BestRefSeq,CDS,48284,48580,48285,48581,TARM1,441864,NP_001317579.1, 
NW_003571055.2,BestRefSeq,CDS,44369,44526,44370,44527,TARM1,441864,NP_001317579.1, 
NW_003571055.2,BestRefSeq,gene,69045,75206,69046,75207,OSCAR,126014,, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_133168.6, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_133168.6, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_133168.6, 
NW_003571055.2,BestRefSeq,exon,70249,70530,70250,70531,OSCAR,126014,NM_133168.6, 
NW_003571055.2,BestRefSeq,exon,69045,69734,69046,69735,OSCAR,126014,NM_133168.6, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_573398.2, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_573398.2, 
NW_003571055.2,BestRefSeq,CDS,70249,70530,70250,70531,OSCAR,126014,NP_573398.2, 
NW_003571055.2,BestRefSeq,CDS,69598,69734,69599,69735,OSCAR,126014,NP_573398.2, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_001282350.3, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_001282350.3, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_001282350.3, 
NW_003571055.2,BestRefSeq,exon,69045,70530,69046,70531,OSCAR,126014,NM_001282350.3, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_001269279.1, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_001269279.1, 
NW_003571055.2,BestRefSeq,CDS,70055,70530,70056,70531,OSCAR,126014,NP_001269279.1, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,exon,74151,74183,74152,74184,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,exon,70249,70530,70250,70531,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,exon,69045,69734,69046,69735,OSCAR,126014,NM_133169.6, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_573399.2, 
NW_003571055.2,BestRefSeq,CDS,74151,74183,74152,74184,OSCAR,126014,NP_573399.2, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_573399.2, 
NW_003571055.2,BestRefSeq,CDS,70249,70530,70250,70531,OSCAR,126014,NP_573399.2, 
NW_003571055.2,BestRefSeq,CDS,69598,69734,69599,69735,OSCAR,126014,NP_573399.2, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_001282349.3, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_001282349.3, 
NW_003571055.2,BestRefSeq,exon,74151,74183,74152,74184,OSCAR,126014,NM_001282349.3, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_001282349.3, 
NW_003571055.2,BestRefSeq,exon,69045,70530,69046,70531,OSCAR,126014,NM_001282349.3, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_001269278.1, 
NW_003571055.2,BestRefSeq,CDS,74151,74183,74152,74184,OSCAR,126014,NP_001269278.1, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_001269278.1, 
NW_003571055.2,BestRefSeq,CDS,70055,70530,70056,70531,OSCAR,126014,NP_001269278.1, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,74151,74183,74152,74184,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,73993,74004,73994,74005,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,70249,70530,70250,70531,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,exon,69045,69734,69046,69735,OSCAR,126014,NM_130771.6, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,CDS,74151,74183,74152,74184,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,CDS,73993,74004,73994,74005,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,CDS,70249,70530,70250,70531,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,CDS,69598,69734,69599,69735,OSCAR,126014,NP_570127.3, 
NW_003571055.2,BestRefSeq,mRNA,69045,75206,69046,75207,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,exon,75159,75206,75160,75207,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,exon,74151,74183,74152,74184,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,exon,73993,74004,73994,74005,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,exon,71261,71563,71262,71564,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,exon,69045,70530,69046,70531,OSCAR,126014,NM_206818.4, 
NW_003571055.2,BestRefSeq,CDS,75159,75195,75160,75196,OSCAR,126014,NP_996554.2, 
NW_003571055.2,BestRefSeq,CDS,74151,74183,74152,74184,OSCAR,126014,NP_996554.2, 
NW_003571055.2,BestRefSeq,CDS,73993,74004,73994,74005,OSCAR,126014,NP_996554.2, 
NW_003571055.2,BestRefSeq,CDS,71261,71563,71262,71564,OSCAR,126014,NP_996554.2, 
NW_003571055.2,BestRefSeq,CDS,70055,70530,70056,70531,OSCAR,126014,NP_996554.2, 
NW_003571055.2,BestRefSeq,gene,77275,81987,77276,81988,NDUFA3,4696,, 
NW_003571055.2,BestRefSeq,mRNA,77275,81987,77276,81988,NDUFA3,4696,NM_004542.4, 
NW_003571055.2,BestRefSeq,exon,77275,77308,77276,77309,NDUFA3,4696,NM_004542.4, 
NW_003571055.2,BestRefSeq,exon,77534,77608,77535,77609,NDUFA3,4696,NM_004542.4, 
NW_003571055.2,BestRefSeq,exon,80353,80430,80354,80431,NDUFA3,4696,NM_004542.4, 
NW_003571055.2,BestRefSeq,exon,81230,81987,81231,81988,NDUFA3,4696,NM_004542.4, 
NW_003571055.2,BestRefSeq,CDS,77299,77308,77300,77309,NDUFA3,4696,NP_004533.1, 
NW_003571055.2,BestRefSeq,CDS,77534,77608,77535,77609,NDUFA3,4696,NP_004533.1, 
NW_003571055.2,BestRefSeq,CDS,80353,80430,80354,80431,NDUFA3,4696,NP_004533.1, 
NW_003571055.2,BestRefSeq,CDS,81230,81321,81231,81322,NDUFA3,4696,NP_004533.1, 
NW_003571055.2,BestRefSeq,gene,81439,90149,81440,90150,TFPT,29844,, 
NW_003571055.2,BestRefSeq,mRNA,81439,90149,81440,90150,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,89739,90149,89740,90150,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,88934,89192,88935,89193,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,84546,84616,84547,84617,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,82745,82814,82746,82815,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,82445,82663,82446,82664,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,exon,81439,81588,81440,81589,TFPT,29844,NM_013342.4, 
NW_003571055.2,BestRefSeq,CDS,89739,89761,89740,89762,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,CDS,88934,89192,88935,89193,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,CDS,84546,84616,84547,84617,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,CDS,82745,82814,82746,82815,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,CDS,82445,82663,82446,82664,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,CDS,81469,81588,81470,81589,TFPT,29844,NP_037474.1, 
NW_003571055.2,BestRefSeq,mRNA,81439,89566,81440,89567,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,89532,89566,89533,89567,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,88934,89192,88935,89193,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,84546,84616,84547,84617,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,82745,82814,82746,82815,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,82445,82663,82446,82664,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,exon,81439,81588,81440,81589,TFPT,29844,NM_001321792.2, 
NW_003571055.2,BestRefSeq,CDS,88934,89188,88935,89189,TFPT,29844,NP_001308721.1, 
NW_003571055.2,BestRefSeq,CDS,84546,84616,84547,84617,TFPT,29844,NP_001308721.1, 
NW_003571055.2,BestRefSeq,CDS,82745,82814,82746,82815,TFPT,29844,NP_001308721.1, 
NW_003571055.2,BestRefSeq,CDS,82445,82663,82446,82664,TFPT,29844,NP_001308721.1, 
NW_003571055.2,BestRefSeq,CDS,81469,81588,81470,81589,TFPT,29844,NP_001308721.1, 
NW_003571055.2,BestRefSeq,gene,90246,106256,90247,106257,PRPF31,26121,, 
NW_003571055.2,BestRefSeq,mRNA,90246,106256,90247,106257,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,90246,90289,90247,90290,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,92763,92947,92764,92948,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,93065,93125,93066,93126,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,96351,96434,96352,96435,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,96988,97085,96989,97086,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,97945,98051,97946,98052,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,98240,98409,98241,98410,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,98990,99147,98991,99148,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,101015,101104,101016,101105,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,102560,102687,102561,102688,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,102792,102864,102793,102865,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,103544,103672,103545,103673,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,103759,103857,103760,103858,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,exon,105850,106256,105851,106257,PRPF31,26121,NM_015629.4, 
NW_003571055.2,BestRefSeq,CDS,92771,92947,92772,92948,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,93065,93125,93066,93126,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,96351,96434,96352,96435,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,96988,97085,96989,97086,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,97945,98051,97946,98052,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,98240,98409,98241,98410,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,98990,99147,98991,99148,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,101015,101104,101016,101105,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,102560,102687,102561,102688,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,102792,102864,102793,102865,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,103544,103672,103545,103673,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,103759,103857,103760,103858,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,CDS,105850,105975,105851,105976,PRPF31,26121,NP_056444.3, 
NW_003571055.2,BestRefSeq,gene,112590,130531,112591,130532,CNOT3,4849,, 
NW_003571055.2,BestRefSeq,mRNA,112590,130531,112591,130532,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,112590,112821,112591,112822,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,117777,117851,117778,117852,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,117967,118034,117968,118035,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,118290,118364,118291,118365,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,118508,118597,118509,118598,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,118854,118982,118855,118983,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,119085,119180,119086,119181,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,120446,120665,120447,120666,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,120758,120891,120759,120892,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,121449,121505,121450,121506,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,122995,123382,122996,123383,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,123467,123590,123468,123591,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,124407,124605,124408,124606,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,127075,127174,127076,127175,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,127277,127475,127278,127476,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,127716,127848,127717,127849,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,128564,128689,128565,128690,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,exon,130159,130531,130160,130532,CNOT3,4849,NM_014516.4, 
NW_003571055.2,BestRefSeq,CDS,117827,117851,117828,117852,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,117967,118034,117968,118035,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,118290,118364,118291,118365,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,118508,118597,118509,118598,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,118854,118982,118855,118983,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,119085,119180,119086,119181,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,120446,120665,120447,120666,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,120758,120891,120759,120892,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,121449,121505,121450,121506,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,122995,123382,122996,123383,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,123467,123590,123468,123591,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,124407,124605,124408,124606,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,127075,127174,127076,127175,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,127277,127475,127278,127476,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,127716,127848,127717,127849,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,128564,128689,128565,128690,CNOT3,4849,NP_055331.1, 
NW_003571055.2,BestRefSeq,CDS,130159,130257,130160,130258,CNOT3,4849,NP_055331.1, 
NW_003571055.2,Gnomon,gene,121519,126648,121520,126649,LOC102724273,102724273,, 
NW_003571055.2,Gnomon,lnc_RNA,121519,125621,121520,125622,LOC102724273,102724273,XR_001756727.2, 
NW_003571055.2,Gnomon,exon,124806,125621,124807,125622,LOC102724273,102724273,XR_001756727.2, 
NW_003571055.2,Gnomon,exon,123875,124021,123876,124022,LOC102724273,102724273,XR_001756727.2, 
