sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187527.1,RefSeqFE,nucleotide_motif,20030,20042,20031,20043,,110599582,, 
NT_187527.1,RefSeqFE,nucleotide_motif,20069,20081,20070,20082,,110599582,, 
NT_187527.1,RefSeqFE,nucleotide_motif,20194,20206,20195,20207,,110599582,, 
NT_187527.1,BestRefSeq,gene,21290,29510,21291,29511,NEU4,129807,, 
NT_187527.1,BestRefSeq,mRNA,21290,29510,21291,29511,NEU4,129807,NM_001167601.3, 
NT_187527.1,BestRefSeq,exon,21290,21371,21291,21372,NEU4,129807,NM_001167601.3, 
NT_187527.1,BestRefSeq,exon,26576,26782,26577,26783,NEU4,129807,NM_001167601.3, 
NT_187527.1,BestRefSeq,exon,26989,27244,26990,27245,NEU4,129807,NM_001167601.3, 
NT_187527.1,BestRefSeq,exon,28148,29510,28149,29511,NEU4,129807,NM_001167601.3, 
NT_187527.1,BestRefSeq,CDS,26582,26782,26583,26783,NEU4,129807,NP_001161073.1, 
NT_187527.1,BestRefSeq,CDS,26989,27244,26990,27245,NEU4,129807,NP_001161073.1, 
NT_187527.1,BestRefSeq,CDS,28148,29145,28149,29146,NEU4,129807,NP_001161073.1, 
NT_187527.1,BestRefSeq,mRNA,21290,29510,21291,29511,NEU4,129807,NM_001167600.3, 
NT_187527.1,BestRefSeq,exon,21290,21371,21291,21372,NEU4,129807,NM_001167600.3, 
NT_187527.1,BestRefSeq,exon,26579,26782,26580,26783,NEU4,129807,NM_001167600.3, 
NT_187527.1,BestRefSeq,exon,26989,27244,26990,27245,NEU4,129807,NM_001167600.3, 
NT_187527.1,BestRefSeq,exon,28148,29510,28149,29511,NEU4,129807,NM_001167600.3, 
NT_187527.1,BestRefSeq,CDS,26582,26782,26583,26783,NEU4,129807,NP_001161072.1, 
NT_187527.1,BestRefSeq,CDS,26989,27244,26990,27245,NEU4,129807,NP_001161072.1, 
NT_187527.1,BestRefSeq,CDS,28148,29145,28149,29146,NEU4,129807,NP_001161072.1, 
NT_187527.1,BestRefSeq,mRNA,23493,29510,23494,29511,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,exon,23493,23558,23494,23559,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,exon,25430,25610,25431,25611,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,exon,26579,26782,26580,26783,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,exon,26989,27244,26990,27245,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,exon,28148,29510,28149,29511,NEU4,129807,NM_001167602.3, 
NT_187527.1,BestRefSeq,CDS,26582,26782,26583,26783,NEU4,129807,NP_001161074.1, 
NT_187527.1,BestRefSeq,CDS,26989,27244,26990,27245,NEU4,129807,NP_001161074.1, 
NT_187527.1,BestRefSeq,CDS,28148,29145,28149,29146,NEU4,129807,NP_001161074.1, 
NT_187527.1,BestRefSeq,mRNA,23493,29510,23494,29511,NEU4,129807,NM_001167599.3, 
NT_187527.1,BestRefSeq,exon,23493,23558,23494,23559,NEU4,129807,NM_001167599.3, 
NT_187527.1,BestRefSeq,exon,26576,26782,26577,26783,NEU4,129807,NM_001167599.3, 
NT_187527.1,BestRefSeq,exon,26989,27244,26990,27245,NEU4,129807,NM_001167599.3, 
NT_187527.1,BestRefSeq,exon,28148,29510,28149,29511,NEU4,129807,NM_001167599.3, 
NT_187527.1,BestRefSeq,CDS,23526,23558,23527,23559,NEU4,129807,NP_001161071.1, 
NT_187527.1,BestRefSeq,CDS,26576,26782,26577,26783,NEU4,129807,NP_001161071.1, 
NT_187527.1,BestRefSeq,CDS,26989,27244,26990,27245,NEU4,129807,NP_001161071.1, 
NT_187527.1,BestRefSeq,CDS,28148,29145,28149,29146,NEU4,129807,NP_001161071.1, 
NT_187527.1,BestRefSeq,mRNA,23493,29510,23494,29511,NEU4,129807,NM_080741.4, 
NT_187527.1,BestRefSeq,exon,23493,23558,23494,23559,NEU4,129807,NM_080741.4, 
NT_187527.1,BestRefSeq,exon,26579,26782,26580,26783,NEU4,129807,NM_080741.4, 
NT_187527.1,BestRefSeq,exon,26989,27244,26990,27245,NEU4,129807,NM_080741.4, 
NT_187527.1,BestRefSeq,exon,28148,29510,28149,29511,NEU4,129807,NM_080741.4, 
NT_187527.1,BestRefSeq,CDS,23526,23558,23527,23559,NEU4,129807,NP_542779.2, 
NT_187527.1,BestRefSeq,CDS,26579,26782,26580,26783,NEU4,129807,NP_542779.2, 
NT_187527.1,BestRefSeq,CDS,26989,27244,26990,27245,NEU4,129807,NP_542779.2, 
NT_187527.1,BestRefSeq,CDS,28148,29145,28149,29146,NEU4,129807,NP_542779.2, 
NT_187527.1,Gnomon,gene,30247,34826,30248,34827,LOC107986004,107986004,, 
NT_187527.1,Gnomon,lnc_RNA,30247,34826,30248,34827,LOC107986004,107986004,XR_005647096.1, 
NT_187527.1,Gnomon,exon,34632,34826,34633,34827,LOC107986004,107986004,XR_005647096.1, 
NT_187527.1,Gnomon,exon,30247,34280,30248,34281,LOC107986004,107986004,XR_005647096.1, 
NT_187527.1,RefSeqFE,silencer,55114,55408,55115,55409,,122889015,, 
NT_187527.1,RefSeqFE,biological_region,55114,55408,55115,55409,,122889015,, 
NT_187527.1,BestRefSeq,gene,61981,70991,61982,70992,PDCD1,5133,, 
NT_187527.1,BestRefSeq,mRNA,61981,70991,61982,70992,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,exon,70860,70991,70861,70992,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,exon,64718,65077,64719,65078,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,exon,64295,64450,64296,64451,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,exon,64046,64080,64047,64081,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,exon,61981,63394,61982,63395,PDCD1,5133,NM_005018.3, 
NT_187527.1,BestRefSeq,CDS,70860,70935,70861,70936,PDCD1,5133,NP_005009.2, 
NT_187527.1,BestRefSeq,CDS,64718,65077,64719,65078,PDCD1,5133,NP_005009.2, 
NT_187527.1,BestRefSeq,CDS,64295,64450,64296,64451,PDCD1,5133,NP_005009.2, 
NT_187527.1,BestRefSeq,CDS,64046,64080,64047,64081,PDCD1,5133,NP_005009.2, 
NT_187527.1,BestRefSeq,CDS,63155,63394,63156,63395,PDCD1,5133,NP_005009.2, 
NT_187527.1,Gnomon,gene,65049,68373,65050,68374,LOC105373977,105373977,, 
NT_187527.1,Gnomon,lnc_RNA,65049,68373,65050,68374,LOC105373977,105373977,XR_951641.1, 
NT_187527.1,Gnomon,exon,65049,66201,65050,66202,LOC105373977,105373977,XR_951641.1, 
NT_187527.1,Gnomon,exon,67760,68373,67761,68374,LOC105373977,105373977,XR_951641.1, 
NT_187527.1,BestRefSeq,gene,81826,85920,81827,85921,RTP5,285093,, 
NT_187527.1,BestRefSeq,mRNA,81826,85920,81827,85921,RTP5,285093,NM_173821.3, 
NT_187527.1,BestRefSeq,exon,81826,82011,81827,82012,RTP5,285093,NM_173821.3, 
NT_187527.1,BestRefSeq,exon,83811,85920,83812,85921,RTP5,285093,NM_173821.3, 
NT_187527.1,BestRefSeq,CDS,81854,82011,81855,82012,RTP5,285093,NP_776182.2, 
NT_187527.1,BestRefSeq,CDS,83811,85371,83812,85372,RTP5,285093,NP_776182.2, 
NT_187527.1,RefSeq,sequence_feature,86084,86412,86085,86413,,,, 
NT_187527.1,RefSeq,sequence_feature,86413,126254,86414,126255,,,, 
NT_187527.1,Gnomon,gene,91137,93388,91138,93389,LOC105373978,105373978,, 
NT_187527.1,Gnomon,lnc_RNA,91137,93388,91138,93389,LOC105373978,105373978,XR_951642.2, 
NT_187527.1,Gnomon,exon,93212,93388,93213,93389,LOC105373978,105373978,XR_951642.2, 
NT_187527.1,Gnomon,exon,92966,93114,92967,93115,LOC105373978,105373978,XR_951642.2, 
NT_187527.1,Gnomon,exon,91137,91373,91138,91374,LOC105373978,105373978,XR_951642.2, 
NT_187527.1,BestRefSeq,gene,93460,94734,93461,94735,LINC01237,101927289,, 
NT_187527.1,BestRefSeq,lnc_RNA,93460,94734,93461,94735,LINC01237,101927289,NR_110220.1, 
NT_187527.1,BestRefSeq,exon,93460,93575,93461,93576,LINC01237,101927289,NR_110220.1, 
NT_187527.1,BestRefSeq,exon,94657,94734,94658,94735,LINC01237,101927289,NR_110220.1, 
NT_187527.1,BestRefSeq,gene,106085,114682,106086,114683,FAM240C,285095,, 
NT_187527.1,BestRefSeq,mRNA,106085,114682,106086,114683,FAM240C,285095,NM_001382369.1, 
NT_187527.1,BestRefSeq,exon,114594,114682,114595,114683,FAM240C,285095,NM_001382369.1, 
NT_187527.1,BestRefSeq,exon,109283,109431,109284,109432,FAM240C,285095,NM_001382369.1, 
NT_187527.1,BestRefSeq,exon,106085,106436,106086,106437,FAM240C,285095,NM_001382369.1, 
NT_187527.1,BestRefSeq,CDS,109283,109428,109284,109429,FAM240C,285095,NP_001369298.1, 
NT_187527.1,BestRefSeq,CDS,106310,106436,106311,106437,FAM240C,285095,NP_001369298.1, 
NT_187527.1,BestRefSeq,mRNA,106085,112561,106086,112562,FAM240C,285095,NM_001382368.1, 
NT_187527.1,BestRefSeq,exon,112455,112561,112456,112562,FAM240C,285095,NM_001382368.1, 
NT_187527.1,BestRefSeq,exon,109283,109431,109284,109432,FAM240C,285095,NM_001382368.1, 
NT_187527.1,BestRefSeq,exon,106085,106436,106086,106437,FAM240C,285095,NM_001382368.1, 
NT_187527.1,BestRefSeq,CDS,112455,112466,112456,112467,FAM240C,285095,NP_001369297.1, 
NT_187527.1,BestRefSeq,CDS,109283,109431,109284,109432,FAM240C,285095,NP_001369297.1, 
NT_187527.1,BestRefSeq,CDS,106310,106436,106311,106437,FAM240C,285095,NP_001369297.1, 
NT_187527.1,BestRefSeq,mRNA,106085,111237,106086,111238,FAM240C,285095,NM_001382370.1, 
NT_187527.1,BestRefSeq,exon,111212,111237,111213,111238,FAM240C,285095,NM_001382370.1, 
NT_187527.1,BestRefSeq,exon,109283,109431,109284,109432,FAM240C,285095,NM_001382370.1, 
NT_187527.1,BestRefSeq,exon,106085,106436,106086,106437,FAM240C,285095,NM_001382370.1, 
NT_187527.1,BestRefSeq,CDS,109283,109428,109284,109429,FAM240C,285095,NP_001369299.1, 
NT_187527.1,BestRefSeq,CDS,106310,106436,106311,106437,FAM240C,285095,NP_001369299.1, 
NT_187527.1,RefSeq,sequence_feature,167836,174165,167837,174166,,,, 
NT_187527.1,RefSeq,match,0,18384,1,18385,,,, 
NT_187527.1,RefSeq,cDNA_match,11154,11251,11155,11252,,,, 
NT_187527.1,RefSeq,cDNA_match,13878,14133,13879,14134,,,, 
NT_187527.1,RefSeq,cDNA_match,15442,16384,15443,16385,,,, 
NT_187527.1,RefSeq,match,15951,21227,15952,21228,,,, 
NT_187527.1,RefSeq,match,55014,55508,55015,55509,,,, 
NT_187527.1,RefSeq,match,59978,76003,59979,76004,,,, 
