sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_012132914.1,BestRefSeq,exon,42733,43421,42734,43422,PRAMEF2,65122,NM_023014.1, 
NW_012132914.1,BestRefSeq,CDS,40522,40808,40523,40809,PRAMEF2,65122,NP_075390.1, 
NW_012132914.1,BestRefSeq,CDS,41205,41783,41206,41784,PRAMEF2,65122,NP_075390.1, 
NW_012132914.1,BestRefSeq,CDS,42733,43291,42734,43292,PRAMEF2,65122,NP_075390.1, 
NW_012132914.1,BestRefSeq,gene,60724,67713,60725,67714,PRAMEF4,400735,, 
NW_012132914.1,BestRefSeq,mRNA,60724,67713,60725,67714,PRAMEF4,400735,NM_001009611.4, 
NW_012132914.1,BestRefSeq,exon,67659,67713,67660,67714,PRAMEF4,400735,NM_001009611.4, 
NW_012132914.1,BestRefSeq,exon,64614,64922,64615,64923,PRAMEF4,400735,NM_001009611.4, 
NW_012132914.1,BestRefSeq,exon,63366,63947,63367,63948,PRAMEF4,400735,NM_001009611.4, 
NW_012132914.1,BestRefSeq,exon,60724,61617,60725,61618,PRAMEF4,400735,NM_001009611.4, 
NW_012132914.1,BestRefSeq,CDS,64614,64906,64615,64907,PRAMEF4,400735,NP_001009611.2, 
NW_012132914.1,BestRefSeq,CDS,63366,63947,63367,63948,PRAMEF4,400735,NP_001009611.2, 
NW_012132914.1,BestRefSeq,CDS,61056,61617,61057,61618,PRAMEF4,400735,NP_001009611.2, 
NW_012132914.1,BestRefSeq,gene,74408,79782,74409,79783,PRAMEF10,343071,, 
NW_012132914.1,BestRefSeq,mRNA,74408,79782,74409,79783,PRAMEF10,343071,NM_001039361.4, 
NW_012132914.1,BestRefSeq,exon,79728,79782,79729,79783,PRAMEF10,343071,NM_001039361.4, 
NW_012132914.1,BestRefSeq,exon,77073,77384,77074,77385,PRAMEF10,343071,NM_001039361.4, 
NW_012132914.1,BestRefSeq,exon,76098,76676,76099,76677,PRAMEF10,343071,NM_001039361.4, 
NW_012132914.1,BestRefSeq,exon,74408,74986,74409,74987,PRAMEF10,343071,NM_001039361.4, 
NW_012132914.1,BestRefSeq,CDS,77073,77359,77074,77360,PRAMEF10,343071,NP_001034450.3, 
NW_012132914.1,BestRefSeq,CDS,76098,76676,76099,76677,PRAMEF10,343071,NP_001034450.3, 
NW_012132914.1,BestRefSeq,CDS,74428,74986,74429,74987,PRAMEF10,343071,NP_001034450.3, 
NW_012132914.1,BestRefSeq,gene,98122,102263,98123,102264,PRAMEF7,441871,, 
NW_012132914.1,BestRefSeq,mRNA,98122,102263,98123,102264,PRAMEF7,441871,NM_001012277.5, 
NW_012132914.1,BestRefSeq,exon,98122,98199,98123,98200,PRAMEF7,441871,NM_001012277.5, 
NW_012132914.1,BestRefSeq,exon,99180,99491,99181,99492,PRAMEF7,441871,NM_001012277.5, 
NW_012132914.1,BestRefSeq,exon,99874,100449,99875,100450,PRAMEF7,441871,NM_001012277.5, 
NW_012132914.1,BestRefSeq,exon,101364,102263,101365,102264,PRAMEF7,441871,NM_001012277.5, 
NW_012132914.1,BestRefSeq,CDS,99205,99491,99206,99492,PRAMEF7,441871,NP_001012277.2, 
NW_012132914.1,BestRefSeq,CDS,99874,100449,99875,100450,PRAMEF7,441871,NP_001012277.2, 
NW_012132914.1,BestRefSeq,CDS,101364,101925,101365,101926,PRAMEF7,441871,NP_001012277.2, 
NW_012132914.1,Curated Genomic,pseudogene,104066,104171,104067,104172,RNU6-1072P,106480037,, 
NW_012132914.1,Curated Genomic,exon,104066,104171,104067,104172,RNU6-1072P,106480037,, 
NW_012132914.1,Curated Genomic,pseudogene,107674,110394,107675,110395,PRAMEF29P,729356,, 
NW_012132914.1,BestRefSeq,gene,119984,129092,119985,129093,PRAMEF6,440561,, 
NW_012132914.1,BestRefSeq,mRNA,119984,129092,119985,129093,PRAMEF6,440561,NM_001010889.2, 
NW_012132914.1,BestRefSeq,exon,129029,129092,129030,129093,PRAMEF6,440561,NM_001010889.2, 
NW_012132914.1,BestRefSeq,exon,123744,124052,123745,124053,PRAMEF6,440561,NM_001010889.2, 
NW_012132914.1,BestRefSeq,exon,122496,123077,122497,123078,PRAMEF6,440561,NM_001010889.2, 
NW_012132914.1,BestRefSeq,exon,119984,120748,119985,120749,PRAMEF6,440561,NM_001010889.2, 
NW_012132914.1,BestRefSeq,CDS,123744,124030,123745,124031,PRAMEF6,440561,NP_001010889.1, 
NW_012132914.1,BestRefSeq,CDS,122496,123077,122497,123078,PRAMEF6,440561,NP_001010889.1, 
NW_012132914.1,BestRefSeq,CDS,120187,120748,120188,120749,PRAMEF6,440561,NP_001010889.1, 
NW_012132914.1,Gnomon,pseudogene,134601,137441,134602,137442,LOC100132865,100132865,, 
NW_012132914.1,BestRefSeq,gene,157183,159963,157184,159964,PRAMEF22,653606,, 
NW_012132914.1,BestRefSeq,mRNA,157183,159963,157184,159964,PRAMEF22,653606,NM_001100631.2, 
NW_012132914.1,BestRefSeq,exon,157183,157475,157184,157476,PRAMEF22,653606,NM_001100631.2, 
NW_012132914.1,BestRefSeq,exon,157862,158440,157863,158441,PRAMEF22,653606,NM_001100631.2, 
NW_012132914.1,BestRefSeq,exon,159390,159963,159391,159964,PRAMEF22,653606,NM_001100631.2, 
NW_012132914.1,BestRefSeq,CDS,157189,157475,157190,157476,PRAMEF22,653606,NP_001094101.2, 
NW_012132914.1,BestRefSeq,CDS,157862,158440,157863,158441,PRAMEF22,653606,NP_001094101.2, 
NW_012132914.1,BestRefSeq,CDS,159390,159963,159391,159964,PRAMEF22,653606,NP_001094101.2, 
NW_012132914.1,RefSeq,sequence_feature,158724,351330,158725,351331,,,, 
NW_012132914.1,Gnomon,pseudogene,183703,186469,183704,186470,PRAMEF28P,102724742,, 
NW_012132914.1,Gnomon,exon,183703,183989,183704,183990,PRAMEF28P,102724742,, 
NW_012132914.1,Gnomon,exon,184386,184964,184387,184965,PRAMEF28P,102724742,, 
NW_012132914.1,Gnomon,exon,185911,186469,185912,186470,PRAMEF28P,102724742,, 
NW_012132914.1,BestRefSeq,gene,203815,210914,203816,210915,PRAMEF27,101929983,, 
NW_012132914.1,BestRefSeq,mRNA,203815,210914,203816,210915,PRAMEF27,101929983,NM_001300891.2, 
NW_012132914.1,BestRefSeq,exon,210753,210914,210754,210915,PRAMEF27,101929983,NM_001300891.2, 
NW_012132914.1,BestRefSeq,exon,207706,208014,207707,208015,PRAMEF27,101929983,NM_001300891.2, 
NW_012132914.1,BestRefSeq,exon,206457,207038,206458,207039,PRAMEF27,101929983,NM_001300891.2, 
NW_012132914.1,BestRefSeq,exon,203815,204708,203816,204709,PRAMEF27,101929983,NM_001300891.2, 
NW_012132914.1,BestRefSeq,CDS,207706,207998,207707,207999,PRAMEF27,101929983,NP_001287820.1, 
NW_012132914.1,BestRefSeq,CDS,206457,207038,206458,207039,PRAMEF27,101929983,NP_001287820.1, 
NW_012132914.1,BestRefSeq,CDS,204147,204708,204148,204709,PRAMEF27,101929983,NP_001287820.1, 
NW_012132914.1,BestRefSeq,gene,215108,217217,215109,217218,HNRNPCL3,649330,, 
NW_012132914.1,BestRefSeq,mRNA,215108,217217,215109,217218,HNRNPCL3,649330,NM_001382358.1, 
NW_012132914.1,BestRefSeq,exon,215108,215269,215109,215270,HNRNPCL3,649330,NM_001382358.1, 
NW_012132914.1,BestRefSeq,exon,215483,217217,215484,217218,HNRNPCL3,649330,NM_001382358.1, 
NW_012132914.1,BestRefSeq,CDS,215664,216545,215665,216546,HNRNPCL3,649330,NP_001369287.1, 
NW_012132914.1,BestRefSeq,gene,225113,232223,225114,232224,PRAMEF25,441873,, 
NW_012132914.1,BestRefSeq,mRNA,225113,232223,225114,232224,PRAMEF25,441873,NM_001310134.3, 
NW_012132914.1,BestRefSeq,exon,225113,225246,225114,225247,PRAMEF25,441873,NM_001310134.3, 
NW_012132914.1,BestRefSeq,exon,228017,228325,228018,228326,PRAMEF25,441873,NM_001310134.3, 
NW_012132914.1,BestRefSeq,exon,228998,229579,228999,229580,PRAMEF25,441873,NM_001310134.3, 
NW_012132914.1,BestRefSeq,exon,231330,232223,231331,232224,PRAMEF25,441873,NM_001310134.3, 
NW_012132914.1,BestRefSeq,CDS,228033,228325,228034,228326,PRAMEF25,441873,NP_001297063.1, 
NW_012132914.1,BestRefSeq,CDS,228998,229579,228999,229580,PRAMEF25,441873,NP_001297063.1, 
NW_012132914.1,BestRefSeq,CDS,231330,231891,231331,231892,PRAMEF25,441873,NP_001297063.1, 
NW_012132914.1,BestRefSeq,pseudogene,248854,254056,248855,254057,PRAMEF34P,649324,, 
NW_012132914.1,BestRefSeq,transcript,248854,254056,248855,254057,PRAMEF34P,649324,NR_111947.1, 
NW_012132914.1,BestRefSeq,exon,253979,254056,253980,254057,PRAMEF34P,649324,NR_111947.1, 
NW_012132914.1,BestRefSeq,exon,252024,252335,252025,252336,PRAMEF34P,649324,NR_111947.1, 
NW_012132914.1,BestRefSeq,exon,251052,251627,251053,251628,PRAMEF34P,649324,NR_111947.1, 
NW_012132914.1,BestRefSeq,exon,248854,250101,248855,250102,PRAMEF34P,649324,NR_111947.1, 
NW_012132914.1,Curated Genomic,pseudogene,258714,260028,258715,260029,PRAMEF35P,100419649,, 
NW_012132914.1,Curated Genomic,exon,258714,259320,258715,259321,PRAMEF35P,100419649,, 
NW_012132914.1,Curated Genomic,exon,259716,260028,259717,260029,PRAMEF35P,100419649,, 
NW_012132914.1,BestRefSeq,gene,269827,271193,269828,271194,HNRNPCL2,440563,, 
NW_012132914.1,BestRefSeq,mRNA,269827,271193,269828,271194,HNRNPCL2,440563,NM_001136561.3, 
NW_012132914.1,BestRefSeq,exon,271132,271193,271133,271194,HNRNPCL2,440563,NM_001136561.3, 
NW_012132914.1,BestRefSeq,exon,269827,270920,269828,270921,HNRNPCL2,440563,NM_001136561.3, 
NW_012132914.1,BestRefSeq,CDS,269858,270739,269859,270740,HNRNPCL2,440563,NP_001130033.3, 
NW_012132914.1,BestRefSeq,pseudogene,281408,286613,281409,286614,PRAMEF36P,645354,, 
NW_012132914.1,BestRefSeq,transcript,281408,286613,281409,286614,PRAMEF36P,645354,NR_111945.1, 
NW_012132914.1,BestRefSeq,exon,281408,281485,281409,281486,PRAMEF36P,645354,NR_111945.1, 
NW_012132914.1,BestRefSeq,exon,283132,283443,283133,283444,PRAMEF36P,645354,NR_111945.1, 
NW_012132914.1,BestRefSeq,exon,283840,284415,283841,284416,PRAMEF36P,645354,NR_111945.1, 
NW_012132914.1,BestRefSeq,exon,285366,286613,285367,286614,PRAMEF36P,645354,NR_111945.1, 
NW_012132914.1,BestRefSeq,gene,303246,310348,303247,310349,PRAMEF26,645359,, 
NW_012132914.1,BestRefSeq,mRNA,303246,310348,303247,310349,PRAMEF26,645359,NM_001306072.3, 
NW_012132914.1,BestRefSeq,exon,310223,310348,310224,310349,PRAMEF26,645359,NM_001306072.3, 
NW_012132914.1,BestRefSeq,exon,307142,307450,307143,307451,PRAMEF26,645359,NM_001306072.3, 
NW_012132914.1,BestRefSeq,exon,305888,306469,305889,306470,PRAMEF26,645359,NM_001306072.3, 
NW_012132914.1,BestRefSeq,exon,303246,304137,303247,304138,PRAMEF26,645359,NM_001306072.3, 
NW_012132914.1,BestRefSeq,CDS,307142,307434,307143,307435,PRAMEF26,645359,NP_001293001.1, 
NW_012132914.1,BestRefSeq,CDS,305888,306469,305889,306470,PRAMEF26,645359,NP_001293001.1, 
NW_012132914.1,BestRefSeq,CDS,303576,304137,303577,304138,PRAMEF26,645359,NP_001293001.1, 
NW_012132914.1,BestRefSeq,gene,318253,319970,318254,319971,HNRNPCL4,101060301,, 
NW_012132914.1,BestRefSeq,mRNA,318253,319970,318254,319971,HNRNPCL4,101060301,NM_001302551.2, 
NW_012132914.1,BestRefSeq,exon,318253,319970,318254,319971,HNRNPCL4,101060301,NM_001302551.2, 
NW_012132914.1,BestRefSeq,CDS,318925,319806,318926,319807,HNRNPCL4,101060301,NP_001289480.1, 
NW_012132914.1,BestRefSeq,gene,326187,333798,326188,333799,PRAMEF9,343070,, 
NW_012132914.1,BestRefSeq,mRNA,326187,333798,326188,333799,PRAMEF9,343070,NM_001010890.3, 
NW_012132914.1,BestRefSeq,exon,326187,326871,326188,326872,PRAMEF9,343070,NM_001010890.3, 
NW_012132914.1,BestRefSeq,exon,329604,329912,329605,329913,PRAMEF9,343070,NM_001010890.3, 
NW_012132914.1,BestRefSeq,exon,330580,331161,330581,331162,PRAMEF9,343070,NM_001010890.3, 
NW_012132914.1,BestRefSeq,exon,332910,333798,332911,333799,PRAMEF9,343070,NM_001010890.3, 
NW_012132914.1,BestRefSeq,CDS,329620,329912,329621,329913,PRAMEF9,343070,NP_001010890.2, 
NW_012132914.1,BestRefSeq,CDS,330580,331161,330581,331162,PRAMEF9,343070,NP_001010890.2, 
NW_012132914.1,BestRefSeq,CDS,332910,333471,332911,333472,PRAMEF9,343070,NP_001010890.2, 
NW_012132914.1,BestRefSeq,gene,350527,355748,350528,355749,PRAMEF13,400736,, 
NW_012132914.1,BestRefSeq,mRNA,350527,355748,350528,355749,PRAMEF13,400736,NM_001291380.1, 
NW_012132914.1,BestRefSeq,exon,355671,355748,355672,355749,PRAMEF13,400736,NM_001291380.1, 
NW_012132914.1,BestRefSeq,exon,353642,353953,353643,353954,PRAMEF13,400736,NM_001291380.1, 
NW_012132914.1,BestRefSeq,exon,352667,353245,352668,353246,PRAMEF13,400736,NM_001291380.1, 
NW_012132914.1,BestRefSeq,exon,350527,351720,350528,351721,PRAMEF13,400736,NM_001291380.1, 
NW_012132914.1,BestRefSeq,CDS,353642,353928,353643,353929,PRAMEF13,400736,NP_001278309.1, 
NW_012132914.1,BestRefSeq,CDS,352667,353245,352668,353246,PRAMEF13,400736,NP_001278309.1, 
NW_012132914.1,BestRefSeq,CDS,351162,351720,351163,351721,PRAMEF13,400736,NP_001278309.1, 
NW_012132914.1,RefSeq,sequence_feature,351331,467142,351332,467143,,,, 
NW_012132914.1,BestRefSeq,gene,377034,380493,377035,380494,PRAMEF18,391003,, 
NW_012132914.1,BestRefSeq,mRNA,377034,380493,377035,380494,PRAMEF18,391003,NM_001099850.2, 
NW_012132914.1,BestRefSeq,exon,380159,380493,380160,380494,PRAMEF18,391003,NM_001099850.2, 
NW_012132914.1,BestRefSeq,exon,379194,379772,379195,379773,PRAMEF18,391003,NM_001099850.2, 
NW_012132914.1,BestRefSeq,exon,377034,378244,377035,378245,PRAMEF18,391003,NM_001099850.2, 
NW_012132914.1,BestRefSeq,CDS,380159,380445,380160,380446,PRAMEF18,391003,NP_001093320.2, 
NW_012132914.1,BestRefSeq,CDS,379194,379772,379195,379773,PRAMEF18,391003,NP_001093320.2, 
NW_012132914.1,BestRefSeq,CDS,377671,378244,377672,378245,PRAMEF18,391003,NP_001093320.2, 
NW_012132914.1,Curated Genomic,pseudogene,400176,403153,400177,403154,PRAMEF31P,100129611,, 
NW_012132914.1,BestRefSeq,gene,408537,417774,408538,417775,PRAMEF5,343068,, 
NW_012132914.1,BestRefSeq,mRNA,408537,417774,408538,417775,PRAMEF5,343068,NM_001013407.5, 
NW_012132914.1,BestRefSeq,exon,408537,408614,408538,408615,PRAMEF5,343068,NM_001013407.5, 
NW_012132914.1,BestRefSeq,exon,413586,413894,413587,413895,PRAMEF5,343068,NM_001013407.5, 
NW_012132914.1,BestRefSeq,exon,414561,415142,414562,415143,PRAMEF5,343068,NM_001013407.5, 
NW_012132914.1,BestRefSeq,exon,416889,417774,416890,417775,PRAMEF5,343068,NM_001013407.5, 
NW_012132914.1,BestRefSeq,CDS,413608,413894,413609,413895,PRAMEF5,343068,NP_001013425.2, 
NW_012132914.1,BestRefSeq,CDS,414561,415142,414562,415143,PRAMEF5,343068,NP_001013425.2, 
NW_012132914.1,BestRefSeq,CDS,416889,417450,416890,417451,PRAMEF5,343068,NP_001013425.2, 
NW_012132914.1,Curated Genomic,pseudogene,427246,429966,427247,429967,PRAMEF32P,650236,, 
NW_012132914.1,Curated Genomic,pseudogene,433465,433570,433466,433571,RNU6-771P,106479907,, 
NW_012132914.1,Curated Genomic,exon,433465,433570,433466,433571,RNU6-771P,106479907,, 
NW_012132914.1,BestRefSeq,gene,435643,439476,435644,439477,PRAMEF8,391002,, 
NW_012132914.1,BestRefSeq,mRNA,435643,439476,435644,439477,PRAMEF8,391002,NM_001012276.3, 
NW_012132914.1,BestRefSeq,exon,439436,439476,439437,439477,PRAMEF8,391002,NM_001012276.3, 
NW_012132914.1,BestRefSeq,exon,438144,438455,438145,438456,PRAMEF8,391002,NM_001012276.3, 
NW_012132914.1,BestRefSeq,exon,437186,437761,437187,437762,PRAMEF8,391002,NM_001012276.3, 
NW_012132914.1,BestRefSeq,exon,435643,436271,435644,436272,PRAMEF8,391002,NM_001012276.3, 
NW_012132914.1,BestRefSeq,CDS,438144,438430,438145,438431,PRAMEF8,391002,NP_001012276.2, 
NW_012132914.1,BestRefSeq,CDS,437186,437761,437187,437762,PRAMEF8,391002,NP_001012276.2, 
NW_012132914.1,BestRefSeq,CDS,435710,436271,435711,436272,PRAMEF8,391002,NP_001012276.2, 
NW_012132914.1,BestRefSeq,gene,457878,463246,457879,463247,PRAMEF33,645382,, 
NW_012132914.1,BestRefSeq,mRNA,457878,463246,457879,463247,PRAMEF33,645382,NM_001291381.1, 
NW_012132914.1,BestRefSeq,exon,457878,457925,457879,457926,PRAMEF33,645382,NM_001291381.1, 
NW_012132914.1,BestRefSeq,exon,460269,460580,460270,460581,PRAMEF33,645382,NM_001291381.1, 
NW_012132914.1,BestRefSeq,exon,460977,461555,460978,461556,PRAMEF33,645382,NM_001291381.1, 
NW_012132914.1,BestRefSeq,exon,462668,463246,462669,463247,PRAMEF33,645382,NM_001291381.1, 
NW_012132914.1,BestRefSeq,CDS,460294,460580,460295,460581,PRAMEF33,645382,NP_001278310.1, 
NW_012132914.1,BestRefSeq,CDS,460977,461555,460978,461556,PRAMEF33,645382,NP_001278310.1, 
NW_012132914.1,BestRefSeq,CDS,462668,463226,462669,463227,PRAMEF33,645382,NP_001278310.1, 
NW_012132914.1,RefSeq,match,19882,22995,19883,22996,,,, 
NW_012132914.1,RefSeq,match,103966,104271,103967,104272,,,, 
NW_012132914.1,RefSeq,match,107574,110494,107575,110495,,,, 
NW_012132914.1,RefSeq,match,258614,260128,258615,260129,,,, 
NW_012132914.1,RefSeq,match,400076,403253,400077,403254,,,, 
NW_012132914.1,RefSeq,match,427146,430066,427147,430067,,,, 
NW_012132914.1,RefSeq,match,433365,433670,433366,433671,,,, 
