sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187559.1,Gnomon,exon,42132,42255,42133,42256,LOC105375434,105375434,XR_001756278.1, 
NT_187559.1,Gnomon,exon,41694,41801,41695,41802,LOC105375434,105375434,XR_001756278.1, 
NT_187559.1,Gnomon,exon,27385,27532,27386,27533,LOC105375434,105375434,XR_001756278.1, 
NT_187559.1,Gnomon,lnc_RNA,41808,57963,41809,57964,LOC105375434,105375434,XR_951711.2, 
NT_187559.1,Gnomon,exon,57122,57963,57123,57964,LOC105375434,105375434,XR_951711.2, 
NT_187559.1,Gnomon,exon,47029,47120,47030,47121,LOC105375434,105375434,XR_951711.2, 
NT_187559.1,Gnomon,exon,41808,42255,41809,42256,LOC105375434,105375434,XR_951711.2, 
NT_187559.1,Curated Genomic,pseudogene,92383,92908,92384,92909,RPL23AP95,106480338,, 
NT_187559.1,Curated Genomic,exon,92383,92659,92384,92660,RPL23AP95,106480338,, 
NT_187559.1,Curated Genomic,exon,92712,92908,92713,92909,RPL23AP95,106480338,, 
NT_187559.1,BestRefSeq,gene,94723,144952,94724,144953,NAPEPLD,222236,, 
NT_187559.1,BestRefSeq,transcript,95402,144952,95403,144953,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,exon,142055,144952,142056,144953,NAPEPLD,222236,NR_170074.1, 
NT_187559.1,BestRefSeq,transcript,95402,144952,95403,144953,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_169880.1, 
NT_187559.1,BestRefSeq,transcript,95402,144952,95403,144953,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,124505,124612,124506,124613,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,125058,125151,125059,125152,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,exon,142055,144952,142056,144953,NAPEPLD,222236,NR_169882.1, 
NT_187559.1,BestRefSeq,transcript,95402,144952,95403,144953,NAPEPLD,222236,NR_169881.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NR_169881.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169881.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NR_169881.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,120121,120175,120122,120176,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,123124,125151,123125,125152,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NR_169879.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,120121,120175,120122,120176,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,exon,142055,144952,142056,144953,NAPEPLD,222236,NR_170077.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,123124,123318,123125,123319,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_170070.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,127307,127506,127308,127507,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_169878.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,127345,127506,127346,127507,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NR_170073.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,exon,142055,144952,142056,144953,NAPEPLD,222236,NR_170075.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_170072.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,125058,125151,125059,125152,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NR_170071.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NR_169877.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,95625,95886,95626,95887,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_170076.1, 
NT_187559.1,BestRefSeq,transcript,95625,144952,95626,144953,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,95625,95801,95626,95802,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,141606,141677,141607,141678,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,exon,143511,144952,143512,144953,NAPEPLD,222236,NR_170069.1, 
NT_187559.1,BestRefSeq,mRNA,94723,144952,94724,144953,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,exon,94723,94852,94724,94853,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386176.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373105.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373105.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373105.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373105.1, 
NT_187559.1,BestRefSeq,mRNA,95402,144952,95403,144953,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,exon,95402,95680,95403,95681,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386213.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373142.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373142.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373142.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373142.1, 
NT_187559.1,BestRefSeq,mRNA,95402,144952,95403,144953,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386177.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373106.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373106.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373106.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373106.1, 
NT_187559.1,BestRefSeq,mRNA,95402,144952,95403,144953,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,95402,95445,95403,95446,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NM_001386179.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373108.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373108.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373108.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373108.1, 
NT_187559.1,BestRefSeq,mRNA,95625,144952,95626,144953,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,96269,96373,96270,96374,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,98396,98517,98397,98518,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386209.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373138.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373138.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373138.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373138.1, 
NT_187559.1,BestRefSeq,mRNA,95625,144952,95626,144953,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,96630,96773,96631,96774,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386185.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373114.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373114.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373114.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373114.1, 
NT_187559.1,BestRefSeq,mRNA,95625,144952,95626,144953,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,96630,96773,96631,96774,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,exon,141606,144952,141607,144953,NAPEPLD,222236,NM_001386193.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373122.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373122.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373122.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373122.1, 
NT_187559.1,BestRefSeq,mRNA,95625,144952,95626,144953,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,96630,96773,96631,96774,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,124505,124820,124506,124821,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,125058,125151,125059,125152,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,141174,141304,141175,141305,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,exon,141665,144952,141666,144953,NAPEPLD,222236,NM_001386207.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373136.1, 
NT_187559.1,BestRefSeq,CDS,124505,124820,124506,124821,NAPEPLD,222236,NP_001373136.1, 
NT_187559.1,BestRefSeq,CDS,125058,125151,125059,125152,NAPEPLD,222236,NP_001373136.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373136.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373136.1, 
NT_187559.1,BestRefSeq,mRNA,95625,144952,95626,144953,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,95625,95913,95626,95914,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,115332,115443,115333,115444,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,115936,116245,115937,116246,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,124505,125151,124506,125152,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,129554,129668,129555,129669,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,exon,141174,144952,141175,144953,NAPEPLD,222236,NM_001386208.1, 
NT_187559.1,BestRefSeq,CDS,115952,116245,115953,116246,NAPEPLD,222236,NP_001373137.1, 
NT_187559.1,BestRefSeq,CDS,124505,125151,124506,125152,NAPEPLD,222236,NP_001373137.1, 
NT_187559.1,BestRefSeq,CDS,129554,129668,129555,129669,NAPEPLD,222236,NP_001373137.1, 
NT_187559.1,BestRefSeq,CDS,141174,141299,141175,141300,NAPEPLD,222236,NP_001373137.1, 
