sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885625.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885625.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_016885625.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_016885625.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_016885625.1, 
NT_187386.1,Gnomon,mRNA,65297,86955,65298,86956,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,65297,65535,65298,65536,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,66309,66687,66310,66688,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,68772,68840,68773,68841,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,69048,69134,69049,69135,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,69253,69329,69254,69330,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_017030141.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_016885630.1, 
NT_187386.1,Gnomon,mRNA,65297,86955,65298,86956,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,65297,65535,65298,65536,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,66309,66687,66310,66688,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,68772,68840,68773,68841,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_017030137.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_016885626.1, 
NT_187386.1,Gnomon,mRNA,65297,86955,65298,86956,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,65297,65535,65298,65536,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,66309,66687,66310,66688,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,69253,69329,69254,69330,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_017030142.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_016885631.1, 
NT_187386.1,Gnomon,mRNA,68176,85492,68177,85493,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,68176,68840,68177,68841,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,exon,85359,85492,85360,85493,LOC102724197,102724197,XM_017030146.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,CDS,85359,85403,85360,85404,LOC102724197,102724197,XP_016885635.1, 
NT_187386.1,Gnomon,mRNA,68187,86955,68188,86956,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,68187,68840,68188,68841,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,69876,70043,69877,70044,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_006724921.4, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_006724984.1, 
NT_187386.1,Gnomon,mRNA,68188,86955,68189,86956,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,68188,68840,68189,68841,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,73235,73371,73236,73372,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,73503,73583,73504,73584,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,86031,86143,86032,86144,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,86225,86338,86226,86339,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_011546256.3, 
NT_187386.1,Gnomon,CDS,69880,70043,69881,70044,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,73235,73371,73236,73372,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,73503,73583,73504,73584,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,86031,86143,86032,86144,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,86225,86338,86226,86339,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_011544558.1, 
NT_187386.1,Gnomon,mRNA,68190,86955,68191,86956,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,68190,68840,68191,68841,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,79374,79531,79375,79532,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,86031,86143,86032,86144,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,86225,86338,86226,86339,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_017030143.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,73497,73583,73498,73584,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,79374,79531,79375,79532,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,86031,86143,86032,86144,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,86225,86338,86226,86339,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_016885632.1, 
NT_187386.1,Gnomon,mRNA,68190,86955,68191,86956,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,68190,68840,68191,68841,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,73497,73583,73498,73584,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,78789,78981,78790,78982,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_006724924.4, 
NT_187386.1,Gnomon,CDS,73515,73583,73516,73584,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,78789,78981,78790,78982,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,85801,85928,85802,85929,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,86031,86338,86032,86339,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,CDS,86643,86789,86644,86790,LOC102724197,102724197,XP_006724987.1, 
NT_187386.1,Gnomon,mRNA,68191,86955,68192,86956,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,68191,68840,68192,68841,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,69156,69329,69157,69330,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,69873,70043,69874,70044,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,81071,81220,81072,81221,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,81744,81880,81745,81881,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,85381,85568,85382,85569,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,85801,85928,85802,85929,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,86031,86338,86032,86339,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,exon,86643,86955,86644,86956,LOC102724197,102724197,XM_017030145.2, 
NT_187386.1,Gnomon,CDS,69986,70043,69987,70044,LOC102724197,102724197,XP_016885634.1, 
NT_187386.1,Gnomon,CDS,81071,81220,81072,81221,LOC102724197,102724197,XP_016885634.1, 
NT_187386.1,Gnomon,CDS,81744,81880,81745,81881,LOC102724197,102724197,XP_016885634.1, 
NT_187386.1,Gnomon,CDS,85381,85568,85382,85569,LOC102724197,102724197,XP_016885634.1, 
