sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187612.1,BestRefSeq,exon,51150,51183,51151,51184,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,54153,54269,54154,54270,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,54368,54467,54369,54468,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,67375,67439,67376,67440,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,87515,87580,87516,87581,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,96632,96727,96633,96728,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,135711,135806,135712,135807,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,140222,140346,140223,140347,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,143900,144035,143901,144036,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,144145,144213,144146,144214,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,144625,144699,144626,144700,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,144993,145208,144994,145209,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,154272,154515,154273,154516,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,exon,157375,159268,157376,159269,B3GNTL1,146712,NR_135465.2, 
NT_187612.1,BestRefSeq,transcript,94845,159268,94846,159269,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,94845,95861,94846,95862,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,96632,96727,96633,96728,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,135711,135806,135712,135807,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,140222,140346,140223,140347,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,143900,144035,143901,144036,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,144145,144213,144146,144214,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,144625,144699,144626,144700,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,154411,154515,154412,154516,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,157375,157602,157376,157603,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,exon,158762,159268,158763,159269,B3GNTL1,146712,NR_135466.2, 
NT_187612.1,BestRefSeq,mRNA,51150,159275,51151,159276,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,51150,51183,51151,51184,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,54153,54269,54154,54270,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,54368,54467,54369,54468,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,67375,67439,67376,67440,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,87515,87580,87516,87581,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,96632,96727,96633,96728,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,135711,135806,135712,135807,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,140222,140346,140223,140347,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,143900,144035,143901,144036,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,144145,144213,144146,144214,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,144625,144699,144626,144700,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,154411,154515,154412,154516,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,exon,157375,159275,157376,159276,B3GNTL1,146712,NM_001009905.3, 
NT_187612.1,BestRefSeq,CDS,51169,51183,51170,51184,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,54153,54269,54154,54270,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,54368,54467,54369,54468,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,67375,67439,67376,67440,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,87515,87580,87516,87581,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,96632,96727,96633,96728,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,135711,135806,135712,135807,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,140222,140346,140223,140347,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,143900,144035,143901,144036,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,144145,144213,144146,144214,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,144625,144699,144626,144700,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,CDS,154411,154491,154412,154492,B3GNTL1,146712,NP_001009905.2, 
NT_187612.1,BestRefSeq,mRNA,51150,159268,51151,159269,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,51150,51183,51151,51184,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,52596,52713,52597,52714,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,54153,54269,54154,54270,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,54368,54467,54369,54468,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,67375,67439,67376,67440,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,87515,87580,87516,87581,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,96632,96727,96633,96728,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,135711,135806,135712,135807,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,140222,140346,140223,140347,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,143900,144035,143901,144036,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,144145,144213,144146,144214,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,144625,144699,144626,144700,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,154411,154515,154412,154516,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,exon,157375,159268,157376,159269,B3GNTL1,146712,NM_001320742.2, 
NT_187612.1,BestRefSeq,CDS,52696,52713,52697,52714,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,54153,54269,54154,54270,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,54368,54467,54369,54468,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,67375,67439,67376,67440,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,87515,87580,87516,87581,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,96632,96727,96633,96728,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,135711,135806,135712,135807,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,140222,140346,140223,140347,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,143900,144035,143901,144036,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,144145,144213,144146,144214,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,144625,144699,144626,144700,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,CDS,154411,154491,154412,154492,B3GNTL1,146712,NP_001307671.1, 
NT_187612.1,BestRefSeq,mRNA,94845,159268,94846,159269,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,94845,95861,94846,95862,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,96632,96727,96633,96728,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,135711,135806,135712,135807,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,140222,140346,140223,140347,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,143900,144035,143901,144036,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,144145,144213,144146,144214,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,144625,144699,144626,144700,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,154411,154515,154412,154516,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,exon,157375,159268,157376,159269,B3GNTL1,146712,NM_001320743.2, 
NT_187612.1,BestRefSeq,CDS,135741,135806,135742,135807,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,BestRefSeq,CDS,140222,140346,140223,140347,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,BestRefSeq,CDS,143900,144035,143901,144036,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,BestRefSeq,CDS,144145,144213,144146,144214,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,BestRefSeq,CDS,144625,144699,144626,144700,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,BestRefSeq,CDS,154411,154491,154412,154492,B3GNTL1,146712,NP_001307672.1, 
NT_187612.1,RefSeqFE,enhancer,115248,115542,115249,115543,,121852957,, 
NT_187612.1,RefSeqFE,biological_region,115248,115542,115249,115543,,121852957,, 
NT_187612.1,BestRefSeq,gene,155510,177988,155511,177989,TBCD,6904,, 
NT_187612.1,BestRefSeq,mRNA,155510,177988,155511,177989,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,177907,177988,177908,177989,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,176583,176701,176584,176702,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,175149,175240,175150,175241,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,174317,174454,174318,174455,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,173652,173735,173653,173736,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,172369,172527,172370,172528,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,172140,172278,172141,172279,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,170997,171118,170998,171119,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,168905,168982,168906,168983,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,164272,164361,164273,164362,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,163496,163583,163497,163584,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,161952,162061,161953,162062,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,159944,160028,159945,160029,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,exon,155510,158975,155511,158976,TBCD,6904,NM_005993.5, 
NT_187612.1,BestRefSeq,CDS,177907,177988,177908,177989,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,176583,176701,176584,176702,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,175149,175240,175150,175241,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,174317,174454,174318,174455,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,173652,173735,173653,173736,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,172369,172527,172370,172528,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,172140,172278,172141,172279,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,170997,171118,170998,171119,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,168905,168982,168906,168983,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,164272,164361,164273,164362,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,163496,163583,163497,163584,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,161952,162061,161953,162062,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,159944,160028,159945,160029,TBCD,6904,NP_005984.3, 
NT_187612.1,BestRefSeq,CDS,158961,158975,158962,158976,TBCD,6904,NP_005984.3, 
NT_187612.1,RefSeq,sequence_feature,174541,178920,174542,178921,,,, 
NT_187612.1,RefSeq,cDNA_match,23840,24215,23841,24216,,,, 
NT_187612.1,RefSeq,cDNA_match,18504,18889,18505,18890,,,, 
NT_187612.1,RefSeq,cDNA_match,10351,10410,10352,10411,,,, 
NT_187612.1,RefSeq,cDNA_match,8455,9321,8456,9322,,,, 
NT_187612.1,RefSeq,match,115148,115642,115149,115643,,,, 
NT_187612.1,RefSeq,cDNA_match,177907,177988,177908,177989,,,, 
NT_187612.1,RefSeq,cDNA_match,176583,176701,176584,176702,,,, 
NT_187612.1,RefSeq,cDNA_match,175149,175240,175150,175241,,,, 
NT_187612.1,RefSeq,cDNA_match,174317,174454,174318,174455,,,, 
NT_187612.1,RefSeq,cDNA_match,173652,173735,173653,173736,,,, 
NT_187612.1,RefSeq,cDNA_match,172369,172527,172370,172528,,,, 
NT_187612.1,RefSeq,cDNA_match,172140,172278,172141,172279,,,, 
NT_187612.1,RefSeq,cDNA_match,170997,171118,170998,171119,,,, 
NT_187612.1,RefSeq,cDNA_match,168905,168982,168906,168983,,,, 
NT_187612.1,RefSeq,cDNA_match,164272,164361,164273,164362,,,, 
NT_187612.1,RefSeq,cDNA_match,163496,163583,163497,163584,,,, 
NT_187612.1,RefSeq,cDNA_match,161952,162061,161953,162062,,,, 
NT_187612.1,RefSeq,cDNA_match,159944,160028,159945,160029,,,, 
NT_187612.1,RefSeq,cDNA_match,155510,158975,155511,158976,,,, 
