sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187651.1,BestRefSeq,exon,118713,118797,118714,118798,GUSBP1,728411,NR_027028.3, 
NT_187651.1,BestRefSeq,exon,120636,120810,120637,120811,GUSBP1,728411,NR_027028.3, 
NT_187651.1,Gnomon,pseudogene,124044,128759,124045,128760,LOC112268330,112268330,, 
NT_187651.1,Gnomon,transcript,124044,128759,124045,128760,LOC112268330,112268330,XR_002958928.1, 
NT_187651.1,Gnomon,exon,128603,128759,128604,128760,LOC112268330,112268330,XR_002958928.1, 
NT_187651.1,Gnomon,exon,124044,128415,124045,128416,LOC112268330,112268330,XR_002958928.1, 
NT_187651.1,Gnomon,gene,149282,154172,149283,154173,LOC105379023,105379023,, 
NT_187651.1,Gnomon,lnc_RNA,149282,154172,149283,154173,LOC105379023,105379023,XR_001756566.1, 
NT_187651.1,Gnomon,exon,149282,149438,149283,149439,LOC105379023,105379023,XR_001756566.1, 
NT_187651.1,Gnomon,exon,149527,154172,149528,154173,LOC105379023,105379023,XR_001756566.1, 
NT_187651.1,Gnomon,gene,200860,222483,200861,222484,LOC105369228,105369228,, 
NT_187651.1,Gnomon,lnc_RNA,200860,222483,200861,222484,LOC105369228,105369228,XR_001756565.1, 
NT_187651.1,Gnomon,exon,200860,203118,200861,203119,LOC105369228,105369228,XR_001756565.1, 
NT_187651.1,Gnomon,exon,203464,204057,203465,204058,LOC105369228,105369228,XR_001756565.1, 
NT_187651.1,Gnomon,exon,222156,222483,222157,222484,LOC105369228,105369228,XR_001756565.1, 
NT_187651.1,Curated Genomic,pseudogene,210203,210504,210204,210505,CDH12P2,1011,, 
NT_187651.1,BestRefSeq,gene,250582,268459,250583,268460,SERF1B,728492,, 
NT_187651.1,BestRefSeq,mRNA,250582,268459,250583,268460,SERF1B,728492,NM_022978.3, 
NT_187651.1,BestRefSeq,exon,250582,250789,250583,250790,SERF1B,728492,NM_022978.3, 
NT_187651.1,BestRefSeq,exon,251738,251846,251739,251847,SERF1B,728492,NM_022978.3, 
NT_187651.1,BestRefSeq,exon,266870,268459,266871,268460,SERF1B,728492,NM_022978.3, 
NT_187651.1,BestRefSeq,CDS,250783,250789,250784,250790,SERF1B,728492,NP_075267.1, 
NT_187651.1,BestRefSeq,CDS,251738,251846,251739,251847,SERF1B,728492,NP_075267.1, 
NT_187651.1,BestRefSeq,CDS,266870,267086,266871,267087,SERF1B,728492,NP_075267.1, 
NT_187651.1,BestRefSeq,mRNA,250582,258035,250583,258036,SERF1B,728492,NM_001178087.2, 
NT_187651.1,BestRefSeq,exon,250582,250789,250583,250790,SERF1B,728492,NM_001178087.2, 
NT_187651.1,BestRefSeq,exon,251738,251846,251739,251847,SERF1B,728492,NM_001178087.2, 
NT_187651.1,BestRefSeq,exon,257654,258035,257655,258036,SERF1B,728492,NM_001178087.2, 
NT_187651.1,BestRefSeq,CDS,250783,250789,250784,250790,SERF1B,728492,NP_001171558.1, 
NT_187651.1,BestRefSeq,CDS,251738,251846,251739,251847,SERF1B,728492,NP_001171558.1, 
NT_187651.1,BestRefSeq,CDS,257654,257726,257655,257727,SERF1B,728492,NP_001171558.1, 
NT_187651.1,BestRefSeq,gene,274861,302935,274862,302936,SMN2,6607,, 
NT_187651.1,BestRefSeq,mRNA,274861,302935,274862,302936,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,274861,275104,274862,275105,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,301861,301914,301862,301915,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936,SMN2,6607,NM_022876.2, 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,CDS,301861,301911,301862,301912,SMN2,6607,NP_075014.1, 
NT_187651.1,BestRefSeq,mRNA,274861,302935,274862,302936,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,274861,275104,274862,275105,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936,SMN2,6607,NM_022877.2, 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,CDS,302359,302373,302360,302374,SMN2,6607,NP_075015.1, 
NT_187651.1,BestRefSeq,mRNA,275007,302935,275008,302936,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,275007,275104,275008,275105,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,294576,294671,294577,294672,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,301861,301914,301862,301915,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936,SMN2,6607,NM_017411.4, 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,294576,294671,294577,294672,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,CDS,301861,301911,301862,301912,SMN2,6607,NP_059107.1, 
NT_187651.1,BestRefSeq,mRNA,275007,302935,275008,302936,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,275007,275104,275008,275105,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,288757,288828,288758,288829,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,291307,291426,291308,291427,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,292276,292476,292277,292477,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,292636,292788,292637,292789,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,294576,294671,294577,294672,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,295982,296092,295983,296093,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,exon,302359,302935,302360,302936,SMN2,6607,NM_022875.3, 
NT_187651.1,BestRefSeq,CDS,275024,275104,275025,275105,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,288757,288828,288758,288829,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,291307,291426,291308,291427,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,292276,292476,292277,292477,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,292636,292788,292637,292789,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,294576,294671,294577,294672,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,295982,296092,295983,296093,SMN2,6607,NP_075013.1, 
NT_187651.1,BestRefSeq,CDS,302359,302373,302360,302374,SMN2,6607,NP_075013.1, 
NT_187651.1,Curated Genomic,pseudogene,318165,353786,318166,353787,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,318165,320350,318166,320351,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,324014,324178,324015,324179,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,326045,326131,326046,326132,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,326791,326943,326792,326944,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,329749,329916,329750,329917,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,333657,335768,333658,335769,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,336628,336685,336629,336686,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,337676,337757,337677,337758,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,348648,348747,348649,348748,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,351642,351761,351643,351762,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,352036,352087,352037,352088,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,exon,353702,353786,353703,353787,NAIPP2,728519,, 
NT_187651.1,Curated Genomic,pseudogene,358025,358326,358026,358327,CDH12P3,100093624,, 
NT_187651.1,BestRefSeq,gene,449076,466962,449077,466963,SERF1A,8293,, 
NT_187651.1,BestRefSeq,mRNA,449076,466962,449077,466963,SERF1A,8293,NM_021967.4, 
NT_187651.1,BestRefSeq,exon,449076,449283,449077,449284,SERF1A,8293,NM_021967.4, 
NT_187651.1,BestRefSeq,exon,450232,450340,450233,450341,SERF1A,8293,NM_021967.4, 
NT_187651.1,BestRefSeq,exon,465373,466962,465374,466963,SERF1A,8293,NM_021967.4, 
NT_187651.1,BestRefSeq,CDS,449277,449283,449278,449284,SERF1A,8293,NP_068802.1, 
NT_187651.1,BestRefSeq,CDS,450232,450340,450233,450341,SERF1A,8293,NP_068802.1, 
NT_187651.1,BestRefSeq,CDS,465373,465589,465374,465590,SERF1A,8293,NP_068802.1, 
NT_187651.1,BestRefSeq,mRNA,449076,456529,449077,456530,SERF1A,8293,NM_022968.2, 
NT_187651.1,BestRefSeq,exon,449076,449283,449077,449284,SERF1A,8293,NM_022968.2, 
NT_187651.1,BestRefSeq,exon,450232,450340,450233,450341,SERF1A,8293,NM_022968.2, 
NT_187651.1,BestRefSeq,exon,456148,456529,456149,456530,SERF1A,8293,NM_022968.2, 
NT_187651.1,BestRefSeq,CDS,449277,449283,449278,449284,SERF1A,8293,NP_075257.1, 
NT_187651.1,BestRefSeq,CDS,450232,450340,450233,450341,SERF1A,8293,NP_075257.1, 
NT_187651.1,BestRefSeq,CDS,456148,456220,456149,456221,SERF1A,8293,NP_075257.1, 
NT_187651.1,BestRefSeq,gene,473375,501446,473376,501447,SMN1,6606,, 
NT_187651.1,BestRefSeq,mRNA,473375,501443,473376,501444,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,473375,473618,473376,473619,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,487271,487342,487272,487343,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,489821,489940,489822,489941,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,490790,490990,490791,490991,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,491150,491302,491151,491303,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,493090,493185,493091,493186,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,494498,494608,494499,494609,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,exon,500870,501443,500871,501444,SMN1,6606,NM_001297715.1, 
NT_187651.1,BestRefSeq,CDS,473538,473618,473539,473619,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,487271,487342,487272,487343,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,489821,489940,489822,489941,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,490790,490990,490791,490991,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,491150,491302,491151,491303,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,493090,493185,493091,493186,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,494498,494608,494499,494609,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,CDS,500870,500884,500871,500885,SMN1,6606,NP_001284644.1, 
NT_187651.1,BestRefSeq,mRNA,473375,501443,473376,501444,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,473375,473618,473376,473619,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,487271,487342,487272,487343,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,489821,489940,489822,489941,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,490790,490990,490791,490991,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,491150,491302,491151,491303,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,494498,494608,494499,494609,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,500372,500425,500373,500426,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,exon,500870,501443,500871,501444,SMN1,6606,NM_022874.2, 
NT_187651.1,BestRefSeq,CDS,473538,473618,473539,473619,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,487271,487342,487272,487343,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,489821,489940,489822,489941,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,490790,490990,490791,490991,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,491150,491302,491151,491303,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,494498,494608,494499,494609,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,CDS,500372,500422,500373,500423,SMN1,6606,NP_075012.1, 
NT_187651.1,BestRefSeq,mRNA,473521,501446,473522,501447,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,473521,473618,473522,473619,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,487271,487342,487272,487343,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,489821,489940,489822,489941,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,490790,490990,490791,490991,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,491150,491302,491151,491303,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,493090,493185,493091,493186,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,494498,494608,494499,494609,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,500372,500425,500373,500426,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,exon,500870,501446,500871,501447,SMN1,6606,NM_000344.4, 
NT_187651.1,BestRefSeq,CDS,473538,473618,473539,473619,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,487271,487342,487272,487343,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,489821,489940,489822,489941,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,490790,490990,490791,490991,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,491150,491302,491151,491303,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,493090,493185,493091,493186,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,494498,494608,494499,494609,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,CDS,500372,500422,500373,500423,SMN1,6606,NP_000335.1, 
NT_187651.1,BestRefSeq,gene,516560,573718,516561,573719,NAIP,4671,, 
NT_187651.1,BestRefSeq,mRNA,516560,573718,516561,573719,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,572994,573718,572995,573719,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,572697,572785,572698,572786,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,569039,569164,569040,569165,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,552156,552237,552157,552238,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,550493,550544,550494,550545,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,550099,550218,550100,550219,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,547124,547223,547125,547224,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,536187,536268,536188,536269,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,535139,535196,535140,535197,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,532169,534280,532170,534281,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,528261,528428,528262,528429,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,525303,525455,525304,525456,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,524557,524643,524558,524644,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,522526,522690,522527,522691,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,exon,516560,518862,516561,518863,NAIP,4671,NM_022892.2, 
NT_187651.1,BestRefSeq,CDS,572697,572752,572698,572753,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,569039,569164,569040,569165,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,552156,552237,552157,552238,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,550493,550544,550494,550545,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,550099,550218,550100,550219,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,547124,547223,547125,547224,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,536187,536268,536188,536269,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,535139,535196,535140,535197,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,532169,534280,532170,534281,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,528261,528428,528262,528429,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,525303,525455,525304,525456,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,524557,524643,524558,524644,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,522526,522690,522527,522691,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,CDS,518498,518862,518499,518863,NAIP,4671,NP_075043.1, 
NT_187651.1,BestRefSeq,mRNA,516560,573718,516561,573719,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,572994,573718,572995,573719,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,572697,572785,572698,572786,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,569039,569164,569040,569165,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,560729,561299,560730,561300,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,559656,559755,559657,559756,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,552156,552237,552157,552238,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,550493,550544,550494,550545,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,550099,550218,550100,550219,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,547124,547223,547125,547224,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,536187,536268,536188,536269,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,535139,535196,535140,535197,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,532169,534280,532170,534281,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,528261,528428,528262,528429,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,525303,525455,525304,525456,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,524557,524643,524558,524644,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,522526,522690,522527,522691,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,exon,516560,518862,516561,518863,NAIP,4671,NM_004536.3, 
NT_187651.1,BestRefSeq,CDS,560729,561296,560730,561297,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,559656,559755,559657,559756,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,552156,552237,552157,552238,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,550493,550544,550494,550545,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,550099,550218,550100,550219,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,547124,547223,547125,547224,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,536187,536268,536188,536269,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,535139,535196,535140,535197,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,532169,534280,532170,534281,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,528261,528428,528262,528429,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,525303,525455,525304,525456,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,524557,524643,524558,524644,NAIP,4671,NP_004527.2, 
NT_187651.1,BestRefSeq,CDS,522526,522690,522527,522691,NAIP,4671,NP_004527.2, 
