sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187556.1,BestRefSeq,exon,246039,246255,246040,246256,THEMIS,387357,NM_001394521.1, 
NT_187556.1,BestRefSeq,exon,200227,200385,200228,200386,THEMIS,387357,NM_001394521.1, 
NT_187556.1,BestRefSeq,exon,158080,159128,158081,159129,THEMIS,387357,NM_001394521.1, 
NT_187556.1,BestRefSeq,exon,64885,65020,64886,65021,THEMIS,387357,NM_001394521.1, 
NT_187556.1,BestRefSeq,exon,53397,55213,53398,55214,THEMIS,387357,NM_001394521.1, 
NT_187556.1,BestRefSeq,CDS,246039,246129,246040,246130,THEMIS,387357,NP_001381450.1, 
NT_187556.1,BestRefSeq,CDS,200227,200385,200228,200386,THEMIS,387357,NP_001381450.1, 
NT_187556.1,BestRefSeq,CDS,158080,159128,158081,159129,THEMIS,387357,NP_001381450.1, 
NT_187556.1,BestRefSeq,CDS,64885,65020,64886,65021,THEMIS,387357,NP_001381450.1, 
NT_187556.1,BestRefSeq,CDS,55182,55213,55183,55214,THEMIS,387357,NP_001381450.1, 
NT_187556.1,BestRefSeq,mRNA,53397,246255,53398,246256,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,246039,246255,246040,246256,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,200227,200385,200228,200386,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,174673,175131,174674,175132,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,158080,159128,158081,159129,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,64885,65020,64886,65021,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,exon,53397,55213,53398,55214,THEMIS,387357,NM_001010923.3, 
NT_187556.1,BestRefSeq,CDS,246039,246129,246040,246130,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,CDS,200227,200385,200228,200386,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,CDS,174673,175131,174674,175132,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,CDS,158080,159128,158081,159129,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,CDS,64885,65020,64886,65021,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,CDS,55182,55213,55183,55214,THEMIS,387357,NP_001010923.1, 
NT_187556.1,BestRefSeq,mRNA,53397,246255,53398,246256,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,246039,246255,246040,246256,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,200227,200385,200228,200386,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,174673,175131,174674,175132,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,158080,159128,158081,159129,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,152413,152529,152414,152530,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,64885,65020,64886,65021,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,exon,53397,55213,53398,55214,THEMIS,387357,NM_001164685.2, 
NT_187556.1,BestRefSeq,CDS,246039,246129,246040,246130,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,200227,200385,200228,200386,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,174673,175131,174674,175132,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,158080,159128,158081,159129,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,152413,152529,152414,152530,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,64885,65020,64886,65021,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,CDS,55182,55213,55183,55214,THEMIS,387357,NP_001158157.1, 
NT_187556.1,BestRefSeq,mRNA,53397,246255,53398,246256,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,246039,246255,246040,246256,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,200227,200385,200228,200386,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,187105,187284,187106,187285,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,174673,175131,174674,175132,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,158080,159128,158081,159129,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,64885,65020,64886,65021,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,exon,53397,55213,53398,55214,THEMIS,387357,NM_001394522.1, 
NT_187556.1,BestRefSeq,CDS,174673,175090,174674,175091,THEMIS,387357,NP_001381451.1, 
NT_187556.1,BestRefSeq,CDS,158080,159128,158081,159129,THEMIS,387357,NP_001381451.1, 
NT_187556.1,BestRefSeq,CDS,64885,65020,64886,65021,THEMIS,387357,NP_001381451.1, 
NT_187556.1,BestRefSeq,CDS,55182,55213,55183,55214,THEMIS,387357,NP_001381451.1, 
NT_187556.1,RefSeq,sequence_feature,168136,234551,168137,234552,,,, 
NT_187556.1,RefSeq,sequence_feature,234552,339919,234553,339920,,,, 
NT_187556.1,Curated Genomic,pseudogene,255028,255213,255029,255214,MRPS17P5,359758,, 
NT_187556.1,BestRefSeq,gene,313982,869932,313983,869933,PTPRK,5796,, 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,358462,358597,358463,358598,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,336491,336588,336492,336589,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,335966,336082,335967,336083,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,330918,331072,330919,331073,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,328439,328574,328440,328575,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,328028,328177,328029,328178,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,326313,326486,326314,326487,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,322120,322251,322121,322252,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,321854,321979,321855,321980,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,318861,319024,318862,319025,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,318219,318354,318220,318355,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,exon,313982,315477,313983,315478,PTPRK,5796,NM_001291984.2, 
NT_187556.1,BestRefSeq,CDS,869592,869691,869593,869692,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,746899,747021,746900,747022,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,671372,671643,671373,671644,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,358462,358597,358463,358598,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,343917,344101,343918,344102,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,342098,342185,342099,342186,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,340659,340735,340660,340736,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,337870,337906,337871,337907,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,336491,336588,336492,336589,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,335966,336082,335967,336083,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,330918,331072,330919,331073,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,328439,328574,328440,328575,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,328028,328177,328029,328178,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,326313,326486,326314,326487,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,322120,322251,322121,322252,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,321854,321979,321855,321980,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,318861,319024,318862,319025,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,318219,318354,318220,318355,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478,PTPRK,5796,NP_001278913.1, 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,336491,336588,336492,336589,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,335966,336082,335967,336083,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,330918,331072,330919,331073,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,328439,328574,328440,328575,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,328028,328177,328029,328178,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,326313,326486,326314,326487,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,322120,322251,322121,322252,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,321854,321979,321855,321980,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,318861,319024,318862,319025,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,318219,318354,318220,318355,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,exon,313982,315477,313983,315478,PTPRK,5796,NM_002844.4, 
NT_187556.1,BestRefSeq,CDS,869592,869691,869593,869692,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,746899,747021,746900,747022,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,671372,671643,671373,671644,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,591854,591935,591855,591936,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,589368,589483,589369,589484,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,568255,568429,568256,568430,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,533765,534058,533766,534059,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,439023,439325,439024,439326,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,433048,433157,433049,433158,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,431770,431971,431771,431972,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,428146,428251,428147,428252,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,416852,417125,416853,417126,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,414091,414127,414092,414128,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,358462,358600,358463,358601,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,350281,350441,350282,350442,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,343917,344101,343918,344102,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,342098,342185,342099,342186,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,340659,340735,340660,340736,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,337870,337906,337871,337907,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,336491,336588,336492,336589,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,335966,336082,335967,336083,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,330918,331072,330919,331073,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,328439,328574,328440,328575,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,328028,328177,328029,328178,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,326313,326486,326314,326487,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,322120,322251,322121,322252,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,321854,321979,321855,321980,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,318861,319024,318862,319025,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,318219,318354,318220,318355,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,CDS,315424,315477,315425,315478,PTPRK,5796,NP_002835.2, 
NT_187556.1,BestRefSeq,mRNA,313982,869932,313983,869933,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,869592,869932,869593,869933,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,746899,747021,746900,747022,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,671372,671643,671373,671644,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,591854,591935,591855,591936,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,589368,589483,589369,589484,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,568255,568429,568256,568430,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,533765,534058,533766,534059,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,439023,439325,439024,439326,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,433048,433157,433049,433158,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,431770,431971,431771,431972,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,428146,428251,428147,428252,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,416852,417125,416853,417126,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,414091,414127,414092,414128,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,358462,358600,358463,358601,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,350281,350441,350282,350442,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,343917,344101,343918,344102,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,342098,342185,342099,342186,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,340659,340735,340660,340736,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,340446,340463,340447,340464,PTPRK,5796,NM_001135648.3, 
NT_187556.1,BestRefSeq,exon,337870,337906,337871,337907,PTPRK,5796,NM_001135648.3, 
