sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187639.1,BestRefSeq,exon,18842,18908,18843,18909,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,18115,18150,18116,18151,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,17088,17372,17089,17373,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,15324,15623,15325,15624,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,13451,13744,13452,13745,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,10234,10284,10235,10285,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,3456,3560,3457,3561,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,2943,2995,2944,2996,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,exon,2158,2843,2159,2844,KIR3DL2,3812,NM_006737.4, 
NT_187639.1,BestRefSeq,CDS,18842,18875,18843,18876,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,18115,18150,18116,18151,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,17088,17372,17089,17373,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,15324,15623,15325,15624,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,13451,13744,13452,13745,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,10234,10284,10235,10285,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,3456,3560,3457,3561,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,2943,2995,2944,2996,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,CDS,2634,2843,2635,2844,KIR3DL2,3812,NP_006728.2, 
NT_187639.1,BestRefSeq,gene,20775,36665,20776,36666,KIR2DS4,3809,, 
NT_187639.1,BestRefSeq,mRNA,20775,36665,20776,36666,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,36574,36665,36575,36666,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,34258,34293,34259,34294,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,31497,31796,31498,31797,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,29651,29944,29652,29945,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,26432,26482,26433,26483,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,22062,22166,22063,22167,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,21547,21599,21548,21600,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,exon,20775,21448,20776,21449,KIR2DS4,3809,NM_012314.6, 
NT_187639.1,BestRefSeq,CDS,36574,36607,36575,36608,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,34258,34293,34259,34294,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,31497,31796,31498,31797,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,29651,29944,29652,29945,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,26432,26482,26433,26483,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,22062,22166,22063,22167,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,21547,21599,21548,21600,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,CDS,21407,21448,21408,21449,KIR2DS4,3809,NP_036446.3, 
NT_187639.1,BestRefSeq,gene,38594,52937,38595,52938,KIR3DL1,3811,, 
NT_187639.1,BestRefSeq,mRNA,38594,52937,38595,52938,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,52841,52937,52842,52938,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,51802,51837,51803,51838,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,50773,51057,50774,51058,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,49360,49659,49361,49660,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,47514,47807,47515,47808,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,44294,44344,44295,44345,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,39907,40011,39908,40012,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,39392,39444,39393,39445,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,exon,38594,39273,38595,39274,KIR3DL1,3811,NM_001322168.1, 
NT_187639.1,BestRefSeq,CDS,52841,52874,52842,52875,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,51802,51837,51803,51838,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,50773,51057,50774,51058,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,49360,49659,49361,49660,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,47514,47807,47515,47808,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,44294,44344,44295,44345,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,39907,40011,39908,40012,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,39392,39444,39393,39445,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,CDS,39097,39273,39098,39274,KIR3DL1,3811,NP_001309097.1, 
NT_187639.1,BestRefSeq,gene,54859,65809,54860,65810,KIR2DL4,3805,, 
NT_187639.1,BestRefSeq,mRNA,54859,65809,54860,65810,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,65728,65809,65729,65810,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,65493,65528,65494,65529,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,64308,64592,64309,64593,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,63141,63434,63142,63435,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,60495,60545,60496,60546,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,56148,56252,56149,56253,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,55634,55686,55635,55687,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,exon,54859,55534,54860,55535,KIR2DL4,3805,NM_002255.6, 
NT_187639.1,BestRefSeq,CDS,65728,65767,65729,65768,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,65493,65528,65494,65529,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,64308,64592,64309,64593,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,63141,63434,63142,63435,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,60495,60545,60496,60546,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,56148,56252,56149,56253,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,55634,55686,55635,55687,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,BestRefSeq,CDS,55265,55534,55266,55535,KIR2DL4,3805,NP_002246.5, 
NT_187639.1,Curated Genomic,pseudogene,78989,83045,78990,83046,KIR3DP1,548594,, 
NT_187639.1,BestRefSeq,gene,85085,99614,85086,99615,KIR2DL1,3802,, 
NT_187639.1,BestRefSeq,mRNA,85085,99614,85086,99615,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,99523,99614,99524,99615,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,98523,98558,98524,98559,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,95775,96074,95776,96075,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,93949,94242,93950,94243,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,90745,90795,90746,90796,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,86384,86485,86385,86486,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,85869,85921,85870,85922,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,exon,85085,85770,85086,85771,KIR2DL1,3802,NM_014218.3, 
NT_187639.1,BestRefSeq,CDS,99523,99556,99524,99557,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,98523,98558,98524,98559,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,95775,96074,95776,96075,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,93949,94242,93950,94243,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,90745,90795,90746,90796,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,86384,86485,86385,86486,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,85869,85921,85870,85922,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,CDS,85594,85770,85595,85771,KIR2DL1,3802,NP_055033.2, 
NT_187639.1,BestRefSeq,gene,98343,99985,98344,99986,LOC101928804,101928804,, 
NT_187639.1,BestRefSeq,lnc_RNA,98343,99985,98344,99986,LOC101928804,101928804,NR_110737.1, 
NT_187639.1,BestRefSeq,exon,98343,98385,98344,98386,LOC101928804,101928804,NR_110737.1, 
NT_187639.1,BestRefSeq,exon,98470,98737,98471,98738,LOC101928804,101928804,NR_110737.1, 
NT_187639.1,BestRefSeq,exon,99516,99985,99517,99986,LOC101928804,101928804,NR_110737.1, 
NT_187639.1,BestRefSeq,lnc_RNA,98343,99985,98344,99986,LOC101928804,101928804,NR_110738.1, 
NT_187639.1,BestRefSeq,exon,98343,98385,98344,98386,LOC101928804,101928804,NR_110738.1, 
NT_187639.1,BestRefSeq,exon,98470,98666,98471,98667,LOC101928804,101928804,NR_110738.1, 
NT_187639.1,BestRefSeq,exon,99516,99985,99517,99986,LOC101928804,101928804,NR_110738.1, 
NT_187639.1,Curated Genomic,pseudogene,101526,114651,101527,114652,KIR2DP1,554300,, 
NT_187639.1,BestRefSeq,gene,116355,130886,116356,130887,KIR2DL3,3804,, 
NT_187639.1,BestRefSeq,mRNA,116355,130886,116356,130887,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,130820,130886,130821,130887,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,129857,129892,129858,129893,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,127120,127419,127121,127420,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,125311,125604,125312,125605,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,122022,122072,122023,122073,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,117654,117758,117655,117759,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,117139,117191,117140,117192,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,exon,116355,117040,116356,117041,KIR2DL3,3804,NM_015868.3, 
NT_187639.1,BestRefSeq,CDS,130820,130853,130821,130854,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,129857,129892,129858,129893,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,127120,127419,127121,127420,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,125311,125604,125312,125605,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,122022,122072,122023,122073,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,117654,117758,117655,117759,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,117139,117191,117140,117192,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,CDS,116888,117040,116889,117041,KIR2DL3,3804,NP_056952.2, 
NT_187639.1,BestRefSeq,gene,132767,144956,132768,144957,KIR3DL3,115653,, 
NT_187639.1,BestRefSeq,mRNA,132767,144956,132768,144957,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,144868,144956,144869,144957,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,144116,144151,144117,144152,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,143061,143345,143062,143346,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,141488,141787,141489,141788,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,139612,139905,139613,139906,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,134042,134146,134043,134147,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,133527,133579,133528,133580,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,exon,132767,133428,132768,133429,KIR3DL3,115653,NM_153443.5, 
NT_187639.1,BestRefSeq,CDS,144868,144901,144869,144902,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,144116,144151,144117,144152,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,143061,143345,143062,143346,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,141488,141787,141489,141788,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,139612,139905,139613,139906,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,134042,134146,134043,134147,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,133527,133579,133528,133580,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,BestRefSeq,CDS,133303,133428,133304,133429,KIR3DL3,115653,NP_703144.3, 
NT_187639.1,RefSeq,sequence_feature,151765,171026,151766,171027,,,, 
NT_187639.1,BestRefSeq,pseudogene,155951,161487,155952,161488,LILRP2,79166,, 
NT_187639.1,BestRefSeq,transcript,155951,161487,155952,161488,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,160965,161487,160966,161488,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,160517,160801,160518,160802,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,160058,160367,160059,160368,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,159552,159848,159553,159849,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,158994,159296,158995,159297,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,156456,156506,156457,156507,LILRP2,79166,NR_003061.2, 
NT_187639.1,BestRefSeq,exon,155951,156307,155952,156308,LILRP2,79166,NR_003061.2, 
NT_187639.1,RefSeq,match,152,24030,153,24031,,,, 
NT_187639.1,RefSeq,match,36594,57940,36595,57941,,,, 
NT_187639.1,RefSeq,match,78889,83145,78890,83146,,,, 
NT_187639.1,RefSeq,match,83081,105199,83082,105200,,,, 
NT_187639.1,RefSeq,match,101426,114751,101427,114752,,,, 
NT_187639.1,RefSeq,match,114355,135890,114356,135891,,,, 
NT_187639.1,RefSeq,match,130863,149953,130864,149954,,,, 
