sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187635.1,BestRefSeq,exon,74638,74839,74639,74840,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,73842,74022,73843,74023,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,72918,73019,72919,73020,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,71305,71479,71306,71480,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,70214,70378,70215,70379,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,69762,69826,69763,69827,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,69006,69091,69007,69092,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,exon,65313,66584,65314,66585,TBX22,50945,NM_016954.2, 
NT_187635.1,BestRefSeq,CDS,74638,74812,74639,74813,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,73842,74022,73843,74023,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,72918,73019,72919,73020,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,71305,71479,71306,71480,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,70214,70378,70215,70379,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,69762,69826,69763,69827,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,69006,69091,69007,69092,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,CDS,65971,66584,65972,66585,TBX22,50945,NP_058650.1, 
NT_187635.1,BestRefSeq,mRNA,65313,74022,65314,74023,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,73779,74022,73780,74023,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,72918,73019,72919,73020,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,71305,71479,71306,71480,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,70214,70378,70215,70379,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,69762,69826,69763,69827,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,69006,69091,69007,69092,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,exon,65313,66584,65314,66585,TBX22,50945,NM_001303475.1, 
NT_187635.1,BestRefSeq,CDS,72918,73015,72919,73016,TBX22,50945,NP_001290404.1, 
NT_187635.1,BestRefSeq,CDS,71305,71479,71306,71480,TBX22,50945,NP_001290404.1, 
NT_187635.1,BestRefSeq,CDS,70214,70378,70215,70379,TBX22,50945,NP_001290404.1, 
NT_187635.1,BestRefSeq,CDS,69762,69826,69763,69827,TBX22,50945,NP_001290404.1, 
NT_187635.1,BestRefSeq,CDS,69006,69091,69007,69092,TBX22,50945,NP_001290404.1, 
NT_187635.1,BestRefSeq,CDS,65971,66584,65972,66585,TBX22,50945,NP_001290404.1, 
NT_187635.1,RefSeqFE,promoter,82239,82494,82240,82495,,109286564,, 
NT_187635.1,RefSeqFE,biological_region,82239,82494,82240,82495,,109286564,, 
NT_187635.1,RefSeqFE,protein_binding_site,82381,82410,82382,82411,,109286564,, 
NT_187635.1,RefSeq,sequence_feature,131477,144205,131478,144206,,,, 
NT_187635.1,RefSeq,match,63313,87326,63314,87327,,,, 
NT_187635.1,RefSeq,match,82139,82594,82140,82595,,,, 
