sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315906.1,BestRefSeq,CDS,18511,18725,18512,18726,MTX1,4580,NP_942584.2, 
NW_003315906.1,BestRefSeq,mRNA,7273,18850,7274,18851,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,7273,7281,7274,7282,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,7284,7286,7285,7287,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,7289,7301,7290,7302,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,7303,7303,7304,7304,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,14109,14120,14110,14121,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,15376,15409,15377,15410,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,15542,15621,15543,15622,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,17153,17245,17154,17246,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,17411,17593,17412,17594,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,17720,17796,17721,17797,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,18264,18418,18265,18419,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,exon,18511,18850,18512,18851,MTX1,4580,NM_002455.5, 
NW_003315906.1,BestRefSeq,CDS,7273,7281,7274,7282,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,7284,7286,7285,7287,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,7289,7301,7290,7302,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,7303,7303,7304,7304,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,14109,14120,14110,14121,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,15376,15409,15377,15410,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,15542,15621,15543,15622,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,17153,17245,17154,17246,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,17411,17593,17412,17594,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,17720,17796,17721,17797,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,18264,18418,18265,18419,MTX1,4580,NP_002446.3, 
NW_003315906.1,BestRefSeq,CDS,18511,18725,18512,18726,MTX1,4580,NP_002446.3, 
NW_003315906.1,RefSeqFE,biological_region,18039,23194,18040,23195,,106627982,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,18039,20490,18040,20491,,106627982,, 
NW_003315906.1,BestRefSeq,pseudogene,18852,32557,18853,32558,GBAP1,2630,, 
NW_003315906.1,BestRefSeq,transcript,18852,32557,18853,32558,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,32405,32557,32406,32558,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,23877,23971,23878,23972,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,23417,23508,23418,23509,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,22993,23078,22994,23079,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,22548,22622,22549,22623,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,22269,22402,22270,22403,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,21886,22058,21887,22059,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,21411,21650,21412,21651,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,20789,20814,20790,20815,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,20590,20678,20591,20679,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,20081,20189,20082,20190,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,19595,19711,19596,19712,GBAP1,2630,NR_002188.3, 
NW_003315906.1,BestRefSeq,exon,18852,19500,18853,19501,GBAP1,2630,NR_002188.3, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,21679,21694,21680,21695,,106627982,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,22507,22607,22508,22608,,106627982,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,22912,22937,22913,22938,,106627982,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,23177,23194,23178,23195,,106627982,, 
NW_003315906.1,Curated Genomic,pseudogene,35998,39473,35999,39474,MTX1P1,4581,, 
NW_003315906.1,RefSeqFE,biological_region,38661,45114,38662,45115,,106627981,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,38661,41166,38662,41167,,106627981,, 
NW_003315906.1,BestRefSeq,gene,39474,49649,39475,49650,GBA,2629,, 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123,GBA,2629,NM_001171811.2, 
NW_003315906.1,BestRefSeq,CDS,44908,44953,44909,44954,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123,GBA,2629,NP_001165282.1, 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,46108,46183,46109,46184,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123,GBA,2629,NM_001005742.3, 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123,GBA,2629,NP_001005742.1, 
NW_003315906.1,BestRefSeq,mRNA,39474,49649,39475,49650,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,49528,49649,49529,49650,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,46108,46202,46109,46203,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123,GBA,2629,NM_001005741.3, 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123,GBA,2629,NP_001005741.1, 
NW_003315906.1,BestRefSeq,mRNA,39474,46271,39475,46272,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,46108,46271,46109,46272,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123,GBA,2629,NM_001171812.2, 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123,GBA,2629,NP_001165283.1, 
NW_003315906.1,BestRefSeq,mRNA,39474,46271,39475,46272,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,46108,46271,46109,46272,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,45652,45739,45653,45740,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,44908,45099,44909,45100,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,44638,44784,44639,44785,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,43539,43672,43540,43673,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,43156,43328,43157,43329,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,42363,42600,42364,42601,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,41267,41491,41268,41492,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,40703,40866,40704,40867,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,40217,40333,40218,40334,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,exon,39474,40122,39475,40123,GBA,2629,NM_000157.4, 
NW_003315906.1,BestRefSeq,CDS,46108,46134,46109,46135,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,45652,45739,45653,45740,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,44908,45099,44909,45100,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,44638,44784,44639,44785,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,43539,43672,43540,43673,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,43156,43328,43157,43329,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,42363,42600,42364,42601,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,41267,41491,41268,41492,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,40703,40866,40704,40867,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,40217,40333,40218,40334,GBA,2629,NP_000148.2, 
NW_003315906.1,BestRefSeq,CDS,40017,40122,40018,40123,GBA,2629,NP_000148.2, 
NW_003315906.1,RefSeq,sequence_feature,40345,110267,40346,110268,,,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,42629,42963,42630,42964,,106627981,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,43777,43877,43778,43878,,106627981,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,44827,44852,44828,44853,,106627981,, 
NW_003315906.1,RefSeqFE,non_allelic_homologous_recombination_region,45097,45114,45098,45115,,106627981,, 
NW_003315906.1,BestRefSeq,gene,52227,60505,52228,60506,FAM189B,10712,, 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,56755,56927,56756,56928,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978,FAM189B,10712,NM_198264.2, 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,56755,56927,56756,56928,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978,FAM189B,10712,NP_937995.1, 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,59106,59216,59107,59217,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,58881,59000,58882,59001,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,56755,56930,56756,56931,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978,FAM189B,10712,NM_001267608.2, 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,59106,59216,59107,59217,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,58881,59000,58882,59001,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,56755,56930,56756,56931,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978,FAM189B,10712,NP_001254537.1, 
NW_003315906.1,BestRefSeq,mRNA,52227,60505,52228,60506,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,59675,60505,59676,60506,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,59422,59478,59423,59479,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,59106,59216,59107,59217,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,58881,59000,58882,59001,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,58647,58754,58648,58755,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,56755,56927,56756,56928,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,56524,56623,56525,56624,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,56117,56186,56118,56187,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,55298,55843,55299,55844,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,53427,53495,53428,53496,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,53072,53325,53073,53326,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,exon,52227,52977,52228,52978,FAM189B,10712,NM_006589.3, 
NW_003315906.1,BestRefSeq,CDS,59675,59899,59676,59900,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,59422,59478,59423,59479,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,59106,59216,59107,59217,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,58881,59000,58882,59001,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,58647,58754,58648,58755,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,56755,56927,56756,56928,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,56524,56623,56525,56624,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,56117,56186,56118,56187,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,55298,55843,55299,55844,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,53427,53495,53428,53496,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,53072,53325,53073,53326,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,CDS,52804,52977,52805,52978,FAM189B,10712,NP_006580.2, 
NW_003315906.1,BestRefSeq,gene,61003,67382,61004,67383,SCAMP3,10067,, 
NW_003315906.1,BestRefSeq,mRNA,61003,67382,61004,67383,SCAMP3,10067,NM_052837.3, 
NW_003315906.1,BestRefSeq,exon,67108,67382,67109,67383,SCAMP3,10067,NM_052837.3, 
NW_003315906.1,BestRefSeq,exon,65559,65681,65560,65682,SCAMP3,10067,NM_052837.3, 
NW_003315906.1,BestRefSeq,exon,65352,65472,65353,65473,SCAMP3,10067,NM_052837.3, 
NW_003315906.1,BestRefSeq,exon,63848,63976,63849,63977,SCAMP3,10067,NM_052837.3, 
NW_003315906.1,BestRefSeq,exon,62520,62679,62521,62680,SCAMP3,10067,NM_052837.3, 
