sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187637.1,BestRefSeq,CDS,51239,51274,51240,51275,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,50209,50493,50210,50494,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,48796,49095,48797,49096,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,46950,47243,46951,47244,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,43730,43780,43731,43781,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,39342,39446,39343,39447,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,38827,38879,38828,38880,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,CDS,38532,38708,38533,38709,KIR3DL1,3811,NP_037421.2, 
NT_187637.1,BestRefSeq,gene,54291,65239,54292,65240,KIR2DL4,3805,, 
NT_187637.1,BestRefSeq,mRNA,54291,65239,54292,65240,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,65158,65239,65159,65240,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,64923,64958,64924,64959,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,63738,64022,63739,64023,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,62565,62858,62566,62859,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,59926,59976,59927,59977,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,55066,55118,55067,55119,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,exon,54291,54966,54292,54967,KIR2DL4,3805,NM_001080770.2, 
NT_187637.1,BestRefSeq,CDS,65158,65197,65159,65198,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,64923,64958,64924,64959,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,63738,64022,63739,64023,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,62565,62858,62566,62859,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,59926,59976,59927,59977,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,55066,55118,55067,55119,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,CDS,54697,54966,54698,54967,KIR2DL4,3805,NP_001074239.1, 
NT_187637.1,BestRefSeq,mRNA,54291,65239,54292,65240,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,65158,65239,65159,65240,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,64923,64958,64924,64959,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,63738,64022,63739,64023,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,62565,62858,62566,62859,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,59926,59976,59927,59977,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,55580,55683,55581,55684,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,55066,55118,55067,55119,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,exon,54291,54966,54292,54967,KIR2DL4,3805,NM_001080772.2, 
NT_187637.1,BestRefSeq,CDS,65158,65197,65159,65198,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,64923,64958,64924,64959,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,63738,64022,63739,64023,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,62565,62858,62566,62859,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,59926,59976,59927,59977,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,55580,55683,55581,55684,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,BestRefSeq,CDS,55107,55118,55108,55119,KIR2DL4,3805,NP_001074241.1, 
NT_187637.1,Curated Genomic,pseudogene,78420,82476,78421,82477,KIR3DP1,548594,, 
NT_187637.1,BestRefSeq,gene,84516,99045,84517,99046,KIR2DL1,3802,, 
NT_187637.1,BestRefSeq,mRNA,84516,99045,84517,99046,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,98954,99045,98955,99046,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,97954,97989,97955,97990,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,95206,95505,95207,95506,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,93380,93673,93381,93674,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,90176,90226,90177,90227,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,85815,85916,85816,85917,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,85300,85352,85301,85353,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,exon,84516,85201,84517,85202,KIR2DL1,3802,NM_014218.3, 
NT_187637.1,BestRefSeq,CDS,98954,98987,98955,98988,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,97954,97989,97955,97990,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,95206,95505,95207,95506,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,93380,93673,93381,93674,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,90176,90226,90177,90227,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,85815,85916,85816,85917,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,85300,85352,85301,85353,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,CDS,85025,85201,85026,85202,KIR2DL1,3802,NP_055033.2, 
NT_187637.1,BestRefSeq,gene,97774,99416,97775,99417,LOC101928804,101928804,, 
NT_187637.1,BestRefSeq,lnc_RNA,97774,99416,97775,99417,LOC101928804,101928804,NR_110737.1, 
NT_187637.1,BestRefSeq,exon,97774,97816,97775,97817,LOC101928804,101928804,NR_110737.1, 
NT_187637.1,BestRefSeq,exon,97901,98168,97902,98169,LOC101928804,101928804,NR_110737.1, 
NT_187637.1,BestRefSeq,exon,98947,99416,98948,99417,LOC101928804,101928804,NR_110737.1, 
NT_187637.1,BestRefSeq,lnc_RNA,97774,99416,97775,99417,LOC101928804,101928804,NR_110738.1, 
NT_187637.1,BestRefSeq,exon,97774,97816,97775,97817,LOC101928804,101928804,NR_110738.1, 
NT_187637.1,BestRefSeq,exon,97901,98097,97902,98098,LOC101928804,101928804,NR_110738.1, 
NT_187637.1,BestRefSeq,exon,98947,99416,98948,99417,LOC101928804,101928804,NR_110738.1, 
NT_187637.1,Curated Genomic,pseudogene,100957,114082,100958,114083,KIR2DP1,554300,, 
NT_187637.1,BestRefSeq,gene,115786,130306,115787,130307,KIR2DL3,3804,, 
NT_187637.1,BestRefSeq,mRNA,115786,130306,115787,130307,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,130240,130306,130241,130307,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,129296,129331,129297,129332,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,126559,126858,126560,126859,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,124750,125043,124751,125044,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,121453,121503,121454,121504,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,117085,117189,117086,117190,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,116570,116622,116571,116623,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,exon,115786,116471,115787,116472,KIR2DL3,3804,NM_015868.3, 
NT_187637.1,BestRefSeq,CDS,130240,130273,130241,130274,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,129296,129331,129297,129332,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,126559,126858,126560,126859,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,124750,125043,124751,125044,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,121453,121503,121454,121504,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,117085,117189,117086,117190,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,116570,116622,116571,116623,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,CDS,116319,116471,116320,116472,KIR2DL3,3804,NP_056952.2, 
NT_187637.1,BestRefSeq,gene,132185,144333,132186,144334,KIR3DL3,115653,, 
NT_187637.1,BestRefSeq,mRNA,132185,144333,132186,144334,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,144245,144333,144246,144334,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,143532,143567,143533,143568,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,142477,142761,142478,142762,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,140904,141203,140905,141204,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,139032,139325,139033,139326,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,133460,133564,133461,133565,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,132945,132997,132946,132998,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,exon,132185,132846,132186,132847,KIR3DL3,115653,NM_153443.5, 
NT_187637.1,BestRefSeq,CDS,144245,144278,144246,144279,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,143532,143567,143533,143568,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,142477,142761,142478,142762,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,140904,141203,140905,141204,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,139032,139325,139033,139326,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,133460,133564,133461,133565,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,132945,132997,132946,132998,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,BestRefSeq,CDS,132721,132846,132722,132847,KIR3DL3,115653,NP_703144.3, 
NT_187637.1,RefSeq,sequence_feature,144414,170398,144415,170399,,,, 
NT_187637.1,BestRefSeq,pseudogene,155323,160859,155324,160860,LILRP2,79166,, 
NT_187637.1,BestRefSeq,transcript,155323,160859,155324,160860,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,160337,160859,160338,160860,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,159889,160173,159890,160174,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,159430,159739,159431,159740,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,158924,159220,158925,159221,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,158366,158668,158367,158669,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,155828,155878,155829,155879,LILRP2,79166,NR_003061.2, 
NT_187637.1,BestRefSeq,exon,155323,155679,155324,155680,LILRP2,79166,NR_003061.2, 
NT_187637.1,RefSeq,match,0,23488,1,23489,,,, 
NT_187637.1,RefSeq,match,36029,57371,36030,57372,,,, 
NT_187637.1,RefSeq,match,78320,82576,78321,82577,,,, 
NT_187637.1,RefSeq,match,82512,104630,82513,104631,,,, 
NT_187637.1,RefSeq,match,100857,114182,100858,114183,,,, 
NT_187637.1,RefSeq,match,113786,135309,113787,135310,,,, 
NT_187637.1,RefSeq,match,130283,149328,130284,149329,,,, 
