sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187534.1,Gnomon,gene,101879,140428,101880,140429,LOC105374308,105374308,, 
NT_187534.1,Gnomon,lnc_RNA,101879,140428,101880,140429,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,101879,102100,101880,102101,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,102503,102658,102504,102659,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,108976,109140,108977,109141,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,114961,115263,114962,115264,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,139206,139304,139207,139305,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,exon,140251,140428,140252,140429,LOC105374308,105374308,XR_001756250.1, 
NT_187534.1,Gnomon,lnc_RNA,101879,111511,101880,111512,LOC105374308,105374308,XR_951653.3, 
NT_187534.1,Gnomon,exon,101879,102100,101880,102101,LOC105374308,105374308,XR_951653.3, 
NT_187534.1,Gnomon,exon,102503,102658,102504,102659,LOC105374308,105374308,XR_951653.3, 
NT_187534.1,Gnomon,exon,108976,109140,108977,109141,LOC105374308,105374308,XR_951653.3, 
NT_187534.1,Gnomon,exon,109702,111511,109703,111512,LOC105374308,105374308,XR_951653.3, 
NT_187534.1,Gnomon,lnc_RNA,103185,110352,103186,110353,LOC105374308,105374308,XR_951650.2, 
NT_187534.1,Gnomon,exon,103185,103808,103186,103809,LOC105374308,105374308,XR_951650.2, 
NT_187534.1,Gnomon,exon,108976,109140,108977,109141,LOC105374308,105374308,XR_951650.2, 
NT_187534.1,Gnomon,exon,109702,110352,109703,110353,LOC105374308,105374308,XR_951650.2, 
NT_187534.1,RefSeq,sequence_feature,107457,162428,107458,162429,,,, 
NT_187534.1,RefSeqFE,silencer,141952,142246,141953,142247,,123464503,, 
NT_187534.1,RefSeqFE,biological_region,141952,142246,141953,142247,,123464503,, 
NT_187534.1,RefSeq,cDNA_match,12396,12521,12397,12522,,,, 
NT_187534.1,RefSeq,cDNA_match,25321,25393,25322,25394,,,, 
NT_187534.1,RefSeq,cDNA_match,26360,26470,26361,26471,,,, 
NT_187534.1,RefSeq,cDNA_match,36101,36242,36102,36243,,,, 
NT_187534.1,RefSeq,cDNA_match,44466,44618,44467,44619,,,, 
NT_187534.1,RefSeq,cDNA_match,46518,49099,46519,49100,,,, 
NT_187534.1,RefSeq,match,16610,17204,16611,17205,,,, 
NT_187534.1,RefSeq,match,50290,50784,50291,50785,,,, 
NT_187534.1,RefSeq,match,68250,68744,68251,68745,,,, 
NT_187534.1,RefSeq,match,141852,142346,141853,142347,,,, 
