sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_016107304.1,BestRefSeq,CDS,107573,107866,107574,107867,KIR2DL4,3805,NP_002246.5, 
NW_016107304.1,BestRefSeq,CDS,110455,110505,110456,110506,KIR2DL4,3805,NP_002246.5, 
NW_016107304.1,BestRefSeq,CDS,114749,114853,114750,114854,KIR2DL4,3805,NP_002246.5, 
NW_016107304.1,BestRefSeq,CDS,115315,115367,115316,115368,KIR2DL4,3805,NP_002246.5, 
NW_016107304.1,BestRefSeq,CDS,115467,115736,115468,115737,KIR2DL4,3805,NP_002246.5, 
NW_016107304.1,BestRefSeq,gene,118090,132677,118091,132678,KIR3DS1,3813,, 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,119160,119195,119161,119196,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,119940,120224,119941,120225,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678,KIR3DS1,3813,NM_001083539.2, 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,119160,119195,119161,119196,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,119940,120224,119941,120225,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999,KIR3DS1,3813,NP_001077008.1, 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,119160,119195,119161,119196,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678,KIR3DS1,3813,NM_001282170.1, 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,119160,119195,119161,119196,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999,KIR3DS1,3813,NP_001269099.1, 
NW_016107304.1,BestRefSeq,mRNA,118090,132677,118091,132678,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,118090,118160,118091,118161,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,121713,122012,121714,122013,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,123593,123886,123594,123887,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,127057,127107,127058,127108,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,131388,131493,131389,131494,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,131956,132006,131957,132007,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,exon,132105,132677,132106,132678,KIR3DS1,3813,NM_001282171.1, 
NW_016107304.1,BestRefSeq,CDS,118127,118160,118128,118161,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,CDS,121713,122012,121714,122013,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,CDS,123593,123886,123594,123887,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,CDS,127057,127107,127058,127108,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,CDS,131388,131493,131389,131494,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,CDS,131956,131998,131957,131999,KIR3DS1,3813,NP_001269100.1, 
NW_016107304.1,BestRefSeq,gene,134710,144174,134711,144175,KIR2DL5A,57292,, 
NW_016107304.1,BestRefSeq,mRNA,134710,144174,134711,144175,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,134710,134798,134711,134799,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,135532,135567,135533,135568,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,136330,136614,136331,136615,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,137490,137783,137491,137784,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,139956,140006,139957,140007,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,142772,142876,142773,142877,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,143339,143391,143340,143392,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,exon,143492,144174,143493,144175,KIR2DL5A,57292,NM_020535.3, 
NW_016107304.1,BestRefSeq,CDS,134765,134798,134766,134799,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,135532,135567,135533,135568,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,136330,136614,136331,136615,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,137490,137783,137491,137784,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,139956,140006,139957,140007,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,142772,142876,142773,142877,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,143339,143391,143340,143392,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,CDS,143492,143761,143493,143762,KIR2DL5A,57292,NP_065396.1, 
NW_016107304.1,BestRefSeq,gene,146131,161158,146132,161159,KIR2DS5,3810,, 
NW_016107304.1,BestRefSeq,mRNA,146131,161158,146132,161159,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,146131,146198,146132,146199,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,147675,147710,147676,147711,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,150155,150454,150156,150455,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,151983,152276,151984,152277,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,155424,155474,155425,155475,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,159740,159844,159741,159845,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,160307,160359,160308,160360,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,exon,160458,161158,160459,161159,KIR2DS5,3810,NM_014513.2, 
NW_016107304.1,BestRefSeq,CDS,146165,146198,146166,146199,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,147675,147710,147676,147711,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,150155,150454,150156,150455,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,151983,152276,151984,152277,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,155424,155474,155425,155475,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,159740,159844,159741,159845,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,160307,160359,160308,160360,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,CDS,160458,160499,160459,160500,KIR2DS5,3810,NP_055328.2, 
NW_016107304.1,BestRefSeq,gene,163159,177173,163160,177174,KIR2DS1,3806,, 
NW_016107304.1,BestRefSeq,mRNA,163159,177173,163160,177174,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,163159,163205,163160,163206,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,164170,164205,164171,164206,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,166654,166953,166655,166954,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,168479,168772,168480,168773,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,171927,171977,171928,171978,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,176241,176345,176242,176346,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,176808,176860,176809,176861,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,exon,176959,177173,176960,177174,KIR2DS1,3806,NM_014512.1, 
NW_016107304.1,BestRefSeq,CDS,163172,163205,163173,163206,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,164170,164205,164171,164206,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,166654,166953,166655,166954,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,168479,168772,168480,168773,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,171927,171977,171928,171978,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,176241,176345,176242,176346,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,176808,176860,176809,176861,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,CDS,176959,177000,176960,177001,KIR2DS1,3806,NP_055327.1, 
NW_016107304.1,BestRefSeq,gene,179496,196282,179497,196283,KIR3DL2,3812,, 
NW_016107304.1,BestRefSeq,mRNA,179496,196282,179497,196283,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,179496,179562,179497,179563,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,180292,180327,180293,180328,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,181070,181354,181071,181355,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,182819,183118,182820,183119,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,184698,184991,184699,184992,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,188156,188206,188157,188207,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,194880,194984,194881,194985,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,195445,195497,195446,195498,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,exon,195597,196282,195598,196283,KIR3DL2,3812,NM_006737.4, 
NW_016107304.1,BestRefSeq,CDS,179529,179562,179530,179563,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,180292,180327,180293,180328,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,181070,181354,181071,181355,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,182819,183118,182820,183119,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,184698,184991,184699,184992,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,188156,188206,188157,188207,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,194880,194984,194881,194985,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,195445,195497,195446,195498,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,CDS,195597,195806,195598,195807,KIR3DL2,3812,NP_006728.2, 
NW_016107304.1,BestRefSeq,mRNA,179496,196282,179497,196283,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,179496,179562,179497,179563,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,180292,180327,180293,180328,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,181070,181354,181071,181355,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,182819,183118,182820,183119,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,184698,184991,184699,184992,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,194880,194984,194881,194985,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,195445,195497,195446,195498,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,exon,195597,196282,195598,196283,KIR3DL2,3812,NM_001242867.2, 
NW_016107304.1,BestRefSeq,CDS,179529,179562,179530,179563,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,180292,180327,180293,180328,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,181070,181354,181071,181355,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,182819,183118,182820,183119,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,184698,184991,184699,184992,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,194880,194984,194881,194985,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,195445,195497,195446,195498,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,BestRefSeq,CDS,195597,195806,195598,195807,KIR3DL2,3812,NP_001229796.1, 
NW_016107304.1,Curated Genomic,pseudogene,198016,198119,198017,198120,RNU6-222P,106479665,, 
NW_016107304.1,Curated Genomic,exon,198016,198119,198017,198120,RNU6-222P,106479665,, 
NW_016107304.1,RefSeq,sequence_feature,200283,241057,200284,241058,,,, 
NW_016107304.1,BestRefSeq,gene,203307,220492,203308,220493,FCAR,2204,, 
NW_016107304.1,BestRefSeq,mRNA,203307,220492,203308,220493,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,exon,203307,203395,203308,203396,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,exon,204402,204437,204403,204438,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,exon,214307,214597,214308,214598,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,exon,217079,217366,217080,217367,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,exon,218721,220492,218722,220493,FCAR,2204,NM_002000.4, 
NW_016107304.1,BestRefSeq,CDS,203362,203395,203363,203396,FCAR,2204,NP_001991.1, 
NW_016107304.1,BestRefSeq,CDS,204402,204437,204403,204438,FCAR,2204,NP_001991.1, 
NW_016107304.1,BestRefSeq,CDS,214307,214597,214308,214598,FCAR,2204,NP_001991.1, 
NW_016107304.1,BestRefSeq,CDS,217079,217366,217080,217367,FCAR,2204,NP_001991.1, 
NW_016107304.1,BestRefSeq,CDS,218721,218935,218722,218936,FCAR,2204,NP_001991.1, 
NW_016107304.1,BestRefSeq,mRNA,203307,220492,203308,220493,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,exon,203307,203395,203308,203396,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,exon,204402,204437,204403,204438,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,exon,214307,214597,214308,214598,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,exon,217079,217300,217080,217301,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,exon,218721,220492,218722,220493,FCAR,2204,NM_133269.4, 
NW_016107304.1,BestRefSeq,CDS,203362,203395,203363,203396,FCAR,2204,NP_579803.1, 
NW_016107304.1,BestRefSeq,CDS,204402,204437,204403,204438,FCAR,2204,NP_579803.1, 
NW_016107304.1,BestRefSeq,CDS,214307,214597,214308,214598,FCAR,2204,NP_579803.1, 
NW_016107304.1,BestRefSeq,CDS,217079,217300,217080,217301,FCAR,2204,NP_579803.1, 
NW_016107304.1,BestRefSeq,CDS,218721,218935,218722,218936,FCAR,2204,NP_579803.1, 
NW_016107304.1,BestRefSeq,mRNA,203307,220492,203308,220493,FCAR,2204,NM_133271.4, 
