sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187382.1,BestRefSeq,exon,132596,136390,132597,136391,LOC102723502,102723502,NM_001395469.1, 
NT_187382.1,BestRefSeq,CDS,166679,167199,166680,167200,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,162196,162310,162197,162311,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,161863,162036,161864,162037,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,158948,159054,158949,159055,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,157473,157610,157474,157611,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,154894,154964,154895,154965,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,149329,149399,149330,149400,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,147881,147925,147882,147926,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,146669,146835,146670,146836,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,138075,138198,138076,138199,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,BestRefSeq,CDS,136178,136390,136179,136391,LOC102723502,102723502,NP_001382398.1, 
NT_187382.1,Gnomon,mRNA,146748,167346,146749,167347,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,166679,167346,166680,167347,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,162196,162310,162197,162311,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,161863,162036,161864,162037,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,158948,159054,158949,159055,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,157473,157610,157474,157611,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,154894,154964,154895,154965,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,147881,147925,147882,147926,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,exon,146748,146835,146749,146836,LOC102723502,102723502,XM_006724901.3, 
NT_187382.1,Gnomon,CDS,166679,167199,166680,167200,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,162196,162310,162197,162311,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,161863,162036,161864,162037,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,158948,159054,158949,159055,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,157473,157610,157474,157611,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,154894,154964,154895,154965,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,CDS,147897,147925,147898,147926,LOC102723502,102723502,XP_006724964.1, 
NT_187382.1,Gnomon,mRNA,146753,167346,146754,167347,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,166679,167346,166680,167347,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,162196,162310,162197,162311,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,161863,162036,161864,162037,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,158948,159054,158949,159055,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,157473,157610,157474,157611,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,154894,154964,154895,154965,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,exon,146753,146835,146754,146836,LOC102723502,102723502,XM_011546200.2, 
NT_187382.1,Gnomon,CDS,166679,167199,166680,167200,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,162196,162310,162197,162311,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,161863,162036,161864,162037,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,158948,159054,158949,159055,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,157473,157610,157474,157611,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,154894,154964,154895,154965,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,CDS,146831,146835,146832,146836,LOC102723502,102723502,XP_011544502.1, 
NT_187382.1,Gnomon,mRNA,152232,167346,152233,167347,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,166679,167346,166680,167347,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,162196,162310,162197,162311,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,161863,162036,161864,162037,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,158948,159054,158949,159055,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,157473,157610,157474,157611,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,154894,154964,154895,154965,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,exon,152232,152498,152233,152499,LOC102723502,102723502,XM_011546199.2, 
NT_187382.1,Gnomon,CDS,166679,167199,166680,167200,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,162196,162310,162197,162311,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,161863,162036,161864,162037,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,158948,159054,158949,159055,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,157473,157610,157474,157611,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,154894,154964,154895,154965,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,CDS,152494,152498,152495,152499,LOC102723502,102723502,XP_011544501.1, 
NT_187382.1,Gnomon,pseudogene,201501,214629,201502,214630,LOC107987378,107987378,, 
NT_187382.1,Gnomon,exon,201501,202921,201502,202922,LOC107987378,107987378,, 
NT_187382.1,Gnomon,exon,214498,214629,214499,214630,LOC107987378,107987378,, 
NT_187382.1,Gnomon,gene,220124,222688,220125,222689,LOC105369218,105369218,, 
NT_187382.1,Gnomon,lnc_RNA,220124,222688,220125,222689,LOC105369218,105369218,XR_951322.1, 
NT_187382.1,Gnomon,exon,222605,222688,222606,222689,LOC105369218,105369218,XR_951322.1, 
NT_187382.1,Gnomon,exon,221239,221384,221240,221385,LOC105369218,105369218,XR_951322.1, 
NT_187382.1,Gnomon,exon,220124,220163,220125,220164,LOC105369218,105369218,XR_951322.1, 
NT_187382.1,Gnomon,pseudogene,227173,236927,227174,236928,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,227173,227598,227174,227599,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,229695,229902,229696,229903,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,230023,230216,230024,230217,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,230805,230909,230806,230910,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,232064,232147,232065,232148,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,232613,232735,232614,232736,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,233018,233157,233019,233158,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,233516,233955,233517,233956,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,235351,235434,235352,235435,LOC102723592,102723592,, 
NT_187382.1,Gnomon,exon,236895,236927,236896,236928,LOC102723592,102723592,, 
NT_187382.1,Gnomon,pseudogene,301312,302293,301313,302294,LOC107987380,107987380,, 
NT_187382.1,Gnomon,exon,301312,302293,301313,302294,LOC107987380,107987380,, 
NT_187382.1,Gnomon,pseudogene,336212,337481,336213,337482,LOC107987379,107987379,, 
NT_187382.1,Gnomon,exon,336212,337481,336213,337482,LOC107987379,107987379,, 
NT_187382.1,Gnomon,pseudogene,348440,349377,348441,349378,LOC102723632,102723632,, 
NT_187382.1,Gnomon,exon,348440,349377,348441,349378,LOC102723632,102723632,, 
NT_187382.1,Gnomon,pseudogene,351553,419229,351554,419230,LOC105379529,105379529,, 
NT_187382.1,Gnomon,exon,351553,351632,351554,351633,LOC105379529,105379529,, 
NT_187382.1,Gnomon,exon,412092,412254,412093,412255,LOC105379529,105379529,, 
NT_187382.1,Gnomon,exon,417273,419229,417274,419230,LOC105379529,105379529,, 
NT_187382.1,BestRefSeq,gene,386268,387327,386269,387328,LOC102723532,102723532,, 
NT_187382.1,BestRefSeq,mRNA,386268,387327,386269,387328,LOC102723532,102723532,NM_001395471.1, 
NT_187382.1,BestRefSeq,exon,386268,387327,386269,387328,LOC102723532,102723532,NM_001395471.1, 
NT_187382.1,BestRefSeq,CDS,386277,387227,386278,387228,LOC102723532,102723532,NP_001382400.1, 
NT_187382.1,Gnomon,gene,437211,440882,437212,440883,LOC107987381,107987381,, 
NT_187382.1,Gnomon,lnc_RNA,437211,440882,437212,440883,LOC107987381,107987381,XR_001756137.1, 
NT_187382.1,Gnomon,exon,437211,437398,437212,437399,LOC107987381,107987381,XR_001756137.1, 
NT_187382.1,Gnomon,exon,437484,437769,437485,437770,LOC107987381,107987381,XR_001756137.1, 
NT_187382.1,Gnomon,exon,440345,440882,440346,440883,LOC107987381,107987381,XR_001756137.1, 
NT_187382.1,Gnomon,pseudogene,443839,444516,443840,444517,LOC102723573,102723573,, 
NT_187382.1,Gnomon,exon,443839,444516,443840,444517,LOC102723573,102723573,, 
