sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187687.1,BestRefSeq,CDS,95267,95566,95268,95567,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,CDS,93444,93737,93445,93738,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,CDS,90240,90290,90241,90291,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,CDS,85879,85980,85880,85981,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,CDS,85364,85416,85365,85417,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,CDS,85089,85265,85090,85266,KIR2DL1,3802,NP_055033.2, 
NT_187687.1,BestRefSeq,gene,97835,99477,97836,99478,LOC101928804,101928804,, 
NT_187687.1,BestRefSeq,lnc_RNA,97835,99477,97836,99478,LOC101928804,101928804,NR_110737.1, 
NT_187687.1,BestRefSeq,exon,97835,97877,97836,97878,LOC101928804,101928804,NR_110737.1, 
NT_187687.1,BestRefSeq,exon,97962,98229,97963,98230,LOC101928804,101928804,NR_110737.1, 
NT_187687.1,BestRefSeq,exon,99008,99477,99009,99478,LOC101928804,101928804,NR_110737.1, 
NT_187687.1,BestRefSeq,lnc_RNA,97835,99477,97836,99478,LOC101928804,101928804,NR_110738.1, 
NT_187687.1,BestRefSeq,exon,97835,97877,97836,97878,LOC101928804,101928804,NR_110738.1, 
NT_187687.1,BestRefSeq,exon,97962,98158,97963,98159,LOC101928804,101928804,NR_110738.1, 
NT_187687.1,BestRefSeq,exon,99008,99477,99009,99478,LOC101928804,101928804,NR_110738.1, 
NT_187687.1,Curated Genomic,pseudogene,101021,114144,101022,114145,KIR2DP1,554300,, 
NT_187687.1,BestRefSeq,gene,115848,130395,115849,130396,KIR2DL3,3804,, 
NT_187687.1,BestRefSeq,mRNA,115848,130395,115849,130396,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,130329,130395,130330,130396,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,129366,129401,129367,129402,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,126629,126928,126630,126929,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,124822,125115,124823,125116,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,121515,121565,121516,121566,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,117147,117251,117148,117252,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,116632,116684,116633,116685,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,exon,115848,116533,115849,116534,KIR2DL3,3804,NM_015868.3, 
NT_187687.1,BestRefSeq,CDS,130329,130362,130330,130363,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,129366,129401,129367,129402,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,126629,126928,126630,126929,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,124822,125115,124823,125116,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,121515,121565,121516,121566,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,117147,117251,117148,117252,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,116632,116684,116633,116685,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,CDS,116381,116533,116382,116534,KIR2DL3,3804,NP_056952.2, 
NT_187687.1,BestRefSeq,gene,132276,144471,132277,144472,KIR3DL3,115653,, 
NT_187687.1,BestRefSeq,mRNA,132276,144471,132277,144472,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,144383,144471,144384,144472,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,143631,143666,143632,143667,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,142576,142860,142577,142861,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,141003,141302,141004,141303,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,139127,139420,139128,139421,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,133551,133655,133552,133656,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,133036,133088,133037,133089,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,exon,132276,132937,132277,132938,KIR3DL3,115653,NM_153443.5, 
NT_187687.1,BestRefSeq,CDS,144383,144416,144384,144417,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,143631,143666,143632,143667,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,142576,142860,142577,142861,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,141003,141302,141004,141303,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,139127,139420,139128,139421,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,133551,133655,133552,133656,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,133036,133088,133037,133089,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,BestRefSeq,CDS,132812,132937,132813,132938,KIR3DL3,115653,NP_703144.3, 
NT_187687.1,RefSeq,sequence_feature,147357,170536,147358,170537,,,, 
NT_187687.1,BestRefSeq,pseudogene,155461,160997,155462,160998,LILRP2,79166,, 
NT_187687.1,BestRefSeq,transcript,155461,160997,155462,160998,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,160475,160997,160476,160998,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,160027,160311,160028,160312,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,159568,159877,159569,159878,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,159062,159358,159063,159359,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,158504,158806,158505,158807,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,155966,156016,155967,156017,LILRP2,79166,NR_003061.2, 
NT_187687.1,BestRefSeq,exon,155461,155817,155462,155818,LILRP2,79166,NR_003061.2, 
NT_187687.1,RefSeq,match,0,23738,1,23739,,,, 
NT_187687.1,RefSeq,match,36105,57466,36106,57467,,,, 
NT_187687.1,RefSeq,match,78384,82640,78385,82641,,,, 
NT_187687.1,RefSeq,match,82576,104694,82577,104695,,,, 
NT_187687.1,RefSeq,match,100918,114244,100919,114245,,,, 
NT_187687.1,RefSeq,match,113848,135404,113849,135405,,,, 
NT_187687.1,RefSeq,match,130372,149466,130373,149467,,,, 
