sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_167247.2,BestRefSeq,CDS,172990,173018,172991,173019,TRIM27,5987,NP_006501.1, 
NT_167247.2,BestRefSeq,CDS,169824,170419,169825,170420,TRIM27,5987,NP_006501.1, 
NT_167247.2,Curated Genomic,pseudogene,181399,181498,181400,181499,RNU6-930P,106480622,, 
NT_167247.2,tRNAscan-SE,gene,206805,206909,206806,206910,TRL-CAA1-2,100189237,, 
NT_167247.2,tRNAscan-SE,tRNA,206805,206909,206806,206910,TRL-CAA1-2,100189237,, 
NT_167247.2,tRNAscan-SE,exon,206805,206842,206806,206843,TRL-CAA1-2,100189237,, 
NT_167247.2,tRNAscan-SE,exon,206865,206909,206866,206910,TRL-CAA1-2,100189237,, 
NT_167247.2,tRNAscan-SE,gene,207353,207424,207354,207425,TRQ-CTG1-3,100189121,, 
NT_167247.2,tRNAscan-SE,tRNA,207353,207424,207354,207425,TRQ-CTG1-3,100189121,, 
NT_167247.2,tRNAscan-SE,exon,207353,207424,207354,207425,TRQ-CTG1-3,100189121,, 
NT_167247.2,tRNAscan-SE,gene,209376,209457,209377,209458,TRL-AAG2-2,100189202,, 
NT_167247.2,tRNAscan-SE,tRNA,209376,209457,209377,209458,TRL-AAG2-2,100189202,, 
NT_167247.2,tRNAscan-SE,exon,209376,209457,209377,209458,TRL-AAG2-2,100189202,, 
NT_167247.2,BestRefSeq,gene,209538,210292,209539,210293,LINC01556,729583,, 
NT_167247.2,BestRefSeq,lnc_RNA,209538,210292,209539,210293,LINC01556,729583,NR_103538.1, 
NT_167247.2,BestRefSeq,exon,209538,210292,209539,210293,LINC01556,729583,NR_103538.1, 
NT_167247.2,tRNAscan-SE,gene,210329,210401,210330,210402,TRM-CAT3-1,100189216,, 
NT_167247.2,tRNAscan-SE,tRNA,210329,210401,210330,210402,TRM-CAT3-1,100189216,, 
NT_167247.2,tRNAscan-SE,exon,210329,210401,210330,210402,TRM-CAT3-1,100189216,, 
NT_167247.2,RefSeqFE,enhancer,216636,216930,216637,216931,,121132675,, 
NT_167247.2,RefSeqFE,biological_region,216636,216930,216637,216931,,121132675,, 
NT_167247.2,tRNAscan-SE,gene,216773,216845,216774,216846,TRK-TTT3-3,100189234,, 
NT_167247.2,tRNAscan-SE,tRNA,216773,216845,216774,216846,TRK-TTT3-3,100189234,, 
NT_167247.2,tRNAscan-SE,exon,216773,216845,216774,216846,TRK-TTT3-3,100189234,, 
NT_167247.2,tRNAscan-SE,gene,219009,219081,219010,219082,TRM-CAT3-2,100189111,, 
NT_167247.2,tRNAscan-SE,tRNA,219009,219081,219010,219082,TRM-CAT3-2,100189111,, 
NT_167247.2,tRNAscan-SE,exon,219009,219081,219010,219082,TRM-CAT3-2,100189111,, 
NT_167247.2,Gnomon,gene,287518,301660,287519,301661,LOC105375002,105375002,, 
NT_167247.2,Gnomon,lnc_RNA,287518,301660,287519,301661,LOC105375002,105375002,XR_952955.2, 
NT_167247.2,Gnomon,exon,301571,301660,301572,301661,LOC105375002,105375002,XR_952955.2, 
NT_167247.2,Gnomon,exon,294209,294373,294210,294374,LOC105375002,105375002,XR_952955.2, 
NT_167247.2,Gnomon,exon,288975,289125,288976,289126,LOC105375002,105375002,XR_952955.2, 
NT_167247.2,Gnomon,exon,287518,288425,287519,288426,LOC105375002,105375002,XR_952955.2, 
NT_167247.2,Curated Genomic,pseudogene,292426,293353,292427,293354,OR2AD1P,79313,, 
NT_167247.2,BestRefSeq,gene,301767,342481,301768,342482,LOC100129636,100129636,, 
NT_167247.2,BestRefSeq,lnc_RNA,301767,342481,301768,342482,LOC100129636,100129636,NR_125387.1, 
NT_167247.2,BestRefSeq,exon,301767,301796,301768,301797,LOC100129636,100129636,NR_125387.1, 
NT_167247.2,BestRefSeq,exon,329672,329871,329673,329872,LOC100129636,100129636,NR_125387.1, 
NT_167247.2,BestRefSeq,exon,330863,330914,330864,330915,LOC100129636,100129636,NR_125387.1, 
NT_167247.2,BestRefSeq,exon,342037,342481,342038,342482,LOC100129636,100129636,NR_125387.1, 
NT_167247.2,BestRefSeq,gene,309954,310916,309955,310917,OR2W1,26692,, 
NT_167247.2,BestRefSeq,mRNA,309954,310916,309955,310917,OR2W1,26692,NM_030903.3, 
NT_167247.2,BestRefSeq,exon,309954,310916,309955,310917,OR2W1,26692,NM_030903.3, 
NT_167247.2,BestRefSeq,CDS,309954,310916,309955,310917,OR2W1,26692,NP_112165.1, 
NT_167247.2,Curated Genomic,pseudogene,337573,338307,337574,338308,OR2P1P,442183,, 
NT_167247.2,Curated Genomic,pseudogene,340148,342982,340149,342983,SAR1AP1,646260,, 
NT_167247.2,Curated Genomic,exon,340148,342982,340149,342983,SAR1AP1,646260,, 
NT_167247.2,BestRefSeq,gene,351937,353042,351938,353043,OR2B3,442184,, 
NT_167247.2,BestRefSeq,mRNA,351937,353042,351938,353043,OR2B3,442184,NM_001005226.2, 
NT_167247.2,BestRefSeq,exon,351937,353042,351938,353043,OR2B3,442184,NM_001005226.2, 
NT_167247.2,BestRefSeq,CDS,352036,352977,352037,352978,OR2B3,442184,NP_001005226.1, 
NT_167247.2,BestRefSeq,gene,365219,368437,365220,368438,OR2J1,442185,, 
NT_167247.2,BestRefSeq,mRNA,365219,368437,365220,368438,OR2J1,442185,NM_001348294.2, 
NT_167247.2,BestRefSeq,exon,365219,365587,365220,365588,OR2J1,442185,NM_001348294.2, 
NT_167247.2,BestRefSeq,exon,366496,368437,366497,368438,OR2J1,442185,NM_001348294.2, 
NT_167247.2,BestRefSeq,CDS,366679,367617,366680,367618,OR2J1,442185,NP_001335223.1, 
NT_167247.2,BestRefSeq,gene,373804,378402,373805,378403,OR2J3,442186,, 
NT_167247.2,BestRefSeq,mRNA,373804,378402,373805,378403,OR2J3,442186,NM_001005216.4, 
NT_167247.2,BestRefSeq,exon,373804,374041,373805,374042,OR2J3,442186,NM_001005216.4, 
NT_167247.2,BestRefSeq,exon,374283,374400,374284,374401,OR2J3,442186,NM_001005216.4, 
NT_167247.2,BestRefSeq,exon,374570,374621,374571,374622,OR2J3,442186,NM_001005216.4, 
NT_167247.2,BestRefSeq,exon,377619,378402,377620,378403,OR2J3,442186,NM_001005216.4, 
NT_167247.2,BestRefSeq,CDS,377629,378402,377630,378403,OR2J3,442186,NP_001005216.2, 
NT_167247.2,Curated Genomic,pseudogene,403505,404651,403506,404652,OR2N1P,26701,, 
NT_167247.2,BestRefSeq,gene,436643,441547,436644,441548,OR2J2,26707,, 
NT_167247.2,BestRefSeq,mRNA,436643,441547,436644,441548,OR2J2,26707,NM_030905.3, 
NT_167247.2,BestRefSeq,exon,436643,436841,436644,436842,OR2J2,26707,NM_030905.3, 
NT_167247.2,BestRefSeq,exon,439355,441547,439356,441548,OR2J2,26707,NM_030905.3, 
NT_167247.2,BestRefSeq,CDS,439372,440310,439373,440311,OR2J2,26707,NP_112167.2, 
NT_167247.2,Curated Genomic,pseudogene,447250,448182,447251,448183,OR2J4P,442188,, 
NT_167247.2,Curated Genomic,pseudogene,480984,481924,480985,481925,OR2H4P,442189,, 
NT_167247.2,BestRefSeq,gene,555868,556188,555869,556189,LOC101929006,101929006,, 
NT_167247.2,BestRefSeq,lnc_RNA,555868,556188,555869,556189,LOC101929006,101929006,NR_134630.1, 
NT_167247.2,BestRefSeq,exon,555868,556188,555869,556189,LOC101929006,101929006,NR_134630.1, 
NT_167247.2,Curated Genomic,pseudogene,556344,557498,556345,557499,OR2B4P,442190,, 
NT_167247.2,BestRefSeq,gene,567472,578840,567473,578841,OR14J1,442191,, 
NT_167247.2,BestRefSeq,mRNA,567472,578840,567473,578841,OR14J1,442191,NM_030946.2, 
NT_167247.2,BestRefSeq,exon,567472,567558,567473,567559,OR14J1,442191,NM_030946.2, 
NT_167247.2,BestRefSeq,exon,572484,578840,572485,578841,OR14J1,442191,NM_030946.2, 
NT_167247.2,BestRefSeq,CDS,572512,573477,572513,573478,OR14J1,442191,NP_112208.1, 
NT_167247.2,Gnomon,gene,591374,600266,591375,600267,LOC105375005,105375005,, 
NT_167247.2,Gnomon,lnc_RNA,591374,600266,591375,600267,LOC105375005,105375005,XR_001756732.1, 
NT_167247.2,Gnomon,exon,600124,600266,600125,600267,LOC105375005,105375005,XR_001756732.1, 
NT_167247.2,Gnomon,exon,599835,599910,599836,599911,LOC105375005,105375005,XR_001756732.1, 
NT_167247.2,Gnomon,exon,591374,591487,591375,591488,LOC105375005,105375005,XR_001756732.1, 
NT_167247.2,Gnomon,lnc_RNA,591374,600266,591375,600267,LOC105375005,105375005,XR_001756731.1, 
NT_167247.2,Gnomon,exon,600124,600266,600125,600267,LOC105375005,105375005,XR_001756731.1, 
NT_167247.2,Gnomon,exon,599835,599910,599836,599911,LOC105375005,105375005,XR_001756731.1, 
NT_167247.2,Gnomon,exon,597149,597284,597150,597285,LOC105375005,105375005,XR_001756731.1, 
NT_167247.2,Gnomon,exon,591374,591487,591375,591488,LOC105375005,105375005,XR_001756731.1, 
NT_167247.2,Curated Genomic,pseudogene,595252,597084,595253,597085,DDX6P1,442192,, 
NT_167247.2,BestRefSeq,gene,619574,634375,619575,634376,OR5V1,81696,, 
NT_167247.2,BestRefSeq,mRNA,619574,634375,619575,634376,OR5V1,81696,NM_030876.6, 
NT_167247.2,BestRefSeq,exon,634142,634375,634143,634376,OR5V1,81696,NM_030876.6, 
NT_167247.2,BestRefSeq,exon,619574,622102,619575,622103,OR5V1,81696,NM_030876.6, 
NT_167247.2,BestRefSeq,CDS,621055,622020,621056,622021,OR5V1,81696,NP_110503.3, 
NT_167247.2,BestRefSeq,gene,638935,640803,638936,640804,OR12D3,81797,, 
NT_167247.2,BestRefSeq,mRNA,638935,640803,638936,640804,OR12D3,81797,NM_030959.3, 
NT_167247.2,BestRefSeq,exon,638935,640803,638936,640804,OR12D3,81797,NM_030959.3, 
NT_167247.2,BestRefSeq,CDS,639849,640799,639850,640800,OR12D3,81797,NP_112221.1, 
NT_167247.2,BestRefSeq,gene,661147,663381,661148,663382,OR12D2,26529,, 
NT_167247.2,BestRefSeq,mRNA,661147,663381,661148,663382,OR12D2,26529,NM_013936.4, 
NT_167247.2,BestRefSeq,exon,661147,661331,661148,661332,OR12D2,26529,NM_013936.4, 
NT_167247.2,BestRefSeq,exon,662071,663381,662072,663382,OR12D2,26529,NM_013936.4, 
NT_167247.2,BestRefSeq,CDS,662073,662996,662074,662997,OR12D2,26529,NP_039224.2, 
NT_167247.2,BestRefSeq,gene,682432,683763,682433,683764,OR12D1,26530,, 
NT_167247.2,BestRefSeq,transcript,682432,683763,682433,683764,OR12D1,26530,NR_145489.1, 
NT_167247.2,BestRefSeq,exon,682432,683763,682433,683764,OR12D1,26530,NR_145489.1, 
NT_167247.2,BestRefSeq,gene,690871,722444,690872,722445,OR11A1,26531,, 
NT_167247.2,BestRefSeq,mRNA,690871,722444,690872,722445,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,exon,722360,722444,722361,722445,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,exon,697232,697355,697233,697356,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,exon,695669,695793,695670,695794,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,exon,694281,694328,694282,694329,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,exon,690871,693099,690872,693100,OR11A1,26531,NM_001394828.1, 
NT_167247.2,BestRefSeq,CDS,692061,693008,692062,693009,OR11A1,26531,NP_001381757.1, 
NT_167247.2,BestRefSeq,mRNA,690871,697440,690872,697441,OR11A1,26531,NM_013937.4, 
NT_167247.2,BestRefSeq,exon,697232,697440,697233,697441,OR11A1,26531,NM_013937.4, 
NT_167247.2,BestRefSeq,exon,690871,693099,690872,693100,OR11A1,26531,NM_013937.4, 
NT_167247.2,BestRefSeq,CDS,692061,693008,692062,693009,OR11A1,26531,NP_039225.1, 
NT_167247.2,BestRefSeq,mRNA,690871,693833,690872,693834,OR11A1,26531,NM_001394829.1, 
NT_167247.2,BestRefSeq,exon,693581,693833,693582,693834,OR11A1,26531,NM_001394829.1, 
NT_167247.2,BestRefSeq,exon,690871,693099,690872,693100,OR11A1,26531,NM_001394829.1, 
NT_167247.2,BestRefSeq,CDS,692061,693008,692062,693009,OR11A1,26531,NP_001381758.1, 
NT_167247.2,BestRefSeq,gene,704674,706345,704675,706346,OR10C1,442194,, 
NT_167247.2,BestRefSeq,mRNA,704674,706345,704675,706346,OR10C1,442194,NM_013941.4, 
NT_167247.2,BestRefSeq,exon,704674,706345,704675,706346,OR10C1,442194,NM_013941.4, 
NT_167247.2,BestRefSeq,CDS,705384,706322,705385,706323,OR10C1,442194,NP_039229.3, 
NT_167247.2,BestRefSeq,gene,722528,729701,722529,729702,OR2H1,26716,, 
NT_167247.2,BestRefSeq,mRNA,722528,729701,722529,729702,OR2H1,26716,NM_001318014.2, 
NT_167247.2,BestRefSeq,exon,722528,722580,722529,722581,OR2H1,26716,NM_001318014.2, 
NT_167247.2,BestRefSeq,exon,723827,723942,723828,723943,OR2H1,26716,NM_001318014.2, 
NT_167247.2,BestRefSeq,exon,725394,725557,725395,725558,OR2H1,26716,NM_001318014.2, 
NT_167247.2,BestRefSeq,exon,726868,729701,726869,729702,OR2H1,26716,NM_001318014.2, 
NT_167247.2,BestRefSeq,CDS,727143,728093,727144,728094,OR2H1,26716,NP_001304943.1, 
NT_167247.2,BestRefSeq,mRNA,722528,729701,722529,729702,OR2H1,26716,NM_030883.5, 
NT_167247.2,BestRefSeq,exon,722528,722580,722529,722581,OR2H1,26716,NM_030883.5, 
NT_167247.2,BestRefSeq,exon,723827,723942,723828,723943,OR2H1,26716,NM_030883.5, 
NT_167247.2,BestRefSeq,exon,725777,725827,725778,725828,OR2H1,26716,NM_030883.5, 
NT_167247.2,BestRefSeq,exon,726868,729701,726869,729702,OR2H1,26716,NM_030883.5, 
NT_167247.2,BestRefSeq,CDS,727143,728093,727144,728094,OR2H1,26716,NP_112145.1, 
NT_167247.2,BestRefSeq,mRNA,722528,729701,722529,729702,OR2H1,26716,NM_001318022.2, 
NT_167247.2,BestRefSeq,exon,722528,722580,722529,722581,OR2H1,26716,NM_001318022.2, 
NT_167247.2,BestRefSeq,exon,723827,723938,723828,723939,OR2H1,26716,NM_001318022.2, 
NT_167247.2,BestRefSeq,exon,725777,725827,725778,725828,OR2H1,26716,NM_001318022.2, 
NT_167247.2,BestRefSeq,exon,726868,729701,726869,729702,OR2H1,26716,NM_001318022.2, 
NT_167247.2,BestRefSeq,CDS,727143,728093,727144,728094,OR2H1,26716,NP_001304951.1, 
NT_167247.2,Curated Genomic,pseudogene,730048,730318,730049,730319,UBDP1,100286971,, 
NT_167247.2,Curated Genomic,pseudogene,740398,741444,740399,741445,MAS1LP1,646366,, 
NT_167247.2,Gnomon,gene,750041,755528,750042,755529,LOC105375008,105375008,, 
NT_167247.2,Gnomon,lnc_RNA,750041,755528,750042,755529,LOC105375008,105375008,XR_952957.2, 
NT_167247.2,Gnomon,exon,750041,750536,750042,750537,LOC105375008,105375008,XR_952957.2, 
NT_167247.2,Gnomon,exon,754836,755053,754837,755054,LOC105375008,105375008,XR_952957.2, 
NT_167247.2,Gnomon,exon,755471,755528,755472,755529,LOC105375008,105375008,XR_952957.2, 
NT_167247.2,BestRefSeq,gene,752070,753329,752071,753330,MAS1L,116511,, 
NT_167247.2,BestRefSeq,mRNA,752070,753329,752071,753330,MAS1L,116511,NM_052967.2, 
NT_167247.2,BestRefSeq,exon,752070,753329,752071,753330,MAS1L,116511,NM_052967.2, 
NT_167247.2,BestRefSeq,CDS,752139,753275,752140,753276,MAS1L,116511,NP_443199.1, 
NT_167247.2,Curated Genomic,pseudogene,754576,755066,754577,755067,RPS17P1,442195,, 
NT_167247.2,Curated Genomic,exon,754576,755066,754577,755067,RPS17P1,442195,, 
NT_167247.2,Gnomon,gene,762849,775930,762850,775931,LINC02829,105375009,, 
NT_167247.2,Gnomon,lnc_RNA,762849,775930,762850,775931,LINC02829,105375009,XR_952962.3, 
NT_167247.2,Gnomon,exon,762849,762913,762850,762914,LINC02829,105375009,XR_952962.3, 
NT_167247.2,Gnomon,exon,770695,770751,770696,770752,LINC02829,105375009,XR_952962.3, 
NT_167247.2,Gnomon,exon,772543,773042,772544,773043,LINC02829,105375009,XR_952962.3, 
NT_167247.2,Gnomon,exon,775642,775930,775643,775931,LINC02829,105375009,XR_952962.3, 
NT_167247.2,Gnomon,lnc_RNA,762874,775930,762875,775931,LINC02829,105375009,XR_952961.2, 
NT_167247.2,Gnomon,exon,762874,762913,762875,762914,LINC02829,105375009,XR_952961.2, 
NT_167247.2,Gnomon,exon,763523,763590,763524,763591,LINC02829,105375009,XR_952961.2, 
NT_167247.2,Gnomon,exon,770695,770751,770696,770752,LINC02829,105375009,XR_952961.2, 
NT_167247.2,Gnomon,exon,772543,773042,772544,773043,LINC02829,105375009,XR_952961.2, 
NT_167247.2,Gnomon,exon,775642,775930,775643,775931,LINC02829,105375009,XR_952961.2, 
NT_167247.2,BestRefSeq,gene,794787,798949,794788,798950,LINC01015,100507362,, 
NT_167247.2,BestRefSeq,lnc_RNA,794787,798949,794788,798950,LINC01015,100507362,NR_037179.1, 
NT_167247.2,BestRefSeq,exon,794787,794965,794788,794966,LINC01015,100507362,NR_037179.1, 
NT_167247.2,BestRefSeq,exon,795330,795424,795331,795425,LINC01015,100507362,NR_037179.1, 
NT_167247.2,BestRefSeq,exon,796433,798949,796434,798950,LINC01015,100507362,NR_037179.1, 
NT_167247.2,BestRefSeq,lnc_RNA,794787,798949,794788,798950,LINC01015,100507362,NR_037181.1, 
NT_167247.2,BestRefSeq,exon,794787,794965,794788,794966,LINC01015,100507362,NR_037181.1, 
NT_167247.2,BestRefSeq,exon,795330,795424,795331,795425,LINC01015,100507362,NR_037181.1, 
NT_167247.2,BestRefSeq,exon,796433,796549,796434,796550,LINC01015,100507362,NR_037181.1, 
NT_167247.2,BestRefSeq,exon,797461,798949,797462,798950,LINC01015,100507362,NR_037181.1, 
NT_167247.2,BestRefSeq,lnc_RNA,794787,798949,794788,798950,LINC01015,100507362,NR_037180.1, 
NT_167247.2,BestRefSeq,exon,794787,794965,794788,794966,LINC01015,100507362,NR_037180.1, 
NT_167247.2,BestRefSeq,exon,796433,798949,796434,798950,LINC01015,100507362,NR_037180.1, 
NT_167247.2,Curated Genomic,pseudogene,803193,804032,803194,804033,GPR53P,9292,, 
NT_167247.2,BestRefSeq,gene,815788,823176,815789,823177,OR2I1P,442197,, 
NT_167247.2,BestRefSeq,mRNA,815788,823176,815789,823177,OR2I1P,442197,NM_001396058.1, 
NT_167247.2,BestRefSeq,exon,815788,816238,815789,816239,OR2I1P,442197,NM_001396058.1, 
NT_167247.2,BestRefSeq,exon,818628,823176,818629,823177,OR2I1P,442197,NM_001396058.1, 
NT_167247.2,BestRefSeq,CDS,816233,816238,816234,816239,OR2I1P,442197,NP_001382987.1, 
NT_167247.2,BestRefSeq,CDS,818628,819569,818629,819570,OR2I1P,442197,NP_001382987.1, 
NT_167247.2,BestRefSeq,gene,820918,825135,820919,825136,UBD,10537,, 
NT_167247.2,BestRefSeq,mRNA,820918,825135,820919,825136,UBD,10537,NM_006398.4, 
NT_167247.2,BestRefSeq,exon,825078,825135,825079,825136,UBD,10537,NM_006398.4, 
NT_167247.2,BestRefSeq,exon,820918,821753,820919,821754,UBD,10537,NM_006398.4, 
NT_167247.2,BestRefSeq,CDS,825078,825104,825079,825105,UBD,10537,NP_006389.2, 
NT_167247.2,BestRefSeq,CDS,821283,821753,821284,821754,UBD,10537,NP_006389.2, 
NT_167247.2,Curated Genomic,pseudogene,839465,840043,839466,840044,OR2H5P,26713,, 
NT_167247.2,Curated Genomic,pseudogene,842852,843141,842853,843142,TMEM183AP1,100048909,, 
NT_167247.2,BestRefSeq,gene,847646,847722,847647,847723,SNORD32B,692092,, 
NT_167247.2,BestRefSeq,snoRNA,847646,847722,847647,847723,SNORD32B,692092,NR_003049.1, 
NT_167247.2,BestRefSeq,exon,847646,847722,847647,847723,SNORD32B,692092,NR_003049.1, 
NT_167247.2,Curated Genomic,pseudogene,847902,848449,847903,848450,RPL13AP,387043,, 
