sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003315969.2,BestRefSeq,exon,3021,3241,3022,3242,C21orf62-AS1,54067,NR_024622.1, 
NW_003315969.2,BestRefSeq,exon,15718,15840,15719,15841,C21orf62-AS1,54067,NR_024622.1, 
NW_003315969.2,BestRefSeq,exon,19533,19622,19534,19623,C21orf62-AS1,54067,NR_024622.1, 
NW_003315969.2,BestRefSeq,exon,27860,28628,27861,28629,C21orf62-AS1,54067,NR_024622.1, 
NW_003315969.2,BestRefSeq,lnc_RNA,3021,28628,3022,28629,C21orf62-AS1,54067,NR_024623.1, 
NW_003315969.2,BestRefSeq,exon,3021,3229,3022,3230,C21orf62-AS1,54067,NR_024623.1, 
NW_003315969.2,BestRefSeq,exon,15718,15840,15719,15841,C21orf62-AS1,54067,NR_024623.1, 
NW_003315969.2,BestRefSeq,exon,19533,19622,19534,19623,C21orf62-AS1,54067,NR_024623.1, 
NW_003315969.2,BestRefSeq,exon,27860,28628,27861,28629,C21orf62-AS1,54067,NR_024623.1, 
NW_003315969.2,BestRefSeq,gene,21594,44609,21595,44610,C21orf62,56245,, 
NW_003315969.2,BestRefSeq,mRNA,21594,44609,21595,44610,C21orf62,56245,NM_001162496.3, 
NW_003315969.2,BestRefSeq,exon,44498,44609,44499,44610,C21orf62,56245,NM_001162496.3, 
NW_003315969.2,BestRefSeq,exon,21594,25406,21595,25407,C21orf62,56245,NM_001162496.3, 
NW_003315969.2,BestRefSeq,CDS,24683,25342,24684,25343,C21orf62,56245,NP_001155968.2, 
NW_003315969.2,BestRefSeq,mRNA,21594,44609,21595,44610,C21orf62,56245,NM_019596.6, 
NW_003315969.2,BestRefSeq,exon,44498,44609,44499,44610,C21orf62,56245,NM_019596.6, 
NW_003315969.2,BestRefSeq,exon,41480,41560,41481,41561,C21orf62,56245,NM_019596.6, 
NW_003315969.2,BestRefSeq,exon,21594,25406,21595,25407,C21orf62,56245,NM_019596.6, 
NW_003315969.2,BestRefSeq,CDS,24683,25342,24684,25343,C21orf62,56245,NP_062542.5, 
NW_003315969.2,BestRefSeq,mRNA,21594,44609,21595,44610,C21orf62,56245,NM_001162495.3, 
NW_003315969.2,BestRefSeq,exon,44498,44609,44499,44610,C21orf62,56245,NM_001162495.3, 
NW_003315969.2,BestRefSeq,exon,41480,41560,41481,41561,C21orf62,56245,NM_001162495.3, 
NW_003315969.2,BestRefSeq,exon,38563,38637,38564,38638,C21orf62,56245,NM_001162495.3, 
NW_003315969.2,BestRefSeq,exon,21594,25406,21595,25407,C21orf62,56245,NM_001162495.3, 
NW_003315969.2,BestRefSeq,CDS,24683,25342,24684,25343,C21orf62,56245,NP_001155967.2, 
NW_003315969.2,RefSeq,sequence_feature,24605,24957,24606,24958,,,, 
NW_003315969.2,RefSeq,sequence_feature,24958,25375,24959,25376,,,, 
NW_003315969.2,RefSeq,sequence_feature,25376,25747,25377,25748,,,, 
NW_003315969.2,RefSeq,sequence_feature,25748,37346,25749,37347,,,, 
NW_003315969.2,RefSeq,sequence_feature,74285,74652,74286,74653,,,, 
NW_003315969.2,RefSeq,cDNA_match,2247,2676,2248,2677,,,, 
NW_003315969.2,RefSeq,cDNA_match,726,863,727,864,,,, 
NW_003315969.2,RefSeq,cDNA_match,2247,2676,2248,2677,,,, 
NW_003315969.2,RefSeq,cDNA_match,726,863,727,864,,,, 
NW_003315969.2,RefSeq,cDNA_match,2247,2676,2248,2677,,,, 
NW_003315969.2,RefSeq,cDNA_match,726,863,727,864,,,, 
