sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187562.1,BestRefSeq,exon,29220,29304,29221,29305,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,30526,30582,30527,30583,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,32873,32997,32874,32998,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,35964,36052,35965,36053,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,38082,38131,38083,38132,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,38538,38705,38539,38706,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,40197,40349,40198,40350,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,40687,40887,40688,40888,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,42670,42824,42671,42825,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,43921,44089,43922,44090,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,44354,44450,44355,44451,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,45180,45292,45181,45293,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,46398,46523,46399,46524,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,47712,47840,47713,47841,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,48097,48207,48098,48208,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,48534,48596,48535,48597,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,53792,53926,53793,53927,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,54400,54487,54401,54488,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,55291,55429,55292,55430,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,56243,56376,56244,56377,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,56499,56533,56500,56534,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,56626,56742,56627,56743,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,57444,57592,57445,57593,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,58210,58294,58211,58295,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,59472,59528,59473,59529,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,61492,61616,61493,61617,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,62681,62769,62682,62770,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,64509,64558,64510,64559,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,65148,65318,65149,65319,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,exon,67693,68626,67694,68627,MGAM,8972,NM_001365693.1, 
NT_187562.1,BestRefSeq,CDS,410,494,411,495,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,1994,2050,1995,2051,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,2601,2725,2602,2726,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,9664,9752,9665,9753,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,12114,12163,12115,12164,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,12576,12743,12577,12744,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,14173,14325,14174,14326,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,14663,14863,14664,14864,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,16633,16787,16634,16788,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,17437,17605,17438,17606,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,17879,17975,17880,17976,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,18709,18821,18710,18822,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,20082,20207,20083,20208,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,21351,21479,21352,21480,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,21735,21845,21736,21846,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,22190,22252,22191,22253,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,24447,24581,24448,24582,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,25378,25465,25379,25466,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,26263,26401,26264,26402,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,27214,27347,27215,27348,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,27467,27501,27468,27502,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,27594,27710,27595,27711,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,28452,28600,28453,28601,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,29220,29304,29221,29305,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,30526,30582,30527,30583,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,32873,32997,32874,32998,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,35964,36052,35965,36053,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,38082,38131,38083,38132,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,38538,38705,38539,38706,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,40197,40349,40198,40350,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,40687,40887,40688,40888,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,42670,42824,42671,42825,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,43921,44089,43922,44090,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,44354,44450,44355,44451,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,45180,45292,45181,45293,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,46398,46523,46399,46524,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,47712,47840,47713,47841,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,48097,48207,48098,48208,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,48534,48596,48535,48597,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,53792,53926,53793,53927,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,54400,54487,54401,54488,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,55291,55429,55292,55430,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,56243,56376,56244,56377,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,56499,56533,56500,56534,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,56626,56742,56627,56743,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,57444,57592,57445,57593,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,58210,58294,58211,58295,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,59472,59528,59473,59529,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,61492,61616,61493,61617,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,62681,62769,62682,62770,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,64509,64558,64510,64559,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,65148,65318,65149,65319,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,CDS,67693,67770,67694,67771,MGAM,8972,NP_001352622.1, 
NT_187562.1,BestRefSeq,mRNA,410,68626,411,68627,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,410,494,411,495,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,1994,2050,1995,2051,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,2601,2725,2602,2726,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,9664,9752,9665,9753,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,12114,12163,12115,12164,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,12576,12743,12577,12744,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,14173,14325,14174,14326,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,14663,14863,14664,14864,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,16633,16787,16634,16788,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,17437,17605,17438,17606,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,17879,17975,17880,17976,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,18709,18821,18710,18822,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,20082,20207,20083,20208,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,21351,21479,21352,21480,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,21735,21845,21736,21846,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,22190,22252,22191,22253,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,24447,24581,24448,24582,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,25378,25465,25379,25466,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,26263,26401,26264,26402,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,27214,27347,27215,27348,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,56499,56533,56500,56534,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,56626,56742,56627,56743,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,57444,57592,57445,57593,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,58210,58294,58211,58295,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,59472,59528,59473,59529,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,61492,61616,61493,61617,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,62681,62769,62682,62770,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,64509,64558,64510,64559,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,65148,65318,65149,65319,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,exon,67693,68626,67694,68627,MGAM,8972,NM_004668.3, 
NT_187562.1,BestRefSeq,CDS,410,494,411,495,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,1994,2050,1995,2051,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,2601,2725,2602,2726,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,9664,9752,9665,9753,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,12114,12163,12115,12164,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,12576,12743,12577,12744,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,14173,14325,14174,14326,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,14663,14863,14664,14864,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,16633,16787,16634,16788,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,17437,17605,17438,17606,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,17879,17975,17880,17976,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,18709,18821,18710,18822,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,20082,20207,20083,20208,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,21351,21479,21352,21480,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,21735,21845,21736,21846,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,22190,22252,22191,22253,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,24447,24581,24448,24582,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,25378,25465,25379,25466,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,26263,26401,26264,26402,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,27214,27347,27215,27348,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,56499,56533,56500,56534,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,56626,56742,56627,56743,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,57444,57592,57445,57593,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,58210,58294,58211,58295,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,59472,59528,59473,59529,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,61492,61616,61493,61617,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,62681,62769,62682,62770,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,64509,64558,64510,64559,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,65148,65318,65149,65319,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,CDS,67693,67770,67694,67771,MGAM,8972,NP_004659.2, 
NT_187562.1,BestRefSeq,gene,73597,184203,73598,184204,MGAM2,93432,, 
NT_187562.1,BestRefSeq,mRNA,73597,184203,73598,184204,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,73597,73686,73598,73687,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,78753,78858,78754,78859,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,82181,82260,82182,82261,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,92827,92950,92828,92951,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,93397,93506,93398,93507,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,93810,93964,93811,93965,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,95860,96031,95861,96032,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,98420,98519,98421,98520,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,99312,99424,99313,99425,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,100421,100546,100422,100547,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,102681,102812,102682,102813,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,102900,102998,102901,102999,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,105648,105761,105649,105762,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,106740,106824,106741,106825,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,109335,109452,109336,109453,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,115897,116068,115898,116069,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,116608,116724,116609,116725,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,119816,119970,119817,119971,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,120127,120211,120128,120212,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,121166,121222,121167,121223,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,122013,122137,122014,122138,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,123004,123092,123005,123093,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,123834,123883,123835,123884,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,126735,126902,126736,126903,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,127977,128132,127978,128133,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,129147,129365,129148,129366,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,131954,132108,131955,132109,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,133151,133319,133152,133320,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,133977,134073,133978,134074,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,134531,134643,134532,134644,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,135108,135233,135109,135234,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,137531,137659,137532,137660,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,145145,145252,145146,145253,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,146956,147018,146957,147019,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,147868,148002,147869,148003,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,149629,149713,149630,149714,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,151246,151384,151247,151385,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,158033,158166,158034,158167,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,158444,158478,158445,158479,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,158579,158695,158580,158696,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,159279,159427,159280,159428,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,159523,159607,159524,159608,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,160018,160074,160019,160075,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,160494,160618,160495,160619,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,161759,161847,161760,161848,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,170452,170501,170453,170502,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,180240,180410,180241,180411,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,exon,181749,184203,181750,184204,MGAM2,93432,NM_001293626.2, 
NT_187562.1,BestRefSeq,CDS,78753,78858,78754,78859,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,82181,82260,82182,82261,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,92827,92950,92828,92951,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,93397,93506,93398,93507,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,93810,93964,93811,93965,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,95860,96031,95861,96032,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,98420,98519,98421,98520,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,99312,99424,99313,99425,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,100421,100546,100422,100547,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,102681,102812,102682,102813,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,102900,102998,102901,102999,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,105648,105761,105649,105762,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,106740,106824,106741,106825,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,109335,109452,109336,109453,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,115897,116068,115898,116069,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,116608,116724,116609,116725,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,119816,119970,119817,119971,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,120127,120211,120128,120212,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,121166,121222,121167,121223,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,122013,122137,122014,122138,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,123004,123092,123005,123093,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,123834,123883,123835,123884,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,126735,126902,126736,126903,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,127977,128132,127978,128133,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,129147,129365,129148,129366,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,131954,132108,131955,132109,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,133151,133319,133152,133320,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,133977,134073,133978,134074,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,134531,134643,134532,134644,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,135108,135233,135109,135234,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,137531,137659,137532,137660,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,145145,145252,145146,145253,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,146956,147018,146957,147019,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,147868,148002,147869,148003,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,149629,149713,149630,149714,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,151246,151384,151247,151385,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,158033,158166,158034,158167,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,158444,158478,158445,158479,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,158579,158695,158580,158696,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,159279,159427,159280,159428,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,159523,159607,159524,159608,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,160018,160074,160019,160075,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,160494,160618,160495,160619,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,161759,161847,161760,161848,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,170452,170501,170453,170502,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,180240,180410,180241,180411,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,CDS,181749,183938,181750,183939,MGAM2,93432,NP_001280555.1, 
NT_187562.1,BestRefSeq,pseudogene,202635,208965,202636,208966,MOXD2P,100289017,, 
NT_187562.1,BestRefSeq,transcript,202635,208965,202636,208966,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,208678,208965,208679,208966,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,207885,208031,207886,208032,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,207188,207349,207189,207350,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,206859,206942,206860,206943,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,205875,206042,205876,206043,MOXD2P,100289017,NR_024346.3, 
NT_187562.1,BestRefSeq,exon,205581,205683,205582,205684,MOXD2P,100289017,NR_024346.3, 
