sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187617.1,BestRefSeq,CDS,160167,160308,160168,160309,CTDP1,9150,NP_001305440.1, 
NT_187617.1,BestRefSeq,CDS,160442,160671,160443,160672,CTDP1,9150,NP_001305440.1, 
NT_187617.1,BestRefSeq,CDS,160673,160678,160674,160679,CTDP1,9150,NP_001305440.1, 
NT_187617.1,BestRefSeq,mRNA,122435,160678,122436,160679,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,122435,122893,122436,122894,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,137857,137940,137858,137941,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,138609,138702,138610,138703,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,140492,140620,140493,140621,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,147399,147549,147400,147550,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,152978,153068,152979,153069,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,155604,155770,155605,155771,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,157123,158160,157124,158161,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,160167,160308,160168,160309,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,160442,160671,160443,160672,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,exon,160673,160678,160674,160679,CTDP1,9150,NM_004715.5, 
NT_187617.1,BestRefSeq,CDS,122580,122893,122581,122894,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,137857,137940,137858,137941,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,138609,138702,138610,138703,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,140492,140620,140493,140621,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,147399,147549,147400,147550,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,152978,153068,152979,153069,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,155604,155770,155605,155771,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,157123,158160,157124,158161,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,160167,160308,160168,160309,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,160442,160671,160443,160672,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,CDS,160673,160678,160674,160679,CTDP1,9150,NP_004706.3, 
NT_187617.1,BestRefSeq,mRNA,122435,160650,122436,160651,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,122435,122893,122436,122894,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,137857,137940,137858,137941,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,138609,138702,138610,138703,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,140492,140620,140493,140621,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,147399,147549,147400,147550,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,152978,153068,152979,153069,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,155604,155770,155605,155771,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,157123,158160,157124,158161,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,160167,160308,160168,160309,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,exon,160442,160650,160443,160651,CTDP1,9150,NM_048368.4, 
NT_187617.1,BestRefSeq,CDS,122580,122893,122581,122894,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,137857,137940,137858,137941,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,138609,138702,138610,138703,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,140492,140620,140493,140621,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,147399,147549,147400,147550,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,152978,153068,152979,153069,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,155604,155770,155605,155771,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,157123,158160,157124,158161,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,160167,160308,160168,160309,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,CDS,160442,160650,160443,160651,CTDP1,9150,NP_430255.2, 
NT_187617.1,BestRefSeq,mRNA,124062,160678,124063,160679,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,124062,124149,124063,124150,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,137857,137940,137858,137941,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,138609,138702,138610,138703,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,140492,140620,140493,140621,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,147399,147549,147400,147550,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,152978,153068,152979,153069,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,155604,155770,155605,155771,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,157123,158160,157124,158161,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,160167,160308,160168,160309,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,160442,160671,160443,160672,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,exon,160673,160678,160674,160679,CTDP1,9150,NM_001202504.1, 
NT_187617.1,BestRefSeq,CDS,137900,137940,137901,137941,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,138609,138702,138610,138703,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,140492,140620,140493,140621,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,147399,147549,147400,147550,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,152978,153068,152979,153069,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,155604,155770,155605,155771,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,157123,158160,157124,158161,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,160167,160308,160168,160309,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,160442,160671,160443,160672,CTDP1,9150,NP_001189433.1, 
NT_187617.1,BestRefSeq,CDS,160673,160678,160674,160679,CTDP1,9150,NP_001189433.1, 
NT_187617.1,RefSeq,match,117433,167998,117434,167999,,,, 
NT_187617.1,RefSeq,cDNA_match,122435,122893,122436,122894,,,, 
NT_187617.1,RefSeq,cDNA_match,137857,137940,137858,137941,,,, 
NT_187617.1,RefSeq,cDNA_match,138609,138702,138610,138703,,,, 
NT_187617.1,RefSeq,cDNA_match,140492,140620,140493,140621,,,, 
NT_187617.1,RefSeq,cDNA_match,147399,147549,147400,147550,,,, 
NT_187617.1,RefSeq,cDNA_match,152978,153068,152979,153069,,,, 
NT_187617.1,RefSeq,cDNA_match,155604,155770,155605,155771,,,, 
NT_187617.1,RefSeq,cDNA_match,157123,158160,157124,158161,,,, 
NT_187617.1,RefSeq,cDNA_match,160167,160308,160168,160309,,,, 
NT_187617.1,RefSeq,cDNA_match,160442,160678,160443,160679,,,, 
NT_187617.1,RefSeq,cDNA_match,122435,122893,122436,122894,,,, 
NT_187617.1,RefSeq,cDNA_match,137857,137940,137858,137941,,,, 
NT_187617.1,RefSeq,cDNA_match,138609,138702,138610,138703,,,, 
NT_187617.1,RefSeq,cDNA_match,140492,140620,140493,140621,,,, 
NT_187617.1,RefSeq,cDNA_match,147399,147549,147400,147550,,,, 
NT_187617.1,RefSeq,cDNA_match,152978,153068,152979,153069,,,, 
NT_187617.1,RefSeq,cDNA_match,155604,155770,155605,155771,,,, 
NT_187617.1,RefSeq,cDNA_match,157123,158160,157124,158161,,,, 
NT_187617.1,RefSeq,cDNA_match,160167,160308,160168,160309,,,, 
NT_187617.1,RefSeq,cDNA_match,160442,160678,160443,160679,,,, 
NT_187617.1,RefSeq,cDNA_match,124062,124149,124063,124150,,,, 
NT_187617.1,RefSeq,cDNA_match,137857,137940,137858,137941,,,, 
NT_187617.1,RefSeq,cDNA_match,138609,138702,138610,138703,,,, 
NT_187617.1,RefSeq,cDNA_match,140492,140620,140493,140621,,,, 
NT_187617.1,RefSeq,cDNA_match,147399,147549,147400,147550,,,, 
NT_187617.1,RefSeq,cDNA_match,152978,153068,152979,153069,,,, 
NT_187617.1,RefSeq,cDNA_match,155604,155770,155605,155771,,,, 
NT_187617.1,RefSeq,cDNA_match,157123,158160,157124,158161,,,, 
NT_187617.1,RefSeq,cDNA_match,160167,160308,160168,160309,,,, 
NT_187617.1,RefSeq,cDNA_match,160442,160678,160443,160679,,,, 
