sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187670.1,BestRefSeq,CDS,18811,18844,18812,18845,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,18046,18081,18047,18082,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,17019,17303,17020,17304,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,15255,15554,15256,15555,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,13382,13675,13383,13676,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,10167,10217,10168,10218,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,3389,3493,3390,3494,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,2876,2928,2877,2929,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,CDS,2567,2776,2568,2777,KIR3DL2,3812,NP_006728.2, 
NT_187670.1,BestRefSeq,gene,21200,35214,21201,35215,KIR2DS1,3806,, 
NT_187670.1,BestRefSeq,mRNA,21200,35214,21201,35215,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,35168,35214,35169,35215,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,34168,34203,34169,34204,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,31420,31719,31421,31720,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,29601,29894,29602,29895,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,26396,26446,26397,26447,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,22028,22132,22029,22133,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,21513,21565,21514,21566,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,exon,21200,21414,21201,21415,KIR2DS1,3806,NM_014512.1, 
NT_187670.1,BestRefSeq,CDS,35168,35201,35169,35202,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,34168,34203,34169,34204,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,31420,31719,31421,31720,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,29601,29894,29602,29895,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,26396,26446,26397,26447,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,22028,22132,22029,22133,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,21513,21565,21514,21566,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,CDS,21373,21414,21374,21415,KIR2DS1,3806,NP_055327.1, 
NT_187670.1,BestRefSeq,gene,37646,52002,37647,52003,KIR2DS3,3808,, 
NT_187670.1,BestRefSeq,mRNA,37646,52002,37647,52003,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,51958,52002,51959,52003,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,50618,50653,50619,50654,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,47875,48174,47876,48175,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,46062,46355,46063,46356,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,42858,42908,42859,42909,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,38488,38592,38489,38593,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,37973,38025,37974,38026,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,exon,37646,37874,37647,37875,KIR2DS3,3808,NM_012313.1, 
NT_187670.1,BestRefSeq,CDS,51958,51991,51959,51992,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,50618,50653,50619,50654,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,47875,48174,47876,48175,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,46062,46355,46063,46356,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,42858,42908,42859,42909,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,38488,38592,38489,38593,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,37973,38025,37974,38026,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,CDS,37833,37874,37834,37875,KIR2DS3,3808,NP_036445.1, 
NT_187670.1,BestRefSeq,gene,53982,63442,53983,63443,KIR2DL5A,57292,, 
NT_187670.1,BestRefSeq,mRNA,53982,63442,53983,63443,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,63354,63442,63355,63443,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,62585,62620,62586,62621,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,61538,61822,61539,61823,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,60369,60662,60370,60663,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,58147,58197,58148,58198,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,55280,55384,55281,55385,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,54765,54817,54766,54818,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,exon,53982,54664,53983,54665,KIR2DL5A,57292,NM_020535.3, 
NT_187670.1,BestRefSeq,CDS,63354,63387,63355,63388,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,62585,62620,62586,62621,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,61538,61822,61539,61823,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,60369,60662,60370,60663,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,58147,58197,58148,58198,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,55280,55384,55281,55385,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,54765,54817,54766,54818,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,CDS,54395,54664,54396,54665,KIR2DL5A,57292,NP_065396.1, 
NT_187670.1,BestRefSeq,gene,65475,80062,65476,80063,KIR3DS1,3813,, 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048,KIR3DS1,3813,NM_001282171.1, 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197,KIR3DS1,3813,NP_001269100.1, 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,78957,78992,78958,78993,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048,KIR3DS1,3813,NM_001282170.1, 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,78957,78992,78958,78993,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197,KIR3DS1,3813,NP_001269099.1, 
NT_187670.1,BestRefSeq,mRNA,65475,80062,65476,80063,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,79992,80062,79993,80063,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,78957,78992,78958,78993,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,77928,78212,77929,78213,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,76140,76439,76141,76440,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,74266,74559,74267,74560,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,71045,71095,71046,71096,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,66659,66764,66660,66765,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,66146,66196,66147,66197,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,exon,65475,66047,65476,66048,KIR3DS1,3813,NM_001083539.2, 
NT_187670.1,BestRefSeq,CDS,79992,80025,79993,80026,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,78957,78992,78958,78993,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,77928,78212,77929,78213,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,76140,76439,76141,76440,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,74266,74559,74267,74560,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,71045,71095,71046,71096,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,66659,66764,66660,66765,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,CDS,66154,66196,66155,66197,KIR3DS1,3813,NP_001077008.1, 
NT_187670.1,BestRefSeq,gene,82010,92926,82011,92927,KIR2DL4,3805,, 
NT_187670.1,BestRefSeq,mRNA,82010,92926,82011,92927,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,92845,92926,92846,92927,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,92610,92645,92611,92646,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,91459,91743,91460,91744,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,90286,90579,90287,90580,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,87647,87697,87648,87698,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,83299,83403,83300,83404,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,82785,82837,82786,82838,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,exon,82010,82685,82011,82686,KIR2DL4,3805,NM_002255.6, 
NT_187670.1,BestRefSeq,CDS,92845,92884,92846,92885,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,92610,92645,92611,92646,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,91459,91743,91460,91744,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,90286,90579,90287,90580,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,87647,87697,87648,87698,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,83299,83403,83300,83404,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,82785,82837,82786,82838,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,CDS,82416,82685,82417,82686,KIR2DL4,3805,NP_002246.5, 
NT_187670.1,BestRefSeq,gene,113703,128232,113704,128233,KIR2DL2,3803,, 
NT_187670.1,BestRefSeq,mRNA,113703,128232,113704,128233,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,128170,128232,128171,128233,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,127226,127261,127227,127262,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,124490,124789,124491,124790,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,122682,122975,122683,122976,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,119371,119421,119372,119422,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,115004,115105,115005,115106,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,114489,114541,114490,114542,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,exon,113703,114390,113704,114391,KIR2DL2,3803,NM_014219.2, 
NT_187670.1,BestRefSeq,CDS,128170,128203,128171,128204,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,127226,127261,127227,127262,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,124490,124789,124491,124790,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,122682,122975,122683,122976,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,119371,119421,119372,119422,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,115004,115105,115005,115106,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,114489,114541,114490,114542,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,CDS,114214,114390,114215,114391,KIR2DL2,3803,NP_055034.2, 
NT_187670.1,BestRefSeq,gene,130108,144420,130109,144421,KIR2DS2,100132285,, 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773,KIR2DS2,100132285,NM_001291700.1, 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773,KIR2DS2,100132285,NP_001278629.1, 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773,KIR2DS2,100132285,NM_001291696.1, 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773,KIR2DS2,100132285,NP_001278625.1, 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773,KIR2DS2,100132285,NM_001291701.1, 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773,KIR2DS2,100132285,NP_001278630.1, 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,exon,130108,130706,130109,130707,KIR2DS2,100132285,NM_001291695.1, 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,CDS,130563,130706,130564,130707,KIR2DS2,100132285,NP_001278624.1, 
NT_187670.1,BestRefSeq,mRNA,130108,144420,130109,144421,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,144352,144420,144353,144421,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,143524,143559,143525,143560,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,140788,141087,140789,141088,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,138976,139269,138977,139270,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,135757,135807,135758,135808,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,131386,131490,131387,131491,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,130871,130923,130872,130924,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,exon,130108,130772,130109,130773,KIR2DS2,100132285,NM_012312.4, 
NT_187670.1,BestRefSeq,CDS,144352,144385,144353,144386,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,143524,143559,143525,143560,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,140788,141087,140789,141088,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,138976,139269,138977,139270,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,135757,135807,135758,135808,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,131386,131490,131387,131491,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,130871,130923,130872,130924,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,CDS,130731,130772,130732,130773,KIR2DS2,100132285,NP_036444.1, 
NT_187670.1,BestRefSeq,gene,146292,158444,146293,158445,KIR3DL3,115653,, 
NT_187670.1,BestRefSeq,mRNA,146292,158444,146293,158445,KIR3DL3,115653,NM_153443.5, 
NT_187670.1,BestRefSeq,exon,158356,158444,158357,158445,KIR3DL3,115653,NM_153443.5, 
NT_187670.1,BestRefSeq,exon,157643,157678,157644,157679,KIR3DL3,115653,NM_153443.5, 
NT_187670.1,BestRefSeq,exon,156588,156872,156589,156873,KIR3DL3,115653,NM_153443.5, 
NT_187670.1,BestRefSeq,exon,155015,155314,155016,155315,KIR3DL3,115653,NM_153443.5, 
NT_187670.1,BestRefSeq,exon,153139,153432,153140,153433,KIR3DL3,115653,NM_153443.5, 
