sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_017363819.1,BestRefSeq,exon,15556,15636,15557,15637,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,15142,15227,15143,15228,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,14894,15055,14895,15056,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,14452,14555,14453,14556,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,13917,14092,13918,14093,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,13674,13831,13675,13832,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,12845,12929,12846,12930,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,12372,12519,12373,12520,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,12053,12189,12054,12190,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,11638,11850,11639,11851,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,11211,11390,11212,11391,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,9699,9781,9700,9782,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,9500,9574,9501,9575,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,9173,9256,9174,9257,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,8923,9094,8924,9095,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,8302,8406,8303,8407,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,8030,8221,8031,8222,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,7542,7730,7543,7731,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,7286,7425,7287,7426,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,6967,7201,6968,7202,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,6681,6835,6682,6836,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,6535,6595,6536,6596,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,6307,6435,6308,6436,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,6117,6223,6118,6224,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,5928,6033,5929,6034,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,5727,5792,5728,5793,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,exon,5188,5645,5189,5646,FLII,2314,NM_001256264.2, 
NW_017363819.1,BestRefSeq,CDS,18820,18849,18821,18850,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,17282,17392,17283,17393,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,16899,16970,16900,16971,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,15556,15636,15557,15637,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,15142,15227,15143,15228,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,14894,15055,14895,15056,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,14452,14555,14453,14556,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,13917,14092,13918,14093,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,13674,13831,13675,13832,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,12845,12929,12846,12930,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,12372,12519,12373,12520,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,12053,12189,12054,12190,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,11638,11850,11639,11851,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,11211,11390,11212,11391,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,9699,9781,9700,9782,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,9500,9574,9501,9575,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,9173,9256,9174,9257,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,8923,9094,8924,9095,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,8302,8406,8303,8407,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,8030,8221,8031,8222,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,7542,7730,7543,7731,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,7286,7425,7287,7426,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,6967,7201,6968,7202,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,6681,6835,6682,6836,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,6535,6595,6536,6596,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,6307,6435,6308,6436,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,6117,6223,6118,6224,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,5928,6033,5929,6034,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,5727,5792,5728,5793,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,CDS,5511,5645,5512,5646,FLII,2314,NP_001243193.1, 
NW_017363819.1,BestRefSeq,mRNA,5188,19111,5189,19112,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,19001,19111,19002,19112,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,17282,17392,17283,17393,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,16899,16970,16900,16971,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,15556,15636,15557,15637,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,15142,15227,15143,15228,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,14452,14555,14453,14556,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,13917,14092,13918,14093,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,13674,13831,13675,13832,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,12845,12929,12846,12930,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,12372,12519,12373,12520,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,12053,12186,12054,12187,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,11638,11850,11639,11851,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,11211,11390,11212,11391,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,9699,9781,9700,9782,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,9500,9574,9501,9575,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,9173,9256,9174,9257,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,8923,9094,8924,9095,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,8302,8406,8303,8407,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,8030,8221,8031,8222,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,7542,7730,7543,7731,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,7286,7425,7287,7426,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,6967,7201,6968,7202,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,6681,6835,6682,6836,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,6535,6595,6536,6596,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,6307,6435,6308,6436,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,6117,6223,6118,6224,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,5928,6033,5929,6034,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,5727,5792,5728,5793,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,exon,5188,5645,5189,5646,FLII,2314,NM_001256265.2, 
NW_017363819.1,BestRefSeq,CDS,19001,19063,19002,19064,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,17282,17392,17283,17393,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,16899,16970,16900,16971,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,15556,15636,15557,15637,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,15142,15227,15143,15228,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,14452,14555,14453,14556,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,13917,14092,13918,14093,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,13674,13831,13675,13832,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,12845,12929,12846,12930,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,12372,12519,12373,12520,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,12053,12186,12054,12187,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,11638,11850,11639,11851,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,11211,11390,11212,11391,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,9699,9781,9700,9782,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,9500,9574,9501,9575,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,9173,9256,9174,9257,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,8923,9094,8924,9095,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,8302,8406,8303,8407,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,8030,8221,8031,8222,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,7542,7730,7543,7731,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,7286,7425,7287,7426,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,6967,7201,6968,7202,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,6681,6835,6682,6836,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,6535,6595,6536,6596,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,6307,6435,6308,6436,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,6117,6223,6118,6224,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,5928,6033,5929,6034,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,5727,5792,5728,5793,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,CDS,5511,5645,5512,5646,FLII,2314,NP_001243194.1, 
NW_017363819.1,BestRefSeq,mRNA,5188,19111,5189,19112,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,19001,19111,19002,19112,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,17282,17392,17283,17393,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,16899,16970,16900,16971,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,15556,15636,15557,15637,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,15142,15227,15143,15228,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,14894,15055,14895,15056,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,14452,14555,14453,14556,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,13917,14092,13918,14093,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,13674,13831,13675,13832,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,12845,12929,12846,12930,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,12372,12519,12373,12520,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,12053,12189,12054,12190,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,11638,11850,11639,11851,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,11211,11390,11212,11391,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,9699,9781,9700,9782,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,9500,9574,9501,9575,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,9173,9256,9174,9257,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,8923,9094,8924,9095,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,8302,8406,8303,8407,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,8030,8221,8031,8222,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,7542,7730,7543,7731,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,7286,7425,7287,7426,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,6967,7201,6968,7202,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,6681,6835,6682,6836,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,6535,6595,6536,6596,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,6307,6435,6308,6436,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,6117,6223,6118,6224,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,5928,6033,5929,6034,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,5727,5792,5728,5793,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,exon,5188,5645,5189,5646,FLII,2314,NM_002018.4, 
NW_017363819.1,BestRefSeq,CDS,19001,19063,19002,19064,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,17282,17392,17283,17393,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,16899,16970,16900,16971,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,15556,15636,15557,15637,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,15142,15227,15143,15228,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,14894,15055,14895,15056,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,14452,14555,14453,14556,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,13917,14092,13918,14093,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,13674,13831,13675,13832,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,12845,12929,12846,12930,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,12372,12519,12373,12520,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,12053,12189,12054,12190,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,11638,11850,11639,11851,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,11211,11390,11212,11391,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,9699,9781,9700,9782,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,9500,9574,9501,9575,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,9173,9256,9174,9257,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,8923,9094,8924,9095,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,8302,8406,8303,8407,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,8030,8221,8031,8222,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,7542,7730,7543,7731,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,7286,7425,7287,7426,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,6967,7201,6968,7202,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,6681,6835,6682,6836,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,6535,6595,6536,6596,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,6307,6435,6308,6436,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,6117,6223,6118,6224,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,5928,6033,5929,6034,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,5727,5792,5728,5793,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,CDS,5511,5645,5512,5646,FLII,2314,NP_002009.1, 
NW_017363819.1,BestRefSeq,gene,21035,26925,21036,26926,MIEF2,125170,, 
NW_017363819.1,BestRefSeq,mRNA,21035,26925,21036,26926,MIEF2,125170,NM_139162.4, 
NW_017363819.1,BestRefSeq,exon,21035,21110,21036,21111,MIEF2,125170,NM_139162.4, 
NW_017363819.1,BestRefSeq,exon,23087,23240,23088,23241,MIEF2,125170,NM_139162.4, 
NW_017363819.1,BestRefSeq,exon,23459,23621,23460,23622,MIEF2,125170,NM_139162.4, 
NW_017363819.1,BestRefSeq,exon,24083,26925,24084,26926,MIEF2,125170,NM_139162.4, 
NW_017363819.1,BestRefSeq,CDS,23094,23240,23095,23241,MIEF2,125170,NP_631901.2, 
NW_017363819.1,BestRefSeq,CDS,23459,23621,23460,23622,MIEF2,125170,NP_631901.2, 
NW_017363819.1,BestRefSeq,CDS,24083,25137,24084,25138,MIEF2,125170,NP_631901.2, 
NW_017363819.1,BestRefSeq,mRNA,21035,26610,21036,26611,MIEF2,125170,NM_001144900.3, 
NW_017363819.1,BestRefSeq,exon,21035,21110,21036,21111,MIEF2,125170,NM_001144900.3, 
NW_017363819.1,BestRefSeq,exon,23087,23240,23088,23241,MIEF2,125170,NM_001144900.3, 
NW_017363819.1,BestRefSeq,exon,23459,23621,23460,23622,MIEF2,125170,NM_001144900.3, 
NW_017363819.1,BestRefSeq,exon,24157,26610,24158,26611,MIEF2,125170,NM_001144900.3, 
NW_017363819.1,BestRefSeq,CDS,23094,23240,23095,23241,MIEF2,125170,NP_001138372.1, 
NW_017363819.1,BestRefSeq,CDS,23459,23621,23460,23622,MIEF2,125170,NP_001138372.1, 
NW_017363819.1,BestRefSeq,CDS,24157,24464,24158,24465,MIEF2,125170,NP_001138372.1, 
NW_017363819.1,BestRefSeq,mRNA,21483,26925,21484,26926,MIEF2,125170,NM_148886.2, 
NW_017363819.1,BestRefSeq,exon,21483,21534,21484,21535,MIEF2,125170,NM_148886.2, 
NW_017363819.1,BestRefSeq,exon,23087,23240,23088,23241,MIEF2,125170,NM_148886.2, 
NW_017363819.1,BestRefSeq,exon,23459,23621,23460,23622,MIEF2,125170,NM_148886.2, 
NW_017363819.1,BestRefSeq,exon,24083,26925,24084,26926,MIEF2,125170,NM_148886.2, 
NW_017363819.1,BestRefSeq,CDS,21509,21534,21510,21535,MIEF2,125170,NP_683684.2, 
NW_017363819.1,BestRefSeq,CDS,23087,23240,23088,23241,MIEF2,125170,NP_683684.2, 
NW_017363819.1,BestRefSeq,CDS,23459,23621,23460,23622,MIEF2,125170,NP_683684.2, 
NW_017363819.1,BestRefSeq,CDS,24083,25137,24084,25138,MIEF2,125170,NP_683684.2, 
NW_017363819.1,BestRefSeq,gene,31801,75367,31802,75368,TOP3A,7156,, 
NW_017363819.1,BestRefSeq,mRNA,31801,75367,31802,75368,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,74972,75367,74973,75368,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,69255,69314,69256,69315,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,67264,67339,67265,67340,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,65485,65593,65486,65594,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,62953,63096,62954,63097,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,62637,62807,62638,62808,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,62258,62358,62259,62359,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,59932,60006,59933,60007,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,55076,55158,55077,55159,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,53018,53225,53019,53226,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,51215,51400,51216,51401,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,50930,51059,50931,51060,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,45780,45893,45781,45894,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,45515,45680,45516,45681,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,43071,43214,43072,43215,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,40909,41031,40910,41032,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,38048,38730,38049,38731,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,exon,31801,35353,31802,35354,TOP3A,7156,NM_001320759.2, 
NW_017363819.1,BestRefSeq,CDS,69255,69283,69256,69284,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,67264,67339,67265,67340,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,65485,65593,65486,65594,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,62953,63096,62954,63097,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,62637,62807,62638,62808,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,62258,62358,62259,62359,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,59932,60006,59933,60007,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,55076,55158,55077,55159,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,53018,53225,53019,53226,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,51215,51400,51216,51401,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,50930,51059,50931,51060,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,45780,45893,45781,45894,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,45515,45680,45516,45681,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,43071,43214,43072,43215,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,40909,41031,40910,41032,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,38048,38730,38049,38731,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,CDS,35175,35353,35176,35354,TOP3A,7156,NP_001307688.1, 
NW_017363819.1,BestRefSeq,mRNA,31801,75367,31802,75368,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,74972,75367,74973,75368,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,69255,69314,69256,69315,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,68724,68797,68725,68798,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,67264,67339,67265,67340,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,65485,65593,65486,65594,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,62953,63096,62954,63097,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,62637,62807,62638,62808,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,62258,62358,62259,62359,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,59932,60006,59933,60007,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,55076,55158,55077,55159,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,53018,53225,53019,53226,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,51215,51400,51216,51401,TOP3A,7156,NM_004618.5, 
NW_017363819.1,BestRefSeq,exon,50930,51059,50931,51060,TOP3A,7156,NM_004618.5, 
