sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_019805497.1,BestRefSeq,CDS,58420,58606,58421,58607,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,64267,64360,64268,64361,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,69071,69156,69072,69157,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,69432,69551,69433,69552,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,69657,69739,69658,69740,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,75051,75114,75052,75115,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,76191,76258,76192,76259,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,79946,80037,79947,80038,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,82094,82184,82095,82185,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,83975,84239,83976,84240,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,87742,87823,87743,87824,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,89038,89130,89039,89131,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,CDS,97680,97869,97681,97870,NAALAD2,10003,NP_001287859.1, 
NW_019805497.1,BestRefSeq,gene,106551,129171,106552,129172,CHORDC1,26973,, 
NW_019805497.1,BestRefSeq,mRNA,106551,129171,106552,129172,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,129013,129171,129014,129172,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,124257,124306,124258,124307,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,120140,120297,120141,120298,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,117337,117440,117338,117441,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,116658,116716,116659,116717,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,112324,112394,112325,112395,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,111582,111687,111583,111688,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,109430,109549,109431,109550,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,108935,108997,108936,108998,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,exon,106551,108673,106552,108674,CHORDC1,26973,NM_001144073.2, 
NW_019805497.1,BestRefSeq,CDS,129013,129076,129014,129077,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,124257,124306,124258,124307,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,120140,120297,120141,120298,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,117337,117440,117338,117441,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,116658,116716,116659,116717,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,112324,112394,112325,112395,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,111582,111687,111583,111688,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,109430,109549,109431,109550,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,108935,108997,108936,108998,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,CDS,108527,108673,108528,108674,CHORDC1,26973,NP_001137545.1, 
NW_019805497.1,BestRefSeq,mRNA,106551,129171,106552,129172,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,129013,129171,129014,129172,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,124257,124306,124258,124307,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,121296,121352,121297,121353,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,120140,120297,120141,120298,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,117337,117440,117338,117441,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,116658,116716,116659,116717,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,112324,112394,112325,112395,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,111582,111687,111583,111688,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,109430,109549,109431,109550,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,108935,108997,108936,108998,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,exon,106551,108673,106552,108674,CHORDC1,26973,NM_012124.3, 
NW_019805497.1,BestRefSeq,CDS,129013,129076,129014,129077,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,124257,124306,124258,124307,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,121296,121352,121297,121353,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,120140,120297,120141,120298,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,117337,117440,117338,117441,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,116658,116716,116659,116717,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,112324,112394,112325,112395,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,111582,111687,111583,111688,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,109430,109549,109431,109550,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,108935,108997,108936,108998,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,BestRefSeq,CDS,108527,108673,108528,108674,CHORDC1,26973,NP_036256.2, 
NW_019805497.1,RefSeq,sequence_feature,107282,111761,107283,111762,,,, 
NW_019805497.1,RefSeq,sequence_feature,111762,112135,111763,112136,,,, 
NW_019805497.1,RefSeq,sequence_feature,112136,158306,112137,158307,,,, 
NW_019805497.1,RefSeq,sequence_feature,199458,301636,199459,301637,,,, 
NW_019805497.1,Curated Genomic,pseudogene,219496,221106,219497,221107,TUBAP2,399942,, 
NW_019805497.1,Curated Genomic,exon,219496,221106,219497,221107,TUBAP2,399942,, 
NW_019805497.1,RefSeq,match,219396,221206,219397,221207,,,, 
