sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187664.1,BestRefSeq,CDS,147175,147176,147176,147177,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,140653,140751,140654,140752,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001309770.1, 
NT_187664.1,BestRefSeq,mRNA,42765,149118,42766,149119,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,148950,149118,148951,149119,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,140653,140751,140654,140752,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001092.5, 
NT_187664.1,BestRefSeq,CDS,148950,149084,148951,149085,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,140653,140751,140654,140752,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001083.2, 
NT_187664.1,BestRefSeq,mRNA,42765,140752,42766,140753,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,140653,140752,140654,140753,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001322840.2, 
NT_187664.1,BestRefSeq,CDS,140653,140752,140654,140753,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001309769.1, 
NT_187664.1,BestRefSeq,mRNA,42765,140752,42766,140753,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,140653,140752,140654,140753,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,131681,131866,131682,131867,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,123536,123643,123537,123644,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,119346,119406,119347,119407,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_021962.5, 
NT_187664.1,BestRefSeq,CDS,140653,140752,140654,140753,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,131681,131866,131682,131867,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,123536,123643,123537,123644,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,119346,119406,119347,119407,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_068781.2, 
NT_187664.1,BestRefSeq,mRNA,42765,119009,42766,119010,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,118830,119009,118831,119010,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,113641,113693,113642,113694,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,112630,112770,112631,112771,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,109985,110106,109986,110107,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,107095,107260,107096,107261,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,97097,97219,97098,97220,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,96320,96395,96321,96396,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,95386,95490,95387,95491,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,94423,94497,94424,94498,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,89597,89694,89598,89695,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,89110,89241,89111,89242,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,52351,52410,52352,52411,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,51934,52043,51935,52044,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,51092,51231,51093,51232,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,49975,50109,49976,50110,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,48925,49030,48926,49031,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,46411,46558,46412,46559,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,exon,42765,45415,42766,45416,ABR,29,NM_001282149.2, 
NT_187664.1,BestRefSeq,CDS,118830,118875,118831,118876,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,113641,113693,113642,113694,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,112630,112770,112631,112771,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,109985,110106,109986,110107,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,107095,107260,107096,107261,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,97097,97219,97098,97220,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,96320,96395,96321,96396,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,95386,95490,95387,95491,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,94423,94497,94424,94498,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,89597,89694,89598,89695,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,89110,89241,89111,89242,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,52351,52410,52352,52411,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,51934,52043,51935,52044,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,51092,51231,51093,51232,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,49975,50109,49976,50110,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,48925,49030,48926,49031,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,46411,46558,46412,46559,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,CDS,45326,45415,45327,45416,ABR,29,NP_001269078.1, 
NT_187664.1,BestRefSeq,mRNA,42765,71077,42766,71078,ABR,29,NM_001256847.3, 
