sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187601.1,BestRefSeq,exon,76916,76956,76917,76957,ITPK1,3705,NM_001142594.3, 
NT_187601.1,BestRefSeq,exon,72762,72927,72763,72928,ITPK1,3705,NM_001142594.3, 
NT_187601.1,BestRefSeq,exon,66507,66574,66508,66575,ITPK1,3705,NM_001142594.3, 
NT_187601.1,BestRefSeq,exon,60892,61054,60893,61055,ITPK1,3705,NM_001142594.3, 
NT_187601.1,BestRefSeq,exon,51475,53087,51476,53088,ITPK1,3705,NM_001142594.3, 
NT_187601.1,BestRefSeq,CDS,229630,229724,229631,229725,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,191156,191180,191157,191181,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,131237,131362,131238,131363,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,108441,108558,108442,108559,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,77312,77410,77313,77411,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,76916,76956,76917,76957,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,72762,72927,72763,72928,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,66507,66574,66508,66575,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,60892,61054,60893,61055,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,CDS,53044,53087,53045,53088,ITPK1,3705,NP_001136066.1, 
NT_187601.1,BestRefSeq,mRNA,51475,230486,51476,230487,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,230333,230486,230334,230487,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,229630,229866,229631,229867,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,191156,191180,191157,191181,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,131237,131362,131238,131363,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,108441,108558,108442,108559,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,77312,77410,77313,77411,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,76916,76956,76917,76957,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,72762,72927,72763,72928,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,66507,66574,66508,66575,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,60892,61054,60893,61055,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,exon,51475,56465,51476,56466,ITPK1,3705,NM_014216.6, 
NT_187601.1,BestRefSeq,CDS,229630,229724,229631,229725,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,191156,191180,191157,191181,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,131237,131362,131238,131363,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,108441,108558,108442,108559,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,77312,77410,77313,77411,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,76916,76956,76917,76957,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,72762,72927,72763,72928,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,66507,66574,66508,66575,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,60892,61054,60893,61055,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,CDS,56122,56465,56123,56466,ITPK1,3705,NP_055031.2, 
NT_187601.1,BestRefSeq,mRNA,51475,151535,51476,151536,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,151408,151535,151409,151536,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,131237,131362,131238,131363,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,108441,108558,108442,108559,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,77312,77410,77313,77411,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,76916,76956,76917,76957,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,72762,72927,72763,72928,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,66507,66574,66508,66575,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,60892,61054,60893,61055,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,exon,51475,56465,51476,56466,ITPK1,3705,NM_001363707.2, 
NT_187601.1,BestRefSeq,CDS,108441,108447,108442,108448,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,77312,77410,77313,77411,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,76916,76956,76917,76957,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,72762,72927,72763,72928,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,66507,66574,66508,66575,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,60892,61054,60893,61055,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,CDS,56122,56465,56123,56466,ITPK1,3705,NP_001350636.1, 
NT_187601.1,BestRefSeq,gene,182013,186713,182014,186714,ITPK1-AS1,319085,, 
NT_187601.1,BestRefSeq,lnc_RNA,182013,186713,182014,186714,ITPK1-AS1,319085,NR_002808.2, 
NT_187601.1,BestRefSeq,exon,182013,186713,182014,186714,ITPK1-AS1,319085,NR_002808.2, 
NT_187601.1,RefSeq,sequence_feature,204505,322271,204506,322272,,,, 
NT_187601.1,Curated Genomic,pseudogene,252568,253538,252569,253539,CYB5AP3,1531,, 
NT_187601.1,Curated Genomic,exon,252568,253538,252569,253539,CYB5AP3,1531,, 
NT_187601.1,BestRefSeq,gene,296760,299458,296761,299459,MOAP1,64112,, 
NT_187601.1,BestRefSeq,mRNA,296760,299458,296761,299459,MOAP1,64112,NM_022151.5, 
NT_187601.1,BestRefSeq,exon,299371,299458,299372,299459,MOAP1,64112,NM_022151.5, 
NT_187601.1,BestRefSeq,exon,299120,299274,299121,299275,MOAP1,64112,NM_022151.5, 
NT_187601.1,BestRefSeq,exon,296760,298923,296761,298924,MOAP1,64112,NM_022151.5, 
NT_187601.1,BestRefSeq,CDS,297748,298803,297749,298804,MOAP1,64112,NP_071434.2, 
NT_187601.1,BestRefSeq,gene,299535,303024,299536,303025,TMEM251,26175,, 
NT_187601.1,BestRefSeq,mRNA,299535,303024,299536,303025,TMEM251,26175,NM_015676.3, 
NT_187601.1,BestRefSeq,exon,299535,299593,299536,299594,TMEM251,26175,NM_015676.3, 
NT_187601.1,BestRefSeq,exon,300821,303024,300822,303025,TMEM251,26175,NM_015676.3, 
NT_187601.1,BestRefSeq,CDS,300837,301232,300838,301233,TMEM251,26175,NP_056491.1, 
NT_187601.1,BestRefSeq,mRNA,299878,303024,299879,303025,TMEM251,26175,NM_001098621.4, 
NT_187601.1,BestRefSeq,exon,299878,300046,299879,300047,TMEM251,26175,NM_001098621.4, 
NT_187601.1,BestRefSeq,exon,300821,303024,300822,303025,TMEM251,26175,NM_001098621.4, 
NT_187601.1,BestRefSeq,CDS,299967,300046,299968,300047,TMEM251,26175,NP_001092091.2, 
NT_187601.1,BestRefSeq,CDS,300821,301232,300822,301233,TMEM251,26175,NP_001092091.2, 
NT_187601.1,BestRefSeq,gene,317455,321626,317456,321627,GON7,84520,, 
NT_187601.1,BestRefSeq,mRNA,317455,321626,317456,321627,GON7,84520,NM_032490.5, 
NT_187601.1,BestRefSeq,exon,321391,321626,321392,321627,GON7,84520,NM_032490.5, 
NT_187601.1,BestRefSeq,exon,317455,318343,317456,318344,GON7,84520,NM_032490.5, 
NT_187601.1,BestRefSeq,CDS,321391,321598,321392,321599,GON7,84520,NP_115879.2, 
NT_187601.1,BestRefSeq,CDS,318249,318343,318250,318344,GON7,84520,NP_115879.2, 
NT_187601.1,BestRefSeq,gene,321817,343776,321818,343777,UBR7,55148,, 
NT_187601.1,BestRefSeq,transcript,321817,343776,321818,343777,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,321817,322002,321818,322003,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,325209,325269,325210,325270,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,326593,326688,326594,326689,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,329490,329543,329491,329544,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,329737,329842,329738,329843,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,333088,333296,333089,333297,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,333773,333922,333774,333923,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,334810,334972,334811,334973,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,336874,336935,336875,336936,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,exon,341504,343776,341505,343777,UBR7,55148,NR_038150.2, 
NT_187601.1,BestRefSeq,mRNA,321817,343776,321818,343777,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,321817,322002,321818,322003,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,324385,324518,324386,324519,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,325209,325269,325210,325270,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,326593,326688,326594,326689,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,329490,329543,329491,329544,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,329737,329842,329738,329843,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,333088,333296,333089,333297,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,333773,333922,333774,333923,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,334810,334972,334811,334973,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,336874,336935,336875,336936,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,exon,341504,343776,341505,343777,UBR7,55148,NM_175748.4, 
NT_187601.1,BestRefSeq,CDS,321853,322002,321854,322003,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,324385,324518,324386,324519,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,325209,325269,325210,325270,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,326593,326688,326594,326689,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,329490,329543,329491,329544,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,329737,329842,329738,329843,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,333088,333296,333089,333297,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,333773,333922,333774,333923,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,334810,334972,334811,334973,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,336874,336935,336875,336936,UBR7,55148,NP_786924.2, 
NT_187601.1,BestRefSeq,CDS,341504,341596,341505,341597,UBR7,55148,NP_786924.2, 
NT_187601.1,RefSeq,sequence_feature,322272,322790,322273,322791,,,, 
NT_187601.1,RefSeq,sequence_feature,322791,336523,322792,336524,,,, 
NT_187601.1,RefSeq,sequence_feature,336524,391029,336525,391030,,,, 
NT_187601.1,Curated Genomic,pseudogene,338110,338736,338111,338737,RPL18AP1,326289,, 
NT_187601.1,Curated Genomic,exon,338110,338736,338111,338737,RPL18AP1,326289,, 
NT_187601.1,BestRefSeq,gene,352111,447597,352112,447598,BTBD7,55727,, 
NT_187601.1,BestRefSeq,mRNA,352111,447597,352112,447598,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,447381,447597,447382,447598,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,378346,378554,378347,378555,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,376163,376238,376164,376239,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,371756,371916,371757,371917,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,368208,368351,368209,368352,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,366024,366213,366025,366214,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,363037,363215,363038,363216,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,360386,360847,360387,360848,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,exon,352111,357649,352112,357650,BTBD7,55727,NM_001289133.2, 
NT_187601.1,BestRefSeq,CDS,447381,447489,447382,447490,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,378346,378554,378347,378555,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,376163,376238,376164,376239,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,371756,371916,371757,371917,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,368208,368351,368209,368352,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,366024,366213,366025,366214,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,363037,363215,363038,363216,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,360386,360847,360387,360848,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,CDS,356834,357649,356835,357650,BTBD7,55727,NP_001276062.1, 
NT_187601.1,BestRefSeq,mRNA,352111,447597,352112,447598,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,447381,447597,447382,447598,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,410531,410718,410532,410719,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,408419,409498,408420,409499,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,378346,378554,378347,378555,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,376163,376238,376164,376239,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,371756,371916,371757,371917,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,368208,368351,368209,368352,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,366024,366213,366025,366214,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,363037,363215,363038,363216,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,360386,360847,360387,360848,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,exon,352111,357649,352112,357650,BTBD7,55727,NM_001002860.4, 
NT_187601.1,BestRefSeq,CDS,410531,410612,410532,410613,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,408419,409498,408420,409499,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,378346,378554,378347,378555,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,376163,376238,376164,376239,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,371756,371916,371757,371917,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,368208,368351,368209,368352,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,366024,366213,366025,366214,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,363037,363215,363038,363216,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,360386,360847,360387,360848,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,CDS,356834,357649,356835,357650,BTBD7,55727,NP_001002860.2, 
NT_187601.1,BestRefSeq,mRNA,402189,447597,402190,447598,BTBD7,55727,NM_018167.5, 
NT_187601.1,BestRefSeq,exon,447381,447597,447382,447598,BTBD7,55727,NM_018167.5, 
NT_187601.1,BestRefSeq,exon,410531,410718,410532,410719,BTBD7,55727,NM_018167.5, 
NT_187601.1,BestRefSeq,exon,408419,409498,408420,409499,BTBD7,55727,NM_018167.5, 
NT_187601.1,BestRefSeq,exon,402189,403268,402190,403269,BTBD7,55727,NM_018167.5, 
NT_187601.1,BestRefSeq,CDS,410531,410612,410532,410613,BTBD7,55727,NP_060637.1, 
NT_187601.1,BestRefSeq,CDS,408419,409498,408420,409499,BTBD7,55727,NP_060637.1, 
NT_187601.1,BestRefSeq,CDS,403198,403268,403199,403269,BTBD7,55727,NP_060637.1, 
NT_187601.1,Curated Genomic,pseudogene,358521,358984,358522,358985,RPL36AP4,326304,, 
NT_187601.1,RefSeq,sequence_feature,391030,561457,391031,561458,,,, 
NT_187601.1,BestRefSeq,gene,447743,822437,447744,822438,UNC79,57578,, 
NT_187601.1,BestRefSeq,transcript,447780,463917,447781,463918,UNC79,57578,NR_144398.1, 
NT_187601.1,BestRefSeq,exon,447780,448103,447781,448104,UNC79,57578,NR_144398.1, 
NT_187601.1,BestRefSeq,exon,462589,463917,462590,463918,UNC79,57578,NR_144398.1, 
NT_187601.1,BestRefSeq,mRNA,447743,822437,447744,822438,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,447743,448084,447744,448085,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,582232,582352,582233,582353,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,588809,588954,588810,588955,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,592119,592289,592120,592290,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,602224,602316,602225,602317,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,610972,611027,610973,611028,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,611718,611847,611719,611848,UNC79,57578,NM_020818.5, 
NT_187601.1,BestRefSeq,exon,638539,638603,638540,638604,UNC79,57578,NM_020818.5, 
