sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187642.1,BestRefSeq,exon,50970,51066,50971,51067,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,49931,49966,49932,49967,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,48902,49186,48903,49187,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,47489,47788,47490,47789,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,45643,45936,45644,45937,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,42423,42473,42424,42474,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,38036,38140,38037,38141,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,37521,37573,37522,37574,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,exon,36723,37402,36724,37403,KIR3DL1,3811,NM_001322168.1, 
NT_187642.1,BestRefSeq,CDS,50970,51003,50971,51004,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,49931,49966,49932,49967,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,48902,49186,48903,49187,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,47489,47788,47490,47789,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,45643,45936,45644,45937,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,42423,42473,42424,42474,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,38036,38140,38037,38141,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,37521,37573,37522,37574,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,CDS,37226,37402,37227,37403,KIR3DL1,3811,NP_001309097.1, 
NT_187642.1,BestRefSeq,gene,52988,63938,52989,63939,KIR2DL4,3805,, 
NT_187642.1,BestRefSeq,mRNA,52988,63938,52989,63939,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,63857,63938,63858,63939,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,63622,63657,63623,63658,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,62437,62721,62438,62722,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,61270,61563,61271,61564,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,58624,58674,58625,58675,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,54277,54381,54278,54382,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,53763,53815,53764,53816,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,exon,52988,53663,52989,53664,KIR2DL4,3805,NM_002255.6, 
NT_187642.1,BestRefSeq,CDS,63857,63896,63858,63897,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,63622,63657,63623,63658,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,62437,62721,62438,62722,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,61270,61563,61271,61564,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,58624,58674,58625,58675,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,54277,54381,54278,54382,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,53763,53815,53764,53816,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,CDS,53394,53663,53395,53664,KIR2DL4,3805,NP_002246.5, 
NT_187642.1,BestRefSeq,gene,84685,99226,84686,99227,KIR2DL2,3803,, 
NT_187642.1,BestRefSeq,mRNA,84685,99226,84686,99227,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,99164,99226,99165,99227,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,98220,98255,98221,98256,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,95484,95783,95485,95784,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,93676,93969,93677,93970,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,90353,90403,90354,90404,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,85986,86087,85987,86088,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,85471,85523,85472,85524,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,exon,84685,85372,84686,85373,KIR2DL2,3803,NM_014219.2, 
NT_187642.1,BestRefSeq,CDS,99164,99197,99165,99198,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,98220,98255,98221,98256,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,95484,95783,95485,95784,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,93676,93969,93677,93970,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,90353,90403,90354,90404,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,85986,86087,85987,86088,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,85471,85523,85472,85524,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,CDS,85196,85372,85197,85373,KIR2DL2,3803,NP_055034.2, 
NT_187642.1,BestRefSeq,gene,101102,115414,101103,115415,KIR2DS2,100132285,, 
NT_187642.1,BestRefSeq,mRNA,101102,115414,101103,115415,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,115346,115414,115347,115415,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,114518,114553,114519,114554,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,106751,106801,106752,106802,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,102380,102484,102381,102485,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,101865,101917,101866,101918,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,exon,101102,101766,101103,101767,KIR2DS2,100132285,NM_001291700.1, 
NT_187642.1,BestRefSeq,CDS,115346,115379,115347,115380,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,CDS,114518,114553,114519,114554,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,CDS,106751,106801,106752,106802,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,CDS,102380,102484,102381,102485,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,CDS,101865,101917,101866,101918,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,CDS,101725,101766,101726,101767,KIR2DS2,100132285,NP_001278629.1, 
NT_187642.1,BestRefSeq,mRNA,101102,115414,101103,115415,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,115346,115414,115347,115415,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,114518,114553,114519,114554,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,109970,110263,109971,110264,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,106751,106801,106752,106802,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,102380,102484,102381,102485,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,101865,101917,101866,101918,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,exon,101102,101766,101103,101767,KIR2DS2,100132285,NM_001291696.1, 
NT_187642.1,BestRefSeq,CDS,115346,115379,115347,115380,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,114518,114553,114519,114554,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,109970,110263,109971,110264,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,106751,106801,106752,106802,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,102380,102484,102381,102485,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,101865,101917,101866,101918,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,CDS,101725,101766,101726,101767,KIR2DS2,100132285,NP_001278625.1, 
NT_187642.1,BestRefSeq,mRNA,101102,115414,101103,115415,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,115346,115414,115347,115415,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,114518,114553,114519,114554,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,111782,112081,111783,112082,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,109970,110263,109971,110264,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,102380,102484,102381,102485,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,101865,101917,101866,101918,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,exon,101102,101766,101103,101767,KIR2DS2,100132285,NM_001291701.1, 
NT_187642.1,BestRefSeq,CDS,115346,115379,115347,115380,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,114518,114553,114519,114554,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,111782,112081,111783,112082,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,109970,110263,109971,110264,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,102380,102484,102381,102485,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,101865,101917,101866,101918,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,CDS,101725,101766,101726,101767,KIR2DS2,100132285,NP_001278630.1, 
NT_187642.1,BestRefSeq,mRNA,101102,115414,101103,115415,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,115346,115414,115347,115415,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,114518,114553,114519,114554,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,111782,112081,111783,112082,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,109970,110263,109971,110264,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,106751,106801,106752,106802,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,102380,102484,102381,102485,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,101865,101917,101866,101918,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,exon,101102,101700,101103,101701,KIR2DS2,100132285,NM_001291695.1, 
NT_187642.1,BestRefSeq,CDS,115346,115379,115347,115380,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,114518,114553,114519,114554,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,111782,112081,111783,112082,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,109970,110263,109971,110264,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,106751,106801,106752,106802,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,102380,102484,102381,102485,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,101865,101917,101866,101918,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,CDS,101557,101700,101558,101701,KIR2DS2,100132285,NP_001278624.1, 
NT_187642.1,BestRefSeq,mRNA,101102,115414,101103,115415,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,115346,115414,115347,115415,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,114518,114553,114519,114554,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,111782,112081,111783,112082,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,109970,110263,109971,110264,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,106751,106801,106752,106802,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,102380,102484,102381,102485,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,101865,101917,101866,101918,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,exon,101102,101766,101103,101767,KIR2DS2,100132285,NM_012312.4, 
NT_187642.1,BestRefSeq,CDS,115346,115379,115347,115380,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,114518,114553,114519,114554,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,111782,112081,111783,112082,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,109970,110263,109971,110264,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,106751,106801,106752,106802,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,102380,102484,102381,102485,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,101865,101917,101866,101918,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,CDS,101725,101766,101726,101767,KIR2DS2,100132285,NP_036444.1, 
NT_187642.1,BestRefSeq,gene,117286,129467,117287,129468,KIR3DL3,115653,, 
NT_187642.1,BestRefSeq,mRNA,117286,129467,117287,129468,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,129379,129467,129380,129468,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,128666,128701,128667,128702,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,127611,127895,127612,127896,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,126038,126337,126039,126338,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,124162,124455,124163,124456,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,118585,118689,118586,118690,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,118070,118122,118071,118123,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,exon,117286,117971,117287,117972,KIR3DL3,115653,NM_153443.5, 
NT_187642.1,BestRefSeq,CDS,129379,129412,129380,129413,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,128666,128701,128667,128702,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,127611,127895,127612,127896,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,126038,126337,126039,126338,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,124162,124455,124163,124456,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,118585,118689,118586,118690,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,118070,118122,118071,118123,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,CDS,117846,117971,117847,117972,KIR3DL3,115653,NP_703144.3, 
NT_187642.1,BestRefSeq,pseudogene,140461,145995,140462,145996,LILRP2,79166,, 
NT_187642.1,BestRefSeq,transcript,140461,145995,140462,145996,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,145473,145995,145474,145996,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,145025,145309,145026,145310,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,144566,144875,144567,144876,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,144060,144356,144061,144357,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,143504,143806,143505,143807,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,140966,141016,140967,141017,LILRP2,79166,NR_003061.2, 
NT_187642.1,BestRefSeq,exon,140461,140817,140462,140818,LILRP2,79166,NR_003061.2, 
NT_187642.1,RefSeq,sequence_feature,155419,155531,155420,155532,,,, 
NT_187642.1,RefSeq,match,0,23595,1,23596,,,, 
NT_187642.1,RefSeq,match,34723,56069,34724,56070,,,, 
NT_187642.1,RefSeq,match,82976,104250,82977,104251,,,, 
NT_187642.1,RefSeq,match,115389,134468,115390,134469,,,, 
NT_187642.1,RefSeq,cDNA_match,129379,129467,129380,129468,,,, 
NT_187642.1,RefSeq,cDNA_match,128666,128701,128667,128702,,,, 
NT_187642.1,RefSeq,cDNA_match,127611,127895,127612,127896,,,, 
NT_187642.1,RefSeq,cDNA_match,126038,126337,126039,126338,,,, 
NT_187642.1,RefSeq,cDNA_match,124162,124455,124163,124456,,,, 
NT_187642.1,RefSeq,cDNA_match,118585,118689,118586,118690,,,, 
NT_187642.1,RefSeq,cDNA_match,118070,118122,118071,118123,,,, 
NT_187642.1,RefSeq,cDNA_match,117286,117971,117287,117972,,,, 
