sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NW_003571050.1,BestRefSeq,CDS,80940,81403,80941,81404,PRH1,5554,NP_001278243.1, 
NW_003571050.1,BestRefSeq,mRNA,79670,82960,79671,82961,PRH1,5554,NM_001393989.1, 
NW_003571050.1,BestRefSeq,exon,82859,82960,82860,82961,PRH1,5554,NM_001393989.1, 
NW_003571050.1,BestRefSeq,exon,81766,81801,81767,81802,PRH1,5554,NM_001393989.1, 
NW_003571050.1,BestRefSeq,exon,80922,81403,80923,81404,PRH1,5554,NM_001393989.1, 
NW_003571050.1,BestRefSeq,exon,79670,79761,79671,79762,PRH1,5554,NM_001393989.1, 
NW_003571050.1,BestRefSeq,CDS,82859,82922,82860,82923,PRH1,5554,NP_001380918.1, 
NW_003571050.1,BestRefSeq,CDS,81766,81801,81767,81802,PRH1,5554,NP_001380918.1, 
NW_003571050.1,BestRefSeq,CDS,80940,81403,80941,81404,PRH1,5554,NP_001380918.1, 
NW_003571050.1,Curated Genomic,pseudogene,93639,94586,93640,94587,TAS2R12P,266656,, 
NW_003571050.1,RefSeqFE,enhancer,100155,100449,100156,100450,,112136106,, 
NW_003571050.1,RefSeqFE,biological_region,100155,100449,100156,100450,,112136106,, 
NW_003571050.1,BestRefSeq,gene,106631,108267,106632,108268,TAS2R13,50838,, 
NW_003571050.1,BestRefSeq,mRNA,106631,108267,106632,108268,TAS2R13,50838,NM_023920.2, 
NW_003571050.1,BestRefSeq,exon,106631,108267,106632,108268,TAS2R13,50838,NM_023920.2, 
NW_003571050.1,BestRefSeq,CDS,107092,108003,107093,108004,TAS2R13,50838,NP_076409.1, 
NW_003571050.1,BestRefSeq,gene,127941,133550,127942,133551,PRH2,5555,, 
NW_003571050.1,BestRefSeq,mRNA,127941,133550,127942,133551,PRH2,5555,NM_001110213.1, 
NW_003571050.1,BestRefSeq,exon,127941,128042,127942,128043,PRH2,5555,NM_001110213.1, 
NW_003571050.1,BestRefSeq,exon,128974,129009,128975,129010,PRH2,5555,NM_001110213.1, 
NW_003571050.1,BestRefSeq,exon,129367,129785,129368,129786,PRH2,5555,NM_001110213.1, 
NW_003571050.1,BestRefSeq,exon,130931,133550,130932,133551,PRH2,5555,NM_001110213.1, 
NW_003571050.1,BestRefSeq,CDS,127979,128042,127980,128043,PRH2,5555,NP_001103683.1, 
NW_003571050.1,BestRefSeq,CDS,128974,129009,128975,129010,PRH2,5555,NP_001103683.1, 
NW_003571050.1,BestRefSeq,CDS,129367,129767,129368,129768,PRH2,5555,NP_001103683.1, 
NW_003571050.1,BestRefSeq,gene,136115,402264,136116,402265,PRH1-TAS2R14,106707243,, 
NW_003571050.1,BestRefSeq,mRNA,136115,402264,136116,402265,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,exon,402075,402264,402076,402265,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,exon,245725,245893,245726,245894,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,exon,233487,233590,233488,233591,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,exon,172360,172426,172361,172427,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,exon,136115,137282,136116,137283,PRH1-TAS2R14,106707243,NM_001316893.2, 
NW_003571050.1,BestRefSeq,CDS,245725,245760,245726,245761,PRH1-TAS2R14,106707243,NP_001303822.1, 
NW_003571050.1,BestRefSeq,CDS,233487,233590,233488,233591,PRH1-TAS2R14,106707243,NP_001303822.1, 
NW_003571050.1,BestRefSeq,CDS,172360,172426,172361,172427,PRH1-TAS2R14,106707243,NP_001303822.1, 
NW_003571050.1,BestRefSeq,CDS,136959,137282,136960,137283,PRH1-TAS2R14,106707243,NP_001303822.1, 
NW_003571050.1,BestRefSeq,gene,136115,137968,136116,137969,TAS2R14,50840,, 
NW_003571050.1,BestRefSeq,mRNA,136115,137968,136116,137969,TAS2R14,50840,NM_023922.2, 
NW_003571050.1,BestRefSeq,exon,136115,137968,136116,137969,TAS2R14,50840,NM_023922.2, 
NW_003571050.1,BestRefSeq,CDS,136959,137912,136960,137913,TAS2R14,50840,NP_076411.1, 
NW_003571050.1,Curated Genomic,pseudogene,163108,164091,163109,164092,TAS2R15P,266657,, 
NW_003571050.1,Curated Genomic,exon,163108,164091,163109,164092,TAS2R15P,266657,, 
NW_003571050.1,RefSeq,sequence_feature,173530,281117,173531,281118,,,, 
NW_003571050.1,BestRefSeq,gene,184618,185617,184619,185618,TAS2R50,259296,, 
NW_003571050.1,BestRefSeq,mRNA,184618,185617,184619,185618,TAS2R50,259296,NM_176890.2, 
NW_003571050.1,BestRefSeq,exon,184618,185617,184619,185618,TAS2R50,259296,NM_176890.2, 
NW_003571050.1,BestRefSeq,CDS,184666,185565,184667,185566,TAS2R50,259296,NP_795371.2, 
NW_003571050.1,BestRefSeq,gene,194666,197009,194667,197010,TAS2R20,259295,, 
NW_003571050.1,BestRefSeq,mRNA,194666,197009,194667,197010,TAS2R20,259295,NM_176889.4, 
NW_003571050.1,BestRefSeq,exon,194666,197009,194667,197010,TAS2R20,259295,NM_176889.4, 
NW_003571050.1,BestRefSeq,CDS,195651,196580,195652,196581,TAS2R20,259295,NP_795370.2, 
NW_003571050.1,BestRefSeq,gene,220324,221325,220325,221326,TAS2R19,259294,, 
NW_003571050.1,BestRefSeq,mRNA,220324,221325,220325,221326,TAS2R19,259294,NM_176888.2, 
NW_003571050.1,BestRefSeq,exon,220324,221325,220325,221326,TAS2R19,259294,NM_176888.2, 
NW_003571050.1,BestRefSeq,CDS,220377,221276,220378,221277,TAS2R19,259294,NP_795369.1, 
NW_003571050.1,BestRefSeq,gene,229092,230112,229093,230113,TAS2R31,259290,, 
NW_003571050.1,BestRefSeq,mRNA,229092,230112,229093,230113,TAS2R31,259290,NM_176885.2, 
NW_003571050.1,BestRefSeq,exon,229092,230112,229093,230113,TAS2R31,259290,NM_176885.2, 
NW_003571050.1,BestRefSeq,CDS,229111,230040,229112,230041,TAS2R31,259290,NP_795366.2, 
NW_003571050.1,Curated Genomic,pseudogene,247011,248019,247012,248020,TAS2R63P,338413,, 
NW_003571050.1,Curated Genomic,exon,247011,248019,247012,248020,TAS2R63P,338413,, 
NW_003571050.1,BestRefSeq,gene,260070,260999,260071,261000,TAS2R46,259292,, 
NW_003571050.1,BestRefSeq,mRNA,260070,260999,260071,261000,TAS2R46,259292,NM_176887.2, 
NW_003571050.1,BestRefSeq,exon,260070,260999,260071,261000,TAS2R46,259292,NM_176887.2, 
NW_003571050.1,BestRefSeq,CDS,260070,260999,260071,261000,TAS2R46,259292,NP_795368.2, 
NW_003571050.1,Curated Genomic,pseudogene,275997,276999,275998,277000,TAS2R64P,338412,, 
NW_003571050.1,Curated Genomic,exon,275997,276999,275998,277000,TAS2R64P,338412,, 
NW_003571050.1,BestRefSeq,gene,290013,291039,290014,291040,TAS2R43,259289,, 
NW_003571050.1,BestRefSeq,mRNA,290013,291039,290014,291040,TAS2R43,259289,NM_176884.2, 
NW_003571050.1,BestRefSeq,exon,290013,291039,290014,291040,TAS2R43,259289,NM_176884.2, 
NW_003571050.1,BestRefSeq,CDS,290026,290955,290027,290956,TAS2R43,259289,NP_795365.2, 
NW_003571050.1,Curated Genomic,pseudogene,314042,314986,314043,314987,TAS2R68P,100653053,, 
NW_003571050.1,BestRefSeq,gene,327524,328423,327525,328424,TAS2R45,259291,, 
NW_003571050.1,BestRefSeq,mRNA,327524,328423,327525,328424,TAS2R45,259291,NM_176886.2, 
NW_003571050.1,BestRefSeq,exon,327524,328423,327525,328424,TAS2R45,259291,NM_176886.2, 
NW_003571050.1,BestRefSeq,CDS,327524,328423,327525,328424,TAS2R45,259291,NP_795367.2, 
NW_003571050.1,RefSeq,sequence_feature,355255,371340,355256,371341,,,, 
NW_003571050.1,BestRefSeq,gene,363611,365297,363612,365298,TAS2R30,259293,, 
NW_003571050.1,BestRefSeq,mRNA,363611,365297,363612,365298,TAS2R30,259293,NM_001097643.2, 
NW_003571050.1,BestRefSeq,exon,363611,365297,363612,365298,TAS2R30,259293,NM_001097643.2, 
NW_003571050.1,BestRefSeq,CDS,363938,364897,363939,364898,TAS2R30,259293,NP_001091112.1, 
NW_003571050.1,RefSeq,sequence_feature,371341,408270,371342,408271,,,, 
NW_003571050.1,Curated Genomic,pseudogene,389429,390347,389430,390348,TAS2R18P,338414,, 
NW_003571050.1,BestRefSeq,gene,401847,406669,401848,406670,SMIM10L1,100129361,, 
NW_003571050.1,BestRefSeq,mRNA,401847,406669,401848,406670,SMIM10L1,100129361,NM_001271592.2, 
NW_003571050.1,BestRefSeq,exon,401847,406669,401848,406670,SMIM10L1,100129361,NM_001271592.2, 
NW_003571050.1,BestRefSeq,CDS,402010,402216,402011,402217,SMIM10L1,100129361,NP_001258521.1, 
NW_003571050.1,RefSeq,match,29691,30709,29692,30710,,,, 
NW_003571050.1,RefSeq,match,93539,94686,93540,94687,,,, 
NW_003571050.1,RefSeq,match,100055,100549,100056,100550,,,, 
NW_003571050.1,RefSeq,match,163089,164174,163090,164175,,,, 
NW_003571050.1,RefSeq,match,192667,202009,192668,202010,,,, 
NW_003571050.1,RefSeq,match,246911,248119,246912,248120,,,, 
NW_003571050.1,RefSeq,match,275897,277099,275898,277100,,,, 
NW_003571050.1,RefSeq,match,313942,315086,313943,315087,,,, 
NW_003571050.1,RefSeq,match,389329,390447,389330,390448,,,, 
