sequence_id,refseq,region,start_index,end_index,start,end
NW_003571033.2,BestRefSeq,CDS,83581,83687,83582,83688 
NW_003571033.2,RefSeq,match,0,96130,1,96131 
NW_003571033.2,RefSeq,cDNA_match,3215,3319,3216,3320 
NW_003571033.2,RefSeq,cDNA_match,7540,7588,7541,7589 
NW_003571033.2,RefSeq,cDNA_match,7865,7920,7866,7921 
NW_003571033.2,RefSeq,cDNA_match,8603,8690,8604,8691 
NW_003571033.2,RefSeq,cDNA_match,12829,12953,12830,12954 
NW_003571033.2,RefSeq,cDNA_match,15768,15872,15769,15873 
NW_003571033.2,RefSeq,cDNA_match,16243,16391,16244,16392 
NW_003571033.2,RefSeq,cDNA_match,33986,34134,33987,34135 
NW_003571033.2,RefSeq,cDNA_match,45347,45522,45348,45523 
NW_003571033.2,RefSeq,cDNA_match,50933,51001,50934,51002 
NW_003571033.2,RefSeq,cDNA_match,53366,53572,53367,53573 
NW_003571033.2,RefSeq,cDNA_match,55631,55777,55632,55778 
NW_003571033.2,RefSeq,cDNA_match,63021,63209,63022,63210 
NW_003571033.2,RefSeq,cDNA_match,66432,66549,66433,66550 
NW_003571033.2,RefSeq,cDNA_match,69275,69351,69276,69352 
NW_003571033.2,RefSeq,cDNA_match,70411,70520,70412,70521 
NW_003571033.2,RefSeq,cDNA_match,72434,72535,72435,72536 
NW_003571033.2,RefSeq,cDNA_match,72733,72793,72734,72794 
NW_003571033.2,RefSeq,cDNA_match,77404,77475,77405,77476 
NW_003571033.2,RefSeq,cDNA_match,79974,80078,79975,80079 
NW_003571033.2,RefSeq,cDNA_match,82146,82362,82147,82363 
NW_003571033.2,RefSeq,cDNA_match,83581,83694,83582,83695 
NW_003571033.2,RefSeq,cDNA_match,95089,96130,95090,96131 
