sequence_id,refseq,region,start_index,end_index,start,end
NT_167249.1,BestRefSeq,mRNA,303550,314270,303551,314271 
NT_167249.1,BestRefSeq,exon,314226,314270,314227,314271 
NT_167249.1,BestRefSeq,exon,313665,313915,313666,313916 
NT_167249.1,BestRefSeq,exon,312708,312827,312709,312828 
NT_167249.1,BestRefSeq,exon,312275,312356,312276,312357 
NT_167249.1,BestRefSeq,exon,308718,308809,308719,308810 
NT_167249.1,BestRefSeq,exon,308249,308375,308250,308376 
NT_167249.1,BestRefSeq,exon,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,exon,303550,305348,303551,305349 
NT_167249.1,BestRefSeq,CDS,312708,312716,312709,312717 
NT_167249.1,BestRefSeq,CDS,312275,312356,312276,312357 
NT_167249.1,BestRefSeq,CDS,308718,308809,308719,308810 
NT_167249.1,BestRefSeq,CDS,308249,308375,308250,308376 
NT_167249.1,BestRefSeq,CDS,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,CDS,303763,305348,303764,305349 
NT_167249.1,BestRefSeq,mRNA,303550,314270,303551,314271 
NT_167249.1,BestRefSeq,exon,314226,314270,314227,314271 
NT_167249.1,BestRefSeq,exon,313665,313915,313666,313916 
NT_167249.1,BestRefSeq,exon,312623,312827,312624,312828 
NT_167249.1,BestRefSeq,exon,312275,312356,312276,312357 
NT_167249.1,BestRefSeq,exon,308718,308809,308719,308810 
NT_167249.1,BestRefSeq,exon,308249,308399,308250,308400 
NT_167249.1,BestRefSeq,exon,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,exon,303550,305348,303551,305349 
NT_167249.1,BestRefSeq,CDS,308718,308732,308719,308733 
NT_167249.1,BestRefSeq,CDS,308249,308399,308250,308400 
NT_167249.1,BestRefSeq,CDS,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,CDS,303763,305348,303764,305349 
NT_167249.1,BestRefSeq,mRNA,303550,313971,303551,313972 
NT_167249.1,BestRefSeq,exon,313665,313971,313666,313972 
NT_167249.1,BestRefSeq,exon,312708,312976,312709,312977 
NT_167249.1,BestRefSeq,exon,312275,312356,312276,312357 
NT_167249.1,BestRefSeq,exon,308718,308809,308719,308810 
NT_167249.1,BestRefSeq,exon,308249,308375,308250,308376 
NT_167249.1,BestRefSeq,exon,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,exon,303550,305348,303551,305349 
NT_167249.1,BestRefSeq,CDS,312708,312716,312709,312717 
NT_167249.1,BestRefSeq,CDS,312275,312356,312276,312357 
NT_167249.1,BestRefSeq,CDS,308718,308809,308719,308810 
NT_167249.1,BestRefSeq,CDS,308249,308375,308250,308376 
NT_167249.1,BestRefSeq,CDS,307496,307600,307497,307601 
NT_167249.1,BestRefSeq,CDS,303763,305348,303764,305349 
NT_167249.1,Curated Genomic,pseudogene,335336,336263,335337,336264 
NT_167249.1,BestRefSeq,gene,344677,385400,344678,385401 
NT_167249.1,BestRefSeq,lnc_RNA,344677,385400,344678,385401 
NT_167249.1,BestRefSeq,exon,344677,344706,344678,344707 
NT_167249.1,BestRefSeq,exon,372588,372787,372589,372788 
NT_167249.1,BestRefSeq,exon,373779,373830,373780,373831 
NT_167249.1,BestRefSeq,exon,384956,385400,384957,385401 
NT_167249.1,BestRefSeq,gene,352867,353829,352868,353830 
NT_167249.1,BestRefSeq,mRNA,352867,353829,352868,353830 
NT_167249.1,BestRefSeq,exon,352867,353829,352868,353830 
NT_167249.1,BestRefSeq,CDS,352867,353829,352868,353830 
NT_167249.1,Curated Genomic,pseudogene,380492,381226,380493,381227 
NT_167249.1,Curated Genomic,pseudogene,383067,385901,383068,385902 
NT_167249.1,Curated Genomic,exon,383067,385901,383068,385902 
NT_167249.1,BestRefSeq,gene,394868,395973,394869,395974 
NT_167249.1,BestRefSeq,mRNA,394868,395973,394869,395974 
NT_167249.1,BestRefSeq,exon,394868,395973,394869,395974 
NT_167249.1,BestRefSeq,CDS,394967,395908,394968,395909 
NT_167249.1,BestRefSeq,gene,408150,411368,408151,411369 
NT_167249.1,BestRefSeq,mRNA,408150,411368,408151,411369 
NT_167249.1,BestRefSeq,exon,408150,408518,408151,408519 
NT_167249.1,BestRefSeq,exon,409427,411368,409428,411369 
NT_167249.1,BestRefSeq,CDS,409610,410548,409611,410549 
NT_167249.1,BestRefSeq,gene,416723,423430,416724,423431 
NT_167249.1,BestRefSeq,mRNA,416723,423430,416724,423431 
NT_167249.1,BestRefSeq,exon,416723,416960,416724,416961 
NT_167249.1,BestRefSeq,exon,417202,417319,417203,417320 
NT_167249.1,BestRefSeq,exon,417489,417540,417490,417541 
NT_167249.1,BestRefSeq,exon,420542,423430,420543,423431 
NT_167249.1,BestRefSeq,CDS,420552,421487,420553,421488 
NT_167249.1,Curated Genomic,pseudogene,446426,447572,446427,447573 
NT_167249.1,BestRefSeq,gene,479572,484472,479573,484473 
NT_167249.1,BestRefSeq,mRNA,479572,484472,479573,484473 
NT_167249.1,BestRefSeq,exon,479572,479770,479573,479771 
NT_167249.1,BestRefSeq,exon,482284,484472,482285,484473 
NT_167249.1,BestRefSeq,CDS,482301,483239,482302,483240 
NT_167249.1,Curated Genomic,pseudogene,490191,491123,490192,491124 
NT_167249.1,Curated Genomic,pseudogene,523943,524883,523944,524884 
NT_167249.1,BestRefSeq,gene,532680,599156,532681,599157 
NT_167249.1,BestRefSeq,lnc_RNA,532680,599156,532681,599157 
NT_167249.1,BestRefSeq,exon,532680,532758,532681,532759 
NT_167249.1,BestRefSeq,exon,598842,599156,598843,599157 
NT_167249.1,BestRefSeq,lnc_RNA,532680,575783,532681,575784 
NT_167249.1,BestRefSeq,exon,532680,532758,532681,532759 
NT_167249.1,BestRefSeq,exon,572530,572759,572531,572760 
NT_167249.1,BestRefSeq,exon,575629,575783,575630,575784 
NT_167249.1,Curated Genomic,pseudogene,537937,538927,537938,538928 
NT_167249.1,Curated Genomic,pseudogene,571357,572777,571358,572778 
NT_167249.1,Curated Genomic,pseudogene,577163,578119,577164,578120 
NT_167249.1,Curated Genomic,pseudogene,599312,600466,599313,600467 
NT_167249.1,BestRefSeq,gene,610421,621748,610422,621749 
NT_167249.1,BestRefSeq,mRNA,610421,621748,610422,621749 
NT_167249.1,BestRefSeq,exon,610421,610507,610422,610508 
NT_167249.1,BestRefSeq,exon,615392,621748,615393,621749 
NT_167249.1,BestRefSeq,CDS,615420,616385,615421,616386 
NT_167249.1,Curated Genomic,pseudogene,638165,639997,638166,639998 
NT_167249.1,BestRefSeq,gene,662497,677288,662498,677289 
NT_167249.1,BestRefSeq,mRNA,662497,677288,662498,677289 
NT_167249.1,BestRefSeq,exon,677055,677288,677056,677289 
NT_167249.1,BestRefSeq,exon,662497,665025,662498,665026 
NT_167249.1,BestRefSeq,CDS,663978,664943,663979,664944 
NT_167249.1,BestRefSeq,gene,681845,683713,681846,683714 
NT_167249.1,BestRefSeq,mRNA,681845,683713,681846,683714 
NT_167249.1,BestRefSeq,exon,681845,683713,681846,683714 
NT_167249.1,BestRefSeq,CDS,682759,683709,682760,683710 
NT_167249.1,BestRefSeq,gene,704076,706310,704077,706311 
NT_167249.1,BestRefSeq,mRNA,704076,706310,704077,706311 
NT_167249.1,BestRefSeq,exon,704076,704260,704077,704261 
NT_167249.1,BestRefSeq,exon,705000,706310,705001,706311 
NT_167249.1,BestRefSeq,CDS,705002,705925,705003,705926 
NT_167249.1,BestRefSeq,gene,725375,726706,725376,726707 
NT_167249.1,BestRefSeq,transcript,725375,726706,725376,726707 
NT_167249.1,BestRefSeq,exon,725375,726706,725376,726707 
NT_167249.1,BestRefSeq,mRNA,725375,726706,725376,726707 
NT_167249.1,BestRefSeq,exon,725375,726142,725376,726143 
NT_167249.1,BestRefSeq,exon,726145,726706,726146,726707 
NT_167249.1,BestRefSeq,CDS,725590,726142,725591,726143 
NT_167249.1,BestRefSeq,CDS,726145,726536,726146,726537 
NT_167249.1,BestRefSeq,gene,733812,740380,733813,740381 
NT_167249.1,BestRefSeq,mRNA,733812,740380,733813,740381 
NT_167249.1,BestRefSeq,exon,740172,740380,740173,740381 
NT_167249.1,BestRefSeq,exon,733812,736040,733813,736041 
NT_167249.1,BestRefSeq,CDS,735002,735949,735003,735950 
NT_167249.1,BestRefSeq,gene,748247,749285,748248,749286 
NT_167249.1,BestRefSeq,mRNA,748247,749285,748248,749286 
NT_167249.1,BestRefSeq,exon,748247,749285,748248,749286 
NT_167249.1,BestRefSeq,CDS,748324,749262,748325,749263 
NT_167249.1,BestRefSeq,gene,765465,772638,765466,772639 
NT_167249.1,BestRefSeq,mRNA,765465,772638,765466,772639 
NT_167249.1,BestRefSeq,exon,765465,765517,765466,765518 
NT_167249.1,BestRefSeq,exon,766764,766879,766765,766880 
NT_167249.1,BestRefSeq,exon,768331,768494,768332,768495 
NT_167249.1,BestRefSeq,exon,769805,772638,769806,772639 
NT_167249.1,BestRefSeq,CDS,770080,771030,770081,771031 
NT_167249.1,BestRefSeq,mRNA,765465,772638,765466,772639 
NT_167249.1,BestRefSeq,exon,765465,765517,765466,765518 
NT_167249.1,BestRefSeq,exon,766764,766879,766765,766880 
NT_167249.1,BestRefSeq,exon,768714,768764,768715,768765 
NT_167249.1,BestRefSeq,exon,769805,772638,769806,772639 
NT_167249.1,BestRefSeq,CDS,770080,771030,770081,771031 
NT_167249.1,BestRefSeq,mRNA,765465,772638,765466,772639 
NT_167249.1,BestRefSeq,exon,765465,765517,765466,765518 
NT_167249.1,BestRefSeq,exon,766764,766875,766765,766876 
NT_167249.1,BestRefSeq,exon,768714,768764,768715,768765 
NT_167249.1,BestRefSeq,exon,769805,772638,769806,772639 
NT_167249.1,BestRefSeq,CDS,770080,771030,770081,771031 
NT_167249.1,Curated Genomic,pseudogene,772985,773255,772986,773256 
NT_167249.1,Curated Genomic,pseudogene,783333,784379,783334,784380 
NT_167249.1,BestRefSeq,gene,795005,796264,795006,796265 
NT_167249.1,BestRefSeq,mRNA,795005,796264,795006,796265 
NT_167249.1,BestRefSeq,exon,795005,796264,795006,796265 
NT_167249.1,BestRefSeq,CDS,795074,796210,795075,796211 
NT_167249.1,Curated Genomic,pseudogene,797511,798001,797512,798002 
NT_167249.1,Curated Genomic,exon,797511,798001,797512,798002 
NT_167249.1,BestRefSeq,gene,837719,841881,837720,841882 
NT_167249.1,BestRefSeq,lnc_RNA,837719,841881,837720,841882 
NT_167249.1,BestRefSeq,exon,837719,837897,837720,837898 
NT_167249.1,BestRefSeq,exon,838262,838356,838263,838357 
NT_167249.1,BestRefSeq,exon,839365,841881,839366,841882 
NT_167249.1,BestRefSeq,lnc_RNA,837719,841881,837720,841882 
NT_167249.1,BestRefSeq,exon,837719,837897,837720,837898 
NT_167249.1,BestRefSeq,exon,838262,838356,838263,838357 
NT_167249.1,BestRefSeq,exon,839365,839481,839366,839482 
NT_167249.1,BestRefSeq,exon,840393,841881,840394,841882 
NT_167249.1,BestRefSeq,lnc_RNA,837719,841881,837720,841882 
NT_167249.1,BestRefSeq,exon,837719,837897,837720,837898 
NT_167249.1,BestRefSeq,exon,839365,841881,839366,841882 
NT_167249.1,Curated Genomic,pseudogene,846125,846964,846126,846965 
NT_167249.1,BestRefSeq,gene,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,mRNA,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,exon,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,mRNA,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,exon,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,mRNA,941242,941520,941243,941521 
NT_167249.1,BestRefSeq,exon,941242,941520,941243,941521 
NT_167249.1,Curated Genomic,pseudogene,943789,944802,943790,944803 
NT_167249.1,Curated Genomic,exon,943789,944802,943790,944803 
NT_167249.1,BestRefSeq,gene,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,mRNA,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,exon,965424,965629,965425,965630 
NT_167249.1,BestRefSeq,exon,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,exon,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,exon,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,exon,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,exon,978503,978550,978504,978551 
NT_167249.1,BestRefSeq,exon,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,exon,979501,980694,979502,980695 
NT_167249.1,BestRefSeq,CDS,965542,965629,965543,965630 
NT_167249.1,BestRefSeq,CDS,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,CDS,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,CDS,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,CDS,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,CDS,978503,978550,978504,978551 
NT_167249.1,BestRefSeq,CDS,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,CDS,979501,979514,979502,979515 
NT_167249.1,BestRefSeq,mRNA,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,exon,965424,965629,965425,965630 
NT_167249.1,BestRefSeq,exon,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,exon,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,exon,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,exon,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,exon,978503,978550,978504,978551 
NT_167249.1,BestRefSeq,exon,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,exon,979751,980694,979752,980695 
NT_167249.1,BestRefSeq,CDS,965542,965629,965543,965630 
NT_167249.1,BestRefSeq,CDS,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,CDS,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,CDS,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,CDS,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,CDS,978503,978550,978504,978551 
NT_167249.1,BestRefSeq,CDS,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,CDS,979751,979779,979752,979780 
NT_167249.1,BestRefSeq,mRNA,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,exon,965424,965629,965425,965630 
NT_167249.1,BestRefSeq,exon,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,exon,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,exon,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,exon,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,exon,978610,978726,978611,978727 
NT_167249.1,BestRefSeq,exon,979030,980694,979031,980695 
NT_167249.1,BestRefSeq,CDS,965542,965629,965543,965630 
NT_167249.1,BestRefSeq,CDS,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,CDS,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,CDS,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,CDS,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,CDS,978610,978726,978611,978727 
NT_167249.1,BestRefSeq,CDS,979030,979208,979031,979209 
NT_167249.1,BestRefSeq,mRNA,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,exon,965424,965629,965425,965630 
NT_167249.1,BestRefSeq,exon,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,exon,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,exon,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,exon,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,exon,978610,978726,978611,978727 
NT_167249.1,BestRefSeq,exon,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,exon,979501,980694,979502,980695 
NT_167249.1,BestRefSeq,CDS,965542,965629,965543,965630 
NT_167249.1,BestRefSeq,CDS,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,CDS,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,CDS,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,CDS,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,CDS,978610,978726,978611,978727 
NT_167249.1,BestRefSeq,CDS,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,CDS,979501,979514,979502,979515 
NT_167249.1,BestRefSeq,mRNA,965424,980694,965425,980695 
NT_167249.1,BestRefSeq,exon,965424,965629,965425,965630 
NT_167249.1,BestRefSeq,exon,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,exon,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,exon,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,exon,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,exon,978610,978726,978611,978727 
NT_167249.1,BestRefSeq,exon,979030,979050,979031,979051 
NT_167249.1,BestRefSeq,exon,979751,980694,979752,980695 
NT_167249.1,BestRefSeq,CDS,965542,965629,965543,965630 
NT_167249.1,BestRefSeq,CDS,967646,967993,967647,967994 
NT_167249.1,BestRefSeq,CDS,974480,974593,974481,974594 
NT_167249.1,BestRefSeq,CDS,975971,975991,975972,975992 
NT_167249.1,BestRefSeq,CDS,976232,976252,976233,976253 
NT_167249.1,BestRefSeq,CDS,978610,978726,978611,978727 
