sequence_id,refseq,region,start_index,end_index,start,end
NW_003871094.1,BestRefSeq,CDS,30897,31114,30898,31115 
NW_003871094.1,BestRefSeq,CDS,27203,27286,27204,27287 
NW_003871094.1,BestRefSeq,CDS,26956,27101,26957,27102 
NW_003871094.1,BestRefSeq,CDS,26511,26554,26512,26555 
NW_003871094.1,BestRefSeq,CDS,26276,26381,26277,26382 
NW_003871094.1,BestRefSeq,CDS,26042,26188,26043,26189 
NW_003871094.1,BestRefSeq,CDS,25731,25872,25732,25873 
NW_003871094.1,BestRefSeq,CDS,22732,22839,22733,22840 
NW_003871094.1,BestRefSeq,CDS,21927,22072,21928,22073 
NW_003871094.1,BestRefSeq,CDS,21769,21832,21770,21833 
NW_003871094.1,BestRefSeq,CDS,19858,19960,19859,19961 
NW_003871094.1,BestRefSeq,CDS,19421,19554,19422,19555 
NW_003871094.1,BestRefSeq,CDS,19211,19334,19212,19335 
NW_003871094.1,BestRefSeq,CDS,16785,16865,16786,16866 
NW_003871094.1,BestRefSeq,CDS,16527,16690,16528,16691 
NW_003871094.1,BestRefSeq,CDS,16313,16439,16314,16440 
NW_003871094.1,BestRefSeq,CDS,16091,16220,16092,16221 
NW_003871094.1,BestRefSeq,CDS,15425,15629,15426,15630 
NW_003871094.1,BestRefSeq,CDS,15101,15277,15102,15278 
NW_003871094.1,BestRefSeq,CDS,14864,15023,14865,15024 
NW_003871094.1,BestRefSeq,CDS,10862,10971,10863,10972 
NW_003871094.1,BestRefSeq,mRNA,10209,22185,10210,22186 
NW_003871094.1,BestRefSeq,exon,21927,22185,21928,22186 
NW_003871094.1,BestRefSeq,exon,21769,21832,21770,21833 
NW_003871094.1,BestRefSeq,exon,19858,19960,19859,19961 
NW_003871094.1,BestRefSeq,exon,19421,19543,19422,19544 
NW_003871094.1,BestRefSeq,exon,19211,19334,19212,19335 
NW_003871094.1,BestRefSeq,exon,16785,16865,16786,16866 
NW_003871094.1,BestRefSeq,exon,16527,16690,16528,16691 
NW_003871094.1,BestRefSeq,exon,16313,16439,16314,16440 
NW_003871094.1,BestRefSeq,exon,16091,16220,16092,16221 
NW_003871094.1,BestRefSeq,exon,15425,15629,15426,15630 
NW_003871094.1,BestRefSeq,exon,15101,15277,15102,15278 
NW_003871094.1,BestRefSeq,exon,14864,15023,14865,15024 
NW_003871094.1,BestRefSeq,exon,10209,10971,10210,10972 
NW_003871094.1,BestRefSeq,CDS,21927,22131,21928,22132 
NW_003871094.1,BestRefSeq,CDS,21769,21832,21770,21833 
NW_003871094.1,BestRefSeq,CDS,19858,19960,19859,19961 
NW_003871094.1,BestRefSeq,CDS,19421,19543,19422,19544 
NW_003871094.1,BestRefSeq,CDS,19211,19334,19212,19335 
NW_003871094.1,BestRefSeq,CDS,16785,16865,16786,16866 
NW_003871094.1,BestRefSeq,CDS,16527,16690,16528,16691 
NW_003871094.1,BestRefSeq,CDS,16313,16439,16314,16440 
NW_003871094.1,BestRefSeq,CDS,16091,16220,16092,16221 
NW_003871094.1,BestRefSeq,CDS,15425,15629,15426,15630 
NW_003871094.1,BestRefSeq,CDS,15101,15277,15102,15278 
NW_003871094.1,BestRefSeq,CDS,14864,15023,14865,15024 
NW_003871094.1,BestRefSeq,CDS,10862,10971,10863,10972 
NW_003871094.1,BestRefSeq,gene,60602,111120,60603,111121 
NW_003871094.1,BestRefSeq,mRNA,60602,111120,60603,111121 
NW_003871094.1,BestRefSeq,exon,60602,60713,60603,60714 
NW_003871094.1,BestRefSeq,exon,62445,62594,62446,62595 
NW_003871094.1,BestRefSeq,exon,65619,65715,65620,65716 
NW_003871094.1,BestRefSeq,exon,68462,68625,68463,68626 
NW_003871094.1,BestRefSeq,exon,104520,104569,104521,104570 
NW_003871094.1,BestRefSeq,exon,106328,106425,106329,106426 
NW_003871094.1,BestRefSeq,exon,106720,111120,106721,111121 
NW_003871094.1,BestRefSeq,CDS,106735,107604,106736,107605 
NW_003871094.1,BestRefSeq,mRNA,60602,111120,60603,111121 
NW_003871094.1,BestRefSeq,exon,60602,60713,60603,60714 
NW_003871094.1,BestRefSeq,exon,62445,62594,62446,62595 
NW_003871094.1,BestRefSeq,exon,65619,65715,65620,65716 
NW_003871094.1,BestRefSeq,exon,104520,104569,104521,104570 
NW_003871094.1,BestRefSeq,exon,106328,106425,106329,106426 
NW_003871094.1,BestRefSeq,exon,106720,111120,106721,111121 
NW_003871094.1,BestRefSeq,CDS,106735,107604,106736,107605 
NW_003871094.1,BestRefSeq,mRNA,85546,111120,85547,111121 
NW_003871094.1,BestRefSeq,exon,85546,85597,85547,85598 
NW_003871094.1,BestRefSeq,exon,104520,104569,104521,104570 
NW_003871094.1,BestRefSeq,exon,106720,111120,106721,111121 
NW_003871094.1,BestRefSeq,CDS,106735,107604,106736,107605 
NW_003871094.1,RefSeqFE,biological_region,61408,61702,61409,61703 
NW_003871094.1,RefSeqFE,enhancer,61408,61702,61409,61703 
NW_003871094.1,BestRefSeq,gene,127369,128764,127370,128765 
NW_003871094.1,BestRefSeq,mRNA,127369,128764,127370,128765 
NW_003871094.1,BestRefSeq,exon,127369,128764,127370,128765 
NW_003871094.1,BestRefSeq,CDS,127420,128670,127421,128671 
NW_003871094.1,Curated Genomic,pseudogene,158655,159192,158656,159193 
NW_003871094.1,Curated Genomic,exon,158655,159192,158656,159193 
NW_003871094.1,BestRefSeq,gene,160923,161978,160924,161979 
NW_003871094.1,BestRefSeq,mRNA,160923,161978,160924,161979 
NW_003871094.1,BestRefSeq,exon,160923,161978,160924,161979 
NW_003871094.1,BestRefSeq,CDS,160998,161942,160999,161943 
NW_003871094.1,BestRefSeq,gene,236139,243198,236140,243199 
NW_003871094.1,BestRefSeq,mRNA,236139,243198,236140,243199 
NW_003871094.1,BestRefSeq,exon,243096,243198,243097,243199 
NW_003871094.1,BestRefSeq,exon,242530,242612,242531,242613 
NW_003871094.1,BestRefSeq,exon,236139,242032,236140,242033 
NW_003871094.1,BestRefSeq,CDS,243096,243198,243097,243199 
NW_003871094.1,BestRefSeq,CDS,242530,242612,242531,242613 
NW_003871094.1,BestRefSeq,CDS,241250,242032,241251,242033 
NW_003871094.1,BestRefSeq,mRNA,236139,243198,236140,243199 
NW_003871094.1,BestRefSeq,exon,243096,243198,243097,243199 
NW_003871094.1,BestRefSeq,exon,242530,242612,242531,242613 
NW_003871094.1,BestRefSeq,exon,236139,242032,236140,242033 
NW_003871094.1,BestRefSeq,CDS,243096,243198,243097,243199 
NW_003871094.1,BestRefSeq,CDS,242530,242612,242531,242613 
NW_003871094.1,BestRefSeq,CDS,241250,242032,241251,242033 
NW_003871094.1,RefSeq,match,8211,45671,8212,45672 
NW_003871094.1,RefSeq,match,61308,61802,61309,61803 
NW_003871094.1,RefSeq,match,155923,163978,155924,163979 
NW_003871094.1,RefSeq,match,158555,159292,158556,159293 
NW_003871094.1,RefSeq,cDNA_match,243096,243198,243097,243199 
NW_003871094.1,RefSeq,cDNA_match,242530,242612,242531,242613 
NW_003871094.1,RefSeq,cDNA_match,236139,242032,236140,242033 
NW_003871094.1,RefSeq,cDNA_match,243096,243198,243097,243199 
NW_003871094.1,RefSeq,cDNA_match,242530,242612,242531,242613 
NW_003871094.1,RefSeq,cDNA_match,236139,242032,236140,242033 
