sequence_id,refseq,region,start_index,end_index,start,end
NW_003315946.1,BestRefSeq,exon,73829,73951,73830,73952 
NW_003315946.1,BestRefSeq,exon,72582,72738,72583,72739 
NW_003315946.1,BestRefSeq,exon,69359,69465,69360,69466 
NW_003315946.1,BestRefSeq,exon,66644,66739,66645,66740 
NW_003315946.1,BestRefSeq,exon,64305,64490,64306,64491 
NW_003315946.1,BestRefSeq,exon,62646,62756,62647,62757 
NW_003315946.1,BestRefSeq,exon,60814,61014,60815,61015 
NW_003315946.1,BestRefSeq,CDS,86433,86642,86434,86643 
NW_003315946.1,BestRefSeq,CDS,79114,79285,79115,79286 
NW_003315946.1,BestRefSeq,CDS,78918,79009,78919,79010 
NW_003315946.1,BestRefSeq,CDS,76142,76238,76143,76239 
NW_003315946.1,BestRefSeq,CDS,75365,75429,75366,75430 
NW_003315946.1,BestRefSeq,CDS,73829,73951,73830,73952 
NW_003315946.1,BestRefSeq,CDS,72582,72738,72583,72739 
NW_003315946.1,BestRefSeq,CDS,69359,69465,69360,69466 
NW_003315946.1,BestRefSeq,CDS,66644,66739,66645,66740 
NW_003315946.1,BestRefSeq,CDS,64305,64490,64306,64491 
NW_003315946.1,BestRefSeq,CDS,62646,62756,62647,62757 
NW_003315946.1,BestRefSeq,CDS,60898,61014,60899,61015 
NW_003315946.1,RefSeq,cDNA_match,42084,42682,42085,42683 
NW_003315946.1,RefSeq,cDNA_match,34472,34490,34473,34491 
NW_003315946.1,RefSeq,cDNA_match,31338,31371,31339,31372 
NW_003315946.1,RefSeq,cDNA_match,27978,27997,27979,27998 
NW_003315946.1,RefSeq,cDNA_match,23845,23857,23846,23858 
NW_003315946.1,RefSeq,cDNA_match,21935,21987,21936,21988 
NW_003315946.1,RefSeq,cDNA_match,16257,16563,16258,16564 
NW_003315946.1,RefSeq,match,53954,54259,53955,54260 
NW_003315946.1,RefSeq,match,56531,57025,56532,57026 
NW_003315946.1,RefSeq,match,58797,89671,58798,89672 
NW_003315946.1,RefSeq,cDNA_match,86433,86657,86434,86658 
NW_003315946.1,RefSeq,cDNA_match,79114,79285,79115,79286 
NW_003315946.1,RefSeq,cDNA_match,78918,79009,78919,79010 
NW_003315946.1,RefSeq,cDNA_match,76142,76238,76143,76239 
NW_003315946.1,RefSeq,cDNA_match,75365,75429,75366,75430 
NW_003315946.1,RefSeq,cDNA_match,73829,73951,73830,73952 
NW_003315946.1,RefSeq,cDNA_match,72582,72738,72583,72739 
NW_003315946.1,RefSeq,cDNA_match,69359,69465,69360,69466 
NW_003315946.1,RefSeq,cDNA_match,66644,66739,66645,66740 
NW_003315946.1,RefSeq,cDNA_match,64305,64490,64306,64491 
NW_003315946.1,RefSeq,cDNA_match,62646,62756,62647,62757 
NW_003315946.1,RefSeq,cDNA_match,60814,61014,60815,61015 
NW_003315946.1,RefSeq,cDNA_match,86433,86642,86434,86643 
NW_003315946.1,RefSeq,cDNA_match,79114,79285,79115,79286 
NW_003315946.1,RefSeq,cDNA_match,78918,79009,78919,79010 
NW_003315946.1,RefSeq,cDNA_match,76142,76238,76143,76239 
NW_003315946.1,RefSeq,cDNA_match,75365,75429,75366,75430 
NW_003315946.1,RefSeq,cDNA_match,73829,73951,73830,73952 
NW_003315946.1,RefSeq,cDNA_match,72582,72738,72583,72739 
NW_003315946.1,RefSeq,cDNA_match,69359,69465,69360,69466 
NW_003315946.1,RefSeq,cDNA_match,66644,66739,66645,66740 
NW_003315946.1,RefSeq,cDNA_match,64305,64490,64306,64491 
NW_003315946.1,RefSeq,cDNA_match,62646,62756,62647,62757 
NW_003315946.1,RefSeq,cDNA_match,60814,61014,60815,61015 
