sequence_id,refseq,region,start_index,end_index,start,end
NW_003315912.1,BestRefSeq,exon,28163,28548,28164,28549 
NW_003315912.1,BestRefSeq,exon,39207,39293,39208,39294 
NW_003315912.1,BestRefSeq,exon,43965,44121,43966,44122 
NW_003315912.1,BestRefSeq,exon,50624,50733,50625,50734 
NW_003315912.1,BestRefSeq,exon,55823,55846,55824,55847 
NW_003315912.1,BestRefSeq,exon,56394,56410,56395,56411 
NW_003315912.1,BestRefSeq,exon,59141,59168,59142,59169 
NW_003315912.1,BestRefSeq,CDS,50698,50733,50699,50734 
NW_003315912.1,BestRefSeq,CDS,55823,55840,55824,55841 
NW_003315912.1,BestRefSeq,mRNA,28163,59168,28164,59169 
NW_003315912.1,BestRefSeq,exon,28163,28548,28164,28549 
NW_003315912.1,BestRefSeq,exon,50624,50733,50625,50734 
NW_003315912.1,BestRefSeq,exon,55823,55846,55824,55847 
NW_003315912.1,BestRefSeq,exon,56394,56410,56395,56411 
NW_003315912.1,BestRefSeq,exon,59141,59168,59142,59169 
NW_003315912.1,BestRefSeq,CDS,50698,50733,50699,50734 
NW_003315912.1,BestRefSeq,CDS,55823,55840,55824,55841 
NW_003315912.1,BestRefSeq,mRNA,28422,59168,28423,59169 
NW_003315912.1,BestRefSeq,exon,28422,28548,28423,28549 
NW_003315912.1,BestRefSeq,exon,43965,44121,43966,44122 
NW_003315912.1,BestRefSeq,exon,50624,50733,50625,50734 
NW_003315912.1,BestRefSeq,exon,55823,55846,55824,55847 
NW_003315912.1,BestRefSeq,exon,56394,56410,56395,56411 
NW_003315912.1,BestRefSeq,exon,59141,59168,59142,59169 
NW_003315912.1,BestRefSeq,CDS,28516,28548,28517,28549 
NW_003315912.1,BestRefSeq,CDS,43965,44121,43966,44122 
NW_003315912.1,BestRefSeq,CDS,50624,50733,50625,50734 
NW_003315912.1,BestRefSeq,CDS,55823,55840,55824,55841 
NW_003315912.1,RefSeq,cDNA_match,2819,2829,2820,2830 
NW_003315912.1,RefSeq,cDNA_match,5079,5090,5080,5091 
NW_003315912.1,RefSeq,cDNA_match,12375,12385,12376,12386 
NW_003315912.1,RefSeq,cDNA_match,25369,25389,25370,25390 
NW_003315912.1,RefSeq,cDNA_match,28160,28548,28161,28549 
NW_003315912.1,RefSeq,cDNA_match,43965,44121,43966,44122 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,55823,55846,55824,55847 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
NW_003315912.1,RefSeq,cDNA_match,21533,21543,21534,21544 
NW_003315912.1,RefSeq,cDNA_match,28424,28548,28425,28549 
NW_003315912.1,RefSeq,cDNA_match,43965,44121,43966,44122 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,55823,55846,55824,55847 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
NW_003315912.1,RefSeq,cDNA_match,28163,28548,28164,28549 
NW_003315912.1,RefSeq,cDNA_match,39207,39293,39208,39294 
NW_003315912.1,RefSeq,cDNA_match,43965,44121,43966,44122 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,55823,55846,55824,55847 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
NW_003315912.1,RefSeq,cDNA_match,28163,28548,28164,28549 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,55823,55846,55824,55847 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
NW_003315912.1,RefSeq,cDNA_match,28163,28548,28164,28549 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,57864,57882,57865,57883 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
NW_003315912.1,RefSeq,cDNA_match,28422,28548,28423,28549 
NW_003315912.1,RefSeq,cDNA_match,43965,44121,43966,44122 
NW_003315912.1,RefSeq,cDNA_match,50624,50733,50625,50734 
NW_003315912.1,RefSeq,cDNA_match,55823,55846,55824,55847 
NW_003315912.1,RefSeq,cDNA_match,56394,56410,56395,56411 
NW_003315912.1,RefSeq,cDNA_match,59141,59168,59142,59169 
