sequence_id,refseq,region,start_index,end_index,start,end
NW_003871084.1,BestRefSeq,CDS,17713,17830,17714,17831 
NW_003871084.1,BestRefSeq,gene,20247,50760,20248,50761 
NW_003871084.1,BestRefSeq,mRNA,20247,50760,20248,50761 
NW_003871084.1,BestRefSeq,exon,49831,50760,49832,50761 
NW_003871084.1,BestRefSeq,exon,42125,42249,42126,42250 
NW_003871084.1,BestRefSeq,exon,29048,29118,29049,29119 
NW_003871084.1,BestRefSeq,exon,24027,26473,24028,26474 
NW_003871084.1,BestRefSeq,exon,20247,23090,20248,23091 
NW_003871084.1,BestRefSeq,CDS,49831,50640,49832,50641 
NW_003871084.1,BestRefSeq,CDS,42125,42249,42126,42250 
NW_003871084.1,BestRefSeq,CDS,29048,29118,29049,29119 
NW_003871084.1,BestRefSeq,CDS,24027,26473,24028,26474 
NW_003871084.1,BestRefSeq,CDS,22782,23090,22783,23091 
NW_003871084.1,BestRefSeq,mRNA,20247,50760,20248,50761 
NW_003871084.1,BestRefSeq,exon,49831,50760,49832,50761 
NW_003871084.1,BestRefSeq,exon,42125,42249,42126,42250 
NW_003871084.1,BestRefSeq,exon,29048,29118,29049,29119 
NW_003871084.1,BestRefSeq,exon,20247,26473,20248,26474 
NW_003871084.1,BestRefSeq,CDS,49831,50640,49832,50641 
NW_003871084.1,BestRefSeq,CDS,42125,42249,42126,42250 
NW_003871084.1,BestRefSeq,CDS,29048,29118,29049,29119 
NW_003871084.1,BestRefSeq,CDS,22782,26473,22783,26474 
NW_003871084.1,BestRefSeq,gene,124790,141136,124791,141137 
NW_003871084.1,BestRefSeq,lnc_RNA,124790,141136,124791,141137 
NW_003871084.1,BestRefSeq,exon,141027,141136,141028,141137 
NW_003871084.1,BestRefSeq,exon,131167,131240,131168,131241 
NW_003871084.1,BestRefSeq,exon,128051,128275,128052,128276 
NW_003871084.1,BestRefSeq,exon,124790,124864,124791,124865 
NW_003871084.1,BestRefSeq,gene,148048,154653,148049,154654 
NW_003871084.1,BestRefSeq,mRNA,148048,150412,148049,150413 
NW_003871084.1,BestRefSeq,exon,148048,148481,148049,148482 
NW_003871084.1,BestRefSeq,exon,150184,150412,150185,150413 
NW_003871084.1,BestRefSeq,mRNA,150184,154653,150185,154654 
NW_003871084.1,BestRefSeq,exon,150184,150411,150185,150412 
NW_003871084.1,BestRefSeq,exon,154561,154653,154562,154654 
NW_003871084.1,BestRefSeq,CDS,154633,154653,154634,154654 
NW_003871084.1,RefSeq,cDNA_match,7486,7609,7487,7610 
NW_003871084.1,RefSeq,cDNA_match,15816,15842,15817,15843 
NW_003871084.1,RefSeq,cDNA_match,16441,16523,16442,16524 
NW_003871084.1,RefSeq,cDNA_match,17713,19517,17714,19518 
NW_003871084.1,RefSeq,cDNA_match,7487,7604,7488,7605 
NW_003871084.1,RefSeq,cDNA_match,15816,15842,15817,15843 
NW_003871084.1,RefSeq,cDNA_match,16441,16523,16442,16524 
NW_003871084.1,RefSeq,cDNA_match,17713,19517,17714,19518 
NW_003871084.1,RefSeq,cDNA_match,7487,7605,7488,7606 
NW_003871084.1,RefSeq,cDNA_match,11596,11612,11597,11613 
NW_003871084.1,RefSeq,cDNA_match,14709,14719,14710,14720 
NW_003871084.1,RefSeq,cDNA_match,15814,15842,15815,15843 
NW_003871084.1,RefSeq,cDNA_match,16370,16523,16371,16524 
NW_003871084.1,RefSeq,cDNA_match,17713,19517,17714,19518 
NW_003871084.1,RefSeq,cDNA_match,15816,15842,15817,15843 
NW_003871084.1,RefSeq,cDNA_match,16441,16523,16442,16524 
NW_003871084.1,RefSeq,cDNA_match,17713,19517,17714,19518 
NW_003871084.1,RefSeq,match,18245,62621,18246,62622 
