sequence_id,refseq,region,start_index,end_index,start,end
NW_003315909.1,BestRefSeq,CDS,60211,60309,60212,60310 
NW_003315909.1,BestRefSeq,CDS,58060,58184,58061,58185 
NW_003315909.1,BestRefSeq,gene,87917,96626,87918,96627 
NW_003315909.1,BestRefSeq,mRNA,87917,96626,87918,96627 
NW_003315909.1,BestRefSeq,exon,87917,88175,87918,88176 
NW_003315909.1,BestRefSeq,exon,89071,89180,89072,89181 
NW_003315909.1,BestRefSeq,exon,91131,91242,91132,91243 
NW_003315909.1,BestRefSeq,exon,93290,93405,93291,93406 
NW_003315909.1,BestRefSeq,exon,94194,96626,94195,96627 
NW_003315909.1,BestRefSeq,CDS,87958,88175,87959,88176 
NW_003315909.1,BestRefSeq,CDS,89071,89180,89072,89181 
NW_003315909.1,BestRefSeq,CDS,91131,91242,91132,91243 
NW_003315909.1,BestRefSeq,CDS,93290,93405,93291,93406 
NW_003315909.1,BestRefSeq,CDS,94194,94705,94195,94706 
NW_003315909.1,BestRefSeq,mRNA,87917,96626,87918,96627 
NW_003315909.1,BestRefSeq,exon,87917,88175,87918,88176 
NW_003315909.1,BestRefSeq,exon,89071,89180,89072,89181 
NW_003315909.1,BestRefSeq,exon,91131,91242,91132,91243 
NW_003315909.1,BestRefSeq,exon,94194,96626,94195,96627 
NW_003315909.1,BestRefSeq,CDS,87958,88175,87959,88176 
NW_003315909.1,BestRefSeq,CDS,89071,89180,89072,89181 
NW_003315909.1,BestRefSeq,CDS,91131,91242,91132,91243 
NW_003315909.1,BestRefSeq,CDS,94194,94218,94195,94219 
NW_003315909.1,BestRefSeq,gene,107407,123059,107408,123060 
NW_003315909.1,BestRefSeq,mRNA,107407,123059,107408,123060 
NW_003315909.1,BestRefSeq,exon,122856,123059,122857,123060 
NW_003315909.1,BestRefSeq,exon,121810,122051,121811,122052 
NW_003315909.1,BestRefSeq,exon,119003,119159,119004,119160 
NW_003315909.1,BestRefSeq,exon,117291,117488,117292,117489 
NW_003315909.1,BestRefSeq,exon,113782,113988,113783,113989 
NW_003315909.1,BestRefSeq,exon,111283,111429,111284,111430 
NW_003315909.1,BestRefSeq,exon,107407,110448,107408,110449 
NW_003315909.1,BestRefSeq,CDS,122856,123059,122857,123060 
NW_003315909.1,BestRefSeq,CDS,121810,122051,121811,122052 
NW_003315909.1,BestRefSeq,CDS,119003,119159,119004,119160 
NW_003315909.1,BestRefSeq,CDS,117291,117488,117292,117489 
NW_003315909.1,BestRefSeq,CDS,113782,113988,113783,113989 
NW_003315909.1,BestRefSeq,CDS,111283,111429,111284,111430 
NW_003315909.1,BestRefSeq,CDS,110248,110448,110249,110449 
NW_003315909.1,RefSeq,cDNA_match,1106,1171,1107,1172 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154 
NW_003315909.1,RefSeq,cDNA_match,1106,1171,1107,1172 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154 
NW_003315909.1,RefSeq,cDNA_match,1106,1171,1107,1172 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755 
NW_003315909.1,RefSeq,cDNA_match,20473,20643,20474,20644 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154 
NW_003315909.1,RefSeq,cDNA_match,1106,1171,1107,1172 
NW_003315909.1,RefSeq,cDNA_match,3864,3962,3865,3963 
NW_003315909.1,RefSeq,cDNA_match,12629,12754,12630,12755 
NW_003315909.1,RefSeq,cDNA_match,20721,20819,20722,20820 
NW_003315909.1,RefSeq,cDNA_match,20916,21041,20917,21042 
NW_003315909.1,RefSeq,cDNA_match,24989,25097,24990,25098 
NW_003315909.1,RefSeq,cDNA_match,26330,26418,26331,26419 
NW_003315909.1,RefSeq,cDNA_match,29152,29277,29153,29278 
NW_003315909.1,RefSeq,cDNA_match,30436,30550,30437,30551 
NW_003315909.1,RefSeq,cDNA_match,31601,31690,31602,31691 
NW_003315909.1,RefSeq,cDNA_match,34473,35153,34474,35154 
NW_003315909.1,RefSeq,cDNA_match,76944,77056,76945,77057 
NW_003315909.1,RefSeq,cDNA_match,76013,76159,76014,76160 
NW_003315909.1,RefSeq,cDNA_match,75852,75917,75853,75918 
NW_003315909.1,RefSeq,cDNA_match,63864,64010,63865,64011 
NW_003315909.1,RefSeq,cDNA_match,62698,62802,62699,62803 
NW_003315909.1,RefSeq,cDNA_match,60211,60309,60212,60310 
NW_003315909.1,RefSeq,cDNA_match,57519,58184,57520,58185 
NW_003315909.1,RefSeq,match,82866,98626,82867,98627 
NW_003315909.1,RefSeq,cDNA_match,122856,123059,122857,123060 
NW_003315909.1,RefSeq,cDNA_match,121810,122051,121811,122052 
NW_003315909.1,RefSeq,cDNA_match,119003,119159,119004,119160 
NW_003315909.1,RefSeq,cDNA_match,117291,117488,117292,117489 
NW_003315909.1,RefSeq,cDNA_match,113782,113988,113783,113989 
NW_003315909.1,RefSeq,cDNA_match,111283,111429,111284,111430 
NW_003315909.1,RefSeq,cDNA_match,107407,110448,107408,110449 
