sequence_id,refseq,region,start_index,end_index,start,end
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,mRNA,128190,142421,128191,142422 
NW_003871082.1,BestRefSeq,exon,128190,129112,128191,129113 
NW_003871082.1,BestRefSeq,exon,129392,129429,129393,129430 
NW_003871082.1,BestRefSeq,exon,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,exon,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,exon,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,exon,141564,142421,141565,142422 
NW_003871082.1,BestRefSeq,CDS,134064,134085,134065,134086 
NW_003871082.1,BestRefSeq,CDS,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,CDS,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,mRNA,128190,142421,128191,142422 
NW_003871082.1,BestRefSeq,exon,128190,128961,128191,128962 
NW_003871082.1,BestRefSeq,exon,129392,129429,129393,129430 
NW_003871082.1,BestRefSeq,exon,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,exon,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,exon,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,exon,141564,142421,141565,142422 
NW_003871082.1,BestRefSeq,CDS,128937,128961,128938,128962 
NW_003871082.1,BestRefSeq,CDS,129392,129429,129393,129430 
NW_003871082.1,BestRefSeq,CDS,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,CDS,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,CDS,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,mRNA,128190,142421,128191,142422 
NW_003871082.1,BestRefSeq,exon,128190,128961,128191,128962 
NW_003871082.1,BestRefSeq,exon,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,exon,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,exon,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,exon,141564,142421,141565,142422 
NW_003871082.1,BestRefSeq,CDS,134064,134085,134065,134086 
NW_003871082.1,BestRefSeq,CDS,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,CDS,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,mRNA,128190,142421,128191,142422 
NW_003871082.1,BestRefSeq,exon,128190,128908,128191,128909 
NW_003871082.1,BestRefSeq,exon,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,exon,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,exon,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,exon,141564,142421,141565,142422 
NW_003871082.1,BestRefSeq,CDS,134064,134085,134065,134086 
NW_003871082.1,BestRefSeq,CDS,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,CDS,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,mRNA,128190,142421,128191,142422 
NW_003871082.1,BestRefSeq,exon,128190,128708,128191,128709 
NW_003871082.1,BestRefSeq,exon,133944,134085,133945,134086 
NW_003871082.1,BestRefSeq,exon,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,exon,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,exon,141564,142421,141565,142422 
NW_003871082.1,BestRefSeq,CDS,134064,134085,134065,134086 
NW_003871082.1,BestRefSeq,CDS,139093,139725,139094,139726 
NW_003871082.1,BestRefSeq,CDS,140418,140747,140419,140748 
NW_003871082.1,BestRefSeq,CDS,141564,141739,141565,141740 
NW_003871082.1,BestRefSeq,gene,147817,167401,147818,167402 
NW_003871082.1,BestRefSeq,mRNA,147817,167401,147818,167402 
NW_003871082.1,BestRefSeq,exon,167387,167401,167388,167402 
NW_003871082.1,BestRefSeq,exon,165221,165298,165222,165299 
NW_003871082.1,BestRefSeq,exon,165178,165218,165179,165219 
NW_003871082.1,BestRefSeq,exon,165112,165176,165113,165177 
NW_003871082.1,BestRefSeq,exon,165070,165110,165071,165111 
NW_003871082.1,BestRefSeq,exon,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,exon,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,exon,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,exon,147817,150400,147818,150401 
NW_003871082.1,BestRefSeq,CDS,167387,167401,167388,167402 
NW_003871082.1,BestRefSeq,CDS,165221,165298,165222,165299 
NW_003871082.1,BestRefSeq,CDS,165178,165218,165179,165219 
NW_003871082.1,BestRefSeq,CDS,165112,165176,165113,165177 
NW_003871082.1,BestRefSeq,CDS,165070,165110,165071,165111 
NW_003871082.1,BestRefSeq,CDS,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,CDS,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,CDS,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,CDS,150201,150400,150202,150401 
NW_003871082.1,BestRefSeq,mRNA,147817,165181,147818,165182 
NW_003871082.1,BestRefSeq,exon,165155,165181,165156,165182 
NW_003871082.1,BestRefSeq,exon,162643,162654,162644,162655 
NW_003871082.1,BestRefSeq,exon,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,exon,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,exon,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,exon,147817,150400,147818,150401 
NW_003871082.1,BestRefSeq,CDS,165155,165181,165156,165182 
NW_003871082.1,BestRefSeq,CDS,162643,162654,162644,162655 
NW_003871082.1,BestRefSeq,CDS,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,CDS,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,CDS,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,CDS,150201,150400,150202,150401 
NW_003871082.1,BestRefSeq,mRNA,147817,165181,147818,165182 
NW_003871082.1,BestRefSeq,exon,165155,165181,165156,165182 
NW_003871082.1,BestRefSeq,exon,162643,162654,162644,162655 
NW_003871082.1,BestRefSeq,exon,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,exon,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,exon,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,exon,147817,150400,147818,150401 
NW_003871082.1,BestRefSeq,CDS,165155,165181,165156,165182 
NW_003871082.1,BestRefSeq,CDS,162643,162654,162644,162655 
NW_003871082.1,BestRefSeq,CDS,160615,160821,160616,160822 
NW_003871082.1,BestRefSeq,CDS,158495,158656,158496,158657 
NW_003871082.1,BestRefSeq,CDS,152103,152355,152104,152356 
NW_003871082.1,BestRefSeq,CDS,150201,150400,150202,150401 
NW_003871082.1,RefSeq,match,31333,32175,31334,32176 
NW_003871082.1,RefSeq,match,42575,55192,42576,55193 
NW_003871082.1,RefSeq,match,111762,112462,111763,112463 
NW_003871082.1,RefSeq,match,122656,143852,122657,143853 
NW_003871082.1,RefSeq,cDNA_match,167387,167401,167388,167402 
NW_003871082.1,RefSeq,cDNA_match,165070,165298,165071,165299 
NW_003871082.1,RefSeq,cDNA_match,160615,160821,160616,160822 
NW_003871082.1,RefSeq,cDNA_match,158495,158656,158496,158657 
NW_003871082.1,RefSeq,cDNA_match,152103,152355,152104,152356 
NW_003871082.1,RefSeq,cDNA_match,147817,150400,147818,150401 
NW_003871082.1,RefSeq,cDNA_match,165155,165181,165156,165182 
NW_003871082.1,RefSeq,cDNA_match,162643,162654,162644,162655 
NW_003871082.1,RefSeq,cDNA_match,160615,160821,160616,160822 
NW_003871082.1,RefSeq,cDNA_match,158495,158656,158496,158657 
NW_003871082.1,RefSeq,cDNA_match,152103,152355,152104,152356 
NW_003871082.1,RefSeq,cDNA_match,147817,150400,147818,150401 
NW_003871082.1,RefSeq,cDNA_match,165155,165181,165156,165182 
NW_003871082.1,RefSeq,cDNA_match,162643,162654,162644,162655 
NW_003871082.1,RefSeq,cDNA_match,160615,160821,160616,160822 
NW_003871082.1,RefSeq,cDNA_match,158495,158656,158496,158657 
NW_003871082.1,RefSeq,cDNA_match,152103,152355,152104,152356 
NW_003871082.1,RefSeq,cDNA_match,147817,150400,147818,150401 
