sequence_id,refseq,region,start_index,end_index,start,end
NT_167246.1,BestRefSeq,exon,276185,276435,276186,276436 
NT_167246.1,BestRefSeq,exon,275123,275242,275124,275243 
NT_167246.1,BestRefSeq,exon,274690,274771,274691,274772 
NT_167246.1,BestRefSeq,exon,271133,271224,271134,271225 
NT_167246.1,BestRefSeq,exon,270664,270790,270665,270791 
NT_167246.1,BestRefSeq,exon,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,exon,265965,267763,265966,267764 
NT_167246.1,BestRefSeq,CDS,275123,275131,275124,275132 
NT_167246.1,BestRefSeq,CDS,274690,274771,274691,274772 
NT_167246.1,BestRefSeq,CDS,271133,271224,271134,271225 
NT_167246.1,BestRefSeq,CDS,270664,270790,270665,270791 
NT_167246.1,BestRefSeq,CDS,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,CDS,266178,267763,266179,267764 
NT_167246.1,BestRefSeq,mRNA,265965,276789,265966,276790 
NT_167246.1,BestRefSeq,exon,276745,276789,276746,276790 
NT_167246.1,BestRefSeq,exon,276185,276435,276186,276436 
NT_167246.1,BestRefSeq,exon,275038,275242,275039,275243 
NT_167246.1,BestRefSeq,exon,274690,274771,274691,274772 
NT_167246.1,BestRefSeq,exon,271133,271224,271134,271225 
NT_167246.1,BestRefSeq,exon,270664,270814,270665,270815 
NT_167246.1,BestRefSeq,exon,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,exon,265965,267763,265966,267764 
NT_167246.1,BestRefSeq,CDS,271133,271147,271134,271148 
NT_167246.1,BestRefSeq,CDS,270664,270814,270665,270815 
NT_167246.1,BestRefSeq,CDS,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,CDS,266178,267763,266179,267764 
NT_167246.1,BestRefSeq,mRNA,265965,276492,265966,276493 
NT_167246.1,BestRefSeq,exon,276185,276492,276186,276493 
NT_167246.1,BestRefSeq,exon,275123,275391,275124,275392 
NT_167246.1,BestRefSeq,exon,274690,274771,274691,274772 
NT_167246.1,BestRefSeq,exon,271133,271224,271134,271225 
NT_167246.1,BestRefSeq,exon,270664,270790,270665,270791 
NT_167246.1,BestRefSeq,exon,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,exon,265965,267763,265966,267764 
NT_167246.1,BestRefSeq,CDS,275123,275131,275124,275132 
NT_167246.1,BestRefSeq,CDS,274690,274771,274691,274772 
NT_167246.1,BestRefSeq,CDS,271133,271224,271134,271225 
NT_167246.1,BestRefSeq,CDS,270664,270790,270665,270791 
NT_167246.1,BestRefSeq,CDS,269911,270015,269912,270016 
NT_167246.1,BestRefSeq,CDS,266178,267763,266179,267764 
NT_167246.1,Curated Genomic,pseudogene,297857,298784,297858,298785 
NT_167246.1,BestRefSeq,gene,307198,347916,307199,347917 
NT_167246.1,BestRefSeq,lnc_RNA,307198,347916,307199,347917 
NT_167246.1,BestRefSeq,exon,307198,307227,307199,307228 
NT_167246.1,BestRefSeq,exon,335106,335305,335107,335306 
NT_167246.1,BestRefSeq,exon,336297,336348,336298,336349 
NT_167246.1,BestRefSeq,exon,347472,347916,347473,347917 
NT_167246.1,BestRefSeq,gene,315390,316352,315391,316353 
NT_167246.1,BestRefSeq,mRNA,315390,316352,315391,316353 
NT_167246.1,BestRefSeq,exon,315390,316352,315391,316353 
NT_167246.1,BestRefSeq,CDS,315390,316352,315391,316353 
NT_167246.1,Curated Genomic,pseudogene,343008,343742,343009,343743 
NT_167246.1,Curated Genomic,pseudogene,345583,348417,345584,348418 
NT_167246.1,Curated Genomic,exon,345583,348417,345584,348418 
NT_167246.1,BestRefSeq,gene,357385,358490,357386,358491 
NT_167246.1,BestRefSeq,mRNA,357385,358490,357386,358491 
NT_167246.1,BestRefSeq,exon,357385,358490,357386,358491 
NT_167246.1,BestRefSeq,CDS,357484,358425,357485,358426 
NT_167246.1,BestRefSeq,gene,370667,373885,370668,373886 
NT_167246.1,BestRefSeq,mRNA,370667,373885,370668,373886 
NT_167246.1,BestRefSeq,exon,370667,371035,370668,371036 
NT_167246.1,BestRefSeq,exon,371944,373885,371945,373886 
NT_167246.1,BestRefSeq,CDS,372127,373065,372128,373066 
NT_167246.1,BestRefSeq,gene,379240,385948,379241,385949 
NT_167246.1,BestRefSeq,mRNA,379240,385948,379241,385949 
NT_167246.1,BestRefSeq,exon,379240,379477,379241,379478 
NT_167246.1,BestRefSeq,exon,379719,379836,379720,379837 
NT_167246.1,BestRefSeq,exon,380006,380057,380007,380058 
NT_167246.1,BestRefSeq,exon,383059,385948,383060,385949 
NT_167246.1,BestRefSeq,CDS,383069,384004,383070,384005 
NT_167246.1,Curated Genomic,pseudogene,408943,410089,408944,410090 
NT_167246.1,BestRefSeq,gene,442089,446989,442090,446990 
NT_167246.1,BestRefSeq,mRNA,442089,446989,442090,446990 
NT_167246.1,BestRefSeq,exon,442089,442287,442090,442288 
NT_167246.1,BestRefSeq,exon,444801,446989,444802,446990 
NT_167246.1,BestRefSeq,CDS,444818,445756,444819,445757 
NT_167246.1,Curated Genomic,pseudogene,452704,453636,452705,453637 
NT_167246.1,Curated Genomic,pseudogene,486455,487395,486456,487396 
NT_167246.1,BestRefSeq,gene,495192,561651,495193,561652 
NT_167246.1,BestRefSeq,lnc_RNA,495192,561651,495193,561652 
NT_167246.1,BestRefSeq,exon,495192,495270,495193,495271 
NT_167246.1,BestRefSeq,exon,561337,561651,561338,561652 
NT_167246.1,BestRefSeq,lnc_RNA,495192,538278,495193,538279 
NT_167246.1,BestRefSeq,exon,495192,495270,495193,495271 
NT_167246.1,BestRefSeq,exon,535025,535254,535026,535255 
NT_167246.1,BestRefSeq,exon,538124,538278,538125,538279 
NT_167246.1,Curated Genomic,pseudogene,500449,501439,500450,501440 
NT_167246.1,Curated Genomic,pseudogene,533852,535272,533853,535273 
NT_167246.1,Curated Genomic,pseudogene,539658,540614,539659,540615 
NT_167246.1,Curated Genomic,pseudogene,561807,562961,561808,562962 
NT_167246.1,BestRefSeq,gene,572916,584239,572917,584240 
NT_167246.1,BestRefSeq,mRNA,572916,584239,572917,584240 
NT_167246.1,BestRefSeq,exon,572916,573002,572917,573003 
NT_167246.1,BestRefSeq,exon,577883,584239,577884,584240 
NT_167246.1,BestRefSeq,CDS,577911,578876,577912,578877 
NT_167246.1,Curated Genomic,pseudogene,600651,602483,600652,602484 
NT_167246.1,BestRefSeq,gene,624972,639772,624973,639773 
NT_167246.1,BestRefSeq,mRNA,624972,639772,624973,639773 
NT_167246.1,BestRefSeq,exon,639539,639772,639540,639773 
NT_167246.1,BestRefSeq,exon,624972,627500,624973,627501 
NT_167246.1,BestRefSeq,CDS,626453,627418,626454,627419 
NT_167246.1,BestRefSeq,gene,644332,646200,644333,646201 
NT_167246.1,BestRefSeq,mRNA,644332,646200,644333,646201 
NT_167246.1,BestRefSeq,exon,644332,646200,644333,646201 
NT_167246.1,BestRefSeq,CDS,645246,646196,645247,646197 
NT_167246.1,BestRefSeq,gene,666538,668772,666539,668773 
NT_167246.1,BestRefSeq,mRNA,666538,668772,666539,668773 
NT_167246.1,BestRefSeq,exon,666538,666722,666539,666723 
NT_167246.1,BestRefSeq,exon,667462,668772,667463,668773 
NT_167246.1,BestRefSeq,CDS,667464,668387,667465,668388 
NT_167246.1,BestRefSeq,gene,687822,689153,687823,689154 
NT_167246.1,BestRefSeq,transcript,687822,689153,687823,689154 
NT_167246.1,BestRefSeq,exon,687822,689153,687823,689154 
NT_167246.1,BestRefSeq,mRNA,687822,689153,687823,689154 
NT_167246.1,BestRefSeq,exon,687822,688589,687823,688590 
NT_167246.1,BestRefSeq,exon,688592,689153,688593,689154 
NT_167246.1,BestRefSeq,CDS,688037,688589,688038,688590 
NT_167246.1,BestRefSeq,CDS,688592,688983,688593,688984 
NT_167246.1,BestRefSeq,gene,696259,702826,696260,702827 
NT_167246.1,BestRefSeq,mRNA,696259,702826,696260,702827 
NT_167246.1,BestRefSeq,exon,702618,702826,702619,702827 
NT_167246.1,BestRefSeq,exon,696259,698487,696260,698488 
NT_167246.1,BestRefSeq,CDS,697449,698396,697450,698397 
NT_167246.1,BestRefSeq,gene,710693,711731,710694,711732 
NT_167246.1,BestRefSeq,mRNA,710693,711731,710694,711732 
NT_167246.1,BestRefSeq,exon,710693,711731,710694,711732 
NT_167246.1,BestRefSeq,CDS,710770,711708,710771,711709 
NT_167246.1,BestRefSeq,gene,727898,735072,727899,735073 
NT_167246.1,BestRefSeq,mRNA,727898,735072,727899,735073 
NT_167246.1,BestRefSeq,exon,727898,727950,727899,727951 
NT_167246.1,BestRefSeq,exon,729197,729312,729198,729313 
NT_167246.1,BestRefSeq,exon,730764,730927,730765,730928 
NT_167246.1,BestRefSeq,exon,732239,735072,732240,735073 
NT_167246.1,BestRefSeq,CDS,732514,733464,732515,733465 
NT_167246.1,BestRefSeq,mRNA,727898,735072,727899,735073 
NT_167246.1,BestRefSeq,exon,727898,727950,727899,727951 
NT_167246.1,BestRefSeq,exon,729197,729312,729198,729313 
NT_167246.1,BestRefSeq,exon,731148,731198,731149,731199 
NT_167246.1,BestRefSeq,exon,732239,735072,732240,735073 
NT_167246.1,BestRefSeq,CDS,732514,733464,732515,733465 
NT_167246.1,BestRefSeq,mRNA,727898,735072,727899,735073 
NT_167246.1,BestRefSeq,exon,727898,727950,727899,727951 
NT_167246.1,BestRefSeq,exon,729197,729308,729198,729309 
NT_167246.1,BestRefSeq,exon,731148,731198,731149,731199 
NT_167246.1,BestRefSeq,exon,732239,735072,732240,735073 
NT_167246.1,BestRefSeq,CDS,732514,733464,732515,733465 
NT_167246.1,Curated Genomic,pseudogene,735419,735689,735420,735690 
NT_167246.1,Curated Genomic,pseudogene,745769,746815,745770,746816 
NT_167246.1,BestRefSeq,gene,757441,758700,757442,758701 
NT_167246.1,BestRefSeq,mRNA,757441,758700,757442,758701 
NT_167246.1,BestRefSeq,exon,757441,758700,757442,758701 
NT_167246.1,BestRefSeq,CDS,757510,758646,757511,758647 
NT_167246.1,Curated Genomic,pseudogene,759948,760438,759949,760439 
NT_167246.1,Curated Genomic,exon,759948,760438,759949,760439 
NT_167246.1,BestRefSeq,gene,800156,804318,800157,804319 
NT_167246.1,BestRefSeq,lnc_RNA,800156,804318,800157,804319 
NT_167246.1,BestRefSeq,exon,800156,800334,800157,800335 
NT_167246.1,BestRefSeq,exon,800699,800793,800700,800794 
NT_167246.1,BestRefSeq,exon,801802,804318,801803,804319 
NT_167246.1,BestRefSeq,lnc_RNA,800156,804318,800157,804319 
NT_167246.1,BestRefSeq,exon,800156,800334,800157,800335 
NT_167246.1,BestRefSeq,exon,800699,800793,800700,800794 
NT_167246.1,BestRefSeq,exon,801802,801918,801803,801919 
NT_167246.1,BestRefSeq,exon,802830,804318,802831,804319 
NT_167246.1,BestRefSeq,lnc_RNA,800156,804318,800157,804319 
NT_167246.1,BestRefSeq,exon,800156,800334,800157,800335 
NT_167246.1,BestRefSeq,exon,801802,804318,801803,804319 
NT_167246.1,Curated Genomic,pseudogene,808562,809401,808563,809402 
NT_167246.1,Curated Genomic,pseudogene,823882,824940,823883,824941 
NT_167246.1,BestRefSeq,gene,826293,830511,826294,830512 
NT_167246.1,BestRefSeq,mRNA,826293,830511,826294,830512 
NT_167246.1,BestRefSeq,exon,830454,830511,830455,830512 
NT_167246.1,BestRefSeq,exon,826293,827128,826294,827129 
NT_167246.1,BestRefSeq,CDS,830454,830480,830455,830481 
NT_167246.1,BestRefSeq,CDS,826658,827128,826659,827129 
NT_167246.1,Curated Genomic,pseudogene,844875,845453,844876,845454 
NT_167246.1,Curated Genomic,pseudogene,848262,848551,848263,848552 
NT_167246.1,BestRefSeq,gene,853055,853131,853056,853132 
NT_167246.1,BestRefSeq,snoRNA,853055,853131,853056,853132 
NT_167246.1,BestRefSeq,exon,853055,853131,853056,853132 
NT_167246.1,Curated Genomic,pseudogene,853311,853858,853312,853859 
NT_167246.1,BestRefSeq,gene,855924,861303,855925,861304 
NT_167246.1,BestRefSeq,mRNA,855924,861303,855925,861304 
NT_167246.1,BestRefSeq,exon,855924,856153,855925,856154 
NT_167246.1,BestRefSeq,exon,858473,861303,858474,861304 
NT_167246.1,BestRefSeq,CDS,858748,859686,858749,859687 
NT_167246.1,BestRefSeq,gene,873038,903951,873039,903952 
NT_167246.1,BestRefSeq,mRNA,873038,903951,873039,903952 
NT_167246.1,BestRefSeq,exon,903618,903951,903619,903952 
NT_167246.1,BestRefSeq,exon,903069,903153,903070,903154 
NT_167246.1,BestRefSeq,exon,902162,902365,902163,902366 
NT_167246.1,BestRefSeq,exon,899850,899870,899851,899871 
NT_167246.1,BestRefSeq,exon,898249,898409,898250,898410 
NT_167246.1,BestRefSeq,exon,894653,894787,894654,894788 
NT_167246.1,BestRefSeq,exon,894068,894238,894069,894239 
NT_167246.1,BestRefSeq,exon,892867,892968,892868,892969 
NT_167246.1,BestRefSeq,exon,892515,892580,892516,892581 
NT_167246.1,BestRefSeq,exon,891864,892055,891865,892056 
NT_167246.1,BestRefSeq,exon,884039,884281,884040,884282 
NT_167246.1,BestRefSeq,exon,883346,883409,883347,883410 
NT_167246.1,BestRefSeq,exon,881720,881797,881721,881798 
NT_167246.1,BestRefSeq,exon,880030,880180,880031,880181 
NT_167246.1,BestRefSeq,exon,879402,879534,879403,879535 
NT_167246.1,BestRefSeq,exon,877903,878019,877904,878020 
NT_167246.1,BestRefSeq,exon,877698,877805,877699,877806 
NT_167246.1,BestRefSeq,exon,877191,877284,877192,877285 
NT_167246.1,BestRefSeq,exon,876369,876496,876370,876497 
NT_167246.1,BestRefSeq,exon,875660,875788,875661,875789 
NT_167246.1,BestRefSeq,exon,875294,875437,875295,875438 
NT_167246.1,BestRefSeq,exon,873038,874516,873039,874517 
NT_167246.1,BestRefSeq,CDS,903069,903153,903070,903154 
NT_167246.1,BestRefSeq,CDS,902162,902365,902163,902366 
NT_167246.1,BestRefSeq,CDS,899850,899870,899851,899871 
NT_167246.1,BestRefSeq,CDS,898249,898409,898250,898410 
NT_167246.1,BestRefSeq,CDS,894653,894787,894654,894788 
NT_167246.1,BestRefSeq,CDS,894068,894238,894069,894239 
NT_167246.1,BestRefSeq,CDS,892867,892968,892868,892969 
NT_167246.1,BestRefSeq,CDS,892515,892580,892516,892581 
NT_167246.1,BestRefSeq,CDS,891864,892055,891865,892056 
NT_167246.1,BestRefSeq,CDS,884039,884281,884040,884282 
NT_167246.1,BestRefSeq,CDS,883346,883409,883347,883410 
NT_167246.1,BestRefSeq,CDS,881720,881797,881721,881798 
NT_167246.1,BestRefSeq,CDS,880030,880180,880031,880181 
NT_167246.1,BestRefSeq,CDS,879402,879534,879403,879535 
NT_167246.1,BestRefSeq,CDS,877903,878019,877904,878020 
NT_167246.1,BestRefSeq,CDS,877698,877805,877699,877806 
NT_167246.1,BestRefSeq,CDS,877191,877284,877192,877285 
NT_167246.1,BestRefSeq,CDS,876369,876496,876370,876497 
NT_167246.1,BestRefSeq,CDS,875660,875788,875661,875789 
NT_167246.1,BestRefSeq,CDS,875294,875437,875295,875438 
NT_167246.1,BestRefSeq,CDS,874343,874516,874344,874517 
NT_167246.1,BestRefSeq,mRNA,873038,903951,873039,903952 
NT_167246.1,BestRefSeq,exon,903618,903951,903619,903952 
NT_167246.1,BestRefSeq,exon,903069,903153,903070,903154 
NT_167246.1,BestRefSeq,exon,902162,902365,902163,902366 
NT_167246.1,BestRefSeq,exon,901288,901409,901289,901410 
NT_167246.1,BestRefSeq,exon,899850,899870,899851,899871 
NT_167246.1,BestRefSeq,exon,898249,898409,898250,898410 
NT_167246.1,BestRefSeq,exon,894653,894787,894654,894788 
NT_167246.1,BestRefSeq,exon,894068,894238,894069,894239 
NT_167246.1,BestRefSeq,exon,892867,892968,892868,892969 
NT_167246.1,BestRefSeq,exon,892515,892580,892516,892581 
NT_167246.1,BestRefSeq,exon,891864,892055,891865,892056 
NT_167246.1,BestRefSeq,exon,884039,884281,884040,884282 
NT_167246.1,BestRefSeq,exon,883346,883409,883347,883410 
NT_167246.1,BestRefSeq,exon,881720,881797,881721,881798 
NT_167246.1,BestRefSeq,exon,880030,880180,880031,880181 
NT_167246.1,BestRefSeq,exon,879402,879534,879403,879535 
NT_167246.1,BestRefSeq,exon,877903,878019,877904,878020 
NT_167246.1,BestRefSeq,exon,877698,877805,877699,877806 
NT_167246.1,BestRefSeq,exon,877191,877284,877192,877285 
NT_167246.1,BestRefSeq,exon,876369,876496,876370,876497 
NT_167246.1,BestRefSeq,exon,875660,875788,875661,875789 
NT_167246.1,BestRefSeq,exon,875294,875437,875295,875438 
NT_167246.1,BestRefSeq,exon,873038,874516,873039,874517 
NT_167246.1,BestRefSeq,CDS,898249,898374,898250,898375 
NT_167246.1,BestRefSeq,CDS,894653,894787,894654,894788 
NT_167246.1,BestRefSeq,CDS,894068,894238,894069,894239 
NT_167246.1,BestRefSeq,CDS,892867,892968,892868,892969 
NT_167246.1,BestRefSeq,CDS,892515,892580,892516,892581 
NT_167246.1,BestRefSeq,CDS,891864,892055,891865,892056 
NT_167246.1,BestRefSeq,CDS,884039,884281,884040,884282 
NT_167246.1,BestRefSeq,CDS,883346,883409,883347,883410 
NT_167246.1,BestRefSeq,CDS,881720,881797,881721,881798 
NT_167246.1,BestRefSeq,CDS,880030,880180,880031,880181 
NT_167246.1,BestRefSeq,CDS,879402,879534,879403,879535 
NT_167246.1,BestRefSeq,CDS,877903,878019,877904,878020 
NT_167246.1,BestRefSeq,CDS,877698,877805,877699,877806 
NT_167246.1,BestRefSeq,CDS,877191,877284,877192,877285 
NT_167246.1,BestRefSeq,CDS,876369,876496,876370,876497 
NT_167246.1,BestRefSeq,CDS,875660,875788,875661,875789 
NT_167246.1,BestRefSeq,CDS,875294,875437,875295,875438 
NT_167246.1,BestRefSeq,CDS,874343,874516,874344,874517 
NT_167246.1,BestRefSeq,mRNA,873038,903951,873039,903952 
NT_167246.1,BestRefSeq,exon,903618,903951,903619,903952 
NT_167246.1,BestRefSeq,exon,903069,903153,903070,903154 
NT_167246.1,BestRefSeq,exon,902162,902365,902163,902366 
NT_167246.1,BestRefSeq,exon,901224,901409,901225,901410 
NT_167246.1,BestRefSeq,exon,899850,899870,899851,899871 
NT_167246.1,BestRefSeq,exon,898249,898409,898250,898410 
NT_167246.1,BestRefSeq,exon,894653,894787,894654,894788 
NT_167246.1,BestRefSeq,exon,894068,894238,894069,894239 
NT_167246.1,BestRefSeq,exon,892867,892968,892868,892969 
NT_167246.1,BestRefSeq,exon,892515,892580,892516,892581 
NT_167246.1,BestRefSeq,exon,891864,892055,891865,892056 
NT_167246.1,BestRefSeq,exon,884039,884281,884040,884282 
NT_167246.1,BestRefSeq,exon,883346,883409,883347,883410 
NT_167246.1,BestRefSeq,exon,881720,881797,881721,881798 
NT_167246.1,BestRefSeq,exon,880030,880180,880031,880181 
NT_167246.1,BestRefSeq,exon,879402,879534,879403,879535 
NT_167246.1,BestRefSeq,exon,877903,878019,877904,878020 
NT_167246.1,BestRefSeq,exon,877698,877805,877699,877806 
NT_167246.1,BestRefSeq,exon,877191,877284,877192,877285 
NT_167246.1,BestRefSeq,exon,876369,876496,876370,876497 
NT_167246.1,BestRefSeq,exon,875660,875788,875661,875789 
NT_167246.1,BestRefSeq,exon,875294,875437,875295,875438 
