sequence_id,refseq,region,start_index,end_index,start,end
NW_003871081.1,BestRefSeq,CDS,124211,124347,124212,124348 
NW_003871081.1,BestRefSeq,CDS,125323,125505,125324,125506 
NW_003871081.1,BestRefSeq,gene,104475,104966,104476,104967 
NW_003871081.1,BestRefSeq,mRNA,104475,104966,104476,104967 
NW_003871081.1,BestRefSeq,exon,104475,104966,104476,104967 
NW_003871081.1,BestRefSeq,CDS,104475,104966,104476,104967 
NW_003871081.1,BestRefSeq,gene,129881,191104,129882,191105 
NW_003871081.1,BestRefSeq,mRNA,129881,191104,129882,191105 
NW_003871081.1,BestRefSeq,exon,129881,130124,129882,130125 
NW_003871081.1,BestRefSeq,exon,132224,132287,132225,132288 
NW_003871081.1,BestRefSeq,exon,141036,141115,141037,141116 
NW_003871081.1,BestRefSeq,exon,144344,144457,144345,144458 
NW_003871081.1,BestRefSeq,exon,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,exon,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,exon,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,exon,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,exon,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,exon,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,exon,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,exon,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,exon,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,exon,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,exon,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,exon,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,exon,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,exon,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,exon,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,exon,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,exon,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,exon,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,exon,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,exon,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,exon,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,exon,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,exon,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,exon,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,exon,190978,191104,190979,191105 
NW_003871081.1,BestRefSeq,CDS,144359,144457,144360,144458 
NW_003871081.1,BestRefSeq,CDS,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,CDS,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,CDS,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,CDS,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,CDS,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,CDS,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,CDS,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,CDS,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,CDS,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,CDS,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,CDS,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,CDS,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,CDS,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,CDS,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,CDS,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,CDS,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,CDS,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,CDS,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,CDS,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,CDS,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,CDS,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,CDS,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,CDS,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,CDS,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,CDS,190978,191104,190979,191105 
NW_003871081.1,BestRefSeq,mRNA,129881,191104,129882,191105 
NW_003871081.1,BestRefSeq,exon,129881,130124,129882,130125 
NW_003871081.1,BestRefSeq,exon,132224,132287,132225,132288 
NW_003871081.1,BestRefSeq,exon,144344,144457,144345,144458 
NW_003871081.1,BestRefSeq,exon,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,exon,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,exon,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,exon,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,exon,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,exon,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,exon,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,exon,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,exon,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,exon,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,exon,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,exon,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,exon,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,exon,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,exon,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,exon,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,exon,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,exon,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,exon,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,exon,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,exon,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,exon,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,exon,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,exon,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,exon,190978,191104,190979,191105 
NW_003871081.1,BestRefSeq,CDS,132270,132287,132271,132288 
NW_003871081.1,BestRefSeq,CDS,144344,144457,144345,144458 
NW_003871081.1,BestRefSeq,CDS,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,CDS,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,CDS,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,CDS,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,CDS,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,CDS,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,CDS,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,CDS,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,CDS,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,CDS,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,CDS,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,CDS,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,CDS,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,CDS,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,CDS,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,CDS,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,CDS,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,CDS,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,CDS,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,CDS,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,CDS,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,CDS,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,CDS,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,CDS,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,CDS,190978,191104,190979,191105 
NW_003871081.1,BestRefSeq,mRNA,129881,191104,129882,191105 
NW_003871081.1,BestRefSeq,exon,129881,130124,129882,130125 
NW_003871081.1,BestRefSeq,exon,132224,132287,132225,132288 
NW_003871081.1,BestRefSeq,exon,144344,144457,144345,144458 
NW_003871081.1,BestRefSeq,exon,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,exon,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,exon,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,exon,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,exon,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,exon,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,exon,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,exon,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,exon,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,exon,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,exon,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,exon,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,exon,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,exon,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,exon,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,exon,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,exon,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,exon,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,exon,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,exon,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,exon,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,exon,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,exon,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,exon,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,exon,190978,191104,190979,191105 
NW_003871081.1,BestRefSeq,CDS,132270,132287,132271,132288 
NW_003871081.1,BestRefSeq,CDS,144344,144457,144345,144458 
NW_003871081.1,BestRefSeq,CDS,149433,149585,149434,149586 
NW_003871081.1,BestRefSeq,CDS,157542,157726,157543,157727 
NW_003871081.1,BestRefSeq,CDS,158295,158416,158296,158417 
NW_003871081.1,BestRefSeq,CDS,158497,158639,158498,158640 
NW_003871081.1,BestRefSeq,CDS,158914,159027,158915,159028 
NW_003871081.1,BestRefSeq,CDS,159912,160065,159913,160066 
NW_003871081.1,BestRefSeq,CDS,161082,161158,161083,161159 
NW_003871081.1,BestRefSeq,CDS,161798,161917,161799,161918 
NW_003871081.1,BestRefSeq,CDS,162608,162750,162609,162751 
NW_003871081.1,BestRefSeq,CDS,163755,163965,163756,163966 
NW_003871081.1,BestRefSeq,CDS,164488,164623,164489,164624 
NW_003871081.1,BestRefSeq,CDS,167691,167797,167692,167798 
NW_003871081.1,BestRefSeq,CDS,174383,174520,174384,174521 
NW_003871081.1,BestRefSeq,CDS,176391,176549,176392,176550 
NW_003871081.1,BestRefSeq,CDS,177007,177099,177008,177100 
NW_003871081.1,BestRefSeq,CDS,179184,179278,179185,179279 
NW_003871081.1,BestRefSeq,CDS,180680,180764,180681,180765 
NW_003871081.1,BestRefSeq,CDS,181370,181588,181371,181589 
NW_003871081.1,BestRefSeq,CDS,182009,182116,182010,182117 
NW_003871081.1,BestRefSeq,CDS,183015,183224,183016,183225 
NW_003871081.1,BestRefSeq,CDS,183586,183789,183587,183790 
NW_003871081.1,BestRefSeq,CDS,184058,184234,184059,184235 
NW_003871081.1,BestRefSeq,CDS,184702,184791,184703,184792 
NW_003871081.1,BestRefSeq,CDS,186222,186349,186223,186350 
NW_003871081.1,BestRefSeq,CDS,190978,191104,190979,191105 
NW_003871081.1,RefSeq,cDNA_match,399,457,400,458 
NW_003871081.1,RefSeq,cDNA_match,16652,16753,16653,16754 
NW_003871081.1,RefSeq,cDNA_match,18311,18415,18312,18416 
NW_003871081.1,RefSeq,cDNA_match,21367,21412,21368,21413 
NW_003871081.1,RefSeq,cDNA_match,21910,28433,21911,28434 
NW_003871081.1,RefSeq,cDNA_match,399,457,400,458 
NW_003871081.1,RefSeq,cDNA_match,16652,16753,16653,16754 
NW_003871081.1,RefSeq,cDNA_match,18311,18415,18312,18416 
NW_003871081.1,RefSeq,cDNA_match,21367,21412,21368,21413 
NW_003871081.1,RefSeq,cDNA_match,21910,28433,21911,28434 
NW_003871081.1,RefSeq,cDNA_match,399,457,400,458 
NW_003871081.1,RefSeq,cDNA_match,16652,16753,16653,16754 
NW_003871081.1,RefSeq,cDNA_match,18311,18415,18312,18416 
NW_003871081.1,RefSeq,cDNA_match,21367,21412,21368,21413 
NW_003871081.1,RefSeq,cDNA_match,21910,28433,21911,28434 
NW_003871081.1,RefSeq,cDNA_match,399,457,400,458 
NW_003871081.1,RefSeq,cDNA_match,16652,16753,16653,16754 
NW_003871081.1,RefSeq,cDNA_match,18311,18415,18312,18416 
NW_003871081.1,RefSeq,cDNA_match,21367,21412,21368,21413 
NW_003871081.1,RefSeq,cDNA_match,21910,28433,21911,28434 
NW_003871081.1,RefSeq,match,30977,45609,30978,45610 
NW_003871081.1,RefSeq,match,63581,129790,63582,129791 
NW_003871081.1,RefSeq,match,124881,191401,124882,191402 
