sequence_id,refseq,region,start_index,end_index,start,end
NW_003871057.1,BestRefSeq,exon,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,exon,177032,178226,177033,178227 
NW_003871057.1,BestRefSeq,CDS,192727,192791,192728,192792 
NW_003871057.1,BestRefSeq,CDS,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,CDS,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,CDS,178132,178226,178133,178227 
NW_003871057.1,BestRefSeq,mRNA,177032,193692,177033,193693 
NW_003871057.1,BestRefSeq,exon,193369,193692,193370,193693 
NW_003871057.1,BestRefSeq,exon,192727,192858,192728,192859 
NW_003871057.1,BestRefSeq,exon,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,exon,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,exon,177032,178226,177033,178227 
NW_003871057.1,BestRefSeq,CDS,192727,192791,192728,192792 
NW_003871057.1,BestRefSeq,CDS,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,CDS,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,CDS,178132,178226,178133,178227 
NW_003871057.1,BestRefSeq,mRNA,177032,193692,177033,193693 
NW_003871057.1,BestRefSeq,exon,192847,193692,192848,193693 
NW_003871057.1,BestRefSeq,exon,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,exon,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,exon,177032,178226,177033,178227 
NW_003871057.1,BestRefSeq,CDS,192847,192878,192848,192879 
NW_003871057.1,BestRefSeq,CDS,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,CDS,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,CDS,178132,178226,178133,178227 
NW_003871057.1,BestRefSeq,mRNA,177032,193692,177033,193693 
NW_003871057.1,BestRefSeq,exon,192727,193692,192728,193693 
NW_003871057.1,BestRefSeq,exon,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,exon,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,exon,177032,178226,177033,178227 
NW_003871057.1,BestRefSeq,CDS,192727,192878,192728,192879 
NW_003871057.1,BestRefSeq,CDS,190660,190737,190661,190738 
NW_003871057.1,BestRefSeq,CDS,186605,186729,186606,186730 
NW_003871057.1,BestRefSeq,CDS,178132,178226,178133,178227 
NW_003871057.1,BestRefSeq,gene,194394,455289,194395,455290 
NW_003871057.1,BestRefSeq,mRNA,194394,455289,194395,455290 
NW_003871057.1,BestRefSeq,exon,194394,194503,194395,194504 
NW_003871057.1,BestRefSeq,exon,196282,196890,196283,196891 
NW_003871057.1,BestRefSeq,exon,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,exon,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,exon,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,exon,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,exon,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,exon,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,exon,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,exon,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,exon,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,exon,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,exon,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,exon,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,exon,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,exon,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,exon,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,exon,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,exon,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,exon,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,exon,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,exon,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,exon,450438,450532,450439,450533 
NW_003871057.1,BestRefSeq,exon,451890,455289,451891,455290 
NW_003871057.1,BestRefSeq,CDS,196824,196890,196825,196891 
NW_003871057.1,BestRefSeq,CDS,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,CDS,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,CDS,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,CDS,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,CDS,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,CDS,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,CDS,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,CDS,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,CDS,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,CDS,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,CDS,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,CDS,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,CDS,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,CDS,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,CDS,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,CDS,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,CDS,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,CDS,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,CDS,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,CDS,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,CDS,450438,450527,450439,450528 
NW_003871057.1,BestRefSeq,mRNA,194394,455289,194395,455290 
NW_003871057.1,BestRefSeq,exon,194394,194503,194395,194504 
NW_003871057.1,BestRefSeq,exon,196282,196890,196283,196891 
NW_003871057.1,BestRefSeq,exon,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,exon,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,exon,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,exon,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,exon,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,exon,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,exon,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,exon,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,exon,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,exon,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,exon,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,exon,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,exon,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,exon,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,exon,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,exon,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,exon,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,exon,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,exon,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,exon,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,exon,451890,455289,451891,455290 
NW_003871057.1,BestRefSeq,CDS,196824,196890,196825,196891 
NW_003871057.1,BestRefSeq,CDS,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,CDS,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,CDS,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,CDS,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,CDS,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,CDS,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,CDS,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,CDS,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,CDS,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,CDS,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,CDS,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,CDS,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,CDS,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,CDS,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,CDS,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,CDS,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,CDS,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,CDS,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,CDS,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,CDS,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,CDS,451890,452273,451891,452274 
NW_003871057.1,BestRefSeq,mRNA,194394,455289,194395,455290 
NW_003871057.1,BestRefSeq,exon,194394,194503,194395,194504 
NW_003871057.1,BestRefSeq,exon,196282,196890,196283,196891 
NW_003871057.1,BestRefSeq,exon,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,exon,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,exon,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,exon,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,exon,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,exon,392277,392498,392278,392499 
NW_003871057.1,BestRefSeq,exon,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,exon,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,exon,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,exon,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,exon,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,exon,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,exon,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,exon,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,exon,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,exon,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,exon,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,exon,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,exon,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,exon,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,exon,451890,455289,451891,455290 
NW_003871057.1,BestRefSeq,CDS,196824,196890,196825,196891 
NW_003871057.1,BestRefSeq,CDS,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,CDS,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,CDS,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,CDS,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,CDS,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,CDS,392277,392498,392278,392499 
NW_003871057.1,BestRefSeq,CDS,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,CDS,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,CDS,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,CDS,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,CDS,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,CDS,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,CDS,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,CDS,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,CDS,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,CDS,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,CDS,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,CDS,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,CDS,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,CDS,449476,449800,449477,449801 
NW_003871057.1,BestRefSeq,CDS,451890,452273,451891,452274 
NW_003871057.1,BestRefSeq,mRNA,194394,447012,194395,447013 
NW_003871057.1,BestRefSeq,exon,194394,194503,194395,194504 
NW_003871057.1,BestRefSeq,exon,196282,196890,196283,196891 
NW_003871057.1,BestRefSeq,exon,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,exon,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,exon,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,exon,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,exon,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,exon,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,exon,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,exon,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,exon,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,exon,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,exon,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,exon,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,exon,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,exon,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,exon,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,exon,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,exon,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,exon,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,exon,444997,447012,444998,447013 
NW_003871057.1,BestRefSeq,CDS,196824,196890,196825,196891 
NW_003871057.1,BestRefSeq,CDS,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,CDS,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,CDS,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,CDS,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,CDS,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,CDS,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,CDS,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,CDS,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,CDS,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,CDS,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,CDS,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,CDS,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,CDS,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,CDS,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,CDS,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,CDS,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,CDS,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,CDS,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,CDS,444997,445009,444998,445010 
NW_003871057.1,BestRefSeq,mRNA,194394,447012,194395,447013 
NW_003871057.1,BestRefSeq,exon,194394,194503,194395,194504 
NW_003871057.1,BestRefSeq,exon,196282,196890,196283,196891 
NW_003871057.1,BestRefSeq,exon,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,exon,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,exon,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,exon,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,exon,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,exon,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,exon,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,exon,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,exon,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,exon,410226,410253,410227,410254 
NW_003871057.1,BestRefSeq,exon,412103,412127,412104,412128 
NW_003871057.1,BestRefSeq,exon,421015,421075,421016,421076 
NW_003871057.1,BestRefSeq,exon,427818,427895,427819,427896 
NW_003871057.1,BestRefSeq,exon,428817,428951,428818,428952 
NW_003871057.1,BestRefSeq,exon,430829,430934,430830,430935 
NW_003871057.1,BestRefSeq,exon,436928,437152,436929,437153 
NW_003871057.1,BestRefSeq,exon,441239,441318,441240,441319 
NW_003871057.1,BestRefSeq,exon,444053,444233,444054,444234 
NW_003871057.1,BestRefSeq,exon,445731,445877,445732,445878 
NW_003871057.1,BestRefSeq,exon,446626,447012,446627,447013 
NW_003871057.1,BestRefSeq,CDS,196824,196890,196825,196891 
NW_003871057.1,BestRefSeq,CDS,294134,294326,294135,294327 
NW_003871057.1,BestRefSeq,CDS,333699,333861,333700,333862 
NW_003871057.1,BestRefSeq,CDS,374867,374929,374868,374930 
NW_003871057.1,BestRefSeq,CDS,383542,383757,383543,383758 
NW_003871057.1,BestRefSeq,CDS,384398,384526,384399,384527 
NW_003871057.1,BestRefSeq,CDS,392274,392498,392275,392499 
NW_003871057.1,BestRefSeq,CDS,396102,396203,396103,396204 
NW_003871057.1,BestRefSeq,CDS,397230,397427,397231,397428 
NW_003871057.1,BestRefSeq,CDS,406742,406826,406743,406827 
NW_003871057.1,BestRefSeq,CDS,410226,410253,410227,410254 
