sequence_id,refseq,region,start_index,end_index,start,end
NW_004775431.1,BestRefSeq,CDS,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16174,16012,16175 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,16129,16174,16130,16175 
NW_004775431.1,BestRefSeq,CDS,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,CDS,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16174,16012,16175 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,176536,176700,176537,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16174,16012,16175 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,27262,27294,27263,27295 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16174,16012,16175 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,176536,176700,176537,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16174,16012,16175 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,16129,16174,16130,16175 
NW_004775431.1,BestRefSeq,CDS,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16137,16012,16138 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,24230,24279,24231,24280 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,30162,30187,30163,30188 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16137,16012,16138 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,16129,16137,16130,16138 
NW_004775431.1,BestRefSeq,CDS,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,CDS,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,CDS,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16137,16012,16138 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,16129,16137,16130,16138 
NW_004775431.1,BestRefSeq,CDS,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,CDS,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,CDS,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16137,16012,16138 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,30162,30187,30163,30188 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16011,176700,16012,176701 
NW_004775431.1,BestRefSeq,exon,16011,16137,16012,16138 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,CDS,27262,27294,27263,27295 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,mRNA,16012,198608,16013,198609 
NW_004775431.1,BestRefSeq,exon,16012,16015,16013,16016 
NW_004775431.1,BestRefSeq,exon,16017,16174,16018,16175 
NW_004775431.1,BestRefSeq,exon,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,exon,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,exon,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,exon,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,exon,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,exon,176480,176700,176481,176701 
NW_004775431.1,BestRefSeq,exon,180115,180123,180116,180124 
NW_004775431.1,BestRefSeq,exon,181021,181022,181022,181023 
NW_004775431.1,BestRefSeq,exon,181025,181031,181026,181032 
NW_004775431.1,BestRefSeq,exon,187402,187419,187403,187420 
NW_004775431.1,BestRefSeq,exon,189341,189355,189342,189356 
NW_004775431.1,BestRefSeq,exon,189966,189967,189967,189968 
NW_004775431.1,BestRefSeq,exon,189970,189976,189971,189977 
NW_004775431.1,BestRefSeq,exon,194223,194240,194224,194241 
NW_004775431.1,BestRefSeq,exon,198573,198608,198574,198609 
NW_004775431.1,BestRefSeq,CDS,16012,16015,16013,16016 
NW_004775431.1,BestRefSeq,CDS,16017,16174,16018,16175 
NW_004775431.1,BestRefSeq,CDS,20185,20251,20186,20252 
NW_004775431.1,BestRefSeq,CDS,27190,27294,27191,27295 
NW_004775431.1,BestRefSeq,CDS,30024,30187,30025,30188 
NW_004775431.1,BestRefSeq,CDS,132533,132783,132534,132784 
NW_004775431.1,BestRefSeq,CDS,144018,144118,144019,144119 
NW_004775431.1,BestRefSeq,CDS,176480,176700,176481,176701 
