sequence_id,refseq,region,start_index,end_index,start,end
NT_167250.1,BestRefSeq,exon,25641,25758,25642,25759 
NT_167250.1,BestRefSeq,exon,19778,19862,19779,19863 
NT_167250.1,BestRefSeq,exon,18388,18554,18389,18555 
NT_167250.1,BestRefSeq,exon,15762,15844,15763,15845 
NT_167250.1,BestRefSeq,exon,14465,14501,14466,14502 
NT_167250.1,BestRefSeq,exon,14329,14392,14330,14393 
NT_167250.1,BestRefSeq,exon,14158,14220,14159,14221 
NT_167250.1,BestRefSeq,exon,11953,12087,11954,12088 
NT_167250.1,BestRefSeq,exon,6026,9962,6027,9963 
NT_167250.1,BestRefSeq,CDS,45365,45392,45366,45393 
NT_167250.1,BestRefSeq,CDS,33922,34023,33923,34024 
NT_167250.1,BestRefSeq,CDS,33211,33539,33212,33540 
NT_167250.1,BestRefSeq,CDS,32666,33089,32667,33090 
NT_167250.1,BestRefSeq,CDS,28947,29036,28948,29037 
NT_167250.1,BestRefSeq,CDS,28433,28486,28434,28487 
NT_167250.1,BestRefSeq,CDS,27742,27836,27743,27837 
NT_167250.1,BestRefSeq,CDS,25841,25949,25842,25950 
NT_167250.1,BestRefSeq,CDS,25641,25758,25642,25759 
NT_167250.1,BestRefSeq,CDS,19778,19862,19779,19863 
NT_167250.1,BestRefSeq,CDS,18388,18554,18389,18555 
NT_167250.1,BestRefSeq,CDS,15762,15844,15763,15845 
NT_167250.1,BestRefSeq,CDS,14465,14501,14466,14502 
NT_167250.1,BestRefSeq,CDS,14329,14392,14330,14393 
NT_167250.1,BestRefSeq,CDS,14158,14220,14159,14221 
NT_167250.1,BestRefSeq,CDS,11953,12087,11954,12088 
NT_167250.1,BestRefSeq,CDS,9738,9962,9739,9963 
NT_167250.1,Curated Genomic,pseudogene,71890,72289,71891,72290 
NT_167250.1,Curated Genomic,exon,71890,72289,71891,72290 
NT_167250.1,BestRefSeq,gene,143102,193240,143103,193241 
NT_167250.1,BestRefSeq,mRNA,143102,193240,143103,193241 
NT_167250.1,BestRefSeq,exon,143102,143162,143103,143163 
NT_167250.1,BestRefSeq,exon,157460,157584,157461,157585 
NT_167250.1,BestRefSeq,exon,162271,162392,162272,162393 
NT_167250.1,BestRefSeq,exon,164519,164586,164520,164587 
NT_167250.1,BestRefSeq,exon,167100,167263,167101,167264 
NT_167250.1,BestRefSeq,exon,170356,170394,170357,170395 
NT_167250.1,BestRefSeq,exon,171894,172071,171895,172072 
NT_167250.1,BestRefSeq,exon,173002,173261,173003,173262 
NT_167250.1,BestRefSeq,exon,174490,174632,174491,174633 
NT_167250.1,BestRefSeq,exon,192279,193240,192280,193241 
NT_167250.1,BestRefSeq,CDS,143152,143162,143153,143163 
NT_167250.1,BestRefSeq,CDS,157460,157584,157461,157585 
NT_167250.1,BestRefSeq,CDS,162271,162392,162272,162393 
NT_167250.1,BestRefSeq,CDS,164519,164586,164520,164587 
NT_167250.1,BestRefSeq,CDS,167100,167263,167101,167264 
NT_167250.1,BestRefSeq,CDS,170356,170394,170357,170395 
NT_167250.1,BestRefSeq,CDS,171894,172071,171895,172072 
NT_167250.1,BestRefSeq,CDS,173002,173261,173003,173262 
NT_167250.1,BestRefSeq,CDS,174490,174632,174491,174633 
NT_167250.1,BestRefSeq,CDS,192279,192440,192280,192441 
NT_167250.1,Curated Genomic,pseudogene,206508,207278,206509,207279 
NT_167250.1,Curated Genomic,exon,206508,207278,206509,207279 
NT_167250.1,BestRefSeq,gene,224913,248956,224914,248957 
NT_167250.1,BestRefSeq,mRNA,224913,248956,224914,248957 
NT_167250.1,BestRefSeq,exon,248199,248956,248200,248957 
NT_167250.1,BestRefSeq,exon,246344,246492,246345,246493 
NT_167250.1,BestRefSeq,exon,241312,241443,241313,241444 
NT_167250.1,BestRefSeq,exon,233400,233487,233401,233488 
NT_167250.1,BestRefSeq,exon,232342,232561,232343,232562 
NT_167250.1,BestRefSeq,exon,224913,225701,224914,225702 
NT_167250.1,BestRefSeq,CDS,248199,248922,248200,248923 
NT_167250.1,BestRefSeq,CDS,246344,246492,246345,246493 
NT_167250.1,BestRefSeq,CDS,241312,241443,241313,241444 
NT_167250.1,BestRefSeq,CDS,233400,233487,233401,233488 
NT_167250.1,BestRefSeq,CDS,232342,232561,232343,232562 
NT_167250.1,BestRefSeq,CDS,225422,225701,225423,225702 
NT_167250.1,Curated Genomic,pseudogene,286942,290792,286943,290793 
NT_167250.1,Curated Genomic,exon,286942,287149,286943,287150 
NT_167250.1,Curated Genomic,exon,288334,288414,288335,288415 
NT_167250.1,Curated Genomic,exon,290659,290792,290660,290793 
NT_167250.1,Curated Genomic,pseudogene,362564,365651,362565,365652 
NT_167250.1,Curated Genomic,exon,362564,362724,362565,362725 
NT_167250.1,Curated Genomic,exon,364025,364113,364026,364114 
NT_167250.1,Curated Genomic,exon,364506,364723,364507,364724 
NT_167250.1,Curated Genomic,exon,365175,365651,365176,365652 
NT_167250.1,Curated Genomic,pseudogene,391963,392695,391964,392696 
NT_167250.1,BestRefSeq,gene,393962,409991,393963,409992 
NT_167250.1,BestRefSeq,mRNA,393962,409991,393963,409992 
NT_167250.1,BestRefSeq,exon,393962,394705,393963,394706 
NT_167250.1,BestRefSeq,exon,395997,396144,395998,396145 
NT_167250.1,BestRefSeq,exon,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,exon,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,exon,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,exon,408568,409991,408569,409992 
NT_167250.1,BestRefSeq,CDS,393988,394705,393989,394706 
NT_167250.1,BestRefSeq,CDS,395997,396144,395998,396145 
NT_167250.1,BestRefSeq,CDS,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,CDS,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,CDS,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,CDS,408568,408847,408569,408848 
NT_167250.1,BestRefSeq,mRNA,393962,409991,393963,409992 
NT_167250.1,BestRefSeq,exon,393962,394453,393963,394454 
NT_167250.1,BestRefSeq,exon,395997,396144,395998,396145 
NT_167250.1,BestRefSeq,exon,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,exon,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,exon,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,exon,408568,409991,408569,409992 
NT_167250.1,BestRefSeq,CDS,393988,394453,393989,394454 
NT_167250.1,BestRefSeq,CDS,395997,396144,395998,396145 
NT_167250.1,BestRefSeq,CDS,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,CDS,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,CDS,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,CDS,408568,408847,408569,408848 
NT_167250.1,BestRefSeq,mRNA,393962,409991,393963,409992 
NT_167250.1,BestRefSeq,exon,393962,394140,393963,394141 
NT_167250.1,BestRefSeq,exon,395997,396144,395998,396145 
NT_167250.1,BestRefSeq,exon,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,exon,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,exon,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,exon,408568,409991,408569,409992 
NT_167250.1,BestRefSeq,CDS,396023,396144,396024,396145 
NT_167250.1,BestRefSeq,CDS,400238,400370,400239,400371 
NT_167250.1,BestRefSeq,CDS,404378,404465,404379,404466 
NT_167250.1,BestRefSeq,CDS,405297,405516,405298,405517 
NT_167250.1,BestRefSeq,CDS,408568,408847,408569,408848 
NT_167250.1,Curated Genomic,pseudogene,460269,462415,460270,462416 
NT_167250.1,Curated Genomic,exon,460269,460439,460270,460440 
NT_167250.1,Curated Genomic,exon,460706,462415,460707,462416 
NT_167250.1,BestRefSeq,gene,506431,529772,506432,529773 
NT_167250.1,BestRefSeq,transcript,506431,529772,506432,529773 
NT_167250.1,BestRefSeq,exon,529014,529772,529015,529773 
NT_167250.1,BestRefSeq,exon,523274,523422,523275,523423 
NT_167250.1,BestRefSeq,exon,521250,521346,521251,521347 
NT_167250.1,BestRefSeq,exon,510596,510727,510597,510728 
NT_167250.1,BestRefSeq,exon,509123,509210,509124,509211 
NT_167250.1,BestRefSeq,exon,508514,508733,508515,508734 
NT_167250.1,BestRefSeq,exon,506431,508060,506432,508061 
NT_167250.1,BestRefSeq,mRNA,506431,529772,506432,529773 
NT_167250.1,BestRefSeq,exon,529014,529772,529015,529773 
NT_167250.1,BestRefSeq,exon,523274,523422,523275,523423 
NT_167250.1,BestRefSeq,exon,510596,510727,510597,510728 
NT_167250.1,BestRefSeq,exon,509123,509210,509124,509211 
NT_167250.1,BestRefSeq,exon,508514,508733,508515,508734 
NT_167250.1,BestRefSeq,exon,506431,508060,506432,508061 
NT_167250.1,BestRefSeq,CDS,529014,529728,529015,529729 
NT_167250.1,BestRefSeq,CDS,523274,523422,523275,523423 
NT_167250.1,BestRefSeq,CDS,510596,510727,510597,510728 
NT_167250.1,BestRefSeq,CDS,509123,509210,509124,509211 
NT_167250.1,BestRefSeq,CDS,508514,508733,508515,508734 
NT_167250.1,BestRefSeq,CDS,507781,508060,507782,508061 
NT_167250.1,Curated Genomic,pseudogene,550958,553963,550959,553964 
NT_167250.1,Curated Genomic,pseudogene,573307,575679,573308,575680 
NT_167250.1,Curated Genomic,exon,573307,573486,573308,573487 
NT_167250.1,Curated Genomic,exon,573747,574025,573748,574026 
NT_167250.1,Curated Genomic,exon,574149,575679,574150,575680 
NT_167250.1,RefSeq,match,71790,72389,71791,72390 
NT_167250.1,RefSeq,match,206408,207378,206409,207379 
NT_167250.1,RefSeq,match,222913,254082,222914,254083 
NT_167250.1,RefSeq,cDNA_match,248199,248956,248200,248957 
NT_167250.1,RefSeq,cDNA_match,246344,246492,246345,246493 
NT_167250.1,RefSeq,cDNA_match,241312,241443,241313,241444 
NT_167250.1,RefSeq,cDNA_match,233400,233487,233401,233488 
NT_167250.1,RefSeq,cDNA_match,232342,232561,232343,232562 
NT_167250.1,RefSeq,cDNA_match,224913,225701,224914,225702 
NT_167250.1,RefSeq,match,282493,290892,282494,290893 
NT_167250.1,RefSeq,match,362464,365651,362465,365652 
NT_167250.1,RefSeq,match,391863,392795,391864,392796 
NT_167250.1,RefSeq,match,460169,462515,460170,462516 
NT_167250.1,RefSeq,match,550858,554063,550859,554064 
NT_167250.1,RefSeq,match,573207,575779,573208,575780 
