sequence_id,refseq,region,start_index,end_index,start,end
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21205,21426,21206,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,mRNA,18107,63143,18108,63144 
NW_003871085.1,BestRefSeq,exon,62876,63143,62877,63144 
NW_003871085.1,BestRefSeq,exon,57962,58172,57963,58173 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,62876,62902,62877,62903 
NW_003871085.1,BestRefSeq,CDS,57962,58172,57963,58173 
NW_003871085.1,BestRefSeq,CDS,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,CDS,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,CDS,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,62381,18108,62382 
NW_003871085.1,BestRefSeq,exon,62260,62381,62261,62382 
NW_003871085.1,BestRefSeq,exon,57962,58172,57963,58173 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,57962,58133,57963,58134 
NW_003871085.1,BestRefSeq,CDS,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,CDS,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,CDS,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,18774,18799,18775,18800 
NW_003871085.1,BestRefSeq,mRNA,18107,62381,18108,62382 
NW_003871085.1,BestRefSeq,exon,62260,62381,62261,62382 
NW_003871085.1,BestRefSeq,exon,57962,58172,57963,58173 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,57962,58133,57963,58134 
NW_003871085.1,BestRefSeq,CDS,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,CDS,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,CDS,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,57914,18108,57915 
NW_003871085.1,BestRefSeq,exon,57595,57914,57596,57915 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,45354,45556,45355,45557 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,45354,45494,45355,45495 
NW_003871085.1,BestRefSeq,CDS,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,CDS,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,57914,18108,57915 
NW_003871085.1,BestRefSeq,exon,57595,57914,57596,57915 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,48465,48603,48466,48604 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,31433,31540,31434,31541 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,57907,18108,57908 
NW_003871085.1,BestRefSeq,exon,57595,57907,57596,57908 
NW_003871085.1,BestRefSeq,exon,54889,55031,54890,55032 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,31433,31540,31434,31541 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,42259,18108,42260 
NW_003871085.1,BestRefSeq,exon,41729,42259,41730,42260 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24128,24034,24129 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,31433,31540,31434,31541 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24128,24034,24129 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,42259,18108,42260 
NW_003871085.1,BestRefSeq,exon,41729,42259,41730,42260 
NW_003871085.1,BestRefSeq,exon,39767,39841,39768,39842 
NW_003871085.1,BestRefSeq,exon,39251,39340,39252,39341 
NW_003871085.1,BestRefSeq,exon,36376,36580,36377,36581 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,31433,31540,31434,31541 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,mRNA,18107,34968,18108,34969 
NW_003871085.1,BestRefSeq,exon,34870,34968,34871,34969 
NW_003871085.1,BestRefSeq,exon,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,exon,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,exon,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,exon,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,exon,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,exon,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,exon,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,exon,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,exon,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,exon,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,exon,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,exon,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,exon,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,exon,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,exon,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,exon,19015,19043,19016,19044 
NW_003871085.1,BestRefSeq,exon,18107,18799,18108,18800 
NW_003871085.1,BestRefSeq,CDS,34870,34878,34871,34879 
NW_003871085.1,BestRefSeq,CDS,32113,32178,32114,32179 
NW_003871085.1,BestRefSeq,CDS,31433,31576,31434,31577 
NW_003871085.1,BestRefSeq,CDS,31088,31327,31089,31328 
NW_003871085.1,BestRefSeq,CDS,30417,30590,30418,30591 
NW_003871085.1,BestRefSeq,CDS,29698,29845,29699,29846 
NW_003871085.1,BestRefSeq,CDS,29485,29615,29486,29616 
NW_003871085.1,BestRefSeq,CDS,26764,26875,26765,26876 
NW_003871085.1,BestRefSeq,CDS,25349,25530,25350,25531 
NW_003871085.1,BestRefSeq,CDS,24033,24137,24034,24138 
NW_003871085.1,BestRefSeq,CDS,22030,22160,22031,22161 
NW_003871085.1,BestRefSeq,CDS,21303,21426,21304,21427 
NW_003871085.1,BestRefSeq,CDS,20932,21061,20933,21062 
NW_003871085.1,BestRefSeq,CDS,20616,20845,20617,20846 
NW_003871085.1,BestRefSeq,CDS,20172,20306,20173,20307 
NW_003871085.1,BestRefSeq,CDS,19618,19726,19619,19727 
NW_003871085.1,BestRefSeq,CDS,19039,19043,19040,19044 
NW_003871085.1,BestRefSeq,gene,32179,32242,32180,32243 
NW_003871085.1,BestRefSeq,primary_transcript,32179,32242,32180,32243 
NW_003871085.1,BestRefSeq,exon,32179,32242,32180,32243 
NW_003871085.1,BestRefSeq,miRNA,32180,32202,32181,32203 
NW_003871085.1,BestRefSeq,exon,32180,32202,32181,32203 
NW_003871085.1,BestRefSeq,miRNA,32216,32237,32217,32238 
NW_003871085.1,BestRefSeq,exon,32216,32237,32217,32238 
NW_003871085.1,BestRefSeq,gene,70409,76842,70410,76843 
NW_003871085.1,BestRefSeq,lnc_RNA,70409,76842,70410,76843 
NW_003871085.1,BestRefSeq,exon,70409,70674,70410,70675 
NW_003871085.1,BestRefSeq,exon,73552,73771,73553,73772 
NW_003871085.1,BestRefSeq,exon,75314,75535,75315,75536 
NW_003871085.1,BestRefSeq,exon,76110,76842,76111,76843 
NW_003871085.1,Curated Genomic,pseudogene,90427,90532,90428,90533 
NW_003871085.1,Curated Genomic,exon,90427,90532,90428,90533 
NW_003871085.1,RefSeq,match,0,19140,1,19141 
NW_003871085.1,RefSeq,cDNA_match,1579,1707,1580,1708 
NW_003871085.1,RefSeq,cDNA_match,4284,4401,4285,4402 
NW_003871085.1,RefSeq,cDNA_match,10717,10817,10718,10818 
NW_003871085.1,RefSeq,cDNA_match,11151,11192,11152,11193 
NW_003871085.1,RefSeq,cDNA_match,11531,11614,11532,11615 
NW_003871085.1,RefSeq,cDNA_match,11830,11945,11831,11946 
