sequence_id,refseq,region,start_index,end_index,start,end
NW_003871083.2,BestRefSeq,CDS,1724,1772,1725,1773 
NW_003871083.2,BestRefSeq,CDS,15727,15885,15728,15886 
NW_003871083.2,BestRefSeq,CDS,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,CDS,17641,17988,17642,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,mRNA,15725,22384,15726,22385 
NW_003871083.2,BestRefSeq,exon,15725,16048,15726,16049 
NW_003871083.2,BestRefSeq,exon,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,exon,17641,17988,17642,17989 
NW_003871083.2,BestRefSeq,exon,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,exon,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,exon,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,exon,20884,22384,20885,22385 
NW_003871083.2,BestRefSeq,CDS,17853,17988,17854,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,mRNA,15725,22384,15726,22385 
NW_003871083.2,BestRefSeq,exon,15725,15898,15726,15899 
NW_003871083.2,BestRefSeq,exon,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,exon,17641,17988,17642,17989 
NW_003871083.2,BestRefSeq,exon,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,exon,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,exon,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,exon,20884,22384,20885,22385 
NW_003871083.2,BestRefSeq,CDS,17853,17988,17854,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,mRNA,15725,22384,15726,22385 
NW_003871083.2,BestRefSeq,exon,15725,15885,15726,15886 
NW_003871083.2,BestRefSeq,exon,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,exon,17316,17988,17317,17989 
NW_003871083.2,BestRefSeq,exon,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,exon,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,exon,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,exon,20884,22384,20885,22385 
NW_003871083.2,BestRefSeq,CDS,17571,17988,17572,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,mRNA,15725,22384,15726,22385 
NW_003871083.2,BestRefSeq,exon,15725,15885,15726,15886 
NW_003871083.2,BestRefSeq,exon,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,exon,17641,17988,17642,17989 
NW_003871083.2,BestRefSeq,exon,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,exon,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,exon,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,exon,20884,22384,20885,22385 
NW_003871083.2,BestRefSeq,CDS,17853,17988,17854,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,mRNA,15725,22384,15726,22385 
NW_003871083.2,BestRefSeq,exon,15725,15863,15726,15864 
NW_003871083.2,BestRefSeq,exon,16344,16577,16345,16578 
NW_003871083.2,BestRefSeq,exon,17641,17988,17642,17989 
NW_003871083.2,BestRefSeq,exon,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,exon,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,exon,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,exon,20884,22384,20885,22385 
NW_003871083.2,BestRefSeq,CDS,17853,17988,17854,17989 
NW_003871083.2,BestRefSeq,CDS,18715,18915,18716,18916 
NW_003871083.2,BestRefSeq,CDS,20006,20127,20007,20128 
NW_003871083.2,BestRefSeq,CDS,20432,20499,20433,20500 
NW_003871083.2,BestRefSeq,CDS,20884,20914,20885,20915 
NW_003871083.2,BestRefSeq,gene,23406,29005,23407,29006 
NW_003871083.2,BestRefSeq,mRNA,23406,29005,23407,29006 
NW_003871083.2,BestRefSeq,exon,23406,23485,23407,23486 
NW_003871083.2,BestRefSeq,exon,25053,26350,25054,26351 
NW_003871083.2,BestRefSeq,exon,27068,27257,27069,27258 
NW_003871083.2,BestRefSeq,exon,27780,27937,27781,27938 
NW_003871083.2,BestRefSeq,exon,28237,29005,28238,29006 
NW_003871083.2,BestRefSeq,CDS,25484,26350,25485,26351 
NW_003871083.2,BestRefSeq,CDS,27068,27257,27069,27258 
NW_003871083.2,BestRefSeq,CDS,27780,27937,27781,27938 
NW_003871083.2,BestRefSeq,CDS,28237,28788,28238,28789 
NW_003871083.2,BestRefSeq,mRNA,23406,29005,23407,29006 
NW_003871083.2,BestRefSeq,exon,23406,23485,23407,23486 
NW_003871083.2,BestRefSeq,exon,25053,25348,25054,25349 
NW_003871083.2,BestRefSeq,exon,27068,27257,27069,27258 
NW_003871083.2,BestRefSeq,exon,27780,27937,27781,27938 
NW_003871083.2,BestRefSeq,exon,28237,29005,28238,29006 
NW_003871083.2,BestRefSeq,CDS,25334,25348,25335,25349 
NW_003871083.2,BestRefSeq,CDS,27068,27257,27069,27258 
NW_003871083.2,BestRefSeq,CDS,27780,27937,27781,27938 
NW_003871083.2,BestRefSeq,CDS,28237,28788,28238,28789 
NW_003871083.2,BestRefSeq,gene,29991,41430,29992,41431 
NW_003871083.2,BestRefSeq,mRNA,29991,41430,29992,41431 
NW_003871083.2,BestRefSeq,exon,29991,30441,29992,30442 
NW_003871083.2,BestRefSeq,exon,30444,30521,30445,30522 
NW_003871083.2,BestRefSeq,exon,31442,31594,31443,31595 
NW_003871083.2,BestRefSeq,exon,31936,32137,31937,32138 
NW_003871083.2,BestRefSeq,exon,32222,32353,32223,32354 
NW_003871083.2,BestRefSeq,exon,32799,32935,32800,32936 
NW_003871083.2,BestRefSeq,exon,33408,33497,33409,33498 
NW_003871083.2,BestRefSeq,exon,35175,35227,35176,35228 
NW_003871083.2,BestRefSeq,exon,35325,35392,35326,35393 
NW_003871083.2,BestRefSeq,exon,35508,35632,35509,35633 
NW_003871083.2,BestRefSeq,exon,38568,38669,38569,38670 
NW_003871083.2,BestRefSeq,exon,39006,39156,39007,39157 
NW_003871083.2,BestRefSeq,exon,39315,39432,39316,39433 
NW_003871083.2,BestRefSeq,exon,39541,39616,39542,39617 
NW_003871083.2,BestRefSeq,exon,40583,40723,40584,40724 
NW_003871083.2,BestRefSeq,exon,40880,41430,40881,41431 
NW_003871083.2,BestRefSeq,CDS,30025,30441,30026,30442 
NW_003871083.2,BestRefSeq,CDS,30444,30521,30445,30522 
NW_003871083.2,BestRefSeq,CDS,31442,31594,31443,31595 
NW_003871083.2,BestRefSeq,CDS,31936,32137,31937,32138 
NW_003871083.2,BestRefSeq,CDS,32222,32353,32223,32354 
NW_003871083.2,BestRefSeq,CDS,32799,32935,32800,32936 
NW_003871083.2,BestRefSeq,CDS,33408,33497,33409,33498 
NW_003871083.2,BestRefSeq,CDS,35175,35227,35176,35228 
NW_003871083.2,BestRefSeq,CDS,35325,35392,35326,35393 
NW_003871083.2,BestRefSeq,CDS,35508,35632,35509,35633 
NW_003871083.2,BestRefSeq,CDS,38568,38669,38569,38670 
NW_003871083.2,BestRefSeq,CDS,39006,39156,39007,39157 
NW_003871083.2,BestRefSeq,CDS,39315,39432,39316,39433 
NW_003871083.2,BestRefSeq,CDS,39541,39616,39542,39617 
NW_003871083.2,BestRefSeq,CDS,40583,40723,40584,40724 
NW_003871083.2,BestRefSeq,CDS,40880,41044,40881,41045 
NW_003871083.2,BestRefSeq,gene,42508,48976,42509,48977 
NW_003871083.2,BestRefSeq,mRNA,42508,48976,42509,48977 
NW_003871083.2,BestRefSeq,exon,42508,42616,42509,42617 
NW_003871083.2,BestRefSeq,exon,42841,42927,42842,42928 
NW_003871083.2,BestRefSeq,exon,43169,43207,43170,43208 
NW_003871083.2,BestRefSeq,exon,44553,44659,44554,44660 
NW_003871083.2,BestRefSeq,exon,44757,44820,44758,44821 
NW_003871083.2,BestRefSeq,exon,44946,45108,44947,45109 
NW_003871083.2,BestRefSeq,exon,45215,45281,45216,45282 
NW_003871083.2,BestRefSeq,exon,45360,45561,45361,45562 
NW_003871083.2,BestRefSeq,exon,47169,47385,47170,47386 
NW_003871083.2,BestRefSeq,exon,48375,48976,48376,48977 
NW_003871083.2,BestRefSeq,CDS,42871,42927,42872,42928 
NW_003871083.2,BestRefSeq,CDS,43169,43207,43170,43208 
NW_003871083.2,BestRefSeq,CDS,44553,44659,44554,44660 
NW_003871083.2,BestRefSeq,CDS,44757,44820,44758,44821 
NW_003871083.2,BestRefSeq,CDS,44946,45108,44947,45109 
NW_003871083.2,BestRefSeq,CDS,45215,45281,45216,45282 
NW_003871083.2,BestRefSeq,CDS,45360,45561,45361,45562 
NW_003871083.2,BestRefSeq,CDS,47169,47385,47170,47386 
NW_003871083.2,BestRefSeq,CDS,48375,48481,48376,48482 
NW_003871083.2,BestRefSeq,mRNA,42508,48976,42509,48977 
NW_003871083.2,BestRefSeq,exon,42508,42616,42509,42617 
NW_003871083.2,BestRefSeq,exon,42841,42927,42842,42928 
NW_003871083.2,BestRefSeq,exon,43169,43207,43170,43208 
NW_003871083.2,BestRefSeq,exon,44553,44659,44554,44660 
NW_003871083.2,BestRefSeq,exon,44757,44820,44758,44821 
NW_003871083.2,BestRefSeq,exon,44946,45108,44947,45109 
NW_003871083.2,BestRefSeq,exon,45215,45278,45216,45279 
NW_003871083.2,BestRefSeq,exon,45360,45561,45361,45562 
NW_003871083.2,BestRefSeq,exon,47169,47385,47170,47386 
NW_003871083.2,BestRefSeq,exon,48375,48976,48376,48977 
NW_003871083.2,BestRefSeq,CDS,42871,42927,42872,42928 
NW_003871083.2,BestRefSeq,CDS,43169,43207,43170,43208 
NW_003871083.2,BestRefSeq,CDS,44553,44659,44554,44660 
NW_003871083.2,BestRefSeq,CDS,44757,44820,44758,44821 
NW_003871083.2,BestRefSeq,CDS,44946,45108,44947,45109 
NW_003871083.2,BestRefSeq,CDS,45215,45278,45216,45279 
NW_003871083.2,BestRefSeq,CDS,45360,45561,45361,45562 
NW_003871083.2,BestRefSeq,CDS,47169,47385,47170,47386 
NW_003871083.2,BestRefSeq,CDS,48375,48481,48376,48482 
NW_003871083.2,BestRefSeq,gene,46381,52869,46382,52870 
NW_003871083.2,BestRefSeq,transcript,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,50906,50996,50907,50997 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,transcript,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52416,52592,52417,52593 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,50906,50996,50907,50997 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,mRNA,46381,52869,46382,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52416,52592,52417,52593 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,46381,48486,46382,48487 
NW_003871083.2,BestRefSeq,CDS,52416,52535,52417,52536 
NW_003871083.2,BestRefSeq,CDS,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,CDS,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,CDS,48371,48486,48372,48487 
NW_003871083.2,BestRefSeq,mRNA,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,CDS,52050,52068,52051,52069 
NW_003871083.2,BestRefSeq,CDS,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,CDS,50777,50781,50778,50782 
NW_003871083.2,BestRefSeq,mRNA,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52416,52592,52417,52593 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51366,51149,51367 
NW_003871083.2,BestRefSeq,exon,50906,51012,50907,51013 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,CDS,52416,52535,52417,52536 
NW_003871083.2,BestRefSeq,CDS,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,CDS,51148,51366,51149,51367 
NW_003871083.2,BestRefSeq,CDS,50906,51012,50907,51013 
NW_003871083.2,BestRefSeq,CDS,50626,50781,50627,50782 
NW_003871083.2,BestRefSeq,mRNA,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52416,52592,52417,52593 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,CDS,52416,52535,52417,52536 
NW_003871083.2,BestRefSeq,CDS,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,CDS,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,CDS,50777,50781,50778,50782 
NW_003871083.2,BestRefSeq,mRNA,50411,52869,50412,52870 
NW_003871083.2,BestRefSeq,exon,52805,52869,52806,52870 
NW_003871083.2,BestRefSeq,exon,52416,52592,52417,52593 
NW_003871083.2,BestRefSeq,exon,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,exon,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,exon,50906,51012,50907,51013 
NW_003871083.2,BestRefSeq,exon,50411,50781,50412,50782 
NW_003871083.2,BestRefSeq,CDS,52416,52535,52417,52536 
NW_003871083.2,BestRefSeq,CDS,52050,52179,52051,52180 
NW_003871083.2,BestRefSeq,CDS,51148,51441,51149,51442 
NW_003871083.2,BestRefSeq,CDS,50906,51012,50907,51013 
NW_003871083.2,BestRefSeq,CDS,50626,50781,50627,50782 
NW_003871083.2,BestRefSeq,gene,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57212,57404,57213,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
NW_003871083.2,BestRefSeq,exon,62536,62689,62537,62690 
NW_003871083.2,BestRefSeq,exon,63026,63200,63027,63201 
NW_003871083.2,BestRefSeq,exon,64053,64141,64054,64142 
NW_003871083.2,BestRefSeq,exon,64769,64891,64770,64892 
NW_003871083.2,BestRefSeq,exon,65413,65556,65414,65557 
NW_003871083.2,BestRefSeq,exon,65633,65778,65634,65779 
NW_003871083.2,BestRefSeq,exon,66305,66458,66306,66459 
NW_003871083.2,BestRefSeq,exon,66747,66831,66748,66832 
NW_003871083.2,BestRefSeq,exon,67567,68215,67568,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57338,57404,57339,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
NW_003871083.2,BestRefSeq,exon,62536,62689,62537,62690 
NW_003871083.2,BestRefSeq,exon,63026,63200,63027,63201 
NW_003871083.2,BestRefSeq,exon,64053,64141,64054,64142 
NW_003871083.2,BestRefSeq,exon,64728,64960,64729,64961 
NW_003871083.2,BestRefSeq,exon,65413,65556,65414,65557 
NW_003871083.2,BestRefSeq,exon,65633,65778,65634,65779 
NW_003871083.2,BestRefSeq,exon,66305,66458,66306,66459 
NW_003871083.2,BestRefSeq,exon,66747,66831,66748,66832 
NW_003871083.2,BestRefSeq,exon,67567,68215,67568,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57338,57404,57339,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
NW_003871083.2,BestRefSeq,exon,62536,62689,62537,62690 
NW_003871083.2,BestRefSeq,exon,63026,63200,63027,63201 
NW_003871083.2,BestRefSeq,exon,64053,64141,64054,64142 
NW_003871083.2,BestRefSeq,exon,64728,64891,64729,64892 
NW_003871083.2,BestRefSeq,exon,65413,65556,65414,65557 
NW_003871083.2,BestRefSeq,exon,65633,65778,65634,65779 
NW_003871083.2,BestRefSeq,exon,66305,66458,66306,66459 
NW_003871083.2,BestRefSeq,exon,66747,66831,66748,66832 
NW_003871083.2,BestRefSeq,exon,67567,68215,67568,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57338,57404,57339,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
NW_003871083.2,BestRefSeq,exon,62536,62689,62537,62690 
NW_003871083.2,BestRefSeq,exon,63026,63200,63027,63201 
NW_003871083.2,BestRefSeq,exon,64053,64141,64054,64142 
NW_003871083.2,BestRefSeq,exon,64769,64960,64770,64961 
NW_003871083.2,BestRefSeq,exon,65413,65556,65414,65557 
NW_003871083.2,BestRefSeq,exon,65667,65778,65668,65779 
NW_003871083.2,BestRefSeq,exon,66305,66458,66306,66459 
NW_003871083.2,BestRefSeq,exon,66747,66831,66748,66832 
NW_003871083.2,BestRefSeq,exon,67567,68215,67568,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57338,57404,57339,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
NW_003871083.2,BestRefSeq,exon,62536,62689,62537,62690 
NW_003871083.2,BestRefSeq,exon,63026,63200,63027,63201 
NW_003871083.2,BestRefSeq,exon,64053,64141,64054,64142 
NW_003871083.2,BestRefSeq,exon,64769,64891,64770,64892 
NW_003871083.2,BestRefSeq,exon,65413,65556,65414,65557 
NW_003871083.2,BestRefSeq,exon,65667,65778,65668,65779 
NW_003871083.2,BestRefSeq,exon,66305,66458,66306,66459 
NW_003871083.2,BestRefSeq,exon,66747,66831,66748,66832 
NW_003871083.2,BestRefSeq,exon,67567,68215,67568,68216 
NW_003871083.2,BestRefSeq,transcript,53733,68215,53734,68216 
NW_003871083.2,BestRefSeq,exon,53733,53873,53734,53874 
NW_003871083.2,BestRefSeq,exon,56984,57109,56985,57110 
NW_003871083.2,BestRefSeq,exon,57338,57404,57339,57405 
NW_003871083.2,BestRefSeq,exon,57600,57733,57601,57734 
NW_003871083.2,BestRefSeq,exon,57888,58033,57889,58034 
NW_003871083.2,BestRefSeq,exon,58290,58474,58291,58475 
NW_003871083.2,BestRefSeq,exon,59212,59306,59213,59307 
NW_003871083.2,BestRefSeq,exon,60007,60200,60008,60201 
NW_003871083.2,BestRefSeq,exon,61053,61124,61054,61125 
NW_003871083.2,BestRefSeq,exon,61734,61821,61735,61822 
NW_003871083.2,BestRefSeq,exon,61949,62074,61950,62075 
