sequence_id,refseq,region,start_index,end_index,start,end
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98348,98584,98349,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89575,89418,89576 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97529,97607,97530,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97529,97607,97530,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89681,89729,89682,89730 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88348,88246,88349 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89796,89949,89797,89950 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98092,98584,98093,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,102887,86410,102888 
NT_167251.1,BestRefSeq,exon,102733,102887,102734,102888 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89081,88989,89082 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,102887,86410,102888 
NT_167251.1,BestRefSeq,exon,102733,102887,102734,102888 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89681,89729,89682,89730 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,102887,86410,102888 
NT_167251.1,BestRefSeq,exon,102733,102887,102734,102888 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89796,89949,89797,89950 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,transcript,86409,102887,86410,102888 
NT_167251.1,BestRefSeq,exon,102733,102887,102734,102888 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89681,89694,89682,89695 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,mRNA,86409,125360,86410,125361 
NT_167251.1,BestRefSeq,exon,125242,125360,125243,125361 
NT_167251.1,BestRefSeq,exon,124706,124839,124707,124840 
NT_167251.1,BestRefSeq,exon,124111,124242,124112,124243 
NT_167251.1,BestRefSeq,exon,122113,122787,122114,122788 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,CDS,122113,122769,122114,122770 
NT_167251.1,BestRefSeq,CDS,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,CDS,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,CDS,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,CDS,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,CDS,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,CDS,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,CDS,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,CDS,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,CDS,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,CDS,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,CDS,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,CDS,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,CDS,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,CDS,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,CDS,87957,88134,87958,88135 
NT_167251.1,BestRefSeq,mRNA,86409,125360,86410,125361 
NT_167251.1,BestRefSeq,exon,125242,125360,125243,125361 
NT_167251.1,BestRefSeq,exon,124706,124839,124707,124840 
NT_167251.1,BestRefSeq,exon,124111,124242,124112,124243 
NT_167251.1,BestRefSeq,exon,122113,122787,122114,122788 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,CDS,122113,122769,122114,122770 
NT_167251.1,BestRefSeq,CDS,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,CDS,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,CDS,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,CDS,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,CDS,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,CDS,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,CDS,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,CDS,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,CDS,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,CDS,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,CDS,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,CDS,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,CDS,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,CDS,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,CDS,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,CDS,87957,88134,87958,88135 
NT_167251.1,BestRefSeq,mRNA,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98348,98584,98349,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,CDS,97425,97457,97426,97458 
NT_167251.1,BestRefSeq,CDS,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,CDS,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,CDS,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,CDS,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,CDS,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,CDS,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,CDS,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,CDS,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,CDS,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,CDS,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,CDS,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,CDS,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,CDS,87957,88134,87958,88135 
NT_167251.1,BestRefSeq,mRNA,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98348,98584,98349,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,CDS,97425,97457,97426,97458 
NT_167251.1,BestRefSeq,CDS,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,CDS,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,CDS,96770,96835,96771,96836 
NT_167251.1,BestRefSeq,CDS,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,CDS,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,CDS,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,CDS,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,CDS,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,CDS,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,CDS,88988,89086,88989,89087 
NT_167251.1,BestRefSeq,CDS,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,CDS,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,CDS,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,CDS,87957,88134,87958,88135 
NT_167251.1,BestRefSeq,mRNA,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,exon,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,exon,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,exon,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,exon,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,exon,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,exon,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,exon,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,exon,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,exon,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,exon,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,exon,86409,88134,86410,88135 
NT_167251.1,BestRefSeq,CDS,98177,98218,98178,98219 
NT_167251.1,BestRefSeq,CDS,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,CDS,97102,97182,97103,97183 
NT_167251.1,BestRefSeq,CDS,96946,97029,96947,97030 
NT_167251.1,BestRefSeq,CDS,96530,96597,96531,96598 
NT_167251.1,BestRefSeq,CDS,96120,96210,96121,96211 
NT_167251.1,BestRefSeq,CDS,95215,95319,95216,95320 
NT_167251.1,BestRefSeq,CDS,90450,90548,90451,90549 
NT_167251.1,BestRefSeq,CDS,89417,89525,89418,89526 
NT_167251.1,BestRefSeq,CDS,89169,89291,89170,89292 
NT_167251.1,BestRefSeq,CDS,88708,88785,88709,88786 
NT_167251.1,BestRefSeq,CDS,88484,88618,88485,88619 
NT_167251.1,BestRefSeq,CDS,88245,88350,88246,88351 
NT_167251.1,BestRefSeq,CDS,87957,88134,87958,88135 
NT_167251.1,BestRefSeq,mRNA,86409,118122,86410,118123 
NT_167251.1,BestRefSeq,exon,118053,118122,118054,118123 
NT_167251.1,BestRefSeq,exon,98177,98584,98178,98585 
NT_167251.1,BestRefSeq,exon,97425,97607,97426,97608 
NT_167251.1,BestRefSeq,exon,97102,97182,97103,97183 
