sequence_id,refseq,region,start_index,end_index,start,end
NW_003871101.3,BestRefSeq,exon,343243,343477,343244,343478 
NW_003871101.3,BestRefSeq,exon,274392,274504,274393,274505 
NW_003871101.3,BestRefSeq,exon,255835,255890,255836,255891 
NW_003871101.3,BestRefSeq,exon,254844,254896,254845,254897 
NW_003871101.3,BestRefSeq,exon,253838,253965,253839,253966 
NW_003871101.3,BestRefSeq,exon,251085,251198,251086,251199 
NW_003871101.3,BestRefSeq,exon,246079,246188,246080,246189 
NW_003871101.3,BestRefSeq,exon,242200,242267,242201,242268 
NW_003871101.3,BestRefSeq,exon,238781,241854,238782,241855 
NW_003871101.3,BestRefSeq,exon,233487,233559,233488,233560 
NW_003871101.3,BestRefSeq,exon,221906,222039,221907,222040 
NW_003871101.3,BestRefSeq,exon,220643,220819,220644,220820 
NW_003871101.3,BestRefSeq,exon,213821,213914,213822,213915 
NW_003871101.3,BestRefSeq,exon,211359,211461,211360,211462 
NW_003871101.3,BestRefSeq,exon,209375,209614,209376,209615 
NW_003871101.3,BestRefSeq,exon,193176,193317,193177,193318 
NW_003871101.3,BestRefSeq,exon,191855,191964,191856,191965 
NW_003871101.3,BestRefSeq,exon,190827,190973,190828,190974 
NW_003871101.3,BestRefSeq,exon,190468,190645,190469,190646 
NW_003871101.3,BestRefSeq,exon,177656,177793,177657,177794 
NW_003871101.3,BestRefSeq,exon,176067,176242,176068,176243 
NW_003871101.3,BestRefSeq,exon,173874,173991,173875,173992 
NW_003871101.3,BestRefSeq,exon,157695,157825,157696,157826 
NW_003871101.3,BestRefSeq,exon,156993,157081,156994,157082 
NW_003871101.3,BestRefSeq,exon,156672,156841,156673,156842 
NW_003871101.3,BestRefSeq,exon,150957,151110,150958,151111 
NW_003871101.3,BestRefSeq,exon,147095,147201,147096,147202 
NW_003871101.3,BestRefSeq,exon,131511,131619,131512,131620 
NW_003871101.3,BestRefSeq,exon,115930,116107,115931,116108 
NW_003871101.3,BestRefSeq,exon,114712,114906,114713,114907 
NW_003871101.3,BestRefSeq,exon,80513,80662,80514,80663 
NW_003871101.3,BestRefSeq,exon,79524,79649,79525,79650 
NW_003871101.3,BestRefSeq,exon,78664,78759,78665,78760 
NW_003871101.3,BestRefSeq,exon,78049,78177,78050,78178 
NW_003871101.3,BestRefSeq,exon,62141,65890,62142,65891 
NW_003871101.3,BestRefSeq,CDS,343243,343262,343244,343263 
NW_003871101.3,BestRefSeq,CDS,274392,274504,274393,274505 
NW_003871101.3,BestRefSeq,CDS,255835,255890,255836,255891 
NW_003871101.3,BestRefSeq,CDS,254844,254896,254845,254897 
NW_003871101.3,BestRefSeq,CDS,253838,253965,253839,253966 
NW_003871101.3,BestRefSeq,CDS,251085,251198,251086,251199 
NW_003871101.3,BestRefSeq,CDS,246079,246188,246080,246189 
NW_003871101.3,BestRefSeq,CDS,242200,242267,242201,242268 
NW_003871101.3,BestRefSeq,CDS,238781,241854,238782,241855 
NW_003871101.3,BestRefSeq,CDS,233487,233559,233488,233560 
NW_003871101.3,BestRefSeq,CDS,221906,222039,221907,222040 
NW_003871101.3,BestRefSeq,CDS,220643,220819,220644,220820 
NW_003871101.3,BestRefSeq,CDS,213821,213914,213822,213915 
NW_003871101.3,BestRefSeq,CDS,211359,211461,211360,211462 
NW_003871101.3,BestRefSeq,CDS,209375,209614,209376,209615 
NW_003871101.3,BestRefSeq,CDS,193176,193317,193177,193318 
NW_003871101.3,BestRefSeq,CDS,191855,191964,191856,191965 
NW_003871101.3,BestRefSeq,CDS,190827,190973,190828,190974 
NW_003871101.3,BestRefSeq,CDS,190468,190645,190469,190646 
NW_003871101.3,BestRefSeq,CDS,177656,177793,177657,177794 
NW_003871101.3,BestRefSeq,CDS,176067,176242,176068,176243 
NW_003871101.3,BestRefSeq,CDS,173874,173991,173875,173992 
NW_003871101.3,BestRefSeq,CDS,157695,157825,157696,157826 
NW_003871101.3,BestRefSeq,CDS,156993,157081,156994,157082 
NW_003871101.3,BestRefSeq,CDS,156672,156841,156673,156842 
NW_003871101.3,BestRefSeq,CDS,150957,151110,150958,151111 
NW_003871101.3,BestRefSeq,CDS,147095,147201,147096,147202 
NW_003871101.3,BestRefSeq,CDS,131511,131619,131512,131620 
NW_003871101.3,BestRefSeq,CDS,115930,116107,115931,116108 
NW_003871101.3,BestRefSeq,CDS,114712,114906,114713,114907 
NW_003871101.3,BestRefSeq,CDS,80513,80662,80514,80663 
NW_003871101.3,BestRefSeq,CDS,79524,79649,79525,79650 
NW_003871101.3,BestRefSeq,CDS,78664,78759,78665,78760 
NW_003871101.3,BestRefSeq,CDS,78049,78177,78050,78178 
NW_003871101.3,BestRefSeq,CDS,65612,65890,65613,65891 
NW_003871101.3,Curated Genomic,pseudogene,285106,285674,285107,285675 
NW_003871101.3,BestRefSeq,gene,383008,452829,383009,452830 
NW_003871101.3,BestRefSeq,mRNA,383008,452696,383009,452697 
NW_003871101.3,BestRefSeq,exon,452570,452696,452571,452697 
NW_003871101.3,BestRefSeq,exon,432689,432858,432690,432859 
NW_003871101.3,BestRefSeq,exon,428069,428186,428070,428187 
NW_003871101.3,BestRefSeq,exon,414618,414758,414619,414759 
NW_003871101.3,BestRefSeq,exon,413994,414134,413995,414135 
NW_003871101.3,BestRefSeq,exon,412762,412851,412763,412852 
NW_003871101.3,BestRefSeq,exon,411162,411225,411163,411226 
NW_003871101.3,BestRefSeq,exon,398507,398581,398508,398582 
NW_003871101.3,BestRefSeq,exon,388066,388156,388067,388157 
NW_003871101.3,BestRefSeq,exon,383008,386496,383009,386497 
NW_003871101.3,BestRefSeq,CDS,452570,452671,452571,452672 
NW_003871101.3,BestRefSeq,CDS,432689,432858,432690,432859 
NW_003871101.3,BestRefSeq,CDS,428069,428186,428070,428187 
NW_003871101.3,BestRefSeq,CDS,414618,414758,414619,414759 
NW_003871101.3,BestRefSeq,CDS,413994,414134,413995,414135 
NW_003871101.3,BestRefSeq,CDS,412762,412851,412763,412852 
NW_003871101.3,BestRefSeq,CDS,411162,411225,411163,411226 
NW_003871101.3,BestRefSeq,CDS,398507,398581,398508,398582 
NW_003871101.3,BestRefSeq,CDS,388066,388156,388067,388157 
NW_003871101.3,BestRefSeq,CDS,386481,386496,386482,386497 
NW_003871101.3,BestRefSeq,mRNA,383625,452829,383626,452830 
NW_003871101.3,BestRefSeq,exon,452570,452829,452571,452830 
NW_003871101.3,BestRefSeq,exon,432689,432858,432690,432859 
NW_003871101.3,BestRefSeq,exon,428069,428186,428070,428187 
NW_003871101.3,BestRefSeq,exon,414618,414758,414619,414759 
NW_003871101.3,BestRefSeq,exon,413994,414134,413995,414135 
NW_003871101.3,BestRefSeq,exon,412762,412851,412763,412852 
NW_003871101.3,BestRefSeq,exon,411162,411225,411163,411226 
NW_003871101.3,BestRefSeq,exon,398507,398581,398508,398582 
NW_003871101.3,BestRefSeq,exon,388066,388156,388067,388157 
NW_003871101.3,BestRefSeq,exon,383625,386496,383626,386497 
NW_003871101.3,BestRefSeq,CDS,452570,452767,452571,452768 
NW_003871101.3,BestRefSeq,CDS,432689,432858,432690,432859 
NW_003871101.3,BestRefSeq,CDS,428069,428186,428070,428187 
NW_003871101.3,BestRefSeq,CDS,414618,414758,414619,414759 
NW_003871101.3,BestRefSeq,CDS,413994,414134,413995,414135 
NW_003871101.3,BestRefSeq,CDS,412762,412851,412763,412852 
NW_003871101.3,BestRefSeq,CDS,411162,411225,411163,411226 
NW_003871101.3,BestRefSeq,CDS,398507,398581,398508,398582 
NW_003871101.3,BestRefSeq,CDS,388066,388156,388067,388157 
NW_003871101.3,BestRefSeq,CDS,386481,386496,386482,386497 
NW_003871101.3,Curated Genomic,pseudogene,394550,394656,394551,394657 
NW_003871101.3,Curated Genomic,pseudogene,442638,442895,442639,442896 
NW_003871101.3,BestRefSeq,gene,456729,464637,456730,464638 
NW_003871101.3,BestRefSeq,mRNA,456729,464637,456730,464638 
NW_003871101.3,BestRefSeq,exon,456729,456854,456730,456855 
NW_003871101.3,BestRefSeq,exon,459904,460028,459905,460029 
NW_003871101.3,BestRefSeq,exon,462445,464637,462446,464638 
NW_003871101.3,BestRefSeq,CDS,456815,456854,456816,456855 
NW_003871101.3,BestRefSeq,CDS,459904,460028,459905,460029 
NW_003871101.3,BestRefSeq,CDS,462445,462522,462446,462523 
NW_003871101.3,BestRefSeq,gene,467954,607656,467955,607657 
NW_003871101.3,BestRefSeq,transcript,467954,607656,467955,607657 
NW_003871101.3,BestRefSeq,exon,467954,468096,467955,468097 
NW_003871101.3,BestRefSeq,exon,528882,529022,528883,529023 
NW_003871101.3,BestRefSeq,exon,588661,588843,588662,588844 
NW_003871101.3,BestRefSeq,exon,590866,591082,590867,591083 
NW_003871101.3,BestRefSeq,exon,596097,596243,596098,596244 
NW_003871101.3,BestRefSeq,exon,597852,597994,597853,597995 
NW_003871101.3,BestRefSeq,exon,599846,600049,599847,600050 
NW_003871101.3,BestRefSeq,exon,600578,600695,600579,600696 
NW_003871101.3,BestRefSeq,exon,602731,602833,602732,602834 
NW_003871101.3,BestRefSeq,exon,603555,607656,603556,607657 
NW_003871101.3,BestRefSeq,mRNA,467954,607656,467955,607657 
NW_003871101.3,BestRefSeq,exon,467954,468096,467955,468097 
NW_003871101.3,BestRefSeq,exon,528882,529022,528883,529023 
NW_003871101.3,BestRefSeq,exon,545503,545992,545504,545993 
NW_003871101.3,BestRefSeq,exon,546494,547219,546495,547220 
NW_003871101.3,BestRefSeq,exon,555739,555945,555740,555946 
NW_003871101.3,BestRefSeq,exon,560334,560497,560335,560498 
NW_003871101.3,BestRefSeq,exon,566363,566524,566364,566525 
NW_003871101.3,BestRefSeq,exon,568437,568513,568438,568514 
NW_003871101.3,BestRefSeq,exon,568710,568935,568711,568936 
NW_003871101.3,BestRefSeq,exon,570140,570373,570141,570374 
NW_003871101.3,BestRefSeq,exon,571923,572014,571924,572015 
NW_003871101.3,BestRefSeq,exon,573015,573142,573016,573143 
NW_003871101.3,BestRefSeq,exon,577505,577659,577506,577660 
NW_003871101.3,BestRefSeq,exon,578206,578340,578207,578341 
NW_003871101.3,BestRefSeq,exon,586511,586705,586512,586706 
NW_003871101.3,BestRefSeq,exon,588661,588843,588662,588844 
NW_003871101.3,BestRefSeq,exon,590866,591082,590867,591083 
NW_003871101.3,BestRefSeq,exon,596097,596243,596098,596244 
NW_003871101.3,BestRefSeq,exon,597852,597994,597853,597995 
NW_003871101.3,BestRefSeq,exon,599846,600049,599847,600050 
NW_003871101.3,BestRefSeq,exon,600578,600695,600579,600696 
NW_003871101.3,BestRefSeq,exon,602731,602833,602732,602834 
NW_003871101.3,BestRefSeq,exon,603555,607656,603556,607657 
NW_003871101.3,BestRefSeq,CDS,528903,529022,528904,529023 
NW_003871101.3,BestRefSeq,CDS,545503,545992,545504,545993 
NW_003871101.3,BestRefSeq,CDS,546494,547219,546495,547220 
NW_003871101.3,BestRefSeq,CDS,555739,555945,555740,555946 
NW_003871101.3,BestRefSeq,CDS,560334,560497,560335,560498 
NW_003871101.3,BestRefSeq,CDS,566363,566524,566364,566525 
NW_003871101.3,BestRefSeq,CDS,568437,568513,568438,568514 
NW_003871101.3,BestRefSeq,CDS,568710,568935,568711,568936 
NW_003871101.3,BestRefSeq,CDS,570140,570373,570141,570374 
NW_003871101.3,BestRefSeq,CDS,571923,572014,571924,572015 
NW_003871101.3,BestRefSeq,CDS,573015,573142,573016,573143 
NW_003871101.3,BestRefSeq,CDS,577505,577659,577506,577660 
NW_003871101.3,BestRefSeq,CDS,578206,578340,578207,578341 
NW_003871101.3,BestRefSeq,CDS,586511,586705,586512,586706 
NW_003871101.3,BestRefSeq,CDS,588661,588843,588662,588844 
NW_003871101.3,BestRefSeq,CDS,590866,591082,590867,591083 
NW_003871101.3,BestRefSeq,CDS,596097,596243,596098,596244 
NW_003871101.3,BestRefSeq,CDS,597852,597994,597853,597995 
NW_003871101.3,BestRefSeq,CDS,599846,600049,599847,600050 
NW_003871101.3,BestRefSeq,CDS,600578,600695,600579,600696 
NW_003871101.3,BestRefSeq,CDS,602731,602833,602732,602834 
NW_003871101.3,BestRefSeq,CDS,603555,603831,603556,603832 
NW_003871101.3,BestRefSeq,mRNA,467954,607656,467955,607657 
NW_003871101.3,BestRefSeq,exon,467954,468096,467955,468097 
NW_003871101.3,BestRefSeq,exon,528882,529022,528883,529023 
NW_003871101.3,BestRefSeq,exon,545503,545992,545504,545993 
NW_003871101.3,BestRefSeq,exon,546494,547219,546495,547220 
NW_003871101.3,BestRefSeq,exon,555739,555945,555740,555946 
NW_003871101.3,BestRefSeq,exon,560334,560497,560335,560498 
NW_003871101.3,BestRefSeq,exon,566363,566524,566364,566525 
NW_003871101.3,BestRefSeq,exon,568437,568513,568438,568514 
NW_003871101.3,BestRefSeq,exon,568710,568935,568711,568936 
NW_003871101.3,BestRefSeq,exon,571923,572014,571924,572015 
NW_003871101.3,BestRefSeq,exon,573015,573142,573016,573143 
NW_003871101.3,BestRefSeq,exon,577505,577659,577506,577660 
NW_003871101.3,BestRefSeq,exon,578206,578340,578207,578341 
NW_003871101.3,BestRefSeq,exon,586511,586705,586512,586706 
NW_003871101.3,BestRefSeq,exon,588661,588843,588662,588844 
NW_003871101.3,BestRefSeq,exon,590866,591082,590867,591083 
NW_003871101.3,BestRefSeq,exon,596097,596243,596098,596244 
NW_003871101.3,BestRefSeq,exon,597852,597994,597853,597995 
NW_003871101.3,BestRefSeq,exon,599846,600049,599847,600050 
NW_003871101.3,BestRefSeq,exon,600578,600695,600579,600696 
NW_003871101.3,BestRefSeq,exon,602731,602833,602732,602834 
NW_003871101.3,BestRefSeq,exon,603555,607656,603556,607657 
NW_003871101.3,BestRefSeq,CDS,528903,529022,528904,529023 
NW_003871101.3,BestRefSeq,CDS,545503,545992,545504,545993 
NW_003871101.3,BestRefSeq,CDS,546494,547219,546495,547220 
NW_003871101.3,BestRefSeq,CDS,555739,555945,555740,555946 
NW_003871101.3,BestRefSeq,CDS,560334,560497,560335,560498 
NW_003871101.3,BestRefSeq,CDS,566363,566524,566364,566525 
NW_003871101.3,BestRefSeq,CDS,568437,568513,568438,568514 
NW_003871101.3,BestRefSeq,CDS,568710,568935,568711,568936 
NW_003871101.3,BestRefSeq,CDS,571923,572014,571924,572015 
NW_003871101.3,BestRefSeq,CDS,573015,573142,573016,573143 
NW_003871101.3,BestRefSeq,CDS,577505,577659,577506,577660 
NW_003871101.3,BestRefSeq,CDS,578206,578340,578207,578341 
NW_003871101.3,BestRefSeq,CDS,586511,586705,586512,586706 
NW_003871101.3,BestRefSeq,CDS,588661,588843,588662,588844 
NW_003871101.3,BestRefSeq,CDS,590866,591082,590867,591083 
NW_003871101.3,BestRefSeq,CDS,596097,596243,596098,596244 
NW_003871101.3,BestRefSeq,CDS,597852,597994,597853,597995 
NW_003871101.3,BestRefSeq,CDS,599846,600049,599847,600050 
NW_003871101.3,BestRefSeq,CDS,600578,600695,600579,600696 
NW_003871101.3,BestRefSeq,CDS,602731,602833,602732,602834 
NW_003871101.3,BestRefSeq,CDS,603555,603831,603556,603832 
NW_003871101.3,Curated Genomic,pseudogene,519802,522475,519803,522476 
NW_003871101.3,Curated Genomic,exon,519802,520858,519803,520859 
NW_003871101.3,Curated Genomic,exon,521037,521042,521038,521043 
NW_003871101.3,Curated Genomic,exon,521165,521684,521166,521685 
NW_003871101.3,Curated Genomic,exon,522317,522475,522318,522476 
NW_003871101.3,BestRefSeq,gene,525210,526899,525211,526900 
NW_003871101.3,BestRefSeq,mRNA,525210,526899,525211,526900 
NW_003871101.3,BestRefSeq,exon,525210,526899,525211,526900 
NW_003871101.3,BestRefSeq,CDS,526135,526899,526136,526900 
NW_003871101.3,BestRefSeq,gene,661509,686556,661510,686557 
NW_003871101.3,BestRefSeq,mRNA,661509,686556,661510,686557 
NW_003871101.3,BestRefSeq,exon,661509,661666,661510,661667 
NW_003871101.3,BestRefSeq,exon,667128,667178,667129,667179 
NW_003871101.3,BestRefSeq,exon,671005,671160,671006,671161 
NW_003871101.3,BestRefSeq,exon,671277,671421,671278,671422 
NW_003871101.3,BestRefSeq,exon,674573,674676,674574,674677 
NW_003871101.3,BestRefSeq,exon,675312,675431,675313,675432 
NW_003871101.3,BestRefSeq,exon,680096,680210,680097,680211 
NW_003871101.3,BestRefSeq,exon,680456,680635,680457,680636 
NW_003871101.3,BestRefSeq,exon,682135,682312,682136,682313 
NW_003871101.3,BestRefSeq,exon,682588,682686,682589,682687 
NW_003871101.3,BestRefSeq,exon,683051,686556,683052,686557 
NW_003871101.3,BestRefSeq,CDS,661602,661666,661603,661667 
NW_003871101.3,BestRefSeq,CDS,667128,667178,667129,667179 
NW_003871101.3,BestRefSeq,CDS,671005,671160,671006,671161 
NW_003871101.3,BestRefSeq,CDS,671277,671421,671278,671422 
NW_003871101.3,BestRefSeq,CDS,674573,674676,674574,674677 
NW_003871101.3,BestRefSeq,CDS,675312,675431,675313,675432 
NW_003871101.3,BestRefSeq,CDS,680096,680210,680097,680211 
NW_003871101.3,BestRefSeq,CDS,680456,680635,680457,680636 
NW_003871101.3,BestRefSeq,CDS,682135,682312,682136,682313 
NW_003871101.3,BestRefSeq,CDS,682588,682686,682589,682687 
NW_003871101.3,BestRefSeq,CDS,683051,683091,683052,683092 
NW_003871101.3,BestRefSeq,gene,687009,696911,687010,696912 
NW_003871101.3,BestRefSeq,mRNA,687009,696911,687010,696912 
NW_003871101.3,BestRefSeq,exon,696822,696911,696823,696912 
NW_003871101.3,BestRefSeq,exon,696104,696185,696105,696186 
NW_003871101.3,BestRefSeq,exon,695223,695359,695224,695360 
NW_003871101.3,BestRefSeq,exon,695010,695144,695011,695145 
NW_003871101.3,BestRefSeq,exon,694176,694251,694177,694252 
NW_003871101.3,BestRefSeq,exon,690599,690709,690600,690710 
NW_003871101.3,BestRefSeq,exon,687009,689034,687010,689035 
NW_003871101.3,BestRefSeq,CDS,696822,696872,696823,696873 
NW_003871101.3,BestRefSeq,CDS,696104,696185,696105,696186 
NW_003871101.3,BestRefSeq,CDS,695223,695359,695224,695360 
NW_003871101.3,BestRefSeq,CDS,695010,695144,695011,695145 
NW_003871101.3,BestRefSeq,CDS,694176,694251,694177,694252 
NW_003871101.3,BestRefSeq,CDS,690599,690709,690600,690710 
NW_003871101.3,BestRefSeq,CDS,688871,689034,688872,689035 
NW_003871101.3,Curated Genomic,pseudogene,722957,727398,722958,727399 
NW_003871101.3,RefSeq,match,0,15783,1,15784 
NW_003871101.3,RefSeq,match,60139,348530,60140,348531 
NW_003871101.3,RefSeq,match,285006,285774,285007,285775 
NW_003871101.3,RefSeq,match,381625,457829,381626,457830 
NW_003871101.3,RefSeq,match,394450,394756,394451,394757 
NW_003871101.3,RefSeq,match,442538,442995,442539,442996 
NW_003871101.3,RefSeq,match,451725,466637,451726,466638 
NW_003871101.3,RefSeq,match,462958,609656,462959,609657 
NW_003871101.3,RefSeq,match,519702,522575,519703,522576 
NW_003871101.3,RefSeq,match,523222,531899,523223,531900 
NW_003871101.3,RefSeq,match,656430,686088,656431,686089 
NW_003871101.3,RefSeq,match,685009,701943,685010,701944 
NW_003871101.3,RefSeq,match,722857,727498,722858,727499 
