sequence_id,refseq,region,start_index,end_index,start,end
NW_003871060.1,BestRefSeq,CDS,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,CDS,171081,171247,171082,171248 
NW_003871060.1,BestRefSeq,mRNA,141533,171229,141534,171230 
NW_003871060.1,BestRefSeq,exon,141533,141916,141534,141917 
NW_003871060.1,BestRefSeq,exon,143322,143527,143323,143528 
NW_003871060.1,BestRefSeq,exon,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,exon,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,exon,155267,155415,155268,155416 
NW_003871060.1,BestRefSeq,exon,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,exon,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,CDS,158641,158704,158642,158705 
NW_003871060.1,BestRefSeq,CDS,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,mRNA,141533,171229,141534,171230 
NW_003871060.1,BestRefSeq,exon,141533,141916,141534,141917 
NW_003871060.1,BestRefSeq,exon,143322,143527,143323,143528 
NW_003871060.1,BestRefSeq,exon,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,exon,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,exon,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,exon,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,CDS,143516,143527,143517,143528 
NW_003871060.1,BestRefSeq,CDS,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,CDS,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,CDS,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,CDS,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,mRNA,141533,171229,141534,171230 
NW_003871060.1,BestRefSeq,exon,141533,141916,141534,141917 
NW_003871060.1,BestRefSeq,exon,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,exon,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,exon,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,exon,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,CDS,141782,141916,141783,141917 
NW_003871060.1,BestRefSeq,CDS,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,CDS,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,CDS,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,CDS,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,mRNA,141533,171229,141534,171230 
NW_003871060.1,BestRefSeq,exon,141533,141916,141534,141917 
NW_003871060.1,BestRefSeq,exon,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,exon,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,exon,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,exon,171081,171229,171082,171230 
NW_003871060.1,BestRefSeq,CDS,141782,141916,141783,141917 
NW_003871060.1,BestRefSeq,CDS,144207,144389,144208,144390 
NW_003871060.1,BestRefSeq,CDS,149104,149196,149105,149197 
NW_003871060.1,BestRefSeq,CDS,158554,158704,158555,158705 
NW_003871060.1,BestRefSeq,CDS,171081,171229,171082,171230 
NW_003871060.1,RefSeq,match,33312,33809,33313,33810 
NW_003871060.1,RefSeq,match,72968,80025,72969,80026 
NW_003871060.1,RefSeq,match,80091,81416,80092,81417 
NW_003871060.1,RefSeq,match,85153,86593,85154,86594 
NW_003871060.1,RefSeq,match,95200,115265,95201,115266 
NW_003871060.1,RefSeq,match,107188,107959,107189,107960 
