sequence_id,refseq,region,start_index,end_index,start,end
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,45667,45753,45668,45754 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,mRNA,21430,79482,21431,79483 
NW_003871067.1,BestRefSeq,exon,21430,21632,21431,21633 
NW_003871067.1,BestRefSeq,exon,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,exon,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,exon,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,exon,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,exon,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,exon,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,exon,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,exon,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,exon,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,exon,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,exon,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,mRNA,21430,79482,21431,79483 
NW_003871067.1,BestRefSeq,exon,21430,21632,21431,21633 
NW_003871067.1,BestRefSeq,exon,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,exon,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,exon,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,exon,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,exon,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,exon,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,exon,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,exon,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,exon,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,mRNA,21430,79482,21431,79483 
NW_003871067.1,BestRefSeq,exon,21430,21632,21431,21633 
NW_003871067.1,BestRefSeq,exon,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,exon,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,exon,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,exon,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,exon,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,exon,45667,45753,45668,45754 
NW_003871067.1,BestRefSeq,exon,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,exon,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,exon,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,exon,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,exon,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,45667,45753,45668,45754 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,mRNA,21430,79482,21431,79483 
NW_003871067.1,BestRefSeq,exon,21430,21632,21431,21633 
NW_003871067.1,BestRefSeq,exon,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,exon,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,exon,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,exon,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,exon,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,exon,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,exon,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,exon,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,exon,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,exon,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,24660,24746,24661,24747 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,mRNA,21430,79482,21431,79483 
NW_003871067.1,BestRefSeq,exon,21430,21632,21431,21633 
NW_003871067.1,BestRefSeq,exon,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,exon,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,exon,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,exon,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,exon,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,exon,45667,45753,45668,45754 
NW_003871067.1,BestRefSeq,exon,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,exon,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,exon,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,exon,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,exon,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,exon,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,exon,78928,79482,78929,79483 
NW_003871067.1,BestRefSeq,CDS,21479,21632,21480,21633 
NW_003871067.1,BestRefSeq,CDS,27060,27156,27061,27157 
NW_003871067.1,BestRefSeq,CDS,28253,28344,28254,28345 
NW_003871067.1,BestRefSeq,CDS,36368,36427,36369,36428 
NW_003871067.1,BestRefSeq,CDS,37979,38016,37980,38017 
NW_003871067.1,BestRefSeq,CDS,43915,43961,43916,43962 
NW_003871067.1,BestRefSeq,CDS,45667,45753,45668,45754 
NW_003871067.1,BestRefSeq,CDS,48381,48425,48382,48426 
NW_003871067.1,BestRefSeq,CDS,54329,54385,54330,54386 
NW_003871067.1,BestRefSeq,CDS,65436,65487,65437,65488 
NW_003871067.1,BestRefSeq,CDS,77027,77095,77028,77096 
NW_003871067.1,BestRefSeq,CDS,77199,77264,77200,77265 
NW_003871067.1,BestRefSeq,CDS,78411,78540,78412,78541 
NW_003871067.1,BestRefSeq,CDS,78928,79034,78929,79035 
NW_003871067.1,BestRefSeq,gene,82314,84531,82315,84532 
NW_003871067.1,BestRefSeq,mRNA,82314,84531,82315,84532 
NW_003871067.1,BestRefSeq,exon,82314,84531,82315,84532 
NW_003871067.1,BestRefSeq,CDS,82399,83652,82400,83653 
NW_003871067.1,BestRefSeq,gene,134611,137313,134612,137314 
NW_003871067.1,BestRefSeq,lnc_RNA,134611,137313,134612,137314 
NW_003871067.1,BestRefSeq,exon,137170,137313,137171,137314 
NW_003871067.1,BestRefSeq,exon,134611,135052,134612,135053 
NW_003871067.1,BestRefSeq,lnc_RNA,134611,137313,134612,137314 
NW_003871067.1,BestRefSeq,exon,137170,137313,137171,137314 
NW_003871067.1,BestRefSeq,exon,135737,135793,135738,135794 
NW_003871067.1,BestRefSeq,exon,134611,135052,134612,135053 
NW_003871067.1,BestRefSeq,lnc_RNA,134611,137313,134612,137314 
NW_003871067.1,BestRefSeq,exon,137050,137313,137051,137314 
NW_003871067.1,BestRefSeq,exon,134611,135052,134612,135053 
NW_003871067.1,BestRefSeq,gene,136058,283547,136059,283548 
NW_003871067.1,BestRefSeq,mRNA,136058,283547,136059,283548 
NW_003871067.1,BestRefSeq,exon,136058,136835,136059,136836 
NW_003871067.1,BestRefSeq,exon,157646,157808,157647,157809 
NW_003871067.1,BestRefSeq,exon,163845,163991,163846,163992 
NW_003871067.1,BestRefSeq,exon,166910,167035,166911,167036 
NW_003871067.1,BestRefSeq,exon,170981,171171,170982,171172 
NW_003871067.1,BestRefSeq,exon,171766,171920,171767,171921 
NW_003871067.1,BestRefSeq,exon,244540,244655,244541,244656 
NW_003871067.1,BestRefSeq,exon,258865,259000,258866,259001 
NW_003871067.1,BestRefSeq,exon,263312,263495,263313,263496 
NW_003871067.1,BestRefSeq,exon,278674,278809,278675,278810 
NW_003871067.1,BestRefSeq,exon,278812,278818,278813,278819 
NW_003871067.1,BestRefSeq,exon,278820,278826,278821,278827 
NW_003871067.1,BestRefSeq,exon,283519,283547,283520,283548 
NW_003871067.1,BestRefSeq,CDS,136575,136835,136576,136836 
NW_003871067.1,BestRefSeq,CDS,157646,157808,157647,157809 
NW_003871067.1,BestRefSeq,CDS,163845,163991,163846,163992 
NW_003871067.1,BestRefSeq,CDS,166910,167035,166911,167036 
NW_003871067.1,BestRefSeq,CDS,170981,171171,170982,171172 
NW_003871067.1,BestRefSeq,CDS,171766,171920,171767,171921 
NW_003871067.1,BestRefSeq,CDS,244540,244655,244541,244656 
NW_003871067.1,BestRefSeq,CDS,258865,259000,258866,259001 
NW_003871067.1,BestRefSeq,CDS,263312,263495,263313,263496 
NW_003871067.1,BestRefSeq,CDS,278674,278809,278675,278810 
NW_003871067.1,BestRefSeq,CDS,278812,278818,278813,278819 
NW_003871067.1,BestRefSeq,CDS,278820,278826,278821,278827 
NW_003871067.1,RefSeq,cDNA_match,136058,136835,136059,136836 
NW_003871067.1,RefSeq,cDNA_match,157646,157808,157647,157809 
NW_003871067.1,RefSeq,cDNA_match,163845,163991,163846,163992 
NW_003871067.1,RefSeq,cDNA_match,166910,167035,166911,167036 
NW_003871067.1,RefSeq,cDNA_match,170981,171171,170982,171172 
NW_003871067.1,RefSeq,cDNA_match,171766,171920,171767,171921 
NW_003871067.1,RefSeq,cDNA_match,244540,244655,244541,244656 
NW_003871067.1,RefSeq,cDNA_match,258865,259000,258866,259001 
NW_003871067.1,RefSeq,cDNA_match,263312,263495,263313,263496 
NW_003871067.1,RefSeq,cDNA_match,278674,278826,278675,278827 
NW_003871067.1,RefSeq,cDNA_match,283519,283547,283520,283548 
