sequence_id,refseq,region,start_index,end_index,start,end
NW_003571061.1,BestRefSeq,CDS,143009,143130,143010,143131 
NW_003571061.1,BestRefSeq,CDS,140265,140412,140266,140413 
NW_003571061.1,BestRefSeq,CDS,139280,139447,139281,139448 
NW_003571061.1,BestRefSeq,CDS,138568,138731,138569,138732 
NW_003571061.1,BestRefSeq,CDS,137878,138004,137879,138005 
NW_003571061.1,BestRefSeq,CDS,137518,137615,137519,137616 
NW_003571061.1,BestRefSeq,CDS,136950,137133,136951,137134 
NW_003571061.1,BestRefSeq,CDS,135979,136109,135980,136110 
NW_003571061.1,BestRefSeq,CDS,135727,135882,135728,135883 
NW_003571061.1,BestRefSeq,CDS,135316,135394,135317,135395 
NW_003571061.1,BestRefSeq,CDS,135155,135223,135156,135224 
NW_003571061.1,BestRefSeq,gene,148221,164543,148222,164544 
NW_003571061.1,BestRefSeq,mRNA,148221,164543,148222,164544 
NW_003571061.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571061.1,BestRefSeq,exon,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,exon,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,exon,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,exon,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,exon,148221,149237,148222,149238 
NW_003571061.1,BestRefSeq,CDS,163183,163296,163184,163297 
NW_003571061.1,BestRefSeq,CDS,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,CDS,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,CDS,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,CDS,148850,149237,148851,149238 
NW_003571061.1,BestRefSeq,mRNA,148221,164543,148222,164544 
NW_003571061.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571061.1,BestRefSeq,exon,163399,163477,163400,163478 
NW_003571061.1,BestRefSeq,exon,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,exon,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,exon,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,exon,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,exon,148221,149237,148222,149238 
NW_003571061.1,BestRefSeq,CDS,163183,163296,163184,163297 
NW_003571061.1,BestRefSeq,CDS,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,CDS,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,CDS,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,CDS,148850,149237,148851,149238 
NW_003571061.1,BestRefSeq,mRNA,148221,164543,148222,164544 
NW_003571061.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571061.1,BestRefSeq,exon,163399,163477,163400,163478 
NW_003571061.1,BestRefSeq,exon,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,exon,162155,162281,162156,162282 
NW_003571061.1,BestRefSeq,exon,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,exon,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,exon,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,exon,148221,149237,148222,149238 
NW_003571061.1,BestRefSeq,CDS,163399,163474,163400,163475 
NW_003571061.1,BestRefSeq,CDS,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,CDS,162155,162281,162156,162282 
NW_003571061.1,BestRefSeq,CDS,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,CDS,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,CDS,153594,153770,153595,153771 
NW_003571061.1,BestRefSeq,CDS,148850,149237,148851,149238 
NW_003571061.1,BestRefSeq,mRNA,153089,164543,153090,164544 
NW_003571061.1,BestRefSeq,exon,164301,164543,164302,164544 
NW_003571061.1,BestRefSeq,exon,163399,163477,163400,163478 
NW_003571061.1,BestRefSeq,exon,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,exon,162155,162281,162156,162282 
NW_003571061.1,BestRefSeq,exon,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,exon,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,exon,153089,153770,153090,153771 
NW_003571061.1,BestRefSeq,CDS,163399,163474,163400,163475 
NW_003571061.1,BestRefSeq,CDS,163183,163312,163184,163313 
NW_003571061.1,BestRefSeq,CDS,162155,162281,162156,162282 
NW_003571061.1,BestRefSeq,CDS,158516,158675,158517,158676 
NW_003571061.1,BestRefSeq,CDS,155602,155962,155603,155963 
NW_003571061.1,BestRefSeq,CDS,153590,153770,153591,153771 
NW_003571061.1,BestRefSeq,gene,165307,169502,165308,169503 
NW_003571061.1,BestRefSeq,mRNA,165307,169502,165308,169503 
NW_003571061.1,BestRefSeq,exon,165307,165413,165308,165414 
NW_003571061.1,BestRefSeq,exon,166324,166570,166325,166571 
NW_003571061.1,BestRefSeq,exon,166684,166927,166685,166928 
NW_003571061.1,BestRefSeq,exon,167079,167336,167080,167337 
NW_003571061.1,BestRefSeq,exon,168142,169502,168143,169503 
NW_003571061.1,BestRefSeq,CDS,166328,166570,166329,166571 
NW_003571061.1,BestRefSeq,CDS,166684,166927,166685,166928 
NW_003571061.1,BestRefSeq,CDS,167079,167336,167080,167337 
NW_003571061.1,BestRefSeq,CDS,168142,168329,168143,168330 
NW_003571061.1,BestRefSeq,mRNA,165307,169502,165308,169503 
NW_003571061.1,BestRefSeq,exon,165307,165334,165308,165335 
NW_003571061.1,BestRefSeq,exon,166324,166570,166325,166571 
NW_003571061.1,BestRefSeq,exon,166684,166927,166685,166928 
