sequence_id,refseq,region,start_index,end_index,start,end
NW_003871087.1,BestRefSeq,exon,166869,166997,166870,166998 
NW_003871087.1,BestRefSeq,exon,166540,166779,166541,166780 
NW_003871087.1,BestRefSeq,exon,165825,166263,165826,166264 
NW_003871087.1,BestRefSeq,exon,165564,165745,165565,165746 
NW_003871087.1,BestRefSeq,exon,164608,165470,164609,165471 
NW_003871087.1,BestRefSeq,CDS,166869,166991,166870,166992 
NW_003871087.1,BestRefSeq,CDS,166540,166779,166541,166780 
NW_003871087.1,BestRefSeq,CDS,165825,166263,165826,166264 
NW_003871087.1,BestRefSeq,CDS,165564,165745,165565,165746 
NW_003871087.1,BestRefSeq,CDS,165327,165470,165328,165471 
NW_003871087.1,BestRefSeq,gene,183014,183993,183015,183994 
NW_003871087.1,BestRefSeq,mRNA,183014,183993,183015,183994 
NW_003871087.1,BestRefSeq,exon,183014,183993,183015,183994 
NW_003871087.1,BestRefSeq,CDS,183169,183993,183170,183994 
NW_003871087.1,BestRefSeq,mRNA,183014,183993,183015,183994 
NW_003871087.1,BestRefSeq,exon,183014,183993,183015,183994 
NW_003871087.1,BestRefSeq,CDS,183169,183993,183170,183994 
NW_003871087.1,RefSeq,match,138720,139717,138721,139718 
NW_003871087.1,RefSeq,match,162610,172438,162611,172439 
NW_003871087.1,RefSeq,match,178028,186058,178029,186059 
