sequence_id,refseq,region,start_index,end_index,start,end
NW_003871100.1,BestRefSeq,exon,677217,677727,677218,677728 
NW_003871100.1,BestRefSeq,lnc_RNA,677217,1033951,677218,1033952 
NW_003871100.1,BestRefSeq,exon,1033646,1033951,1033647,1033952 
NW_003871100.1,BestRefSeq,exon,857229,857311,857230,857312 
NW_003871100.1,BestRefSeq,exon,712386,712506,712387,712507 
NW_003871100.1,BestRefSeq,exon,677217,677727,677218,677728 
NW_003871100.1,BestRefSeq,lnc_RNA,677217,1033951,677218,1033952 
NW_003871100.1,BestRefSeq,exon,1033646,1033951,1033647,1033952 
NW_003871100.1,BestRefSeq,exon,1026695,1026799,1026696,1026800 
NW_003871100.1,BestRefSeq,exon,677217,677727,677218,677728 
NW_003871100.1,BestRefSeq,lnc_RNA,677217,1033951,677218,1033952 
NW_003871100.1,BestRefSeq,exon,1033646,1033951,1033647,1033952 
NW_003871100.1,BestRefSeq,exon,1026695,1026799,1026696,1026800 
NW_003871100.1,BestRefSeq,exon,677921,678087,677922,678088 
NW_003871100.1,BestRefSeq,exon,677217,677727,677218,677728 
NW_003871100.1,BestRefSeq,lnc_RNA,677217,1033951,677218,1033952 
NW_003871100.1,BestRefSeq,exon,1033646,1033951,1033647,1033952 
NW_003871100.1,BestRefSeq,exon,1026695,1026799,1026696,1026800 
NW_003871100.1,BestRefSeq,exon,712386,712506,712387,712507 
NW_003871100.1,BestRefSeq,exon,677217,677727,677218,677728 
NW_003871100.1,BestRefSeq,gene,938692,938779,938693,938780 
NW_003871100.1,BestRefSeq,primary_transcript,938692,938779,938693,938780 
NW_003871100.1,BestRefSeq,exon,938692,938779,938693,938780 
NW_003871100.1,BestRefSeq,miRNA,938704,938723,938705,938724 
NW_003871100.1,BestRefSeq,exon,938704,938723,938705,938724 
NW_003871100.1,BestRefSeq,gene,1024823,1024920,1024824,1024921 
NW_003871100.1,BestRefSeq,primary_transcript,1024823,1024920,1024824,1024921 
NW_003871100.1,BestRefSeq,exon,1024823,1024920,1024824,1024921 
NW_003871100.1,BestRefSeq,miRNA,1024883,1024905,1024884,1024906 
NW_003871100.1,BestRefSeq,exon,1024883,1024905,1024884,1024906 
NW_003871100.1,Curated Genomic,pseudogene,1086128,1086246,1086129,1086247 
NW_003871100.1,RefSeqFE,biological_region,1107331,1107625,1107332,1107626 
NW_003871100.1,RefSeqFE,enhancer,1107331,1107625,1107332,1107626 
NW_003871100.1,Curated Genomic,pseudogene,1393631,1400748,1393632,1400749 
NW_003871100.1,RefSeq,match,48872,51448,48873,51449 
NW_003871100.1,RefSeq,match,241956,242950,241957,242951 
NW_003871100.1,RefSeq,match,264287,264593,264288,264594 
NW_003871100.1,RefSeq,match,269546,271315,269547,271316 
NW_003871100.1,RefSeq,match,353962,355429,353963,355430 
NW_003871100.1,RefSeq,match,442072,452773,442073,452774 
NW_003871100.1,RefSeq,match,674328,674646,674329,674647 
NW_003871100.1,RefSeq,match,674824,676254,674825,676255 
NW_003871100.1,RefSeq,match,1086028,1086346,1086029,1086347 
NW_003871100.1,RefSeq,match,1107231,1107725,1107232,1107726 
NW_003871100.1,RefSeq,match,1393531,1400848,1393532,1400849 
