sequence_id,refseq,region,start_index,end_index,start,end
NW_003571030.1,BestRefSeq,exon,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,exon,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,exon,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,exon,34152,34766,34153,34767 
NW_003571030.1,BestRefSeq,CDS,13354,13392,13355,13393 
NW_003571030.1,BestRefSeq,CDS,23781,23942,23782,23943 
NW_003571030.1,BestRefSeq,CDS,24771,24961,24772,24962 
NW_003571030.1,BestRefSeq,CDS,25418,25497,25419,25498 
NW_003571030.1,BestRefSeq,CDS,25864,26001,25865,26002 
NW_003571030.1,BestRefSeq,CDS,26742,26911,26743,26912 
NW_003571030.1,BestRefSeq,CDS,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,CDS,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,CDS,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,CDS,34152,34287,34153,34288 
NW_003571030.1,BestRefSeq,mRNA,13901,34766,13902,34767 
NW_003571030.1,BestRefSeq,exon,13901,14865,13902,14866 
NW_003571030.1,BestRefSeq,exon,15961,15995,15962,15996 
NW_003571030.1,BestRefSeq,exon,23781,23942,23782,23943 
NW_003571030.1,BestRefSeq,exon,24771,24961,24772,24962 
NW_003571030.1,BestRefSeq,exon,25418,25497,25419,25498 
NW_003571030.1,BestRefSeq,exon,25864,26001,25865,26002 
NW_003571030.1,BestRefSeq,exon,26742,26911,26743,26912 
NW_003571030.1,BestRefSeq,exon,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,exon,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,exon,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,exon,34152,34766,34153,34767 
NW_003571030.1,BestRefSeq,CDS,23907,23942,23908,23943 
NW_003571030.1,BestRefSeq,CDS,24771,24961,24772,24962 
NW_003571030.1,BestRefSeq,CDS,25418,25497,25419,25498 
NW_003571030.1,BestRefSeq,CDS,25864,26001,25865,26002 
NW_003571030.1,BestRefSeq,CDS,26742,26911,26743,26912 
NW_003571030.1,BestRefSeq,CDS,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,CDS,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,CDS,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,CDS,34152,34287,34153,34288 
NW_003571030.1,BestRefSeq,mRNA,13901,34766,13902,34767 
NW_003571030.1,BestRefSeq,exon,13901,14152,13902,14153 
NW_003571030.1,BestRefSeq,exon,23781,23942,23782,23943 
NW_003571030.1,BestRefSeq,exon,24771,24961,24772,24962 
NW_003571030.1,BestRefSeq,exon,25418,25497,25419,25498 
NW_003571030.1,BestRefSeq,exon,25864,26001,25865,26002 
NW_003571030.1,BestRefSeq,exon,26742,26911,26743,26912 
NW_003571030.1,BestRefSeq,exon,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,exon,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,exon,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,exon,34152,34766,34153,34767 
NW_003571030.1,BestRefSeq,CDS,14102,14152,14103,14153 
NW_003571030.1,BestRefSeq,CDS,23781,23942,23782,23943 
NW_003571030.1,BestRefSeq,CDS,24771,24961,24772,24962 
NW_003571030.1,BestRefSeq,CDS,25418,25497,25419,25498 
NW_003571030.1,BestRefSeq,CDS,25864,26001,25865,26002 
NW_003571030.1,BestRefSeq,CDS,26742,26911,26743,26912 
NW_003571030.1,BestRefSeq,CDS,29066,29156,29067,29157 
NW_003571030.1,BestRefSeq,CDS,29485,29626,29486,29627 
NW_003571030.1,BestRefSeq,CDS,33055,33273,33056,33274 
NW_003571030.1,BestRefSeq,CDS,34152,34287,34153,34288 
NW_003571030.1,RefSeqFE,biological_region,28894,34751,28895,34752 
NW_003571030.1,RefSeqFE,meiotic_recombination_region,28894,34751,28895,34752 
NW_003571030.1,RefSeqFE,meiotic_recombination_region,29660,34343,29661,34344 
NW_003571030.1,RefSeqFE,nucleotide_motif,30216,30231,30217,30232 
NW_003571030.1,RefSeqFE,nucleotide_motif,31192,31207,31193,31208 
NW_003571030.1,RefSeqFE,repeat_instability_region,31522,32768,31523,32769 
NW_003571030.1,RefSeqFE,meiotic_recombination_region,31527,33482,31528,33483 
NW_003571030.1,RefSeqFE,minisatellite,31837,32320,31838,32321 
NW_003571030.1,RefSeqFE,nucleotide_motif,31843,31855,31844,31856 
NW_003571030.1,RefSeqFE,nucleotide_motif,31870,31882,31871,31883 
NW_003571030.1,RefSeqFE,nucleotide_motif,31888,31900,31889,31901 
NW_003571030.1,RefSeqFE,nucleotide_motif,31906,31918,31907,31919 
NW_003571030.1,RefSeqFE,nucleotide_motif,31924,31936,31925,31937 
NW_003571030.1,RefSeqFE,nucleotide_motif,31942,31954,31943,31955 
NW_003571030.1,RefSeqFE,nucleotide_motif,31960,31972,31961,31973 
NW_003571030.1,RefSeqFE,nucleotide_motif,31978,31990,31979,31991 
NW_003571030.1,RefSeqFE,nucleotide_motif,31996,32008,31997,32009 
NW_003571030.1,RefSeqFE,nucleotide_motif,32014,32026,32015,32027 
NW_003571030.1,RefSeqFE,nucleotide_motif,32032,32044,32033,32045 
NW_003571030.1,RefSeqFE,nucleotide_motif,32050,32062,32051,32063 
NW_003571030.1,RefSeqFE,nucleotide_motif,32068,32080,32069,32081 
NW_003571030.1,RefSeqFE,nucleotide_motif,32086,32098,32087,32099 
NW_003571030.1,RefSeqFE,nucleotide_motif,32104,32116,32105,32117 
NW_003571030.1,RefSeqFE,nucleotide_motif,32122,32134,32123,32135 
NW_003571030.1,RefSeqFE,nucleotide_motif,32140,32152,32141,32153 
NW_003571030.1,RefSeqFE,nucleotide_motif,32158,32170,32159,32171 
NW_003571030.1,RefSeqFE,nucleotide_motif,32176,32188,32177,32189 
NW_003571030.1,RefSeqFE,nucleotide_motif,32194,32206,32195,32207 
NW_003571030.1,RefSeqFE,nucleotide_motif,32212,32224,32213,32225 
NW_003571030.1,RefSeqFE,nucleotide_motif,32230,32242,32231,32243 
NW_003571030.1,RefSeqFE,nucleotide_motif,32248,32260,32249,32261 
NW_003571030.1,RefSeqFE,nucleotide_motif,32266,32278,32267,32279 
NW_003571030.1,RefSeqFE,nucleotide_motif,32293,32305,32294,32306 
NW_003571030.1,Curated Genomic,pseudogene,87679,89061,87680,89062 
NW_003571030.1,Curated Genomic,pseudogene,97666,97771,97667,97772 
NW_003571030.1,Curated Genomic,exon,97666,97771,97667,97772 
NW_003571030.1,BestRefSeq,pseudogene,100173,108654,100174,108655 
NW_003571030.1,BestRefSeq,transcript,100173,108654,100174,108655 
NW_003571030.1,BestRefSeq,exon,100173,100475,100174,100476 
NW_003571030.1,BestRefSeq,exon,101441,101627,101442,101628 
NW_003571030.1,BestRefSeq,exon,103103,103276,103104,103277 
NW_003571030.1,BestRefSeq,exon,104216,104388,104217,104389 
NW_003571030.1,BestRefSeq,exon,105566,105675,105567,105676 
NW_003571030.1,BestRefSeq,exon,106328,106494,106329,106495 
NW_003571030.1,BestRefSeq,exon,107522,107669,107523,107670 
NW_003571030.1,BestRefSeq,exon,107804,108654,107805,108655 
NW_003571030.1,BestRefSeq,gene,118523,124333,118524,124334 
NW_003571030.1,BestRefSeq,lnc_RNA,118523,124333,118524,124334 
NW_003571030.1,BestRefSeq,exon,118523,118924,118524,118925 
NW_003571030.1,BestRefSeq,exon,121034,121151,121035,121152 
NW_003571030.1,BestRefSeq,exon,122113,124333,122114,124334 
NW_003571030.1,RefSeq,match,28794,34851,28795,34852 
NW_003571030.1,RefSeq,match,87579,89161,87580,89162 
NW_003571030.1,RefSeq,match,97566,97871,97567,97872 
