sequence_id,refseq,region,start_index,end_index,start,end
NW_003871062.1,BestRefSeq,exon,186651,186725,186652,186726 
NW_003871062.1,BestRefSeq,exon,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,exon,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,exon,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,exon,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,exon,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,exon,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,exon,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,exon,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,exon,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,exon,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,exon,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,exon,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,exon,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,exon,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,exon,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,exon,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,exon,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,exon,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,exon,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,exon,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,exon,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,exon,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,exon,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,exon,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,exon,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,exon,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,exon,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,exon,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,exon,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,exon,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,exon,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,exon,105452,107103,105453,107104 
NW_003871062.1,BestRefSeq,CDS,251476,251670,251477,251671 
NW_003871062.1,BestRefSeq,CDS,213888,213989,213889,213990 
NW_003871062.1,BestRefSeq,CDS,204541,204665,204542,204666 
NW_003871062.1,BestRefSeq,CDS,199128,199208,199129,199209 
NW_003871062.1,BestRefSeq,CDS,189156,189370,189157,189371 
NW_003871062.1,BestRefSeq,CDS,186651,186725,186652,186726 
NW_003871062.1,BestRefSeq,CDS,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,CDS,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,CDS,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,CDS,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,CDS,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,CDS,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,CDS,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,CDS,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,CDS,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,CDS,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,CDS,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,CDS,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,CDS,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,CDS,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,CDS,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,CDS,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,CDS,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,CDS,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,CDS,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,CDS,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,CDS,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,CDS,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,CDS,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,CDS,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,CDS,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,CDS,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,CDS,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,CDS,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,CDS,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,CDS,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,CDS,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,CDS,106958,107103,106959,107104 
NW_003871062.1,BestRefSeq,mRNA,105452,252087,105453,252088 
NW_003871062.1,BestRefSeq,exon,251979,252087,251980,252088 
NW_003871062.1,BestRefSeq,exon,251476,251811,251477,251812 
NW_003871062.1,BestRefSeq,exon,213888,213989,213889,213990 
NW_003871062.1,BestRefSeq,exon,204541,204665,204542,204666 
NW_003871062.1,BestRefSeq,exon,199128,199208,199129,199209 
NW_003871062.1,BestRefSeq,exon,189156,189370,189157,189371 
NW_003871062.1,BestRefSeq,exon,186630,186725,186631,186726 
NW_003871062.1,BestRefSeq,exon,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,exon,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,exon,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,exon,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,exon,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,exon,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,exon,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,exon,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,exon,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,exon,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,exon,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,exon,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,exon,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,exon,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,exon,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,exon,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,exon,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,exon,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,exon,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,exon,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,exon,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,exon,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,exon,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,exon,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,exon,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,exon,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,exon,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,exon,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,exon,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,exon,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,exon,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,exon,105452,107103,105453,107104 
NW_003871062.1,BestRefSeq,CDS,251476,251670,251477,251671 
NW_003871062.1,BestRefSeq,CDS,213888,213989,213889,213990 
NW_003871062.1,BestRefSeq,CDS,204541,204665,204542,204666 
NW_003871062.1,BestRefSeq,CDS,199128,199208,199129,199209 
NW_003871062.1,BestRefSeq,CDS,189156,189370,189157,189371 
NW_003871062.1,BestRefSeq,CDS,186630,186725,186631,186726 
NW_003871062.1,BestRefSeq,CDS,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,CDS,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,CDS,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,CDS,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,CDS,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,CDS,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,CDS,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,CDS,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,CDS,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,CDS,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,CDS,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,CDS,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,CDS,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,CDS,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,CDS,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,CDS,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,CDS,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,CDS,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,CDS,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,CDS,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,CDS,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,CDS,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,CDS,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,CDS,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,CDS,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,CDS,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,CDS,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,CDS,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,CDS,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,CDS,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,CDS,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,CDS,106958,107103,106959,107104 
NW_003871062.1,BestRefSeq,mRNA,105452,252087,105453,252088 
NW_003871062.1,BestRefSeq,exon,251962,252087,251963,252088 
NW_003871062.1,BestRefSeq,exon,251476,251811,251477,251812 
NW_003871062.1,BestRefSeq,exon,213888,213989,213889,213990 
NW_003871062.1,BestRefSeq,exon,204541,204665,204542,204666 
NW_003871062.1,BestRefSeq,exon,199128,199208,199129,199209 
NW_003871062.1,BestRefSeq,exon,189156,189370,189157,189371 
NW_003871062.1,BestRefSeq,exon,186651,186725,186652,186726 
NW_003871062.1,BestRefSeq,exon,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,exon,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,exon,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,exon,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,exon,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,exon,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,exon,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,exon,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,exon,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,exon,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,exon,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,exon,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,exon,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,exon,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,exon,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,exon,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,exon,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,exon,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,exon,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,exon,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,exon,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,exon,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,exon,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,exon,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,exon,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,exon,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,exon,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,exon,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,exon,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,exon,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,exon,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,exon,105452,107103,105453,107104 
NW_003871062.1,BestRefSeq,CDS,251476,251670,251477,251671 
NW_003871062.1,BestRefSeq,CDS,213888,213989,213889,213990 
NW_003871062.1,BestRefSeq,CDS,204541,204665,204542,204666 
NW_003871062.1,BestRefSeq,CDS,199128,199208,199129,199209 
NW_003871062.1,BestRefSeq,CDS,189156,189370,189157,189371 
NW_003871062.1,BestRefSeq,CDS,186651,186725,186652,186726 
NW_003871062.1,BestRefSeq,CDS,184970,185121,184971,185122 
NW_003871062.1,BestRefSeq,CDS,182757,182867,182758,182868 
NW_003871062.1,BestRefSeq,CDS,175641,175752,175642,175753 
NW_003871062.1,BestRefSeq,CDS,172833,173000,172834,173001 
NW_003871062.1,BestRefSeq,CDS,170131,170324,170132,170325 
NW_003871062.1,BestRefSeq,CDS,162680,162796,162681,162797 
NW_003871062.1,BestRefSeq,CDS,156252,156400,156253,156401 
NW_003871062.1,BestRefSeq,CDS,153085,153226,153086,153227 
NW_003871062.1,BestRefSeq,CDS,152371,152467,152372,152468 
NW_003871062.1,BestRefSeq,CDS,148031,148147,148032,148148 
NW_003871062.1,BestRefSeq,CDS,145677,145856,145678,145857 
NW_003871062.1,BestRefSeq,CDS,142314,142453,142315,142454 
NW_003871062.1,BestRefSeq,CDS,139639,139812,139640,139813 
NW_003871062.1,BestRefSeq,CDS,138878,139023,138879,139024 
NW_003871062.1,BestRefSeq,CDS,138280,138442,138281,138443 
NW_003871062.1,BestRefSeq,CDS,137272,137405,137273,137406 
NW_003871062.1,BestRefSeq,CDS,136640,136811,136641,136812 
NW_003871062.1,BestRefSeq,CDS,133643,133774,133644,133775 
NW_003871062.1,BestRefSeq,CDS,131987,132129,131988,132130 
NW_003871062.1,BestRefSeq,CDS,130869,131007,130870,131008 
NW_003871062.1,BestRefSeq,CDS,130273,130410,130274,130411 
NW_003871062.1,BestRefSeq,CDS,128488,128621,128489,128622 
NW_003871062.1,BestRefSeq,CDS,127396,127560,127397,127561 
NW_003871062.1,BestRefSeq,CDS,126442,126595,126443,126596 
NW_003871062.1,BestRefSeq,CDS,119535,119722,119536,119723 
NW_003871062.1,BestRefSeq,CDS,117804,117993,117805,117994 
NW_003871062.1,BestRefSeq,CDS,116677,116832,116678,116833 
NW_003871062.1,BestRefSeq,CDS,115260,115419,115261,115420 
NW_003871062.1,BestRefSeq,CDS,113384,113514,113385,113515 
NW_003871062.1,BestRefSeq,CDS,112184,112277,112185,112278 
NW_003871062.1,BestRefSeq,CDS,111597,111716,111598,111717 
NW_003871062.1,BestRefSeq,CDS,106958,107103,106959,107104 
NW_003871062.1,BestRefSeq,mRNA,251308,252087,251309,252088 
NW_003871062.1,BestRefSeq,exon,251979,252087,251980,252088 
NW_003871062.1,BestRefSeq,exon,251308,251811,251309,251812 
NW_003871062.1,BestRefSeq,CDS,251308,251670,251309,251671 
NW_003871062.1,BestRefSeq,mRNA,251308,252087,251309,252088 
NW_003871062.1,BestRefSeq,exon,251962,252087,251963,252088 
NW_003871062.1,BestRefSeq,exon,251308,251811,251309,251812 
NW_003871062.1,BestRefSeq,CDS,251308,251670,251309,251671 
NW_003871062.1,Curated Genomic,pseudogene,193960,194066,193961,194067 
NW_003871062.1,BestRefSeq,gene,234116,234437,234117,234438 
NW_003871062.1,BestRefSeq,lnc_RNA,234116,234437,234117,234438 
NW_003871062.1,BestRefSeq,exon,234116,234158,234117,234159 
NW_003871062.1,BestRefSeq,exon,234299,234437,234300,234438 
NW_003871062.1,RefSeq,match,46596,69207,46597,69208 
NW_003871062.1,RefSeq,match,103452,257146,103453,257147 
NW_003871062.1,RefSeq,match,193860,194166,193861,194167 
