sequence_id,refseq,region,start_index,end_index,start,end
NT_167248.1,BestRefSeq,gene,214960,215714,214961,215715 
NT_167248.1,BestRefSeq,lnc_RNA,214960,215714,214961,215715 
NT_167248.1,BestRefSeq,exon,214960,215714,214961,215715 
NT_167248.1,tRNAscan-SE,gene,215751,215823,215752,215824 
NT_167248.1,tRNAscan-SE,tRNA,215751,215823,215752,215824 
NT_167248.1,tRNAscan-SE,exon,215751,215823,215752,215824 
NT_167248.1,tRNAscan-SE,gene,222205,222277,222206,222278 
NT_167248.1,tRNAscan-SE,tRNA,222205,222277,222206,222278 
NT_167248.1,tRNAscan-SE,exon,222205,222277,222206,222278 
NT_167248.1,tRNAscan-SE,gene,224441,224513,224442,224514 
NT_167248.1,tRNAscan-SE,tRNA,224441,224513,224442,224514 
NT_167248.1,tRNAscan-SE,exon,224441,224513,224442,224514 
NT_167248.1,Curated Genomic,pseudogene,240248,241643,240249,241644 
NT_167248.1,Curated Genomic,pseudogene,248649,248947,248650,248948 
NT_167248.1,RefSeqFE,biological_region,251804,252626,251805,252627 
NT_167248.1,RefSeqFE,transcriptional_cis_regulatory_region,251804,252626,251805,252627 
NT_167248.1,tRNAscan-SE,gene,252845,252917,252846,252918 
NT_167248.1,tRNAscan-SE,tRNA,252845,252917,252846,252918 
NT_167248.1,tRNAscan-SE,exon,252845,252917,252846,252918 
NT_167248.1,tRNAscan-SE,gene,253372,253443,253373,253444 
NT_167248.1,tRNAscan-SE,tRNA,253372,253443,253373,253444 
NT_167248.1,tRNAscan-SE,exon,253372,253443,253373,253444 
NT_167248.1,BestRefSeq,gene,255922,259740,255923,259741 
NT_167248.1,BestRefSeq,lnc_RNA,255922,259740,255923,259741 
NT_167248.1,BestRefSeq,exon,255922,256157,255923,256158 
NT_167248.1,BestRefSeq,exon,257850,258052,257851,258053 
NT_167248.1,BestRefSeq,exon,259473,259740,259474,259741 
NT_167248.1,BestRefSeq,lnc_RNA,257021,259740,257022,259741 
NT_167248.1,BestRefSeq,exon,257021,257057,257022,257058 
NT_167248.1,BestRefSeq,exon,257215,257405,257216,257406 
NT_167248.1,BestRefSeq,exon,257486,257679,257487,257680 
NT_167248.1,BestRefSeq,exon,257850,258052,257851,258053 
NT_167248.1,BestRefSeq,exon,259473,259740,259474,259741 
NT_167248.1,tRNAscan-SE,gene,260175,260256,260176,260257 
NT_167248.1,tRNAscan-SE,tRNA,260175,260256,260176,260257 
NT_167248.1,tRNAscan-SE,exon,260175,260256,260176,260257 
NT_167248.1,RefSeqFE,biological_region,263774,264085,263775,264086 
NT_167248.1,RefSeqFE,transcriptional_cis_regulatory_region,263774,264085,263775,264086 
NT_167248.1,BestRefSeq,gene,265961,276785,265962,276786 
NT_167248.1,BestRefSeq,mRNA,265961,276785,265962,276786 
NT_167248.1,BestRefSeq,exon,276741,276785,276742,276786 
NT_167248.1,BestRefSeq,exon,276181,276431,276182,276432 
NT_167248.1,BestRefSeq,exon,275119,275238,275120,275239 
NT_167248.1,BestRefSeq,exon,274686,274767,274687,274768 
NT_167248.1,BestRefSeq,exon,271129,271220,271130,271221 
NT_167248.1,BestRefSeq,exon,270660,270786,270661,270787 
NT_167248.1,BestRefSeq,exon,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,exon,265961,267759,265962,267760 
NT_167248.1,BestRefSeq,CDS,275119,275127,275120,275128 
NT_167248.1,BestRefSeq,CDS,274686,274767,274687,274768 
NT_167248.1,BestRefSeq,CDS,271129,271220,271130,271221 
NT_167248.1,BestRefSeq,CDS,270660,270786,270661,270787 
NT_167248.1,BestRefSeq,CDS,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,CDS,266174,267759,266175,267760 
NT_167248.1,BestRefSeq,mRNA,265961,276785,265962,276786 
NT_167248.1,BestRefSeq,exon,276741,276785,276742,276786 
NT_167248.1,BestRefSeq,exon,276181,276431,276182,276432 
NT_167248.1,BestRefSeq,exon,275034,275238,275035,275239 
NT_167248.1,BestRefSeq,exon,274686,274767,274687,274768 
NT_167248.1,BestRefSeq,exon,271129,271220,271130,271221 
NT_167248.1,BestRefSeq,exon,270660,270810,270661,270811 
NT_167248.1,BestRefSeq,exon,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,exon,265961,267759,265962,267760 
NT_167248.1,BestRefSeq,CDS,271129,271143,271130,271144 
NT_167248.1,BestRefSeq,CDS,270660,270810,270661,270811 
NT_167248.1,BestRefSeq,CDS,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,CDS,266174,267759,266175,267760 
NT_167248.1,BestRefSeq,mRNA,265961,276488,265962,276489 
NT_167248.1,BestRefSeq,exon,276181,276488,276182,276489 
NT_167248.1,BestRefSeq,exon,275119,275387,275120,275388 
NT_167248.1,BestRefSeq,exon,274686,274767,274687,274768 
NT_167248.1,BestRefSeq,exon,271129,271220,271130,271221 
NT_167248.1,BestRefSeq,exon,270660,270786,270661,270787 
NT_167248.1,BestRefSeq,exon,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,exon,265961,267759,265962,267760 
NT_167248.1,BestRefSeq,CDS,275119,275127,275120,275128 
NT_167248.1,BestRefSeq,CDS,274686,274767,274687,274768 
NT_167248.1,BestRefSeq,CDS,271129,271220,271130,271221 
NT_167248.1,BestRefSeq,CDS,270660,270786,270661,270787 
NT_167248.1,BestRefSeq,CDS,269907,270011,269908,270012 
NT_167248.1,BestRefSeq,CDS,266174,267759,266175,267760 
NT_167248.1,Curated Genomic,pseudogene,297853,298780,297854,298781 
NT_167248.1,BestRefSeq,gene,307194,347915,307195,347916 
NT_167248.1,BestRefSeq,lnc_RNA,307194,347915,307195,347916 
NT_167248.1,BestRefSeq,exon,307194,307223,307195,307224 
NT_167248.1,BestRefSeq,exon,335105,335304,335106,335305 
NT_167248.1,BestRefSeq,exon,336296,336347,336297,336348 
NT_167248.1,BestRefSeq,exon,347471,347915,347472,347916 
NT_167248.1,BestRefSeq,gene,315386,316348,315387,316349 
NT_167248.1,BestRefSeq,mRNA,315386,316348,315387,316349 
NT_167248.1,BestRefSeq,exon,315386,316348,315387,316349 
NT_167248.1,BestRefSeq,CDS,315386,316348,315387,316349 
NT_167248.1,Curated Genomic,pseudogene,343007,343741,343008,343742 
NT_167248.1,Curated Genomic,pseudogene,345582,348416,345583,348417 
NT_167248.1,Curated Genomic,exon,345582,348416,345583,348417 
NT_167248.1,BestRefSeq,gene,357383,358488,357384,358489 
NT_167248.1,BestRefSeq,mRNA,357383,358488,357384,358489 
NT_167248.1,BestRefSeq,exon,357383,358488,357384,358489 
NT_167248.1,BestRefSeq,CDS,357482,358423,357483,358424 
NT_167248.1,BestRefSeq,gene,370665,373883,370666,373884 
NT_167248.1,BestRefSeq,mRNA,370665,373883,370666,373884 
NT_167248.1,BestRefSeq,exon,370665,371033,370666,371034 
NT_167248.1,BestRefSeq,exon,371942,373883,371943,373884 
NT_167248.1,BestRefSeq,CDS,372125,373063,372126,373064 
NT_167248.1,BestRefSeq,gene,379238,385949,379239,385950 
NT_167248.1,BestRefSeq,mRNA,379238,385949,379239,385950 
NT_167248.1,BestRefSeq,exon,379238,379475,379239,379476 
NT_167248.1,BestRefSeq,exon,379717,379834,379718,379835 
NT_167248.1,BestRefSeq,exon,380004,380055,380005,380056 
NT_167248.1,BestRefSeq,exon,383061,385949,383062,385950 
NT_167248.1,BestRefSeq,CDS,383071,384006,383072,384007 
NT_167248.1,Curated Genomic,pseudogene,408946,410092,408947,410093 
NT_167248.1,BestRefSeq,gene,442092,446992,442093,446993 
NT_167248.1,BestRefSeq,mRNA,442092,446992,442093,446993 
NT_167248.1,BestRefSeq,exon,442092,442290,442093,442291 
NT_167248.1,BestRefSeq,exon,444804,446992,444805,446993 
NT_167248.1,BestRefSeq,CDS,444821,445759,444822,445760 
NT_167248.1,Curated Genomic,pseudogene,452703,453635,452704,453636 
NT_167248.1,Curated Genomic,pseudogene,486455,487395,486456,487396 
NT_167248.1,Curated Genomic,pseudogene,500449,501439,500450,501440 
NT_167248.1,BestRefSeq,gene,688132,689463,688133,689464 
NT_167248.1,BestRefSeq,transcript,688132,689463,688133,689464 
NT_167248.1,BestRefSeq,exon,688132,689463,688133,689464 
NT_167248.1,BestRefSeq,mRNA,688132,689463,688133,689464 
NT_167248.1,BestRefSeq,exon,688132,688899,688133,688900 
NT_167248.1,BestRefSeq,exon,688902,689463,688903,689464 
NT_167248.1,BestRefSeq,CDS,688347,688899,688348,688900 
NT_167248.1,BestRefSeq,CDS,688902,689293,688903,689294 
NT_167248.1,BestRefSeq,gene,696569,703136,696570,703137 
NT_167248.1,BestRefSeq,mRNA,696569,703136,696570,703137 
NT_167248.1,BestRefSeq,exon,702928,703136,702929,703137 
NT_167248.1,BestRefSeq,exon,696569,698797,696570,698798 
NT_167248.1,BestRefSeq,CDS,697759,698706,697760,698707 
NT_167248.1,BestRefSeq,gene,711003,712041,711004,712042 
NT_167248.1,BestRefSeq,mRNA,711003,712041,711004,712042 
NT_167248.1,BestRefSeq,exon,711003,712041,711004,712042 
NT_167248.1,BestRefSeq,CDS,711080,712018,711081,712019 
NT_167248.1,BestRefSeq,gene,728215,735389,728216,735390 
NT_167248.1,BestRefSeq,mRNA,728215,735389,728216,735390 
NT_167248.1,BestRefSeq,exon,728215,728267,728216,728268 
NT_167248.1,BestRefSeq,exon,729514,729629,729515,729630 
NT_167248.1,BestRefSeq,exon,731081,731244,731082,731245 
NT_167248.1,BestRefSeq,exon,732556,735389,732557,735390 
NT_167248.1,BestRefSeq,CDS,732831,733781,732832,733782 
NT_167248.1,BestRefSeq,mRNA,728215,735389,728216,735390 
NT_167248.1,BestRefSeq,exon,728215,728267,728216,728268 
NT_167248.1,BestRefSeq,exon,729514,729629,729515,729630 
NT_167248.1,BestRefSeq,exon,731465,731515,731466,731516 
NT_167248.1,BestRefSeq,exon,732556,735389,732557,735390 
NT_167248.1,BestRefSeq,CDS,732831,733781,732832,733782 
NT_167248.1,BestRefSeq,mRNA,728215,735389,728216,735390 
NT_167248.1,BestRefSeq,exon,728215,728267,728216,728268 
NT_167248.1,BestRefSeq,exon,729514,729625,729515,729626 
NT_167248.1,BestRefSeq,exon,731465,731515,731466,731516 
NT_167248.1,BestRefSeq,exon,732556,735389,732557,735390 
NT_167248.1,BestRefSeq,CDS,732831,733781,732832,733782 
NT_167248.1,Curated Genomic,pseudogene,735736,736006,735737,736007 
NT_167248.1,Curated Genomic,pseudogene,746086,747132,746087,747133 
NT_167248.1,BestRefSeq,gene,757758,759017,757759,759018 
NT_167248.1,BestRefSeq,mRNA,757758,759017,757759,759018 
NT_167248.1,BestRefSeq,exon,757758,759017,757759,759018 
NT_167248.1,BestRefSeq,CDS,757827,758963,757828,758964 
NT_167248.1,Curated Genomic,pseudogene,760265,760755,760266,760756 
NT_167248.1,Curated Genomic,exon,760265,760755,760266,760756 
NT_167248.1,BestRefSeq,gene,800472,804634,800473,804635 
NT_167248.1,BestRefSeq,lnc_RNA,800472,804634,800473,804635 
NT_167248.1,BestRefSeq,exon,800472,800650,800473,800651 
NT_167248.1,BestRefSeq,exon,801015,801109,801016,801110 
NT_167248.1,BestRefSeq,exon,802118,804634,802119,804635 
NT_167248.1,BestRefSeq,lnc_RNA,800472,804634,800473,804635 
NT_167248.1,BestRefSeq,exon,800472,800650,800473,800651 
NT_167248.1,BestRefSeq,exon,801015,801109,801016,801110 
NT_167248.1,BestRefSeq,exon,802118,802234,802119,802235 
NT_167248.1,BestRefSeq,exon,803146,804634,803147,804635 
NT_167248.1,BestRefSeq,lnc_RNA,800472,804634,800473,804635 
NT_167248.1,BestRefSeq,exon,800472,800650,800473,800651 
NT_167248.1,BestRefSeq,exon,802118,804634,802119,804635 
NT_167248.1,Curated Genomic,pseudogene,808878,809717,808879,809718 
NT_167248.1,Curated Genomic,pseudogene,824198,825256,824199,825257 
NT_167248.1,BestRefSeq,gene,826609,830827,826610,830828 
NT_167248.1,BestRefSeq,mRNA,826609,830827,826610,830828 
NT_167248.1,BestRefSeq,exon,830770,830827,830771,830828 
NT_167248.1,BestRefSeq,exon,826609,827444,826610,827445 
NT_167248.1,BestRefSeq,CDS,830770,830796,830771,830797 
NT_167248.1,BestRefSeq,CDS,826974,827444,826975,827445 
NT_167248.1,Curated Genomic,pseudogene,845180,845758,845181,845759 
NT_167248.1,Curated Genomic,pseudogene,848566,848855,848567,848856 
NT_167248.1,BestRefSeq,gene,853359,853435,853360,853436 
NT_167248.1,BestRefSeq,snoRNA,853359,853435,853360,853436 
NT_167248.1,BestRefSeq,exon,853359,853435,853360,853436 
NT_167248.1,Curated Genomic,pseudogene,853615,854162,853616,854163 
NT_167248.1,BestRefSeq,gene,856228,861607,856229,861608 
NT_167248.1,BestRefSeq,mRNA,856228,861607,856229,861608 
NT_167248.1,BestRefSeq,exon,856228,856457,856229,856458 
NT_167248.1,BestRefSeq,exon,858777,861607,858778,861608 
NT_167248.1,BestRefSeq,CDS,859052,859990,859053,859991 
NT_167248.1,BestRefSeq,gene,873345,904291,873346,904292 
NT_167248.1,BestRefSeq,mRNA,873345,904291,873346,904292 
NT_167248.1,BestRefSeq,exon,903958,904291,903959,904292 
NT_167248.1,BestRefSeq,exon,903409,903493,903410,903494 
NT_167248.1,BestRefSeq,exon,902504,902707,902505,902708 
NT_167248.1,BestRefSeq,exon,900195,900215,900196,900216 
NT_167248.1,BestRefSeq,exon,898594,898754,898595,898755 
NT_167248.1,BestRefSeq,exon,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,exon,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,exon,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,exon,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,exon,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,exon,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,exon,883658,883721,883659,883722 
NT_167248.1,BestRefSeq,exon,882031,882108,882032,882109 
NT_167248.1,BestRefSeq,exon,880336,880486,880337,880487 
NT_167248.1,BestRefSeq,exon,879708,879840,879709,879841 
NT_167248.1,BestRefSeq,exon,878209,878325,878210,878326 
NT_167248.1,BestRefSeq,exon,878004,878111,878005,878112 
NT_167248.1,BestRefSeq,exon,877498,877591,877499,877592 
NT_167248.1,BestRefSeq,exon,876676,876803,876677,876804 
NT_167248.1,BestRefSeq,exon,875967,876095,875968,876096 
NT_167248.1,BestRefSeq,exon,875601,875744,875602,875745 
NT_167248.1,BestRefSeq,exon,873345,874823,873346,874824 
NT_167248.1,BestRefSeq,CDS,903409,903493,903410,903494 
NT_167248.1,BestRefSeq,CDS,902504,902707,902505,902708 
NT_167248.1,BestRefSeq,CDS,900195,900215,900196,900216 
NT_167248.1,BestRefSeq,CDS,898594,898754,898595,898755 
NT_167248.1,BestRefSeq,CDS,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,CDS,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,CDS,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,CDS,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,CDS,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,CDS,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,CDS,883658,883721,883659,883722 
NT_167248.1,BestRefSeq,CDS,882031,882108,882032,882109 
NT_167248.1,BestRefSeq,CDS,880336,880486,880337,880487 
NT_167248.1,BestRefSeq,CDS,879708,879840,879709,879841 
NT_167248.1,BestRefSeq,CDS,878209,878325,878210,878326 
NT_167248.1,BestRefSeq,CDS,878004,878111,878005,878112 
NT_167248.1,BestRefSeq,CDS,877498,877591,877499,877592 
NT_167248.1,BestRefSeq,CDS,876676,876803,876677,876804 
NT_167248.1,BestRefSeq,CDS,875967,876095,875968,876096 
NT_167248.1,BestRefSeq,CDS,875601,875744,875602,875745 
NT_167248.1,BestRefSeq,CDS,874650,874823,874651,874824 
NT_167248.1,BestRefSeq,mRNA,873345,904291,873346,904292 
NT_167248.1,BestRefSeq,exon,903958,904291,903959,904292 
NT_167248.1,BestRefSeq,exon,903409,903493,903410,903494 
NT_167248.1,BestRefSeq,exon,902504,902707,902505,902708 
NT_167248.1,BestRefSeq,exon,901630,901751,901631,901752 
NT_167248.1,BestRefSeq,exon,900195,900215,900196,900216 
NT_167248.1,BestRefSeq,exon,898594,898754,898595,898755 
NT_167248.1,BestRefSeq,exon,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,exon,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,exon,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,exon,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,exon,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,exon,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,exon,883658,883721,883659,883722 
NT_167248.1,BestRefSeq,exon,882031,882108,882032,882109 
NT_167248.1,BestRefSeq,exon,880336,880486,880337,880487 
NT_167248.1,BestRefSeq,exon,879708,879840,879709,879841 
NT_167248.1,BestRefSeq,exon,878209,878325,878210,878326 
NT_167248.1,BestRefSeq,exon,878004,878111,878005,878112 
NT_167248.1,BestRefSeq,exon,877498,877591,877499,877592 
NT_167248.1,BestRefSeq,exon,876676,876803,876677,876804 
NT_167248.1,BestRefSeq,exon,875967,876095,875968,876096 
NT_167248.1,BestRefSeq,exon,875601,875744,875602,875745 
NT_167248.1,BestRefSeq,exon,873345,874823,873346,874824 
NT_167248.1,BestRefSeq,CDS,898594,898719,898595,898720 
NT_167248.1,BestRefSeq,CDS,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,CDS,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,CDS,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,CDS,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,CDS,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,CDS,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,CDS,883658,883721,883659,883722 
NT_167248.1,BestRefSeq,CDS,882031,882108,882032,882109 
NT_167248.1,BestRefSeq,CDS,880336,880486,880337,880487 
NT_167248.1,BestRefSeq,CDS,879708,879840,879709,879841 
NT_167248.1,BestRefSeq,CDS,878209,878325,878210,878326 
NT_167248.1,BestRefSeq,CDS,878004,878111,878005,878112 
NT_167248.1,BestRefSeq,CDS,877498,877591,877499,877592 
NT_167248.1,BestRefSeq,CDS,876676,876803,876677,876804 
NT_167248.1,BestRefSeq,CDS,875967,876095,875968,876096 
NT_167248.1,BestRefSeq,CDS,875601,875744,875602,875745 
NT_167248.1,BestRefSeq,CDS,874650,874823,874651,874824 
NT_167248.1,BestRefSeq,mRNA,873345,904291,873346,904292 
NT_167248.1,BestRefSeq,exon,903958,904291,903959,904292 
NT_167248.1,BestRefSeq,exon,903409,903493,903410,903494 
NT_167248.1,BestRefSeq,exon,902504,902707,902505,902708 
NT_167248.1,BestRefSeq,exon,901566,901751,901567,901752 
NT_167248.1,BestRefSeq,exon,900195,900215,900196,900216 
NT_167248.1,BestRefSeq,exon,898594,898754,898595,898755 
NT_167248.1,BestRefSeq,exon,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,exon,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,exon,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,exon,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,exon,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,exon,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,exon,883658,883721,883659,883722 
NT_167248.1,BestRefSeq,exon,882031,882108,882032,882109 
NT_167248.1,BestRefSeq,exon,880336,880486,880337,880487 
NT_167248.1,BestRefSeq,exon,879708,879840,879709,879841 
NT_167248.1,BestRefSeq,exon,878209,878325,878210,878326 
NT_167248.1,BestRefSeq,exon,878004,878111,878005,878112 
NT_167248.1,BestRefSeq,exon,877498,877591,877499,877592 
NT_167248.1,BestRefSeq,exon,876676,876803,876677,876804 
NT_167248.1,BestRefSeq,exon,875967,876095,875968,876096 
NT_167248.1,BestRefSeq,exon,875601,875744,875602,875745 
NT_167248.1,BestRefSeq,exon,873345,874823,873346,874824 
NT_167248.1,BestRefSeq,CDS,903409,903493,903410,903494 
NT_167248.1,BestRefSeq,CDS,902504,902707,902505,902708 
NT_167248.1,BestRefSeq,CDS,901566,901751,901567,901752 
NT_167248.1,BestRefSeq,CDS,900195,900215,900196,900216 
NT_167248.1,BestRefSeq,CDS,898594,898754,898595,898755 
NT_167248.1,BestRefSeq,CDS,894998,895132,894999,895133 
NT_167248.1,BestRefSeq,CDS,894413,894583,894414,894584 
NT_167248.1,BestRefSeq,CDS,893212,893313,893213,893314 
NT_167248.1,BestRefSeq,CDS,892860,892925,892861,892926 
NT_167248.1,BestRefSeq,CDS,892209,892400,892210,892401 
NT_167248.1,BestRefSeq,CDS,884350,884592,884351,884593 
NT_167248.1,BestRefSeq,CDS,883658,883721,883659,883722 
