sequence_id,refseq,region,start_index,end_index,start,end
NW_003571052.1,BestRefSeq,exon,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,exon,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,exon,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,exon,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,exon,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,exon,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,exon,13939,14073,13940,14074 
NW_003571052.1,BestRefSeq,exon,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,exon,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,exon,11407,11795,11408,11796 
NW_003571052.1,BestRefSeq,exon,4380,4667,4381,4668 
NW_003571052.1,BestRefSeq,CDS,20807,21275,20808,21276 
NW_003571052.1,BestRefSeq,CDS,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,CDS,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,CDS,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,CDS,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,CDS,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,CDS,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,CDS,13939,14073,13940,14074 
NW_003571052.1,BestRefSeq,CDS,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,CDS,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,CDS,11407,11795,11408,11796 
NW_003571052.1,BestRefSeq,CDS,4648,4667,4649,4668 
NW_003571052.1,BestRefSeq,mRNA,4380,21284,4381,21285 
NW_003571052.1,BestRefSeq,exon,20807,21284,20808,21285 
NW_003571052.1,BestRefSeq,exon,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,exon,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,exon,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,exon,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,exon,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,exon,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,exon,14403,14573,14404,14574 
NW_003571052.1,BestRefSeq,exon,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,exon,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,exon,11407,11795,11408,11796 
NW_003571052.1,BestRefSeq,exon,4380,4667,4381,4668 
NW_003571052.1,BestRefSeq,CDS,20807,21275,20808,21276 
NW_003571052.1,BestRefSeq,CDS,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,CDS,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,CDS,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,CDS,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,CDS,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,CDS,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,CDS,14403,14573,14404,14574 
NW_003571052.1,BestRefSeq,CDS,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,CDS,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,CDS,11407,11795,11408,11796 
NW_003571052.1,BestRefSeq,CDS,4648,4667,4649,4668 
NW_003571052.1,BestRefSeq,mRNA,9280,21287,9281,21288 
NW_003571052.1,BestRefSeq,exon,20807,21287,20808,21288 
NW_003571052.1,BestRefSeq,exon,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,exon,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,exon,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,exon,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,exon,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,exon,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,exon,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,exon,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,exon,9280,11795,9281,11796 
NW_003571052.1,BestRefSeq,CDS,20807,21275,20808,21276 
NW_003571052.1,BestRefSeq,CDS,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,CDS,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,CDS,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,CDS,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,CDS,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,CDS,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,CDS,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,CDS,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,CDS,11342,11795,11343,11796 
NW_003571052.1,BestRefSeq,mRNA,9280,21287,9281,21288 
NW_003571052.1,BestRefSeq,exon,20807,21287,20808,21288 
NW_003571052.1,BestRefSeq,exon,19336,19439,19337,19440 
NW_003571052.1,BestRefSeq,exon,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,exon,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,exon,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,exon,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,exon,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,exon,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,exon,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,exon,9280,11795,9281,11796 
NW_003571052.1,BestRefSeq,CDS,20807,21275,20808,21276 
NW_003571052.1,BestRefSeq,CDS,19336,19439,19337,19440 
NW_003571052.1,BestRefSeq,CDS,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,CDS,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,CDS,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,CDS,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,CDS,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,CDS,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,CDS,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,CDS,11342,11795,11343,11796 
NW_003571052.1,BestRefSeq,mRNA,9281,21284,9282,21285 
NW_003571052.1,BestRefSeq,exon,20807,21284,20808,21285 
NW_003571052.1,BestRefSeq,exon,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,exon,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,exon,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,exon,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,exon,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,exon,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,exon,14403,14477,14404,14478 
NW_003571052.1,BestRefSeq,exon,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,exon,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,exon,9281,11795,9282,11796 
NW_003571052.1,BestRefSeq,CDS,20807,21275,20808,21276 
NW_003571052.1,BestRefSeq,CDS,19360,19439,19361,19440 
NW_003571052.1,BestRefSeq,CDS,18871,19035,18872,19036 
NW_003571052.1,BestRefSeq,CDS,18578,18759,18579,18760 
NW_003571052.1,BestRefSeq,CDS,18279,18384,18280,18385 
NW_003571052.1,BestRefSeq,CDS,18134,18200,18135,18201 
NW_003571052.1,BestRefSeq,CDS,14842,14972,14843,14973 
NW_003571052.1,BestRefSeq,CDS,14403,14477,14404,14478 
NW_003571052.1,BestRefSeq,CDS,13694,13785,13695,13786 
NW_003571052.1,BestRefSeq,CDS,12500,12538,12501,12539 
NW_003571052.1,BestRefSeq,CDS,11342,11795,11343,11796 
NW_003571052.1,Curated Genomic,pseudogene,4795,4884,4796,4885 
NW_003571052.1,Curated Genomic,exon,4795,4884,4796,4885 
NW_003571052.1,Curated Genomic,pseudogene,16768,17046,16769,17047 
NW_003571052.1,BestRefSeq,gene,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73229,73352,73230,73353 
NW_003571052.1,BestRefSeq,exon,58288,58500,58289,58501 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,42371,42536,42372,42537 
NW_003571052.1,BestRefSeq,exon,41250,42073,41251,42074 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73229,73352,73230,73353 
NW_003571052.1,BestRefSeq,exon,58288,58503,58289,58504 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,42371,42536,42372,42537 
NW_003571052.1,BestRefSeq,exon,41250,42073,41251,42074 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73229,73352,73230,73353 
NW_003571052.1,BestRefSeq,exon,58288,58503,58289,58504 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,41250,42536,41251,42537 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73229,73352,73230,73353 
NW_003571052.1,BestRefSeq,exon,59459,59567,59460,59568 
NW_003571052.1,BestRefSeq,exon,58288,58503,58289,58504 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,42371,42536,42372,42537 
NW_003571052.1,BestRefSeq,exon,41250,42073,41251,42074 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73207,73352,73208,73353 
NW_003571052.1,BestRefSeq,exon,58288,58500,58289,58501 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,42371,42536,42372,42537 
NW_003571052.1,BestRefSeq,exon,41250,42073,41251,42074 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,73352,41251,73353 
NW_003571052.1,BestRefSeq,exon,73207,73352,73208,73353 
NW_003571052.1,BestRefSeq,exon,58288,58503,58289,58504 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,41250,42536,41251,42537 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,BestRefSeq,mRNA,41250,72617,41251,72618 
NW_003571052.1,BestRefSeq,exon,72544,72617,72545,72618 
NW_003571052.1,BestRefSeq,exon,58288,58503,58289,58504 
NW_003571052.1,BestRefSeq,exon,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,exon,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,exon,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,exon,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,exon,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,exon,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,exon,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,exon,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,exon,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,exon,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,exon,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,exon,42371,42536,42372,42537 
NW_003571052.1,BestRefSeq,exon,41250,42073,41251,42074 
NW_003571052.1,BestRefSeq,CDS,58288,58495,58289,58496 
NW_003571052.1,BestRefSeq,CDS,56059,56318,56060,56319 
NW_003571052.1,BestRefSeq,CDS,55610,55848,55611,55849 
NW_003571052.1,BestRefSeq,CDS,54020,54221,54021,54222 
NW_003571052.1,BestRefSeq,CDS,51564,51708,51565,51709 
NW_003571052.1,BestRefSeq,CDS,51354,51457,51355,51458 
NW_003571052.1,BestRefSeq,CDS,49624,49962,49625,49963 
NW_003571052.1,BestRefSeq,CDS,45356,45511,45357,45512 
NW_003571052.1,BestRefSeq,CDS,45040,45159,45041,45160 
NW_003571052.1,BestRefSeq,CDS,44275,44425,44276,44426 
NW_003571052.1,BestRefSeq,CDS,44056,44177,44057,44178 
NW_003571052.1,BestRefSeq,CDS,42816,42855,42817,42856 
NW_003571052.1,BestRefSeq,CDS,42385,42536,42386,42537 
NW_003571052.1,RefSeqFE,transcriptional_cis_regulatory_region,79317,80170,79318,80171 
NW_003571052.1,RefSeqFE,biological_region,79317,80170,79318,80171 
NW_003571052.1,BestRefSeq,gene,88594,98590,88595,98591 
NW_003571052.1,BestRefSeq,mRNA,88594,98590,88595,98591 
NW_003571052.1,BestRefSeq,exon,98095,98590,98096,98591 
NW_003571052.1,BestRefSeq,exon,97773,97925,97774,97926 
NW_003571052.1,BestRefSeq,exon,97504,97675,97505,97676 
NW_003571052.1,BestRefSeq,exon,96347,96475,96348,96476 
NW_003571052.1,BestRefSeq,exon,94500,94645,94501,94646 
NW_003571052.1,BestRefSeq,exon,93437,93520,93438,93521 
NW_003571052.1,BestRefSeq,exon,89928,90072,89929,90073 
NW_003571052.1,BestRefSeq,exon,88594,89620,88595,89621 
NW_003571052.1,BestRefSeq,CDS,98095,98556,98096,98557 
NW_003571052.1,BestRefSeq,CDS,97773,97925,97774,97926 
NW_003571052.1,BestRefSeq,CDS,97504,97675,97505,97676 
NW_003571052.1,BestRefSeq,CDS,96347,96475,96348,96476 
NW_003571052.1,BestRefSeq,CDS,94500,94645,94501,94646 
NW_003571052.1,BestRefSeq,CDS,93437,93520,93438,93521 
NW_003571052.1,BestRefSeq,CDS,89928,90072,89929,90073 
NW_003571052.1,BestRefSeq,CDS,89598,89620,89599,89621 
NW_003571052.1,BestRefSeq,gene,99645,109854,99646,109855 
NW_003571052.1,BestRefSeq,mRNA,99645,109854,99646,109855 
NW_003571052.1,BestRefSeq,exon,99645,99920,99646,99921 
NW_003571052.1,BestRefSeq,exon,103699,103844,103700,103845 
NW_003571052.1,BestRefSeq,exon,104730,104919,104731,104920 
NW_003571052.1,BestRefSeq,exon,105023,105168,105024,105169 
NW_003571052.1,BestRefSeq,exon,105851,106040,105852,106041 
NW_003571052.1,BestRefSeq,exon,106171,106316,106172,106317 
NW_003571052.1,BestRefSeq,exon,106910,107102,106911,107103 
NW_003571052.1,BestRefSeq,exon,107588,107730,107589,107731 
NW_003571052.1,BestRefSeq,exon,108295,108458,108296,108459 
NW_003571052.1,BestRefSeq,exon,108864,109854,108865,109855 
NW_003571052.1,BestRefSeq,CDS,99676,99920,99677,99921 
NW_003571052.1,BestRefSeq,CDS,103699,103844,103700,103845 
NW_003571052.1,BestRefSeq,CDS,104730,104919,104731,104920 
NW_003571052.1,BestRefSeq,CDS,105023,105168,105024,105169 
NW_003571052.1,BestRefSeq,CDS,105851,106040,105852,106041 
NW_003571052.1,BestRefSeq,CDS,106171,106316,106172,106317 
NW_003571052.1,BestRefSeq,CDS,106910,107102,106911,107103 
NW_003571052.1,BestRefSeq,CDS,107588,107730,107589,107731 
NW_003571052.1,BestRefSeq,CDS,108295,108458,108296,108459 
NW_003571052.1,BestRefSeq,CDS,108864,109049,108865,109050 
NW_003571052.1,BestRefSeq,gene,111698,122873,111699,122874 
